timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
43.0,3659.0,Front-left,8.32,3.47,3.81,1.86,-3.08,-0.0,0.01,-0.42,1.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
43.0,3660.0,Front-left,20.56,11.72,16.05,10.11,-3.08,-0.0,0.01,-0.42,5.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
43.0,3661.0,Front-left,24.06,11.67,19.55,10.06,-3.08,-0.0,0.01,-0.42,6.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
44.0,3655.0,Front-right,7.82,-3.52,3.31,-1.91,-2.98,-0.0,0.02,-0.55,1.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
44.0,3656.0,Front-left,16.73,11.81,12.22,10.2,-2.98,-0.0,0.02,-0.55,4.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
44.0,3657.0,Front-right,8.47,-7.02,3.96,-5.41,-2.98,-0.0,0.02,-0.55,1.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
44.0,3658.0,Front,7.9,-0.02,3.4,0.0,-2.98,-0.0,0.02,-0.55,1.14,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
44.0,3659.0,Front-left,8.0,3.48,3.49,1.87,-2.98,-0.0,0.02,-0.55,1.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
44.0,3660.0,Front-left,20.23,11.76,15.72,10.15,-2.98,-0.0,0.02,-0.55,5.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
44.0,3661.0,Front-left,23.73,11.71,19.22,10.1,-2.98,-0.0,0.02,-0.55,6.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
45.0,3655.0,Front-right,7.51,-3.52,3.0,-1.91,-2.89,-0.0,0.02,-0.61,1.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
45.0,3656.0,Front-left,16.43,11.8,11.92,10.19,-2.89,-0.0,0.02,-0.61,4.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
45.0,3657.0,Front-right,8.17,-7.02,3.66,-5.41,-2.89,-0.0,0.02,-0.61,1.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
45.0,3658.0,Front,7.6,-0.02,3.09,0.0,-2.89,-0.0,0.02,-0.61,1.07,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
45.0,3659.0,Front-left,7.7,3.48,3.19,1.87,-2.89,-0.0,0.02,-0.61,1.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
45.0,3660.0,Front-left,19.93,11.75,15.42,10.14,-2.89,-0.0,0.02,-0.61,5.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
45.0,3661.0,Front-left,23.43,11.71,18.92,10.1,-2.89,-0.0,0.02,-0.61,6.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
46.0,3655.0,Front-right,7.22,-3.52,2.71,-1.91,-2.74,-0.0,0.03,-0.87,0.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
46.0,3656.0,Front-left,16.13,11.81,11.62,10.2,-2.74,-0.0,0.03,-0.87,4.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
46.0,3657.0,Front-right,7.87,-7.02,3.37,-5.41,-2.74,-0.0,0.03,-0.87,1.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
46.0,3658.0,Front,7.31,-0.02,2.8,0.0,-2.74,-0.0,0.03,-0.87,1.02,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
46.0,3659.0,Front-left,7.4,3.48,2.89,1.87,-2.74,-0.0,0.03,-0.87,1.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
46.0,3660.0,Front-left,19.63,11.76,15.12,10.15,-2.74,-0.0,0.03,-0.87,5.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
46.0,3661.0,Front-left,23.13,11.71,18.63,10.1,-2.74,-0.0,0.03,-0.87,6.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
47.0,3655.0,Front-right,6.94,-3.5,2.44,-1.89,-2.55,0.0,0.03,-1.06,0.96,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
47.0,3656.0,Front-left,15.83,11.84,11.32,10.23,-2.55,-0.0,0.03,-1.06,4.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
47.0,3657.0,Front-right,7.6,-7.0,3.1,-5.39,-2.55,-0.0,0.03,-1.06,1.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
47.0,3658.0,Front,7.02,-0.0,2.52,0.0,-2.55,0.0,0.03,-1.06,0.99,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
47.0,3659.0,Front-left,7.11,3.5,2.61,1.89,-2.55,-0.0,0.03,-1.06,1.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
47.0,3660.0,Front-left,19.33,11.79,14.82,10.18,-2.55,-0.0,0.03,-1.06,5.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
47.0,3661.0,Front-left,22.83,11.75,18.32,10.14,-2.55,-0.0,0.03,-1.06,7.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
48.0,3655.0,Front-right,6.68,-3.51,2.17,-1.9,-2.4,0.0,0.03,-0.92,0.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
48.0,3656.0,Front-left,15.56,11.83,11.05,10.22,-2.4,-0.0,0.03,-0.92,4.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
48.0,3657.0,Front-right,7.34,-7.0,2.83,-5.39,-2.4,-0.0,0.03,-0.92,1.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
48.0,3658.0,Front,6.76,-0.0,2.25,0.0,-2.4,-0.0,0.03,-0.92,0.94,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
48.0,3659.0,Front-left,6.85,3.5,2.34,1.89,-2.4,-0.0,0.03,-0.92,0.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
48.0,3660.0,Front-left,19.06,11.79,14.56,10.18,-2.4,-0.0,0.03,-0.92,6.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
48.0,3661.0,Front-left,22.57,11.75,18.06,10.14,-2.4,-0.0,0.03,-0.92,7.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
49.0,3655.0,Front-right,6.43,-3.51,1.92,-1.9,-2.18,0.0,0.04,-1.23,0.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
49.0,3656.0,Front-left,15.32,11.83,10.81,10.22,-2.18,-0.0,0.04,-1.23,4.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
49.0,3657.0,Front-right,7.09,-7.0,2.58,-5.39,-2.18,-0.0,0.04,-1.23,1.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
49.0,3658.0,Front,6.51,-0.01,2.0,0.0,-2.18,-0.0,0.04,-1.23,0.92,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
49.0,3659.0,Front-left,6.6,3.49,2.1,1.88,-2.18,-0.0,0.04,-1.23,0.96,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
49.0,3660.0,Front-left,18.82,11.79,14.31,10.18,-2.18,-0.0,0.04,-1.23,6.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
49.0,3661.0,Front-left,22.32,11.75,17.81,10.14,-2.18,-0.0,0.04,-1.23,8.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,3655.0,Front-right,6.2,-3.5,1.7,-1.89,-1.91,0.0,0.04,-1.45,0.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,3656.0,Front-left,15.07,11.85,10.57,10.24,-1.91,-0.0,0.04,-1.45,5.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,3657.0,Front-right,6.87,-7.0,2.36,-5.39,-1.91,0.0,0.04,-1.45,1.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,3658.0,Front,6.28,0.0,1.77,0.0,-1.91,0.0,0.04,-1.45,0.93,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
50.0,3659.0,Front-left,6.37,3.5,1.86,1.89,-1.91,0.0,0.04,-1.45,0.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,3660.0,Front-left,18.58,11.81,14.07,10.2,-1.91,-0.0,0.04,-1.45,7.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,3661.0,Front-left,22.08,11.77,17.57,10.16,-1.91,-0.0,0.04,-1.45,9.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
51.0,3655.0,Front-right,6.0,-3.5,1.49,-1.89,-1.75,0.0,0.03,-0.91,0.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
51.0,3656.0,Front-left,14.87,11.85,10.36,10.24,-1.75,-0.0,0.03,-0.91,5.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
51.0,3657.0,Front-right,6.66,-7.0,2.15,-5.39,-1.75,0.0,0.03,-0.91,1.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
51.0,3658.0,Front,6.08,0.0,1.57,0.0,-1.75,0.0,0.03,-0.91,0.9,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
51.0,3659.0,Front-left,6.16,3.5,1.66,1.89,-1.75,0.0,0.03,-0.91,0.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
51.0,3660.0,Front-left,18.37,11.81,13.86,10.2,-1.75,-0.0,0.03,-0.91,7.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
51.0,3661.0,Front-left,21.87,11.77,17.37,10.16,-1.75,-0.0,0.03,-0.91,9.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
52.0,3655.0,Front-right,5.82,-3.49,1.31,-1.88,-1.55,0.0,0.03,-1.04,0.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
52.0,3656.0,Front-left,14.67,11.86,10.17,10.25,-1.55,-0.0,0.03,-1.04,6.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
52.0,3657.0,Front-right,6.48,-6.99,1.98,-5.38,-1.55,0.0,0.03,-1.04,1.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
52.0,3658.0,Front,5.89,0.01,1.39,0.0,-1.55,0.0,0.03,-1.04,0.89,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
52.0,3659.0,Front-left,5.98,3.51,1.47,1.9,-1.55,0.0,0.03,-1.04,0.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
52.0,3660.0,Front-left,18.18,11.82,13.67,10.21,-1.55,-0.0,0.03,-1.04,8.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
52.0,3661.0,Front-left,21.68,11.79,17.17,10.18,-1.55,-0.0,0.03,-1.04,11.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,3655.0,Front-right,5.65,-3.5,1.14,-1.89,-1.34,0.0,0.03,-1.13,0.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,3656.0,Front-left,14.52,11.85,10.01,10.24,-1.34,-0.0,0.03,-1.13,7.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,3657.0,Front-right,6.31,-7.0,1.8,-5.39,-1.34,0.0,0.03,-1.13,1.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,3658.0,Front,5.73,0.0,1.22,0.0,-1.34,0.0,0.03,-1.13,0.91,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
53.0,3659.0,Front-left,5.82,3.5,1.31,1.89,-1.34,0.0,0.03,-1.13,0.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,3660.0,Front-left,18.02,11.81,13.51,10.2,-1.34,-0.0,0.03,-1.13,10.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,3661.0,Front-left,21.53,11.77,17.02,10.16,-1.34,-0.0,0.03,-1.13,12.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,3655.0,Front-right,5.51,-3.5,1.0,-1.89,-1.21,0.0,0.02,-0.67,0.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,3656.0,Front-left,14.37,11.85,9.86,10.24,-1.21,-0.0,0.02,-0.67,8.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,3657.0,Front-right,6.17,-6.99,1.66,-5.38,-1.21,0.0,0.02,-0.67,1.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,3658.0,Front,5.58,0.0,1.08,0.0,-1.21,0.0,0.02,-0.67,0.89,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
54.0,3659.0,Front-left,5.67,3.5,1.16,1.89,-1.21,0.0,0.02,-0.67,0.96,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,3660.0,Front-left,17.87,11.82,13.36,10.21,-1.21,-0.0,0.02,-0.67,11.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,3661.0,Front-left,21.38,11.78,16.87,10.17,-1.21,-0.0,0.02,-0.67,13.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
55.0,3655.0,Front-right,5.38,-3.5,0.87,-1.89,-1.07,0.0,0.02,-0.75,0.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
55.0,3656.0,Front-left,14.24,11.85,9.74,10.24,-1.07,-0.0,0.02,-0.75,9.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
55.0,3657.0,Front-right,6.04,-6.99,1.53,-5.38,-1.07,0.0,0.02,-0.75,1.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
55.0,3658.0,Front,5.46,0.0,0.95,0.0,-1.07,0.0,0.02,-0.75,0.89,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
55.0,3659.0,Front-left,5.54,3.5,1.03,1.89,-1.07,0.0,0.02,-0.75,0.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
55.0,3660.0,Front-left,17.75,11.81,13.24,10.2,-1.07,-0.0,0.02,-0.75,12.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
55.0,3661.0,Front-left,21.25,11.78,16.74,10.17,-1.07,-0.0,0.02,-0.75,15.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
56.0,3655.0,Front-right,5.26,-3.5,0.76,-1.89,-0.91,0.0,0.02,-0.8,0.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
56.0,3656.0,Front-left,14.13,11.85,9.62,10.24,-0.91,-0.0,0.02,-0.8,10.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
56.0,3657.0,Front-right,5.93,-7.0,1.42,-5.39,-0.91,0.0,0.02,-0.8,1.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
56.0,3658.0,Front,5.34,0.0,0.83,0.0,-0.91,0.0,0.02,-0.8,0.91,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
56.0,3659.0,Front-left,5.43,3.5,0.92,1.89,-0.91,0.0,0.02,-0.8,1.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
56.0,3660.0,Front-left,17.63,11.81,13.13,10.2,-0.91,-0.0,0.02,-0.8,14.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
56.0,3661.0,Front-left,21.14,11.77,16.63,10.16,-0.91,-0.0,0.02,-0.8,18.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
57.0,3655.0,Front-right,5.17,-3.5,0.66,-1.89,-0.83,0.0,0.01,-0.47,0.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
57.0,3656.0,Front-left,14.03,11.86,9.52,10.25,-0.83,-0.0,0.01,-0.47,11.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
57.0,3657.0,Front-right,5.83,-6.99,1.32,-5.38,-0.83,0.0,0.01,-0.47,1.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
57.0,3658.0,Front,5.24,0.0,0.73,0.0,-0.83,0.0,0.01,-0.47,0.89,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
57.0,3659.0,Front-left,5.33,3.5,0.82,1.89,-0.83,0.0,0.01,-0.47,0.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
57.0,3660.0,Front-left,17.53,11.82,13.02,10.21,-0.83,-0.0,0.01,-0.47,15.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
57.0,3661.0,Front-left,21.03,11.78,16.53,10.17,-0.83,-0.0,0.01,-0.47,20.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
58.0,3655.0,Front-right,5.08,-3.49,0.57,-1.88,-0.73,0.0,0.02,-0.52,0.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
58.0,3656.0,Front-left,13.94,11.86,9.43,10.25,-0.73,-0.0,0.02,-0.52,12.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
58.0,3657.0,Front-right,5.75,-6.99,1.24,-5.38,-0.73,0.0,0.02,-0.52,1.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
58.0,3658.0,Front,5.16,0.01,0.65,0.0,-0.73,0.0,0.02,-0.52,0.89,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
58.0,3659.0,Front-left,5.24,3.51,0.73,1.9,-0.73,0.0,0.02,-0.52,1.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
58.0,3660.0,Front-left,17.44,11.83,12.93,10.22,-0.73,-0.0,0.02,-0.52,17.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
58.0,3661.0,Front-left,20.94,11.79,16.44,10.18,-0.73,-0.0,0.02,-0.52,22.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
59.0,3655.0,Front-right,5.0,-3.5,0.49,-1.89,-0.62,0.0,0.02,-0.55,0.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
59.0,3656.0,Front-left,13.87,11.85,9.36,10.24,-0.62,-0.0,0.02,-0.55,15.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
59.0,3657.0,Front-right,5.66,-7.0,1.15,-5.39,-0.62,0.0,0.02,-0.55,1.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
59.0,3658.0,Front,5.08,0.0,0.57,0.0,-0.62,0.0,0.02,-0.55,0.92,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
59.0,3659.0,Front-left,5.17,3.5,0.66,1.89,-0.62,0.0,0.02,-0.55,1.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
59.0,3660.0,Front-left,17.37,11.81,12.86,10.2,-0.62,-0.0,0.02,-0.55,20.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
59.0,3661.0,Front-left,20.88,11.77,16.37,10.16,-0.62,-0.0,0.02,-0.55,26.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
60.0,3655.0,Front-right,4.94,-3.49,0.43,-1.88,-0.56,0.0,0.01,-0.32,0.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
60.0,3656.0,Front-left,13.79,11.86,9.28,10.25,-0.56,-0.0,0.01,-0.32,16.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
60.0,3657.0,Front-right,5.6,-6.99,1.1,-5.38,-0.56,0.0,0.01,-0.32,1.96,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
60.0,3658.0,Front,5.01,0.01,0.5,0.0,-0.56,0.0,0.01,-0.32,0.9,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
60.0,3659.0,Front-left,5.09,3.51,0.59,1.9,-0.56,0.0,0.01,-0.32,1.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
60.0,3660.0,Front-left,17.29,11.83,12.78,10.22,-0.56,-0.0,0.01,-0.32,22.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
60.0,3661.0,Front-left,20.8,11.79,16.29,10.18,-0.56,-0.0,0.01,-0.32,29.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
61.0,3655.0,Front-right,4.88,-3.5,0.37,-1.89,-0.49,0.0,0.01,-0.35,0.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
61.0,3656.0,Front-left,13.74,11.85,9.23,10.24,-0.49,-0.0,0.01,-0.35,18.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
61.0,3657.0,Front-right,5.54,-6.99,1.03,-5.38,-0.49,0.0,0.01,-0.35,2.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
61.0,3658.0,Front,4.95,0.0,0.44,0.0,-0.49,0.0,0.01,-0.35,0.9,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
61.0,3659.0,Front-left,5.04,3.5,0.53,1.89,-0.49,0.0,0.01,-0.35,1.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
61.0,3660.0,Front-left,17.24,11.82,12.73,10.21,-0.49,-0.0,0.01,-0.35,25.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
61.0,3661.0,Front-left,20.75,11.78,16.24,10.17,-0.49,-0.0,0.01,-0.35,32.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
62.0,3655.0,Front-right,4.82,-3.5,0.31,-1.89,-0.42,0.0,0.01,-0.37,0.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
62.0,3656.0,Front-left,13.69,11.85,9.18,10.24,-0.42,-0.0,0.01,-0.37,21.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
62.0,3657.0,Front-right,5.49,-6.99,0.98,-5.38,-0.42,0.0,0.01,-0.37,2.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
62.0,3658.0,Front,4.9,0.0,0.39,0.0,-0.42,0.0,0.01,-0.37,0.93,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
62.0,3659.0,Front-left,4.99,3.5,0.48,1.89,-0.42,0.0,0.01,-0.37,1.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
62.0,3660.0,Front-left,17.19,11.82,12.68,10.21,-0.42,-0.0,0.01,-0.37,30.19,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
62.0,3661.0,Front-left,20.69,11.78,16.18,10.17,-0.42,-0.0,0.01,-0.37,38.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
63.0,3655.0,Front-right,4.78,-3.5,0.27,-1.89,-0.38,0.0,0.01,-0.22,0.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
63.0,3656.0,Front-left,13.64,11.85,9.14,10.24,-0.38,-0.0,0.01,-0.22,24.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
63.0,3657.0,Front-right,5.44,-7.0,0.93,-5.39,-0.38,0.0,0.01,-0.22,2.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
63.0,3658.0,Front,4.85,0.0,0.35,0.0,-0.38,0.0,0.01,-0.22,0.91,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
63.0,3659.0,Front-left,4.94,3.5,0.43,1.89,-0.38,0.0,0.01,-0.22,1.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
63.0,3660.0,Front-left,17.14,11.81,12.64,10.2,-0.38,-0.0,0.01,-0.22,33.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
63.0,3661.0,Front-left,20.65,11.77,16.14,10.16,-0.38,-0.0,0.01,-0.22,42.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,3655.0,Front-right,4.74,-3.49,0.23,-1.88,-0.33,0.0,0.01,-0.24,0.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,3656.0,Front-left,13.6,11.86,9.09,10.25,-0.33,-0.0,0.01,-0.24,27.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,3657.0,Front-right,5.4,-6.99,0.9,-5.38,-0.33,0.0,0.01,-0.24,2.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,3658.0,Front,4.81,0.01,0.31,0.0,-0.33,0.0,0.01,-0.24,0.92,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
64.0,3659.0,Front-left,4.9,3.51,0.39,1.9,-0.33,0.0,0.01,-0.24,1.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,3660.0,Front-left,17.1,11.82,12.59,10.21,-0.33,-0.0,0.01,-0.24,37.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,3661.0,Front-left,20.6,11.79,16.09,10.18,-0.33,-0.0,0.01,-0.24,48.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,3655.0,Front-right,4.7,-3.5,0.19,-1.89,-0.28,0.0,0.01,-0.25,0.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,3656.0,Front-left,13.57,11.85,9.06,10.24,-0.28,-0.0,0.01,-0.25,31.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,3657.0,Front-right,5.36,-7.0,0.85,-5.39,-0.28,0.0,0.01,-0.25,3.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,3658.0,Front,4.78,0.0,0.27,0.0,-0.28,0.0,0.01,-0.25,0.95,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
65.0,3659.0,Front-left,4.87,3.5,0.36,1.89,-0.28,0.0,0.01,-0.25,1.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,3660.0,Front-left,17.07,11.81,12.56,10.2,-0.28,-0.0,0.01,-0.25,44.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,3661.0,Front-left,20.58,11.77,16.07,10.16,-0.28,-0.0,0.01,-0.25,56.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
66.0,3655.0,Front-right,4.68,-3.49,0.17,-1.88,-0.26,0.0,0.0,-0.15,0.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
66.0,3656.0,Front-left,13.52,11.87,9.01,10.26,-0.26,-0.0,0.0,-0.15,35.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
66.0,3657.0,Front-right,5.34,-6.99,0.84,-5.38,-0.26,0.0,0.0,-0.15,3.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
