timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
36.0,30710.0,Rear-right,-12.64,-95.98,-8.13,-94.37,-1.43,4.47,-5.12,-1.73,inf,21.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30711.0,Rear-right,-21.56,-43.87,-17.05,-42.26,-4.5,0.0,0.02,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
36.0,30712.0,Rear-right,-29.22,-45.29,-24.71,-43.68,-4.21,0.05,-0.26,0.12,inf,820.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30714.0,Rear-right,-33.39,-11.09,-28.89,-9.48,-4.26,0.06,-0.26,0.11,inf,167.92,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30715.0,Rear-right,-16.41,-12.78,-11.9,-11.17,-3.83,-9.54,0.12,0.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
36.0,30716.0,Rear-left,-17.39,4.88,-12.88,3.27,-3.31,-5.31,-0.05,-0.17,inf,0.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30717.0,Front-right,54.7,-36.3,50.19,-34.69,-5.04,8.43,1.17,1.73,9.95,4.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30718.0,Rear-left,-19.09,19.5,-14.58,17.89,-3.89,-6.27,0.58,0.89,inf,2.85,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30719.0,Front-right,69.97,-39.27,65.46,-37.66,-11.32,-4.67,5.77,-0.29,5.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,30720.0,Rear-right,-42.5,-13.16,-37.99,-11.55,-2.92,0.31,-1.02,0.49,inf,36.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30721.0,Rear-left,-20.44,33.41,-15.93,31.8,-3.89,-6.33,0.66,1.02,inf,5.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30722.0,Front-right,84.99,-29.45,80.49,-27.84,-12.35,-4.88,3.33,-0.32,6.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,30723.0,Front-right,85.32,-11.51,80.81,-9.9,-11.86,-4.46,0.18,-0.03,6.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,30703.0,Rear-right,-6.01,-77.25,-1.5,-75.64,-4.5,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
37.0,30704.0,Rear-right,-4.97,-84.6,-0.46,-82.99,-0.32,5.77,1.92,0.57,inf,14.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30705.0,Rear-right,-19.64,-78.91,-15.13,-77.3,-3.05,0.19,-4.8,2.72,inf,403.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30706.0,Front-right,34.78,-82.61,30.28,-81.0,-8.35,-7.27,-0.42,-0.22,3.63,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,30707.0,Rear-right,-11.27,-57.36,-6.77,-55.75,-3.55,-8.97,0.25,0.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
37.0,30708.0,Front-right,89.43,-30.56,84.92,-28.95,3.23,4.68,0.09,-0.02,inf,6.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30709.0,Rear-right,-26.32,-9.29,-21.81,-7.68,-4.5,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
37.0,30710.0,Rear-right,-12.8,-95.57,-8.29,-93.96,-1.73,4.02,-5.12,-1.72,inf,23.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30711.0,Rear-right,-22.01,-43.87,-17.5,-42.26,-4.5,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
37.0,30712.0,Rear-right,-29.64,-45.28,-25.13,-43.67,-4.23,0.05,-0.2,0.1,inf,893.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30714.0,Rear-right,-33.82,-11.08,-29.31,-9.47,-4.28,0.05,-0.15,0.06,inf,185.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30715.0,Rear-right,-16.77,-13.73,-12.26,-12.12,-3.62,-9.53,-0.35,-0.6,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
37.0,30716.0,Rear-left,-17.68,4.36,-13.17,2.75,-2.89,-5.16,0.09,0.18,inf,0.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30717.0,Front-right,54.26,-35.46,49.75,-33.85,-4.47,8.62,1.04,1.33,11.12,3.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30718.0,Rear-left,-19.48,18.87,-14.97,17.26,-3.89,-6.24,0.59,0.92,inf,2.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30719.0,Front-right,68.88,-39.71,64.37,-38.1,-10.84,-4.35,5.76,-0.28,5.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,30720.0,Rear-right,-42.8,-13.14,-38.29,-11.53,-3.01,0.3,-0.59,0.28,inf,38.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30721.0,Rear-left,-20.83,32.77,-16.32,31.16,-3.88,-6.35,0.01,-0.02,inf,4.91,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30722.0,Front-right,83.79,-29.92,79.28,-28.31,-12.0,-4.7,3.53,-0.33,6.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,30723.0,Front-right,84.13,-11.93,79.62,-10.32,-11.96,-4.26,0.37,-0.06,6.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
38.0,30703.0,Rear-right,-6.35,-77.26,-1.84,-75.65,-4.49,0.0,0.01,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
38.0,30704.0,Rear-right,-4.88,-84.02,-0.37,-82.41,-0.23,5.91,1.33,0.39,inf,13.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30705.0,Rear-right,-19.88,-78.93,-15.37,-77.32,-3.59,0.12,-4.8,2.73,inf,643.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30706.0,Front-right,34.05,-83.28,29.55,-81.67,-8.45,-7.17,0.29,0.11,3.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
38.0,30707.0,Rear-right,-11.55,-58.27,-7.04,-56.66,-3.53,-8.98,0.13,0.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
38.0,30708.0,Front-right,89.79,-29.97,85.29,-28.36,3.21,4.67,0.11,-0.02,inf,6.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30709.0,Rear-right,-26.76,-9.33,-22.25,-7.72,-4.49,0.0,0.01,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
38.0,30710.0,Rear-right,-12.86,-95.22,-8.36,-93.61,-2.04,3.58,-5.13,-1.72,inf,26.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30711.0,Rear-right,-22.4,-43.9,-17.89,-42.29,-4.49,0.0,0.01,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
38.0,30712.0,Rear-right,-30.0,-45.32,-25.49,-43.71,-4.25,0.04,-0.16,0.08,inf,986.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30714.0,Rear-right,-34.24,-11.13,-29.73,-9.52,-4.3,0.05,-0.19,0.08,inf,205.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30715.0,Rear-right,-17.1,-14.7,-12.59,-13.09,-3.46,-9.49,0.11,0.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
38.0,30716.0,Rear-left,-17.95,3.88,-13.44,2.27,-2.42,-5.0,0.05,0.14,inf,0.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30717.0,Front-right,53.92,-34.54,49.41,-32.93,-3.88,8.75,1.04,1.16,12.73,3.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30718.0,Rear-left,-19.89,18.23,-15.38,16.62,-3.88,-6.17,0.44,0.67,inf,2.7,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30719.0,Front-right,67.88,-40.02,63.38,-38.41,-10.36,-4.04,5.76,-0.28,6.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
38.0,30720.0,Rear-right,-43.09,-13.17,-38.58,-11.56,-3.11,0.28,-0.98,0.47,inf,40.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30721.0,Rear-left,-21.26,32.11,-16.76,30.5,-3.87,-6.29,0.2,0.29,inf,4.85,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30722.0,Front-right,82.65,-30.26,78.14,-28.65,-11.69,-4.54,3.54,-0.32,6.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
38.0,30723.0,Front-right,82.94,-12.22,78.44,-10.61,-12.0,-4.1,0.39,-0.07,6.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
39.0,30703.0,Rear-right,-6.74,-77.26,-2.23,-75.65,-4.49,0.0,0.01,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
39.0,30704.0,Rear-right,-4.82,-83.42,-0.31,-81.81,-0.15,6.03,1.46,0.44,inf,13.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30705.0,Rear-right,-20.21,-78.93,-15.7,-77.32,-4.14,0.05,-4.77,2.72,inf,1656.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30706.0,Front-right,33.27,-83.96,28.76,-82.35,-8.55,-7.14,-0.03,-0.02,3.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
39.0,30707.0,Rear-right,-11.85,-59.18,-7.34,-57.57,-3.52,-8.97,-0.28,-0.48,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
39.0,30708.0,Front-right,90.14,-29.43,85.63,-27.82,3.2,4.66,-0.07,0.0,inf,5.97,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30709.0,Rear-right,-27.2,-9.35,-22.69,-7.74,-4.49,0.0,0.01,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
39.0,30710.0,Rear-right,-13.01,-94.91,-8.5,-93.3,-2.35,3.13,-5.14,-1.71,inf,29.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30711.0,Rear-right,-22.81,-43.92,-18.3,-42.31,-4.49,0.0,0.01,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
39.0,30712.0,Rear-right,-30.39,-45.34,-25.88,-43.73,-4.28,0.04,-0.25,0.13,inf,1092.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30714.0,Rear-right,-34.66,-11.15,-30.15,-9.54,-4.32,0.04,-0.15,0.06,inf,226.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30715.0,Rear-right,-17.42,-15.67,-12.91,-14.06,-3.34,-9.51,-0.3,-0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
39.0,30716.0,Rear-left,-18.16,3.41,-13.65,1.8,-1.92,-4.84,-0.16,-1.04,inf,0.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30717.0,Front-right,53.61,-33.63,49.1,-32.02,-3.28,8.87,1.03,1.01,14.97,3.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30718.0,Rear-left,-20.3,17.59,-15.79,15.98,-3.88,-6.16,-0.13,-0.22,inf,2.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30719.0,Front-right,66.87,-40.38,62.36,-38.77,-10.58,-4.2,-2.76,0.12,5.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
39.0,30720.0,Rear-right,-43.4,-13.18,-38.89,-11.57,-3.2,0.27,-0.49,0.23,inf,43.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30721.0,Rear-left,-21.68,31.47,-17.17,29.86,-3.87,-6.24,0.5,0.79,inf,4.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30722.0,Front-right,81.52,-30.64,77.02,-29.03,-11.58,-4.49,-1.83,0.15,6.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
39.0,30723.0,Front-right,81.74,-12.55,77.24,-10.94,-12.11,-4.02,-0.27,0.04,6.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
40.0,30703.0,Rear-right,-7.19,-77.26,-2.68,-75.65,-4.49,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
40.0,30704.0,Rear-right,-4.84,-82.81,-0.33,-81.2,-0.04,6.18,1.9,0.58,inf,13.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30705.0,Rear-right,-20.66,-78.93,-16.15,-77.32,-4.49,0.0,-1.45,0.83,inf,590061.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30706.0,Front-right,32.4,-84.67,27.89,-83.06,-8.61,-7.09,-0.57,-0.24,3.24,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
40.0,30707.0,Rear-right,-12.21,-60.07,-7.7,-58.46,-3.52,-8.96,0.26,0.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
40.0,30708.0,Front-right,90.46,-28.97,85.95,-27.36,3.21,4.66,0.14,-0.02,inf,5.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30709.0,Rear-right,-27.65,-9.35,-23.14,-7.74,-4.49,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
40.0,30710.0,Rear-right,-13.28,-94.63,-8.77,-93.02,-2.65,2.69,-5.14,-1.71,inf,34.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30711.0,Rear-right,-23.26,-43.92,-18.75,-42.31,-4.49,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
40.0,30712.0,Rear-right,-30.82,-45.34,-26.31,-43.73,-4.29,0.04,-0.11,0.05,inf,1194.34,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30714.0,Rear-right,-35.09,-11.14,-30.58,-9.53,-4.33,0.04,-0.15,0.06,inf,249.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30715.0,Rear-right,-17.75,-16.61,-13.24,-15.0,-3.26,-9.49,0.07,0.11,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
40.0,30716.0,Rear-left,-18.35,3.02,-13.84,1.41,-1.45,-4.52,0.01,0.17,inf,0.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30717.0,Front-right,53.34,-32.77,48.83,-31.16,-2.64,8.89,0.98,0.84,18.52,3.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30718.0,Rear-left,-20.68,16.98,-16.17,15.37,-3.88,-6.12,0.13,0.19,inf,2.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30719.0,Front-right,65.79,-40.82,61.28,-39.21,-10.81,-4.36,-2.76,0.12,5.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
40.0,30720.0,Rear-right,-43.72,-13.15,-39.22,-11.54,-3.27,0.26,-0.56,0.27,inf,45.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30721.0,Rear-left,-22.06,30.85,-17.55,29.24,-3.87,-6.23,0.36,0.58,inf,4.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30722.0,Front-right,80.36,-31.1,75.85,-29.49,-11.65,-4.54,-1.21,0.1,6.51,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
40.0,30723.0,Front-right,80.53,-12.95,76.02,-11.34,-12.15,-3.9,0.34,-0.06,6.26,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
41.0,30703.0,Rear-right,-7.52,-77.27,-3.02,-75.66,-4.49,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
41.0,30704.0,Rear-right,-4.71,-82.19,-0.2,-80.58,0.02,6.29,0.97,0.29,10.01,12.82,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
41.0,30705.0,Rear-right,-20.99,-78.96,-16.48,-77.35,-4.49,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
41.0,30706.0,Front-right,31.66,-85.33,27.16,-83.72,-8.67,-7.04,-0.43,-0.18,3.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
41.0,30707.0,Rear-right,-12.47,-60.99,-7.96,-59.38,-3.51,-8.97,-0.12,-0.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
41.0,30708.0,Front-right,90.82,-28.36,86.31,-26.75,3.23,4.68,0.4,-0.05,inf,5.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30709.0,Rear-right,-28.08,-9.39,-23.57,-7.78,-4.49,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
41.0,30710.0,Rear-right,-13.42,-94.41,-8.91,-92.8,-2.96,2.24,-5.14,-1.71,inf,41.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30711.0,Rear-right,-23.65,-43.95,-19.14,-42.34,-4.49,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
41.0,30712.0,Rear-right,-31.18,-45.38,-26.68,-43.77,-4.31,0.03,-0.11,0.05,inf,1309.85,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30714.0,Rear-right,-35.51,-11.19,-31.0,-9.58,-4.35,0.03,-0.15,0.06,inf,279.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30715.0,Rear-right,-18.04,-17.59,-13.54,-15.98,-3.19,-9.49,-0.09,-0.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
41.0,30716.0,Rear-left,-18.49,2.61,-13.98,1.0,-1.06,-4.2,0.01,-0.17,inf,0.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30717.0,Front-right,53.18,-31.83,48.67,-30.22,-2.06,8.8,-0.64,-0.49,23.66,3.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30718.0,Rear-left,-21.09,16.34,-16.59,14.73,-3.86,-6.04,0.47,0.77,inf,2.44,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30719.0,Front-right,64.75,-41.17,60.24,-39.56,-11.02,-4.53,-2.76,0.12,5.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
41.0,30720.0,Rear-right,-44.04,-13.19,-39.53,-11.58,-3.37,0.24,-0.96,0.46,inf,48.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30721.0,Rear-left,-22.5,30.19,-17.99,28.58,-3.86,-6.22,0.4,0.65,inf,4.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30722.0,Front-right,79.24,-31.44,74.73,-29.83,-11.73,-4.62,-1.18,0.1,6.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
41.0,30723.0,Front-right,79.33,-13.19,74.82,-11.58,-12.21,-3.71,0.51,-0.11,6.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
42.0,30703.0,Rear-right,-7.9,-77.28,-3.39,-75.67,-4.49,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
42.0,30704.0,Rear-right,-4.62,-81.55,-0.12,-79.94,0.12,6.44,1.72,0.53,0.95,12.41,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
42.0,30705.0,Rear-right,-21.37,-78.98,-16.86,-77.37,-4.49,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
42.0,30706.0,Front-right,30.86,-85.99,26.35,-84.38,-8.84,-6.96,0.31,0.11,2.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
42.0,30707.0,Rear-right,-12.76,-61.89,-8.25,-60.28,-3.5,-8.94,0.1,0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
42.0,30708.0,Front-right,91.17,-27.81,86.66,-26.2,3.22,4.68,0.25,-0.03,inf,5.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30709.0,Rear-right,-28.52,-9.42,-24.01,-7.81,-4.49,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
42.0,30710.0,Rear-right,-13.65,-94.23,-9.14,-92.62,-3.27,1.8,-5.14,-1.71,inf,51.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30711.0,Rear-right,-24.05,-43.98,-19.54,-42.37,-4.49,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
42.0,30712.0,Rear-right,-31.57,-45.41,-27.07,-43.8,-4.33,0.03,-0.18,0.09,inf,1469.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30714.0,Rear-right,-35.93,-11.22,-31.43,-9.61,-4.36,0.03,-0.12,0.05,inf,305.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30715.0,Rear-right,-18.34,-18.55,-13.83,-16.94,-3.15,-9.44,0.09,0.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
42.0,30716.0,Rear-left,-18.61,2.26,-14.1,0.65,-0.66,-3.83,0.02,-0.16,inf,0.17,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30717.0,Front-right,53.06,-30.94,48.55,-29.33,-1.44,8.65,0.63,0.41,33.61,3.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30718.0,Rear-left,-21.49,15.72,-16.99,14.11,-3.85,-6.02,0.67,1.1,inf,2.34,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30719.0,Front-right,63.67,-41.57,59.16,-39.96,-11.25,-4.69,-2.77,0.13,5.26,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
42.0,30720.0,Rear-right,-44.37,-13.21,-39.86,-11.6,-3.44,0.22,-0.79,0.37,inf,51.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30721.0,Rear-left,-22.91,29.55,-18.4,27.94,-3.86,-6.19,-0.3,-0.49,inf,4.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30722.0,Front-right,78.08,-31.83,73.57,-30.22,-11.85,-4.71,-0.85,0.07,6.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
42.0,30723.0,Front-right,78.12,-13.47,73.61,-11.86,-12.31,-3.47,0.47,-0.11,5.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
43.0,30703.0,Rear-right,-8.39,-77.27,-3.88,-75.66,-4.49,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
43.0,30704.0,Rear-right,-4.64,-80.9,-0.14,-79.29,0.21,6.56,1.15,0.35,0.66,12.09,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
43.0,30705.0,Rear-right,-21.85,-78.97,-17.35,-77.36,-4.49,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
43.0,30706.0,Front-right,29.92,-86.69,25.42,-85.08,-8.97,-6.9,-0.75,-0.27,2.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
43.0,30707.0,Rear-right,-13.14,-62.79,-8.63,-61.18,-3.5,-8.96,0.04,0.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
43.0,30708.0,Front-right,91.48,-27.39,86.97,-25.78,3.21,4.67,0.17,-0.02,inf,5.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30709.0,Rear-right,-28.97,-9.4,-24.47,-7.79,-4.49,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
43.0,30710.0,Rear-right,-14.05,-94.08,-9.54,-92.47,-3.55,1.37,-4.64,-1.54,inf,67.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30711.0,Rear-right,-24.52,-43.97,-20.02,-42.36,-4.49,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
43.0,30712.0,Rear-right,-32.03,-45.39,-27.52,-43.78,-4.34,0.03,-0.1,0.05,inf,1609.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30714.0,Rear-right,-36.38,-11.2,-31.87,-9.59,-4.37,0.03,-0.09,0.04,inf,336.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30715.0,Rear-right,-18.66,-19.48,-14.16,-17.87,-3.12,-9.44,0.19,0.34,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
43.0,30716.0,Rear-left,-18.68,1.95,-14.17,0.34,-0.34,-3.5,0.1,-0.43,inf,0.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30717.0,Front-right,52.94,-30.14,48.44,-28.53,-0.89,8.42,0.06,0.03,54.56,3.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30718.0,Rear-left,-21.87,15.13,-17.36,13.52,-3.85,-6.02,0.06,0.09,inf,2.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
