timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
33.0,30798.0,Front-left,148.63,44.94,144.12,43.33,-18.28,-0.0,-0.0,-0.0,7.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,30799.0,Front-left,94.92,3.02,90.41,1.41,-17.19,6.1,-0.1,-0.96,5.26,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,30800.0,Front-right,75.6,-23.71,71.09,-22.1,-11.86,4.84,-1.17,-1.03,6.0,4.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30801.0,Front-right,63.35,-32.2,58.84,-30.59,-12.11,4.16,0.57,0.45,4.86,7.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30802.0,Front-left,48.0,1.64,43.49,0.03,-4.65,1.28,-4.18,-0.72,9.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,30803.0,Front,19.86,0.12,15.35,0.0,-2.62,0.13,-1.98,-0.17,5.85,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
33.0,30807.0,Behind,-18.18,0.34,-13.67,0.0,-4.59,-0.68,-0.68,-0.02,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
33.0,30808.0,Front-right,52.11,-39.71,47.6,-38.1,-12.67,3.67,-0.57,-0.44,3.76,10.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30784.0,Front-right,151.4,-83.22,146.9,-81.61,-20.63,7.85,-0.26,0.67,7.12,10.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30785.0,Front-left,131.72,15.15,127.21,13.54,-12.37,-0.71,-4.04,0.17,10.28,19.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30788.0,Front-right,131.82,-87.08,127.31,-85.47,-18.28,0.0,0.0,0.0,6.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,30789.0,Front-right,85.75,-12.74,81.24,-11.13,-12.79,6.04,-0.26,-0.34,6.35,1.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30790.0,Front-left,117.49,80.72,112.99,79.11,-15.44,-6.79,-0.88,1.71,7.32,11.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30791.0,Front-left,145.56,20.99,141.05,19.38,-20.65,6.39,2.1,-4.57,6.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30792.0,Front-left,110.23,11.9,105.72,10.29,-10.32,1.94,-0.5,-0.16,10.24,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30793.0,Front-right,135.24,-51.99,130.73,-50.38,-16.9,7.7,0.06,0.57,7.74,6.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30794.0,Front-right,170.23,-11.7,165.72,-10.09,-32.68,5.65,2.98,-0.91,5.07,1.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30795.0,Front-right,192.87,-19.93,188.36,-18.32,-33.31,5.1,1.32,-0.34,5.65,3.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30796.0,Front-right,214.23,-27.14,209.72,-25.53,-33.19,4.83,0.4,-0.1,6.32,5.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30797.0,Front-left,83.78,6.62,79.27,5.01,-16.5,0.3,-5.73,-1.42,4.8,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30798.0,Front-left,146.77,45.05,142.26,43.44,-18.28,-0.0,-0.0,-0.0,7.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,30799.0,Front-left,93.23,3.69,88.72,2.08,-16.85,6.04,-0.1,-0.61,5.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30800.0,Front-right,74.43,-23.17,69.92,-21.56,-11.9,4.85,-0.71,-0.63,5.88,4.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30801.0,Front-right,62.16,-31.74,57.65,-30.13,-12.12,4.16,0.33,0.26,4.76,7.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30802.0,Front-left,47.5,1.81,42.99,0.2,-5.06,1.3,-4.23,-0.75,8.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30803.0,Front,19.57,0.15,15.06,0.0,-2.96,0.13,-3.19,-0.27,5.1,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
34.0,30807.0,Behind,-18.65,0.26,-14.15,0.0,-4.74,-0.6,-0.43,-0.01,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
34.0,30808.0,Front-right,50.88,-39.3,46.37,-37.69,-12.63,3.71,0.14,0.11,3.67,10.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30784.0,Front-right,149.27,-82.52,144.77,-80.91,-21.03,7.72,-0.09,0.2,6.88,10.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30785.0,Front-left,130.46,15.02,125.95,13.41,-12.79,-0.75,-4.03,0.24,9.85,17.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30788.0,Front-right,129.96,-87.13,125.45,-85.52,-18.28,0.0,0.0,0.0,6.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,30789.0,Front-right,84.46,-12.17,79.95,-10.56,-12.86,6.02,-0.34,-0.45,6.22,1.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30790.0,Front-left,115.98,80.01,111.47,78.4,-15.51,-6.63,-0.68,1.34,7.19,11.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30791.0,Front-left,143.52,21.54,139.01,19.93,-20.43,5.89,2.26,-4.96,6.8,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
35.0,30792.0,Front-left,109.2,12.05,104.69,10.44,-10.32,1.89,-0.03,-0.01,10.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
35.0,30793.0,Front-right,133.54,-51.28,129.03,-49.67,-16.78,7.65,0.03,0.23,7.69,6.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30794.0,Front-right,166.99,-11.2,162.49,-9.59,-32.22,5.57,4.46,-1.39,5.04,1.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30795.0,Front-right,189.55,-19.5,185.04,-17.89,-33.07,5.02,2.64,-0.67,5.6,3.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30796.0,Front-right,210.91,-26.73,206.4,-25.12,-33.04,4.88,1.52,-0.38,6.25,5.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30797.0,Front-left,82.08,6.61,77.58,5.0,-17.09,0.2,-5.73,-1.42,4.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
35.0,30798.0,Front-left,144.96,44.99,140.45,43.38,-18.28,-0.0,0.0,0.0,7.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,30799.0,Front-left,91.58,4.24,87.07,2.63,-16.51,5.98,-0.04,-0.19,5.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
35.0,30800.0,Front-right,73.23,-22.7,68.72,-21.09,-11.94,4.92,-0.26,-0.24,5.76,4.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30801.0,Front-right,60.93,-31.35,56.43,-29.74,-12.14,4.14,0.02,0.02,4.65,7.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30802.0,Front-left,46.97,1.92,42.46,0.31,-5.43,1.28,-3.3,-0.59,7.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
35.0,30803.0,Front,19.25,0.15,14.74,0.0,-3.29,0.13,-3.29,-0.28,4.48,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
35.0,30807.0,Behind,-19.14,0.22,-14.63,0.0,-4.86,-0.56,-1.67,-0.06,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
35.0,30808.0,Front-right,49.6,-38.95,45.09,-37.34,-12.6,3.73,0.13,0.1,3.58,10.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30784.0,Front-right,146.92,-82.18,142.41,-80.57,-21.56,7.51,-0.05,0.09,6.61,10.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30785.0,Front-left,129.19,14.6,124.68,12.99,-13.2,-0.77,-4.03,0.29,9.45,16.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30788.0,Front-right,127.9,-87.46,123.4,-85.85,-18.28,0.0,0.0,0.0,6.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,30789.0,Front-right,83.14,-11.79,78.63,-10.18,-12.94,5.95,-0.78,-1.03,6.08,1.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30790.0,Front-left,114.62,79.06,110.11,77.45,-15.59,-6.48,-0.37,0.72,7.06,11.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30791.0,Front-left,141.55,21.72,137.04,20.11,-20.21,5.39,2.25,-4.97,6.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
36.0,30792.0,Front-left,108.2,11.95,103.69,10.34,-10.31,1.83,-0.41,-0.13,10.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
36.0,30793.0,Front-right,131.74,-50.86,127.23,-49.25,-16.67,7.62,-0.04,-0.34,7.63,6.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30794.0,Front-right,163.8,-11.04,159.29,-9.43,-31.6,5.83,4.41,-1.53,5.04,1.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30795.0,Front-right,186.22,-19.49,181.71,-17.88,-32.73,4.98,2.93,-0.76,5.55,3.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30796.0,Front-right,207.56,-26.79,203.05,-25.18,-32.79,4.89,1.89,-0.47,6.19,5.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30797.0,Front-left,80.35,6.41,75.84,4.8,-17.67,0.1,-5.73,-1.42,4.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
36.0,30798.0,Front-left,143.25,44.62,138.74,43.01,-18.28,-0.0,0.0,0.0,7.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,30799.0,Front-left,89.96,4.58,85.45,2.97,-16.24,5.85,-0.07,-0.26,5.26,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
36.0,30800.0,Front-right,71.97,-22.4,67.46,-20.79,-12.03,4.96,-0.16,-0.15,5.61,4.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30801.0,Front-right,59.64,-31.09,55.13,-29.48,-12.12,4.13,-0.44,-0.35,4.55,7.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30802.0,Front-left,46.4,1.92,41.89,0.31,-5.79,1.23,-3.28,-0.59,7.24,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
36.0,30803.0,Front,18.9,0.13,14.4,0.0,-3.54,0.29,-2.34,-0.23,4.07,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
36.0,30807.0,Behind,-19.63,0.21,-15.12,0.0,-5.02,-0.56,-2.42,-0.09,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
36.0,30808.0,Front-right,48.24,-38.71,43.73,-37.1,-12.58,3.73,0.22,0.17,3.48,9.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30784.0,Front-right,144.4,-82.06,139.89,-80.45,-21.97,7.28,0.15,-0.24,6.37,11.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30785.0,Front-left,127.89,14.0,123.38,12.39,-13.61,-0.81,-4.02,0.36,9.06,15.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30788.0,Front-right,125.73,-87.98,121.22,-86.37,-18.28,0.0,0.0,0.0,6.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,30789.0,Front-right,81.79,-11.54,77.28,-9.93,-12.98,5.89,-0.61,-0.81,5.95,1.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30790.0,Front-left,113.37,77.97,108.86,76.36,-15.69,-6.31,-1.06,2.07,6.94,12.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30791.0,Front-left,139.63,21.65,135.12,20.04,-20.0,4.88,2.24,-4.97,6.76,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
37.0,30792.0,Front-left,107.22,11.69,102.71,10.08,-10.3,1.78,-0.57,-0.18,9.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
37.0,30793.0,Front-right,129.88,-50.62,125.37,-49.01,-16.56,7.61,-0.09,-0.63,7.57,6.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30794.0,Front-right,160.64,-11.1,156.13,-9.49,-31.04,5.93,4.39,-1.61,5.03,1.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30795.0,Front-right,182.9,-19.73,178.39,-18.12,-32.37,4.98,2.8,-0.73,5.51,3.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30796.0,Front-right,204.19,-27.13,199.68,-25.52,-32.5,4.88,3.33,-0.84,6.14,5.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30797.0,Front-left,78.56,6.09,74.05,4.48,-18.25,0.0,-5.69,-1.41,4.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
37.0,30798.0,Front-left,141.6,44.04,137.09,42.43,-18.28,-0.0,0.0,0.0,7.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,30799.0,Front-left,88.39,4.75,83.88,3.14,-15.78,5.66,-0.2,-0.57,5.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
37.0,30800.0,Front-right,70.66,-22.19,66.16,-20.58,-12.13,4.94,-0.6,-0.57,5.45,4.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30801.0,Front-right,58.3,-30.92,53.8,-29.31,-12.1,4.11,0.32,0.25,4.44,7.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30802.0,Front-left,45.8,1.85,41.29,0.24,-6.19,1.15,-3.35,-0.6,6.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
37.0,30803.0,Front,18.53,0.09,14.02,0.0,-3.86,0.35,-3.84,-0.41,3.63,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
37.0,30807.0,Behind,-20.14,0.23,-15.63,0.0,-5.14,-0.59,-1.46,-0.06,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
37.0,30808.0,Front-right,46.83,-38.53,42.32,-36.92,-12.57,3.72,-0.11,-0.09,3.37,9.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30784.0,Front-right,142.0,-81.66,137.5,-80.05,-22.45,7.0,0.37,-0.51,6.12,11.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30785.0,Front-left,126.52,13.67,122.01,12.06,-14.03,-0.83,-4.02,0.43,8.7,14.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30788.0,Front-right,123.72,-88.22,119.22,-86.61,-18.28,0.0,0.0,0.0,6.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,30789.0,Front-right,80.46,-11.11,75.95,-9.5,-13.08,5.96,-0.03,-0.05,5.81,1.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30790.0,Front-left,111.95,77.13,107.44,75.52,-15.78,-6.13,-0.72,1.4,6.81,12.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30791.0,Front-left,137.69,21.83,133.18,20.22,-19.8,4.37,2.23,-4.98,6.73,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
38.0,30792.0,Front-left,106.22,11.65,101.71,10.04,-10.26,1.75,0.13,0.04,9.91,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
38.0,30793.0,Front-right,128.14,-50.13,123.63,-48.52,-16.4,7.6,0.05,0.31,7.54,6.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30794.0,Front-right,157.58,-10.78,153.07,-9.17,-30.32,6.35,4.3,-1.82,5.05,1.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30795.0,Front-right,179.65,-19.6,175.14,-17.99,-32.02,4.92,3.11,-0.82,5.47,3.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30796.0,Front-right,200.9,-27.04,196.4,-25.43,-32.25,4.85,2.96,-0.75,6.09,5.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30797.0,Front-left,76.75,5.93,72.24,4.32,-18.28,0.0,-0.01,-0.0,3.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,30798.0,Front-left,139.85,43.76,135.35,42.15,-18.28,-0.0,-0.0,-0.0,7.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,30799.0,Front-left,86.84,5.1,82.34,3.49,-15.37,5.46,-0.27,-0.63,5.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
38.0,30800.0,Front-right,69.4,-21.83,64.9,-20.22,-12.16,4.98,0.47,0.45,5.34,4.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30801.0,Front-right,57.03,-30.63,52.52,-29.02,-12.12,4.09,0.0,0.0,4.34,7.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30802.0,Front-left,45.16,1.87,40.65,0.26,-6.55,1.1,-3.62,-0.66,6.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
38.0,30803.0,Front,18.12,0.09,13.61,0.0,-4.15,0.39,-2.94,-0.33,3.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
38.0,30807.0,Behind,-20.66,0.22,-16.15,0.0,-5.24,-0.53,-1.56,-0.07,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
38.0,30808.0,Front-right,45.5,-38.25,40.99,-36.64,-12.55,3.72,-0.59,-0.46,3.27,9.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30784.0,Front-right,139.7,-81.06,135.19,-79.45,-22.98,6.71,-0.08,0.09,5.88,11.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30785.0,Front-left,125.09,13.55,120.58,11.94,-14.43,-0.81,-4.01,0.49,8.35,14.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30788.0,Front-right,121.87,-88.26,117.36,-86.65,-18.28,0.0,0.0,0.0,6.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,30789.0,Front-right,79.12,-10.53,74.62,-8.92,-13.31,6.0,-0.59,-0.85,5.61,1.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30790.0,Front-left,110.39,76.49,105.88,74.88,-15.83,-6.0,-0.48,0.94,6.69,12.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30791.0,Front-left,135.73,22.19,131.22,20.58,-19.61,3.86,2.22,-4.98,6.69,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
39.0,30792.0,Front-left,105.18,11.8,100.67,10.19,-10.47,1.68,-3.27,-1.01,9.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
39.0,30793.0,Front-right,126.5,-49.41,121.99,-47.8,-16.24,7.54,-0.07,-0.4,7.51,6.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30794.0,Front-right,154.61,-10.16,150.11,-8.55,-29.6,6.68,4.21,-2.02,5.07,1.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30795.0,Front-right,176.46,-19.16,171.96,-17.55,-31.7,4.84,3.21,-0.85,5.42,3.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30796.0,Front-right,197.69,-26.62,193.18,-25.01,-32.07,4.8,1.49,-0.38,6.02,5.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30797.0,Front-left,74.92,5.91,70.41,4.3,-18.28,0.0,0.0,0.0,3.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,30798.0,Front-left,138.04,43.72,133.53,42.11,-18.28,-0.0,-0.0,-0.0,7.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,30799.0,Front-left,85.33,5.54,80.82,3.93,-14.83,5.18,0.13,0.25,5.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
39.0,30800.0,Front-right,68.18,-21.35,63.67,-19.74,-12.2,5.0,-0.51,-0.5,5.22,3.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30801.0,Front-right,55.81,-30.23,51.31,-28.62,-12.09,4.11,0.18,0.15,4.24,6.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30802.0,Front-left,44.48,1.97,39.97,0.36,-6.9,1.07,-3.49,-0.63,5.8,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
39.0,30803.0,Front,17.68,0.13,13.18,0.0,-4.43,0.42,-2.61,-0.3,2.97,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
39.0,30807.0,Behind,-21.19,0.18,-16.68,0.0,-5.33,-0.38,-0.99,-0.06,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
39.0,30808.0,Front-right,44.24,-37.89,39.73,-36.28,-12.53,3.74,0.34,0.26,3.17,9.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30784.0,Front-right,137.38,-80.42,132.88,-78.81,-23.42,6.38,-0.58,0.6,5.67,12.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30785.0,Front-left,123.61,13.49,119.1,11.88,-14.84,-0.76,-4.0,0.54,8.03,15.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30788.0,Front-right,120.05,-88.24,115.55,-86.63,-18.28,0.0,0.0,0.0,6.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,30789.0,Front-right,77.78,-9.91,73.27,-8.3,-13.44,6.09,-0.05,-0.07,5.45,1.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30790.0,Front-left,108.79,75.92,104.28,74.31,-15.9,-5.83,-0.97,1.9,6.56,12.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30791.0,Front-left,133.78,22.55,129.27,20.94,-19.43,3.35,2.21,-4.98,6.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
40.0,30792.0,Front-left,104.12,11.97,99.61,10.36,-10.7,1.63,-1.98,-0.61,9.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
40.0,30793.0,Front-right,124.9,-48.65,120.39,-47.04,-16.11,7.52,0.15,0.75,7.47,6.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30794.0,Front-right,151.74,-9.43,147.23,-7.82,-28.76,7.12,4.07,-2.28,5.12,1.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30795.0,Front-right,173.32,-18.67,168.81,-17.06,-31.36,4.72,3.91,-1.04,5.38,3.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30796.0,Front-right,194.5,-26.12,189.99,-24.51,-31.84,4.73,2.35,-0.6,5.97,5.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30797.0,Front-left,73.09,5.92,68.58,4.31,-18.28,0.0,0.0,0.0,3.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,30798.0,Front-left,136.21,43.74,131.7,42.13,-18.28,-0.0,0.0,0.0,7.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,30799.0,Front-left,83.85,5.98,79.34,4.37,-14.33,4.84,0.04,0.05,5.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
40.0,30800.0,Front-right,66.95,-20.84,62.45,-19.23,-12.3,4.97,-1.02,-1.01,5.08,3.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30801.0,Front-right,54.61,-29.81,50.1,-28.2,-12.09,4.11,-0.21,-0.17,4.14,6.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30802.0,Front-left,43.76,2.08,39.25,0.47,-7.24,1.04,-3.54,-0.64,5.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
