timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
34.0,30271.0,Front-left,68.91,21.38,64.4,19.77,-9.33,4.15,0.8,-0.87,6.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30272.0,Front-right,17.4,-12.75,12.89,-11.14,-0.11,0.0,-0.08,0.03,112.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,30273.0,Front-left,87.27,22.76,82.76,21.15,-10.8,-1.4,-0.09,0.03,7.66,15.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30274.0,Behind,-9.36,0.26,-4.85,0.0,1.02,-0.05,-2.23,0.98,4.77,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
34.0,30275.0,Front-right,20.8,-13.07,16.29,-11.46,-0.04,0.34,-0.08,0.03,447.06,33.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30276.0,Front-right,18.6,-20.72,14.09,-19.11,0.03,0.47,0.24,0.42,inf,40.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30277.0,Front-right,14.47,-22.6,9.96,-20.99,0.64,2.22,0.78,1.05,inf,9.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30267.0,Front,5.41,-0.0,0.9,0.0,-0.1,0.0,-0.08,0.03,9.27,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
35.0,30270.0,Front-left,35.51,16.14,31.0,14.53,-9.93,-0.74,-4.39,1.3,3.12,19.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30271.0,Front-left,68.28,20.7,63.77,19.09,-9.83,3.3,0.79,-0.68,6.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
35.0,30272.0,Front-right,17.2,-13.0,12.69,-11.39,-0.1,0.0,-0.08,0.03,130.19,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,30273.0,Front-left,86.5,21.37,81.99,19.76,-10.87,-1.35,0.18,-0.03,7.54,14.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30274.0,Behind,-9.23,0.38,-4.73,0.0,1.25,-0.08,-2.25,0.99,3.78,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
35.0,30275.0,Front-right,20.61,-13.37,16.1,-11.76,-0.04,0.24,-0.08,0.03,433.74,48.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30276.0,Front-right,18.3,-20.94,13.79,-19.33,0.04,0.43,0.14,0.3,inf,45.29,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30277.0,Front-right,14.2,-22.6,9.7,-20.99,0.63,2.05,0.88,1.16,inf,10.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30267.0,Front,5.4,0.03,0.89,0.0,-0.09,0.0,-0.04,0.02,10.03,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
36.0,30270.0,Front-left,34.45,16.27,29.95,14.66,-9.46,-0.78,-4.36,1.27,3.16,18.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30271.0,Front-left,67.16,21.33,62.66,19.72,-10.24,2.49,1.51,-1.06,6.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
36.0,30272.0,Front-right,17.27,-12.9,12.76,-11.29,-0.09,0.0,-0.04,0.02,143.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,30273.0,Front-left,85.28,21.72,80.77,20.11,-10.95,-1.51,0.85,-0.19,7.38,13.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30274.0,Behind,-9.09,0.32,-4.59,0.0,1.49,-0.08,-1.95,0.87,3.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
36.0,30275.0,Front-right,20.69,-13.25,16.18,-11.64,-0.05,0.15,-0.04,0.02,304.61,79.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30276.0,Front-right,18.42,-20.8,13.92,-19.19,0.03,0.39,0.19,0.3,inf,49.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30277.0,Front-right,14.39,-22.32,9.89,-20.71,0.58,1.93,0.78,0.98,inf,10.74,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30267.0,Front,5.39,0.12,0.88,0.0,-0.08,0.0,-0.04,0.02,10.94,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
37.0,30270.0,Front-left,33.28,16.72,28.77,15.11,-8.99,-0.9,-4.36,1.27,3.2,16.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30271.0,Front-left,65.77,22.58,61.27,20.97,-10.56,1.77,1.32,-0.82,5.8,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
37.0,30272.0,Front-right,17.46,-12.62,12.95,-11.01,-0.08,0.0,-0.04,0.02,160.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,30273.0,Front-left,83.83,22.91,79.32,21.3,-10.94,-1.75,0.67,-0.15,7.25,12.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30274.0,Behind,-8.93,0.17,-4.42,0.0,1.73,-0.06,-2.38,1.06,2.56,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
37.0,30275.0,Front-right,20.89,-12.92,16.38,-11.31,-0.06,0.1,-0.04,0.02,282.55,116.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30276.0,Front-right,18.76,-20.46,14.25,-18.85,0.03,0.36,0.23,0.36,inf,51.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30277.0,Front-right,14.8,-21.9,10.29,-20.29,0.51,1.8,0.93,1.17,inf,11.3,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30267.0,Front,5.38,0.15,0.87,0.0,-0.07,0.0,-0.04,0.02,12.07,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
38.0,30270.0,Front-left,32.3,16.86,27.79,15.25,-8.53,-0.92,-4.36,1.26,3.26,16.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30271.0,Front-left,64.55,23.16,60.04,21.55,-10.8,1.29,1.26,-0.71,5.56,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
38.0,30272.0,Front-right,17.54,-12.5,13.03,-10.89,-0.07,0.0,-0.04,0.02,180.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,30273.0,Front-left,82.56,23.29,78.05,21.68,-11.09,-1.9,1.51,-0.33,7.04,11.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30274.0,Behind,-8.75,0.1,-4.24,0.0,1.94,-0.06,-1.98,0.88,2.19,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,30275.0,Front-right,20.97,-12.78,16.46,-11.17,-0.07,0.0,-0.04,0.02,227.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,30276.0,Front-right,18.91,-20.31,14.4,-18.7,0.04,0.38,0.2,0.31,inf,49.65,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30277.0,Front-right,14.99,-21.63,10.49,-20.02,0.47,1.66,0.64,0.82,inf,12.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30267.0,Front,5.37,0.15,0.87,0.0,-0.07,0.0,-0.02,0.01,12.74,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
39.0,30270.0,Front-left,31.5,16.72,27.0,15.11,-8.08,-0.88,-4.34,1.24,3.34,17.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30271.0,Front-left,63.46,23.16,58.95,21.55,-11.01,0.98,1.75,-0.91,5.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
39.0,30272.0,Front-right,17.51,-12.53,13.0,-10.92,-0.07,0.0,-0.02,0.01,191.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,30273.0,Front-left,81.47,22.97,76.96,21.36,-11.31,-1.95,1.8,-0.39,6.8,10.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30274.0,Behind,-8.54,0.11,-4.03,0.0,2.15,-0.07,-1.88,0.83,1.87,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,30275.0,Front-right,20.95,-12.81,16.44,-11.2,-0.07,0.0,-0.02,0.01,242.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,30276.0,Front-right,18.89,-20.31,14.39,-18.7,0.06,0.41,0.19,0.26,inf,45.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30277.0,Front-right,15.0,-21.5,10.5,-19.89,0.43,1.54,1.07,1.3,inf,12.91,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30267.0,Front,5.37,0.11,0.86,0.0,-0.06,0.0,-0.02,0.01,13.62,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
40.0,30270.0,Front-left,30.85,16.4,26.34,14.79,-7.62,-0.88,-4.36,1.18,3.46,16.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30271.0,Front-left,62.48,22.77,57.98,21.16,-11.19,0.74,1.37,-0.66,5.18,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
40.0,30272.0,Front-right,17.41,-12.65,12.9,-11.04,-0.06,0.0,-0.02,0.01,204.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,30273.0,Front-left,80.49,22.18,75.98,20.57,-11.44,-1.91,0.52,-0.11,6.64,10.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30274.0,Behind,-8.31,0.16,-3.8,0.0,2.31,-0.09,-1.5,0.66,1.64,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
40.0,30275.0,Front-right,20.84,-12.96,16.34,-11.35,-0.06,0.0,-0.02,0.01,258.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,30276.0,Front-right,18.77,-20.43,14.26,-18.82,0.09,0.47,0.18,0.26,inf,40.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30277.0,Front-right,14.89,-21.46,10.38,-19.85,0.42,1.44,0.44,0.55,inf,13.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30267.0,Front,5.36,0.08,0.85,0.0,-0.06,0.0,-0.02,0.01,14.71,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
41.0,30270.0,Front-left,30.22,16.14,25.71,14.53,-7.16,-0.86,-4.38,1.14,3.59,16.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30271.0,Front-left,61.48,22.47,56.97,20.86,-11.4,0.56,1.71,-0.78,5.0,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
41.0,30272.0,Front-right,17.33,-12.75,12.83,-11.14,-0.06,0.0,-0.02,0.01,221.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,30273.0,Front-left,79.48,21.55,74.98,19.94,-11.34,-1.82,1.52,-0.33,6.61,10.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30274.0,Behind,-8.06,0.2,-3.55,0.0,2.49,-0.11,-1.28,0.57,1.43,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
41.0,30275.0,Front-right,20.76,-13.08,16.26,-11.47,-0.06,0.0,-0.02,0.01,280.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,30276.0,Front-right,18.65,-20.51,14.14,-18.9,0.11,0.49,0.12,0.17,inf,38.3,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30277.0,Front-right,14.81,-21.41,10.3,-19.8,0.39,1.32,0.64,0.79,inf,15.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30267.0,Front,5.36,0.04,0.85,0.0,-0.05,0.0,-0.02,0.01,15.44,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
42.0,30270.0,Front-left,29.64,15.86,25.13,14.25,-6.71,-0.81,-4.38,1.1,3.74,17.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30271.0,Front-left,60.47,22.12,55.97,20.51,-11.51,0.46,1.08,-0.47,4.86,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
42.0,30272.0,Front-right,17.25,-12.86,12.74,-11.25,-0.05,0.0,-0.02,0.01,232.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,30273.0,Front-left,78.48,20.88,73.97,19.27,-11.52,-1.48,1.27,-0.31,6.42,13.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30274.0,Behind,-7.8,0.24,-3.29,0.0,2.71,-0.14,-2.31,1.03,1.22,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
42.0,30275.0,Front-right,20.67,-13.21,16.17,-11.6,-0.05,0.0,-0.02,0.01,294.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,30276.0,Front-right,18.56,-20.62,14.05,-19.01,0.09,0.4,0.16,0.21,inf,47.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30277.0,Front-right,14.7,-21.38,10.2,-19.77,0.37,1.23,0.32,0.4,inf,16.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30267.0,Front,5.35,0.12,0.84,0.0,-0.05,0.0,-0.02,0.01,16.48,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
43.0,30270.0,Front-left,28.75,16.23,24.25,14.62,-6.25,-0.89,-4.39,1.08,3.88,16.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30271.0,Front-left,58.96,23.07,54.45,21.46,-11.71,0.16,1.87,-0.79,4.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
43.0,30272.0,Front-right,17.44,-12.59,12.93,-10.98,-0.05,0.0,-0.02,0.01,253.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
43.0,30273.0,Front-left,76.98,21.95,72.47,20.34,-11.66,-1.47,1.62,-0.42,6.22,13.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30274.0,Behind,-7.53,0.11,-3.02,0.0,2.71,-0.09,1.76,-0.78,1.11,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
43.0,30275.0,Front-right,20.87,-12.89,16.36,-11.28,-0.05,0.0,-0.02,0.01,320.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
43.0,30276.0,Front-right,18.89,-20.31,14.38,-18.7,0.07,0.35,0.1,0.14,inf,53.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30277.0,Front-right,15.07,-21.04,10.56,-19.43,0.32,1.12,0.66,0.81,inf,17.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,30267.0,Front,5.34,0.14,0.83,0.0,-0.05,0.0,-0.02,0.01,17.99,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
44.0,30270.0,Front-left,28.1,16.24,23.59,14.63,-5.79,-0.87,-4.39,1.06,4.08,16.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30271.0,Front-left,57.67,23.28,53.17,21.67,-11.85,-0.0,1.57,-0.64,4.49,8207.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30272.0,Front-right,17.48,-12.53,12.97,-10.92,-0.05,0.0,-0.02,0.01,279.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
44.0,30273.0,Front-left,75.72,22.09,71.21,20.48,-11.91,-1.41,2.12,-0.58,5.98,14.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30274.0,Behind,-7.24,0.07,-2.74,0.0,2.88,-0.09,-1.45,0.64,0.95,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
44.0,30275.0,Front-right,20.91,-12.82,16.4,-11.21,-0.05,0.0,-0.02,0.01,353.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
44.0,30276.0,Front-right,18.98,-20.23,14.47,-18.62,0.04,0.27,0.05,0.09,inf,70.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,30277.0,Front-right,15.17,-20.87,10.67,-19.26,0.29,1.04,0.73,0.9,inf,18.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,30267.0,Front,5.34,0.07,0.83,0.0,-0.04,0.0,-0.01,0.01,19.07,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
45.0,30270.0,Front-left,27.79,15.76,23.28,14.15,-5.35,-0.74,-4.39,1.05,4.35,19.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,30271.0,Front-left,56.81,22.45,52.3,20.84,-12.02,0.06,1.44,-0.57,4.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
45.0,30272.0,Front-right,17.29,-12.78,12.78,-11.17,-0.04,0.0,-0.01,0.01,293.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
45.0,30273.0,Front-left,74.82,20.9,70.31,19.29,-12.17,-0.91,2.1,-0.64,5.78,21.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,30274.0,Behind,-6.94,0.16,-2.43,0.0,3.09,-0.14,-1.84,0.81,0.79,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
45.0,30275.0,Front-right,20.72,-13.12,16.21,-11.51,-0.04,0.0,-0.01,0.01,371.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
45.0,30276.0,Front-right,18.69,-20.49,14.18,-18.88,0.02,0.19,0.1,0.13,inf,100.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,30277.0,Front-right,14.9,-21.0,10.39,-19.39,0.28,0.96,0.45,0.55,inf,20.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,30267.0,Front,5.34,0.06,0.83,0.0,-0.04,0.0,-0.02,0.01,20.52,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
46.0,30270.0,Front-left,27.3,15.66,22.79,14.05,-4.9,-0.69,-4.39,1.04,4.65,20.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
46.0,30271.0,Front-left,55.59,22.4,51.08,20.79,-12.19,-0.0,1.48,-0.58,4.19,6391.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
46.0,30272.0,Front-right,17.27,-12.8,12.76,-11.19,-0.04,0.0,-0.02,0.01,316.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
46.0,30273.0,Front-left,73.63,20.79,69.12,19.18,-12.02,-0.42,-5.28,1.85,5.75,45.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
46.0,30274.0,Behind,-6.61,0.16,-2.11,0.0,3.28,-0.14,-1.66,0.73,0.64,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
46.0,30275.0,Front-right,20.7,-13.14,16.19,-11.53,-0.04,0.0,-0.02,0.01,401.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
46.0,30276.0,Front-right,18.67,-20.49,14.17,-18.88,0.01,0.14,0.07,0.1,inf,133.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,30277.0,Front-right,14.9,-20.92,10.4,-19.31,0.26,0.88,0.62,0.76,inf,22.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,30267.0,Front,5.33,0.15,0.82,0.0,-0.04,0.0,-0.02,0.01,22.49,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
47.0,30270.0,Front-left,26.57,16.06,22.06,14.45,-4.44,-0.72,-4.4,1.02,4.97,20.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
47.0,30271.0,Front-left,53.97,23.32,49.46,21.71,-12.35,-0.34,1.52,-0.57,4.01,64.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
47.0,30272.0,Front-right,17.49,-12.5,12.98,-10.89,-0.04,0.0,-0.02,0.01,355.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
47.0,30273.0,Front-left,72.1,22.02,67.59,20.41,-11.47,-0.31,-5.24,1.98,5.9,65.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
47.0,30274.0,Behind,-6.28,0.03,-1.78,0.0,3.25,-0.08,2.22,-0.98,0.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
47.0,30275.0,Front-right,20.92,-12.78,16.41,-11.17,-0.04,0.0,-0.02,0.01,449.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
47.0,30276.0,Front-right,19.02,-20.15,14.52,-18.54,0.01,0.13,0.06,0.1,inf,144.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,30277.0,Front-right,15.29,-20.58,10.78,-18.97,0.22,0.81,0.5,0.63,inf,23.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,30267.0,Front,5.33,0.05,0.82,0.0,-0.03,0.0,-0.01,0.0,23.88,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
48.0,30270.0,Front-left,26.45,15.5,21.95,13.89,-4.0,-0.61,-4.4,0.98,5.49,22.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
48.0,30271.0,Front-left,53.14,22.3,48.63,20.69,-12.48,-0.19,1.35,-0.5,3.9,108.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
48.0,30272.0,Front-right,17.25,-12.82,12.74,-11.21,-0.03,0.0,-0.01,0.0,371.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
48.0,30273.0,Front-left,71.39,20.7,66.88,19.09,-10.91,0.09,-5.19,2.07,6.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
48.0,30274.0,Behind,-5.97,0.14,-1.46,0.0,3.06,-0.13,1.85,-0.81,0.48,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
48.0,30275.0,Front-right,20.68,-13.16,16.17,-11.55,-0.03,0.0,-0.01,0.0,471.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
48.0,30276.0,Front-right,18.65,-20.49,14.14,-18.88,0.01,0.12,0.07,0.09,inf,162.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,30277.0,Front-right,14.93,-20.78,10.42,-19.17,0.22,0.73,0.46,0.56,inf,26.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30267.0,Front,5.32,0.08,0.82,0.0,-0.03,0.0,-0.01,0.01,25.72,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
49.0,30270.0,Front-left,26.02,15.56,21.51,13.95,-3.55,-0.57,-4.41,0.96,6.07,24.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
49.0,30271.0,Front-left,51.78,22.51,47.28,20.9,-12.64,-0.3,1.23,-0.45,3.74,68.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
49.0,30272.0,Front-right,17.3,-12.74,12.79,-11.13,-0.03,0.0,-0.01,0.01,403.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
49.0,30273.0,Front-left,70.25,21.03,65.74,19.42,-10.35,0.15,-5.17,2.13,6.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
49.0,30274.0,Behind,-5.68,0.1,-1.17,0.0,2.83,-0.11,2.29,-1.01,0.41,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
49.0,30275.0,Front-right,20.73,-13.07,16.22,-11.46,-0.03,0.0,-0.01,0.01,511.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
49.0,30276.0,Front-right,18.74,-20.4,14.23,-18.79,0.01,0.11,0.06,0.09,inf,178.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30277.0,Front-right,15.04,-20.65,10.53,-19.04,0.2,0.67,0.33,0.41,inf,28.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30267.0,Front,5.32,0.05,0.81,0.0,-0.03,0.0,-0.01,0.01,28.3,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
50.0,30270.0,Front-left,25.79,15.35,21.28,13.74,-3.1,-0.5,-4.41,0.94,6.87,27.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
50.0,30271.0,Front-left,50.64,22.17,46.13,20.56,-12.81,-0.27,1.37,-0.5,3.6,76.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
50.0,30272.0,Front-right,17.22,-12.85,12.71,-11.24,-0.03,0.0,-0.01,0.01,443.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,30273.0,Front-left,70.34,20.63,65.84,19.02,-8.59,4.68,-3.61,4.27,7.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
50.0,30274.0,Behind,-5.41,0.12,-0.9,0.0,2.69,-0.12,1.6,-0.7,0.33,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
50.0,30275.0,Front-right,20.65,-13.19,16.14,-11.58,-0.03,0.0,-0.01,0.01,562.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,30276.0,Front-right,18.62,-20.5,14.11,-18.89,0.01,0.09,0.04,0.07,inf,202.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
