timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
49.0,30624.0,Front-left,35.34,39.09,30.83,37.48,-9.12,0.26,0.49,-0.21,3.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
49.0,30625.0,Left,3.51,3.53,0.0,1.92,-11.93,0.08,0.12,-0.05,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
49.0,30626.0,Front-left,19.25,3.53,14.74,1.92,-11.8,0.02,0.52,-0.2,1.25,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
49.0,30628.0,Behind,-5.93,0.18,-1.42,0.0,3.64,-0.23,3.31,-1.36,0.39,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
50.0,30622.0,Front-left,29.23,53.04,24.72,51.43,-4.45,7.43,-0.17,-0.77,5.56,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
50.0,30623.0,Front,22.25,-0.04,17.75,0.0,-3.45,0.0,0.0,-0.0,5.14,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
50.0,30624.0,Front-left,34.74,38.98,30.23,37.37,-9.04,0.93,-0.04,0.02,3.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
50.0,30625.0,Left,2.34,3.52,0.0,1.91,-11.91,0.13,-0.46,0.18,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
50.0,30626.0,Front-left,18.08,3.43,13.58,1.82,-11.81,0.04,0.3,-0.11,1.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
50.0,30628.0,Behind,-5.58,0.19,-1.07,0.0,3.41,-0.23,2.84,-1.15,0.31,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
51.0,30622.0,Front-left,29.03,53.66,24.52,52.05,-4.41,7.41,0.01,0.04,5.57,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
51.0,30623.0,Front,21.91,-0.14,17.4,0.0,-3.45,-0.0,0.0,-0.0,5.04,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
51.0,30624.0,Front-left,34.12,38.96,29.61,37.35,-8.89,1.59,-0.15,0.11,3.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
51.0,30625.0,Left,1.16,3.53,0.0,1.92,-11.93,0.17,-0.19,0.07,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
51.0,30626.0,Front-left,16.92,3.36,12.41,1.75,-11.81,0.07,0.5,-0.18,1.05,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
51.0,30628.0,Behind,-5.26,0.19,-0.75,0.0,3.19,-0.23,1.58,-0.64,0.23,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
52.0,30622.0,Front-left,28.25,54.58,23.74,52.97,-4.44,7.4,0.12,0.52,5.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
52.0,30623.0,Front,21.56,-0.0,17.06,0.0,-3.45,0.0,0.0,-0.0,4.94,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
52.0,30624.0,Front-left,33.1,39.35,28.59,37.74,-8.69,2.18,0.09,-0.08,3.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
52.0,30625.0,Left,-0.05,3.54,0.0,1.93,-11.94,0.12,0.48,-0.19,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
52.0,30626.0,Front-left,15.72,3.47,11.21,1.86,-11.83,0.01,0.55,-0.21,0.95,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
52.0,30628.0,Behind,-4.96,0.15,-0.45,0.0,2.9,-0.16,2.42,-0.96,0.16,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
53.0,30622.0,Front-left,27.9,55.27,23.39,53.66,-4.43,7.42,0.01,0.04,5.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
53.0,30623.0,Front,21.22,-0.04,16.71,0.0,-3.45,0.0,0.0,-0.0,4.84,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
53.0,30624.0,Front-left,32.42,39.52,27.92,37.91,-8.36,2.8,0.14,-0.16,3.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
53.0,30625.0,Left,-1.24,3.56,0.0,1.95,-11.93,0.13,0.15,-0.06,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
53.0,30626.0,Front-left,14.54,3.44,10.03,1.83,-11.84,0.01,0.32,-0.12,0.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
53.0,30628.0,Behind,-4.68,0.14,-0.18,0.0,2.68,-0.15,2.88,-1.14,0.07,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
