timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
26.0,20065.0,Behind,-39.6,1.19,-35.09,0.0,-1.32,-0.05,-0.09,-0.27,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
26.0,20066.0,Behind,-51.04,1.6,-46.53,0.0,-2.5,-0.11,-0.06,-0.25,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
26.0,20067.0,Front-right,34.39,-101.61,29.88,-100.0,-0.84,-12.24,-0.03,-0.94,35.58,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
26.0,20068.0,Rear-left,-60.44,2.44,-55.94,0.83,-3.67,-0.09,-0.08,-0.38,inf,9.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,20069.0,Front-right,29.08,-67.22,24.57,-65.61,-4.5,0.0,-0.36,-0.92,5.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,20070.0,Front-left,182.67,185.89,178.16,184.28,5.65,5.18,-0.36,-0.92,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
26.0,20071.0,Front-right,27.03,-73.83,22.52,-72.22,-1.6,-12.11,0.37,-1.01,14.05,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
26.0,20072.0,Left,0.23,3.55,0.0,1.94,-6.75,0.06,0.25,0.53,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
26.0,20073.0,Rear-left,-68.01,3.71,-63.5,2.1,-4.43,-0.01,-0.23,-0.73,inf,141.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,20074.0,Front-left,25.12,7.52,20.61,5.91,-4.7,-0.87,-1.04,-0.45,4.39,6.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,20075.0,Front-right,30.67,-74.01,26.16,-72.4,-4.5,0.0,-0.36,-0.92,5.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,20076.0,Front-right,120.92,-238.48,116.41,-236.87,6.74,-9.29,-0.36,-0.92,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,20077.0,Rear-right,-11.48,-5.37,-6.97,-3.76,-4.5,0.0,-0.36,-0.92,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
26.0,20078.0,Front-right,32.29,-80.8,27.78,-79.19,-4.5,0.0,-0.36,-0.92,6.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,20079.0,Rear-left,-74.81,5.34,-70.31,3.73,-4.5,-0.0,-0.36,-0.92,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
26.0,20080.0,Rear-right,-12.85,-12.19,-8.34,-10.58,-4.5,0.0,-0.36,-0.92,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
26.0,20081.0,Front-right,34.64,-89.7,30.14,-88.09,-5.09,2.2,1.14,-1.08,5.92,40.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,20082.0,Front-right,37.84,-100.94,33.33,-99.33,-5.82,4.4,1.53,-1.07,5.73,22.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,20083.0,Rear-right,-27.78,-28.29,-23.28,-26.68,1.12,4.07,-0.03,-2.15,20.8,6.55,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
26.0,20084.0,Front-left,152.67,171.12,148.16,169.51,-14.93,-7.67,-0.25,-1.32,9.92,22.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,20020.0,Front-right,25.77,-4.65,21.26,-3.04,-4.59,0.0,-0.17,-0.43,4.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,20023.0,Front-right,25.3,-11.81,20.8,-10.2,-4.59,0.0,-0.17,-0.43,4.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,20025.0,Front-right,24.65,-18.78,20.14,-17.17,-4.59,0.0,-0.17,-0.43,4.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,20027.0,Front-right,24.14,-25.74,19.64,-24.13,-4.59,0.0,-0.17,-0.43,4.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,20032.0,Front-right,23.95,-32.71,19.44,-31.1,-4.59,0.0,-0.17,-0.43,4.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,20042.0,Front-right,24.21,-39.68,19.7,-38.07,-4.59,0.0,-0.17,-0.43,4.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,20048.0,Rear-left,-162.23,126.84,-157.72,125.23,-6.17,2.62,-1.04,-0.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
27.0,20049.0,Rear-left,-148.95,102.28,-144.44,100.67,-6.6,3.87,-1.12,-0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
27.0,20054.0,Front-right,20.47,-35.92,15.96,-34.31,-4.0,-9.67,0.75,-0.72,3.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
27.0,20056.0,Front-right,24.87,-46.62,20.37,-45.01,-4.59,0.0,-0.17,-0.43,4.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,20057.0,Behind,-10.52,0.41,-6.01,0.0,0.34,-0.21,0.25,0.52,17.57,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,20058.0,Front-right,25.9,-53.53,21.4,-51.92,-4.59,0.0,-0.17,-0.43,4.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,20059.0,Rear-left,-130.6,66.72,-126.1,65.11,-11.2,12.26,-0.35,-0.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
27.0,20060.0,Rear-left,-7.54,3.54,-3.03,1.93,-4.64,-0.01,-0.18,-0.52,inf,234.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,20061.0,Behind,-26.59,0.95,-22.08,0.0,-0.34,-0.07,0.19,0.44,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
27.0,20063.0,Front-right,27.2,-60.38,22.69,-58.77,-4.59,0.0,-0.17,-0.43,4.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,20064.0,Front-left,202.54,194.26,198.03,192.65,6.22,3.59,-0.17,-0.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
27.0,20065.0,Behind,-39.72,1.18,-35.21,0.0,-1.35,-0.06,0.09,0.21,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
27.0,20066.0,Behind,-51.27,1.58,-46.76,0.0,-2.52,-0.11,0.13,0.23,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
27.0,20067.0,Front-right,34.34,-102.86,29.83,-101.25,-0.93,-12.27,0.11,-0.45,32.24,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
27.0,20068.0,Rear-left,-60.8,2.42,-56.29,0.81,-3.7,-0.09,0.11,0.11,inf,8.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,20069.0,Front-right,28.65,-67.21,24.14,-65.6,-4.59,0.0,-0.17,-0.43,5.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,20070.0,Front-left,183.21,186.44,178.71,184.83,5.56,5.18,-0.17,-0.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
27.0,20071.0,Front-right,26.91,-75.12,22.4,-73.51,-1.68,-12.18,0.56,-0.53,13.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
27.0,20072.0,Left,-0.28,3.56,0.0,1.95,-6.69,0.06,0.44,1.01,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
27.0,20073.0,Rear-left,-68.45,3.69,-63.94,2.08,-4.51,-0.02,-0.04,-0.24,inf,105.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,20074.0,Front-left,24.68,7.52,20.17,5.91,-4.78,-0.79,-0.85,0.03,4.22,7.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,20075.0,Front-right,30.24,-74.01,25.73,-72.4,-4.59,0.0,-0.17,-0.43,5.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,20076.0,Front-right,121.64,-239.39,117.13,-237.78,6.64,-9.28,-0.17,-0.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
27.0,20077.0,Rear-right,-11.92,-5.37,-7.41,-3.76,-4.59,0.0,-0.17,-0.43,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
27.0,20078.0,Front-right,31.87,-80.79,27.36,-79.18,-4.59,0.0,-0.17,-0.43,5.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,20079.0,Rear-left,-75.25,5.33,-70.75,3.72,-4.59,-0.0,-0.17,-0.43,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
27.0,20080.0,Rear-right,-13.29,-12.19,-8.78,-10.58,-4.59,0.0,-0.17,-0.43,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
27.0,20081.0,Front-right,34.16,-89.48,29.65,-87.87,-5.15,2.06,1.33,-0.59,5.76,42.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,20082.0,Front-right,37.29,-100.5,32.78,-98.89,-5.86,4.22,1.72,-0.58,5.6,23.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,20083.0,Rear-right,-27.66,-27.89,-23.15,-26.28,0.92,4.0,0.16,-1.66,25.18,6.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
27.0,20084.0,Front-left,151.16,170.38,146.65,168.77,-15.06,-7.7,-0.06,-0.84,9.74,21.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,20020.0,Front-right,25.31,-4.67,20.8,-3.06,-4.68,0.0,-0.16,-0.4,4.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,20023.0,Front-right,24.84,-11.84,20.33,-10.23,-4.68,0.0,-0.16,-0.4,4.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,20025.0,Front-right,24.17,-18.81,19.67,-17.2,-4.68,0.0,-0.16,-0.4,4.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,20027.0,Front-right,23.66,-25.76,19.16,-24.15,-4.68,0.0,-0.16,-0.4,4.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,20032.0,Front-right,23.47,-32.73,18.96,-31.12,-4.68,0.0,-0.16,-0.4,4.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,20042.0,Front-right,23.71,-39.7,19.2,-38.09,-4.68,0.0,-0.16,-0.4,4.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,20048.0,Rear-left,-163.29,128.22,-158.78,126.61,-6.3,2.7,-1.07,-0.56,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
28.0,20049.0,Rear-left,-149.97,103.72,-145.46,102.11,-6.68,3.87,-1.11,-0.5,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
28.0,20054.0,Front-right,20.05,-37.15,15.55,-35.54,-4.09,-9.77,0.76,-0.69,3.8,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
28.0,20056.0,Front-right,24.37,-46.65,19.86,-45.04,-4.68,0.0,-0.16,-0.4,4.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,20057.0,Behind,-10.36,0.4,-5.85,0.0,0.36,-0.22,0.26,0.55,16.43,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,20058.0,Front-right,25.4,-53.55,20.89,-51.94,-4.68,0.0,-0.16,-0.4,4.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,20059.0,Rear-left,-131.67,68.1,-127.16,66.49,-11.28,12.28,-0.33,-0.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
28.0,20060.0,Rear-left,-7.99,3.55,-3.49,1.94,-4.73,-0.01,-0.15,-0.39,inf,244.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,20061.0,Behind,-26.62,0.97,-22.11,0.0,-0.33,-0.08,0.2,0.47,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
28.0,20063.0,Front-right,26.69,-60.41,22.18,-58.8,-4.68,0.0,-0.16,-0.4,4.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,20064.0,Front-left,203.36,194.41,198.85,192.8,6.13,3.58,-0.16,-0.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
28.0,20065.0,Behind,-39.84,1.21,-35.33,0.0,-1.37,-0.06,0.11,0.24,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
28.0,20066.0,Rear-left,-51.51,1.62,-47.01,0.01,-2.54,-0.12,0.14,0.26,inf,0.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,20067.0,Front-right,34.16,-104.16,29.65,-102.55,-1.02,-12.3,0.12,-0.42,29.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
28.0,20068.0,Rear-left,-61.16,2.47,-56.65,0.86,-3.73,-0.1,0.12,0.14,inf,8.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,20069.0,Front-right,28.13,-67.24,23.62,-65.63,-4.68,0.0,-0.16,-0.4,5.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,20070.0,Front-left,183.96,186.77,179.45,185.16,5.47,5.17,-0.15,-0.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
28.0,20071.0,Front-right,26.69,-76.45,22.18,-74.84,-1.76,-12.26,0.57,-0.5,12.58,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
28.0,20072.0,Left,-0.79,3.56,0.0,1.95,-6.64,0.06,0.37,0.84,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
28.0,20073.0,Rear-left,-68.89,3.76,-64.38,2.15,-4.57,-0.02,-0.03,-0.21,inf,86.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,20074.0,Front-left,24.23,7.49,19.72,5.88,-4.85,-0.71,-0.84,0.06,4.07,8.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,20075.0,Front-right,29.71,-74.04,25.21,-72.43,-4.68,0.0,-0.16,-0.4,5.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,20076.0,Front-right,122.07,-240.44,117.56,-238.83,6.54,-9.29,-0.16,-0.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
28.0,20077.0,Rear-right,-12.38,-5.36,-7.87,-3.75,-4.68,0.0,-0.16,-0.4,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
28.0,20078.0,Front-right,31.33,-80.83,26.82,-79.22,-4.68,0.0,-0.16,-0.4,5.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,20079.0,Rear-left,-75.7,5.4,-71.2,3.79,-4.68,-0.0,-0.16,-0.4,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
28.0,20080.0,Rear-right,-13.75,-12.18,-9.24,-10.57,-4.68,0.0,-0.16,-0.4,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
28.0,20081.0,Front-right,33.57,-89.31,29.06,-87.7,-5.2,1.91,1.34,-0.56,5.59,45.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,20082.0,Front-right,36.61,-100.13,32.1,-98.52,-5.89,4.04,1.74,-0.55,5.45,24.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,20083.0,Rear-right,-27.6,-27.47,-23.09,-25.86,0.73,3.92,0.17,-1.63,31.59,6.6,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
28.0,20084.0,Front-left,149.82,169.46,145.32,167.85,-15.19,-7.71,-0.05,-0.81,9.57,21.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,20020.0,Front-right,24.85,-4.64,20.34,-3.03,-4.77,0.0,-0.14,-0.37,4.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,20023.0,Front-right,24.39,-11.8,19.88,-10.19,-4.77,0.0,-0.14,-0.37,4.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,20025.0,Front-right,23.74,-18.77,19.23,-17.16,-4.77,0.0,-0.14,-0.37,4.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,20027.0,Front-right,23.24,-25.73,18.73,-24.12,-4.77,0.0,-0.14,-0.37,3.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,20032.0,Front-right,23.05,-32.7,18.54,-31.09,-4.77,0.0,-0.14,-0.37,3.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,20042.0,Front-right,23.3,-39.67,18.8,-38.06,-4.77,0.0,-0.14,-0.37,3.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,20048.0,Rear-left,-164.67,129.2,-160.16,127.59,-6.44,2.77,-1.06,-0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
29.0,20049.0,Rear-left,-151.25,104.81,-146.74,103.2,-6.81,3.96,-1.1,-0.47,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
29.0,20054.0,Front-right,19.72,-38.33,15.21,-36.72,-4.16,-9.86,0.77,-0.66,3.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
29.0,20056.0,Front-right,23.97,-46.61,19.47,-45.0,-4.77,0.0,-0.14,-0.37,4.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,20057.0,Behind,-10.2,0.36,-5.69,0.0,0.38,-0.21,0.27,0.58,15.1,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,20058.0,Front-right,25.01,-53.52,20.5,-51.91,-4.77,0.0,-0.14,-0.37,4.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,20059.0,Rear-left,-132.91,69.17,-128.4,67.56,-11.39,12.28,-0.29,-0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
29.0,20060.0,Rear-left,-8.46,3.54,-3.96,1.93,-4.81,-0.01,-0.14,-0.35,inf,249.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,20061.0,Behind,-26.64,0.93,-22.13,0.0,-0.32,-0.07,0.21,0.51,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
29.0,20063.0,Front-right,26.31,-60.37,21.8,-58.76,-4.77,0.0,-0.14,-0.37,4.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,20064.0,Front-left,203.7,195.06,199.19,193.45,6.05,3.59,-0.14,-0.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
29.0,20065.0,Behind,-39.97,1.15,-35.46,0.0,-1.38,-0.06,0.12,0.27,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
29.0,20066.0,Behind,-51.76,1.53,-47.26,0.0,-2.55,-0.12,0.15,0.29,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
29.0,20067.0,Front-right,34.22,-105.38,29.72,-103.77,-1.08,-12.32,0.13,-0.39,27.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
29.0,20068.0,Rear-left,-61.53,2.38,-57.02,0.77,-3.75,-0.1,0.13,0.17,inf,7.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,20069.0,Front-right,27.76,-67.2,23.25,-65.59,-4.77,0.0,-0.14,-0.37,4.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,20070.0,Front-left,184.26,187.53,179.75,185.92,5.63,4.67,-0.14,-0.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
29.0,20071.0,Front-right,26.65,-77.72,22.14,-76.11,-1.81,-12.32,0.5,-0.46,12.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
29.0,20072.0,Left,-1.31,3.56,0.0,1.95,-6.59,0.05,0.38,0.88,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
29.0,20073.0,Rear-left,-69.34,3.66,-64.84,2.05,-4.63,-0.03,-0.02,-0.18,inf,69.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,20074.0,Front-left,23.76,7.52,19.25,5.91,-4.91,-0.63,-0.83,0.1,3.92,9.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,20075.0,Front-right,29.36,-74.0,24.85,-72.39,-4.77,0.0,-0.14,-0.37,5.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,20076.0,Front-right,123.07,-241.19,118.56,-239.58,6.47,-9.28,-0.14,-0.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
29.0,20077.0,Rear-right,-12.84,-5.38,-8.33,-3.77,-4.77,0.0,-0.14,-0.37,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
29.0,20078.0,Front-right,30.98,-80.78,26.47,-79.17,-4.77,0.0,-0.14,-0.37,5.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,20079.0,Rear-left,-76.18,5.3,-71.67,3.69,-4.77,-0.0,-0.14,-0.37,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
29.0,20080.0,Rear-right,-14.2,-12.2,-9.69,-10.59,-4.77,0.0,-0.14,-0.37,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
29.0,20081.0,Front-right,33.18,-89.08,28.67,-87.47,-5.24,1.77,1.35,-0.53,5.47,49.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,20082.0,Front-right,36.17,-99.68,31.66,-98.07,-5.92,3.86,1.75,-0.52,5.35,25.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,20083.0,Rear-right,-27.49,-27.12,-22.98,-25.51,0.54,3.85,0.18,-1.6,42.62,6.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
29.0,20084.0,Front-left,148.07,168.9,143.56,167.29,-15.3,-7.75,-0.03,-0.78,9.38,21.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,20020.0,Front-right,24.41,-4.48,19.9,-2.87,-4.8,0.0,-0.06,-0.15,4.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,20023.0,Front-right,23.99,-11.65,19.48,-10.04,-4.8,0.0,-0.06,-0.15,4.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,20025.0,Front-right,23.38,-18.63,18.87,-17.02,-4.8,0.0,-0.06,-0.15,3.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,20027.0,Front-right,22.92,-25.59,18.41,-23.98,-4.8,0.0,-0.06,-0.15,3.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,20032.0,Front-right,22.78,-32.56,18.27,-30.95,-4.8,0.0,-0.06,-0.15,3.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,20042.0,Front-right,23.08,-39.52,18.57,-37.91,-4.8,0.0,-0.06,-0.15,3.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,20048.0,Rear-left,-166.67,129.4,-162.16,127.79,-6.54,2.84,-0.97,-0.3,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
30.0,20049.0,Rear-left,-153.05,105.17,-148.54,103.56,-6.92,4.03,-1.01,-0.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
30.0,20054.0,Front-right,19.56,-39.42,15.05,-37.81,-4.13,-9.86,0.86,-0.44,3.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
30.0,20056.0,Front-right,23.79,-46.47,19.28,-44.86,-4.8,0.0,-0.06,-0.15,4.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,20057.0,Behind,-10.04,0.27,-5.53,0.0,0.46,-0.19,0.42,0.94,12.0,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,20058.0,Front-right,24.86,-53.36,20.35,-51.75,-4.8,0.0,-0.06,-0.15,4.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,20059.0,Rear-left,-134.49,69.61,-129.98,68.0,-11.51,12.26,-0.21,-0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
30.0,20060.0,Rear-left,-8.96,3.48,-4.45,1.87,-4.84,-0.01,-0.06,-0.13,inf,243.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,20061.0,Behind,-26.67,0.76,-22.16,0.0,-0.26,-0.05,0.31,0.76,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
30.0,20063.0,Front-right,26.21,-60.21,21.7,-58.6,-4.8,0.0,-0.06,-0.15,4.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,20064.0,Front-left,203.1,196.67,198.6,195.06,6.14,3.18,-0.06,-0.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
30.0,20065.0,Behind,-40.11,0.9,-35.6,0.0,-1.34,-0.04,0.21,0.52,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
30.0,20066.0,Behind,-52.02,1.21,-47.51,0.0,-2.51,-0.11,0.25,0.53,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
30.0,20067.0,Front-right,34.78,-106.43,30.28,-104.82,-1.03,-12.32,0.22,-0.17,29.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
30.0,20068.0,Rear-left,-61.91,1.99,-57.4,0.38,-3.72,-0.11,0.25,0.45,inf,3.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,20069.0,Front-right,27.7,-67.03,23.19,-65.42,-4.8,0.0,-0.06,-0.15,4.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
