timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
53.0,2.0,Rear-left,-6.24,78.58,-1.73,76.97,-5.7,17.78,0.8,-1.96,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
53.0,7.0,Front-right,8.98,-59.18,4.47,-57.57,-2.07,-16.18,0.1,2.42,2.16,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
53.0,8.0,Front,29.65,1.31,25.14,0.0,-0.01,-0.0,-0.01,-0.0,2703.34,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
53.0,10.0,Front-left,37.11,2.07,32.6,0.46,-0.01,-0.0,-0.01,-0.0,3505.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,12.0,Front-left,44.57,2.82,40.07,1.21,-0.01,-0.0,-0.01,-0.0,4308.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,16.0,Front-left,52.04,3.55,47.53,1.94,-0.01,-0.0,-0.01,-0.0,5111.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,17.0,Behind,-7.36,-0.33,-2.85,0.0,0.1,0.0,0.1,0.01,29.92,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
53.0,19.0,Front-left,7.78,10.43,3.28,8.82,-0.01,-0.0,-0.01,-0.0,352.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,22.0,Front-left,7.1,17.9,2.59,16.29,-0.01,-0.0,-0.01,-0.0,278.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,25.0,Behind,-15.35,-0.69,-10.84,0.0,0.52,0.02,0.15,0.02,21.02,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
53.0,30.0,Front-left,59.51,4.26,55.0,2.65,-0.01,-0.0,-0.01,-0.0,5913.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,31.0,Front-left,6.13,25.34,1.62,23.73,-0.01,-0.0,-0.01,-0.0,174.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,32.0,Behind,-24.01,-1.08,-19.5,0.0,1.09,0.05,0.67,0.09,17.84,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
53.0,33.0,Front-left,4.67,32.69,0.16,31.08,-0.01,-0.0,-0.01,-0.0,17.11,319136.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
53.0,35.0,Behind,-33.27,-1.5,-28.76,0.0,1.63,0.07,1.02,0.13,17.63,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
53.0,36.0,Front-left,66.97,4.98,62.47,3.37,-0.01,-0.0,-0.01,-0.0,6716.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,38.0,Rear-right,-42.92,-1.93,-38.41,-0.32,1.98,0.09,0.51,0.07,19.39,3.59,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
53.0,39.0,Left,2.79,39.95,0.0,38.34,-0.01,-0.0,-0.01,-0.0,0.0,13742.86,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
53.0,42.0,Left,0.62,47.16,0.0,45.55,-0.0,-0.03,-0.0,-0.02,0.0,1730.5,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
53.0,44.0,Rear-right,-53.13,-2.39,-48.62,-0.78,2.5,0.11,-0.81,-0.1,19.41,6.89,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
53.0,45.0,Front-right,17.57,-4.01,13.06,-2.4,6.22,2.12,-2.34,-1.02,inf,1.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,48.0,Front-right,13.97,-13.89,9.47,-12.28,-0.69,5.52,0.52,-2.54,13.65,2.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,50.0,Front-left,74.44,5.67,69.93,4.06,-0.01,-0.0,-0.01,-0.0,7137.62,93041.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
53.0,51.0,Left,-1.83,54.45,0.0,52.84,0.06,-0.2,0.09,-0.23,0.0,264.06,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
53.0,53.0,Rear-right,-65.42,-2.94,-60.91,-1.33,3.89,0.18,1.18,0.15,15.65,7.59,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
54.0,0.0,Front-right,22.1,-1.99,17.6,-0.38,-0.01,0.0,-0.0,-0.0,2070.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,2.0,Left,2.39,80.62,0.0,79.01,-3.67,18.48,0.64,-1.56,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
54.0,7.0,Right,1.77,-61.42,0.0,-59.81,-4.0,-16.05,0.1,2.34,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
54.0,8.0,Front-right,29.6,-2.08,25.1,-0.47,-0.01,0.0,-0.0,-0.0,2952.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,10.0,Front-right,37.1,-2.17,32.6,-0.56,-0.01,0.0,-0.0,-0.0,3834.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,12.0,Front-right,44.6,-2.28,40.1,-0.67,-0.01,0.0,-0.0,-0.0,4717.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,16.0,Front-right,52.1,-2.41,47.6,-0.8,-0.01,0.0,-0.0,-0.0,5599.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,17.0,Behind,-7.34,0.51,-2.83,0.0,0.09,-0.01,0.09,0.01,32.68,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
54.0,19.0,Front-left,8.92,9.48,4.41,7.87,-0.01,-0.0,-0.0,-0.0,519.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,22.0,Front-left,9.09,16.98,4.59,15.37,-0.01,-0.0,-0.0,-0.0,539.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,25.0,Behind,-15.28,1.06,-10.77,0.0,0.47,-0.03,0.46,0.06,22.99,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
54.0,30.0,Front-right,59.6,-2.55,55.1,-0.94,-0.01,0.0,-0.0,-0.0,6481.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,31.0,Front-left,8.97,24.47,4.47,22.86,-0.01,-0.0,-0.0,-0.0,525.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,32.0,Rear-left,-23.87,1.66,-19.36,0.05,1.04,-0.07,0.54,0.07,18.66,0.63,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
54.0,33.0,Front-left,8.36,31.94,3.85,30.33,-0.01,-0.0,-0.0,-0.0,454.01,305348.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
54.0,35.0,Rear-left,-33.06,2.29,-28.56,0.68,1.61,-0.11,0.15,0.02,17.68,6.08,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
54.0,36.0,Front-right,67.1,-2.69,62.6,-1.08,-0.01,0.0,-0.0,-0.0,7364.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,38.0,Rear-left,-42.66,2.96,-38.15,1.35,1.96,-0.14,0.16,0.02,19.45,9.88,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
54.0,39.0,Front-left,7.33,39.37,2.82,37.76,-0.01,-0.0,-0.0,-0.0,349.9,14171.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
54.0,42.0,Front-left,5.99,46.77,1.49,45.16,-0.0,-0.02,0.01,-0.03,385.43,1885.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
54.0,44.0,Rear-left,-52.82,3.66,-48.31,2.05,2.38,-0.17,1.25,0.16,20.33,12.43,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
54.0,45.0,Front-right,17.65,-5.82,13.14,-4.21,6.7,0.99,-1.94,-0.69,inf,4.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,48.0,Front-right,12.29,-14.82,7.79,-13.21,-0.06,5.74,0.37,-1.77,128.15,2.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,50.0,Front-right,74.6,-2.85,70.1,-1.24,-0.01,0.0,-0.0,-0.0,7876.01,115748.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,51.0,Left,4.4,54.29,0.0,52.68,0.03,-0.19,0.06,-0.16,0.0,277.26,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
54.0,53.0,Rear-left,-64.95,4.51,-60.44,2.9,3.8,-0.26,0.81,0.1,15.89,10.96,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
55.0,0.0,Front,22.19,-0.37,17.68,0.0,-0.01,-0.0,-0.0,-0.0,2326.41,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
55.0,2.0,Left,-4.0,82.42,0.0,80.81,-5.05,18.35,0.74,-1.8,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
55.0,7.0,Front-right,5.95,-62.78,1.44,-61.17,-2.98,-16.5,0.11,2.22,0.48,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
55.0,8.0,Front,29.68,0.09,25.17,0.0,-0.01,-0.0,-0.0,-0.0,3311.58,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
55.0,10.0,Front,37.16,0.54,32.66,0.0,-0.01,-0.0,-0.0,-0.0,4296.74,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
55.0,12.0,Front,44.65,0.98,40.14,0.0,-0.01,-0.0,-0.0,-0.0,5281.97,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
55.0,16.0,Front,52.14,1.4,47.63,0.0,-0.01,-0.0,-0.0,-0.0,6267.43,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
55.0,17.0,Behind,-7.35,-0.03,-2.84,0.0,0.08,0.0,0.12,0.01,37.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
55.0,19.0,Front-left,8.21,10.1,3.7,8.49,-0.01,-0.0,-0.0,-0.0,486.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
55.0,22.0,Front-left,7.83,17.59,3.32,15.98,-0.01,-0.0,-0.0,-0.0,437.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
55.0,25.0,Behind,-15.27,-0.06,-10.76,0.0,0.43,0.0,0.4,0.05,25.02,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
55.0,30.0,Front-left,59.63,1.81,55.12,0.2,-0.01,-0.0,-0.0,-0.0,7252.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
55.0,31.0,Front-left,7.16,25.06,2.66,23.45,-0.01,-0.0,-0.0,-0.0,349.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
55.0,32.0,Behind,-23.83,-0.09,-19.32,0.0,1.0,0.0,0.41,0.05,19.33,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
55.0,33.0,Front-left,6.01,32.47,1.5,30.86,-0.01,-0.0,-0.0,-0.0,197.82,314120.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
55.0,35.0,Behind,-32.99,-0.12,-28.48,0.0,1.51,0.01,1.09,0.14,18.88,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
55.0,36.0,Front-left,67.12,2.21,62.61,0.6,-0.01,-0.0,-0.0,-0.0,8238.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
55.0,38.0,Behind,-42.58,-0.16,-38.07,0.0,1.89,0.01,0.72,0.09,20.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
55.0,39.0,Left,4.44,39.8,0.0,38.19,-0.01,-0.0,-0.0,-0.0,0.0,15709.2,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
55.0,42.0,Left,2.56,47.08,0.0,45.47,-0.0,-0.02,-0.0,-0.01,0.0,2030.82,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
55.0,44.0,Behind,-52.71,-0.2,-48.2,0.0,2.35,0.01,0.27,0.04,20.48,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
55.0,45.0,Front-right,18.69,-4.35,14.18,-2.74,6.85,1.14,-1.6,-0.48,inf,2.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
55.0,48.0,Front-right,13.29,-13.29,8.78,-11.68,-0.5,5.96,0.49,-2.37,17.62,1.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
55.0,50.0,Front-left,74.61,2.6,70.1,0.99,-0.01,-0.0,-0.01,-0.0,8763.42,53611.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
55.0,51.0,Left,0.43,54.45,0.0,52.84,0.04,-0.17,0.07,-0.16,0.0,311.97,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
55.0,53.0,Behind,-64.73,-0.24,-60.22,0.0,3.69,0.01,1.2,0.16,16.31,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
56.0,0.0,Front,22.19,-0.37,17.68,0.0,-0.01,-0.0,-0.0,-0.0,2678.77,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
56.0,2.0,Rear-left,-4.51,84.27,-0.01,82.66,-5.11,18.55,0.79,-1.91,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
56.0,7.0,Front-right,5.64,-64.45,1.14,-62.84,-3.14,-16.7,0.13,2.24,0.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
56.0,8.0,Front,29.68,0.09,25.17,0.0,-0.01,-0.0,-0.0,-0.0,3813.21,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
56.0,10.0,Front,37.16,0.54,32.65,0.0,-0.01,-0.0,-0.0,-0.0,4947.64,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
56.0,12.0,Front,44.65,0.98,40.14,0.0,-0.01,-0.0,-0.0,-0.0,6082.14,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
56.0,16.0,Front,52.14,1.4,47.63,0.0,-0.01,-0.0,-0.0,-0.0,7216.92,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
56.0,17.0,Behind,-7.34,-0.03,-2.84,0.0,0.07,0.0,0.08,0.01,41.89,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
56.0,19.0,Front-left,8.21,10.1,3.7,8.49,-0.01,-0.0,-0.0,-0.0,560.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
56.0,22.0,Front-left,7.83,17.59,3.32,15.98,-0.01,-0.0,-0.0,-0.0,503.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
56.0,25.0,Behind,-15.23,-0.06,-10.72,0.0,0.41,0.0,0.2,0.03,26.14,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
56.0,30.0,Front-left,59.63,1.81,55.12,0.2,-0.01,-0.0,-0.0,-0.0,8351.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
56.0,31.0,Front-left,7.16,25.06,2.65,23.45,-0.01,-0.0,-0.0,-0.0,402.19,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
56.0,32.0,Behind,-23.73,-0.09,-19.22,0.0,0.95,0.0,0.48,0.06,20.2,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
56.0,33.0,Front-left,6.01,32.47,1.5,30.86,-0.01,-0.0,-0.0,-0.0,227.75,314120.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
56.0,35.0,Behind,-32.84,-0.12,-28.34,0.0,1.48,0.01,0.28,0.04,19.13,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
56.0,36.0,Front-left,67.12,2.21,62.61,0.6,-0.01,-0.0,-0.0,-0.0,9486.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
56.0,38.0,Behind,-42.39,-0.16,-37.88,0.0,1.89,0.01,0.05,0.01,20.04,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
56.0,39.0,Left,4.44,39.8,0.0,38.19,-0.01,-0.0,-0.0,-0.0,0.0,17851.27,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
56.0,42.0,Left,2.56,47.08,0.0,45.47,-0.0,-0.02,0.0,-0.02,0.0,2298.13,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
56.0,44.0,Behind,-52.47,-0.2,-47.96,0.0,2.4,0.01,-0.5,-0.06,19.94,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
56.0,45.0,Front-right,19.39,-4.2,14.89,-2.59,7.14,0.89,-2.48,-0.63,inf,2.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
56.0,48.0,Front-right,13.24,-12.67,8.73,-11.06,-0.52,6.17,0.42,-2.05,16.9,1.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
56.0,50.0,Front-left,74.61,2.6,70.1,0.99,-0.01,-0.0,-0.01,-0.0,10160.29,71483.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
56.0,51.0,Left,0.43,54.43,0.0,52.82,0.04,-0.15,0.06,-0.14,0.0,341.43,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
56.0,53.0,Behind,-64.37,-0.24,-59.87,0.0,3.58,0.01,1.11,0.14,16.72,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
57.0,0.0,Front,22.19,-0.37,17.68,0.0,-0.01,-0.0,-0.0,-0.0,2898.21,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
57.0,2.0,Rear-left,-5.03,86.15,-0.52,84.54,-5.17,18.78,0.93,-2.26,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
57.0,7.0,Front-right,5.33,-66.14,0.82,-64.53,-3.24,-16.84,0.1,1.6,0.25,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
57.0,8.0,Front,29.67,0.09,25.17,0.0,-0.01,-0.0,-0.0,-0.0,4125.64,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
57.0,10.0,Front,37.16,0.54,32.65,0.0,-0.01,-0.0,-0.0,-0.0,5353.05,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
57.0,12.0,Front,44.65,0.98,40.14,0.0,-0.01,-0.0,-0.0,-0.0,6580.55,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
57.0,16.0,Front,52.14,1.4,47.63,0.0,-0.01,-0.0,-0.0,-0.0,7808.34,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
57.0,17.0,Behind,-7.34,-0.03,-2.83,0.0,0.06,0.0,0.05,0.01,45.21,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
57.0,19.0,Front-left,8.2,10.1,3.7,8.49,-0.01,-0.0,-0.0,-0.0,605.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
57.0,22.0,Front-left,7.83,17.59,3.32,15.98,-0.01,-0.0,-0.0,-0.0,544.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
57.0,25.0,Behind,-15.19,-0.06,-10.69,0.0,0.37,0.0,0.37,0.05,28.62,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
57.0,30.0,Front-left,59.63,1.81,55.12,0.2,-0.01,-0.0,-0.0,-0.0,9036.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
57.0,31.0,Front-left,7.16,25.06,2.65,23.45,-0.01,-0.0,-0.0,-0.0,435.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
57.0,32.0,Behind,-23.64,-0.09,-19.13,0.0,0.91,0.0,0.44,0.06,21.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
57.0,33.0,Front-left,6.01,32.47,1.5,30.86,-0.01,-0.0,-0.0,-0.0,246.35,314120.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
57.0,35.0,Behind,-32.7,-0.12,-28.19,0.0,1.48,0.01,0.03,0.0,19.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
57.0,36.0,Front-left,67.12,2.21,62.61,0.6,-0.01,-0.0,-0.0,-0.0,10264.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
57.0,38.0,Behind,-42.21,-0.16,-37.7,0.0,1.81,0.01,0.77,0.1,20.79,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
57.0,39.0,Left,4.43,39.8,0.0,38.19,-0.01,-0.0,-0.0,-0.0,0.0,19636.29,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
57.0,42.0,Left,2.56,47.08,0.0,45.47,-0.0,-0.02,0.0,-0.01,0.0,2428.34,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
57.0,44.0,Behind,-52.23,-0.2,-47.72,0.0,2.37,0.01,0.37,0.05,20.16,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
57.0,45.0,Front-right,20.12,-4.08,15.61,-2.47,7.31,0.7,-1.44,-0.32,inf,3.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
57.0,48.0,Front-right,13.19,-12.03,8.68,-10.42,-0.54,6.41,0.49,-2.33,16.1,1.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
57.0,50.0,Front-left,74.61,2.6,70.1,0.99,-0.01,-0.0,-0.0,-0.0,10953.97,71483.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
57.0,51.0,Left,0.44,54.42,0.0,52.81,0.04,-0.14,0.04,-0.1,0.0,366.04,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
57.0,53.0,Behind,-64.02,-0.24,-59.51,0.0,3.56,0.01,0.19,0.02,16.71,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
58.0,0.0,Front,22.15,-1.27,17.65,0.0,-0.01,-0.0,-0.0,-0.0,3208.19,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
58.0,2.0,Left,-1.96,88.2,0.0,86.59,-4.45,19.2,0.87,-2.11,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
58.0,7.0,Right,2.23,-67.98,0.0,-66.37,-3.95,-16.83,0.08,1.33,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
58.0,8.0,Front,29.65,-1.12,25.14,0.0,-0.01,-0.0,-0.0,-0.0,4571.74,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
58.0,10.0,Front,37.15,-0.98,32.64,0.0,-0.01,-0.0,-0.0,-0.0,5935.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
58.0,12.0,Front,44.65,-0.84,40.14,0.0,-0.01,-0.0,-0.0,-0.0,7298.86,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
58.0,16.0,Front,52.15,-0.73,47.64,0.0,-0.01,-0.0,-0.0,-0.0,8662.53,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
58.0,17.0,Behind,-7.33,0.27,-2.82,0.0,0.06,-0.0,0.07,0.01,50.21,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
58.0,19.0,Front-left,8.61,9.76,4.1,8.15,-0.01,-0.0,-0.0,-0.0,745.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
58.0,22.0,Front-left,8.54,17.26,4.03,15.65,-0.01,-0.0,-0.0,-0.0,732.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
58.0,25.0,Behind,-15.15,0.56,-10.64,0.0,0.33,-0.01,0.39,0.05,31.9,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
58.0,30.0,Front,59.65,-0.63,55.14,0.0,-0.01,-0.0,-0.0,-0.0,10026.21,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
58.0,31.0,Front-left,8.18,24.75,3.67,23.14,-0.01,-0.0,-0.0,-0.0,667.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
58.0,32.0,Behind,-23.54,0.87,-19.03,0.0,0.87,-0.03,0.38,0.05,21.91,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
58.0,33.0,Front-left,7.32,32.2,2.82,30.59,-0.01,-0.0,-0.0,-0.0,513.48,309208.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
58.0,35.0,Behind,-32.54,1.2,-28.03,0.0,1.39,-0.05,0.84,0.11,20.12,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
58.0,36.0,Front,67.15,-0.53,62.64,0.0,-0.01,-0.0,-0.0,-0.0,11389.9,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
58.0,38.0,Behind,-41.99,1.56,-37.48,0.0,1.85,-0.07,-0.34,-0.04,20.3,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
58.0,39.0,Front-left,6.05,39.59,1.55,37.98,-0.01,-0.0,-0.0,-0.0,299.97,21503.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
58.0,42.0,Left,4.48,46.94,0.0,45.33,-0.0,-0.02,0.0,-0.02,0.0,2626.23,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
58.0,44.0,Rear-left,-51.97,1.93,-47.46,0.32,2.31,-0.09,0.6,0.08,20.58,3.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
58.0,45.0,Front-right,20.69,-4.83,16.18,-3.22,7.56,0.25,-2.11,-0.42,inf,12.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
58.0,48.0,Front-right,12.65,-11.89,8.15,-10.28,-0.29,6.68,0.51,-2.44,28.06,1.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
