timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
65.0,30705.0,Left,-4.32,8.46,0.0,6.85,-7.52,-0.0,0.1,0.1,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
65.0,30706.0,Left,3.1,51.47,0.0,49.86,-7.53,-1.68,0.64,-0.45,0.0,29.72,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
65.0,30708.0,Left,-0.79,9.36,0.0,7.75,-7.52,-0.0,0.1,0.1,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
65.0,30709.0,Rear-left,-7.78,9.56,-3.27,7.95,-7.52,-0.0,0.1,0.1,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
65.0,30710.0,Rear-right,-48.44,-3.49,-43.93,-1.88,-5.19,-0.0,-0.21,-0.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
65.0,30711.0,Left,3.23,61.15,0.0,59.54,-7.55,-2.05,0.18,0.02,0.0,29.01,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
65.0,30712.0,Rear-left,-7.56,17.58,-3.06,15.97,-7.53,-0.54,0.53,-0.36,inf,29.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
65.0,30713.0,Left,-4.09,16.15,0.0,14.54,-7.52,-0.2,0.28,-0.09,0.0,73.79,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
65.0,30714.0,Rear-right,-59.09,-3.48,-54.58,-1.87,-4.64,-0.0,-0.03,-0.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
65.0,30715.0,Left,3.4,71.25,0.0,69.64,-7.56,-2.41,0.29,-0.1,0.0,28.9,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
65.0,30716.0,Behind,-14.7,-0.0,-10.19,0.0,-2.2,0.0,-0.97,-0.96,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
65.0,30717.0,Rear-right,-70.4,-3.48,-65.89,-1.87,-4.08,-0.0,0.62,0.61,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
65.0,30718.0,Left,-3.97,25.36,0.0,23.75,-7.52,-1.59,0.99,-0.8,0.0,14.95,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
65.0,30719.0,Left,-0.52,19.76,0.0,18.15,-7.56,-2.37,1.06,-0.91,0.0,7.65,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
65.0,30720.0,Behind,-27.13,0.0,-22.62,0.0,-2.47,0.0,-0.45,-0.45,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
66.0,30686.0,Front,39.16,-0.08,34.65,0.0,4.75,-0.06,-0.09,-0.09,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
66.0,30690.0,Left,1.96,9.25,0.0,7.64,-7.53,-0.0,0.06,0.06,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
66.0,30691.0,Left,2.18,16.85,0.0,15.24,-7.54,-0.1,0.14,-0.02,0.0,145.76,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
66.0,30692.0,Rear-right,-7.83,-99.33,-3.32,-97.72,-7.47,-14.39,-0.41,0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
66.0,30693.0,Rear-right,-8.0,-61.58,-3.49,-59.97,-7.48,-12.94,0.02,0.1,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
66.0,30694.0,Rear-right,-4.54,-52.85,-0.03,-51.24,-7.47,-12.98,0.18,-0.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
66.0,30695.0,Rear-right,-10.59,-6.17,-6.08,-4.56,-4.79,-3.81,-1.39,0.3,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
66.0,30696.0,Rear-right,-19.58,-3.5,-15.07,-1.89,-3.88,0.01,-0.84,-0.84,inf,367.96,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,30698.0,Right,-1.06,-47.71,0.0,-46.1,-7.47,-14.36,-1.12,1.24,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
66.0,30699.0,Rear-right,-29.42,-3.5,-24.91,-1.89,-4.77,-0.0,-0.93,-0.91,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
66.0,30700.0,Left,2.27,24.77,0.0,23.16,-7.54,-0.43,0.21,-0.09,0.0,54.23,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
66.0,30701.0,Left,2.3,33.18,0.0,31.57,-7.54,-0.86,0.43,-0.31,0.0,36.76,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
66.0,30702.0,Rear-right,-39.06,-3.49,-34.56,-1.88,-5.24,-0.0,-0.19,-0.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
66.0,30703.0,Rear-right,-8.09,-41.32,-3.59,-39.71,-7.47,-12.84,0.03,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
66.0,30704.0,Left,2.32,42.02,0.0,40.41,-7.54,-1.27,0.05,0.08,0.0,31.77,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
66.0,30705.0,Rear-left,-5.07,8.46,-0.56,6.85,-7.53,-0.0,0.06,0.06,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
66.0,30706.0,Left,2.34,51.31,0.0,49.7,-7.54,-1.65,0.41,-0.29,0.0,30.08,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
66.0,30708.0,Left,-1.54,9.36,0.0,7.75,-7.53,-0.0,0.06,0.06,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
66.0,30709.0,Rear-left,-8.53,9.56,-4.02,7.95,-7.53,-0.0,0.06,0.06,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
66.0,30710.0,Rear-right,-48.96,-3.49,-44.45,-1.88,-5.18,-0.0,-0.29,-0.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
66.0,30711.0,Left,2.48,60.95,0.0,59.34,-7.57,-2.01,-0.09,0.21,0.0,29.46,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
66.0,30712.0,Rear-left,-8.31,17.53,-3.8,15.92,-7.55,-0.49,0.5,-0.4,inf,32.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
66.0,30713.0,Rear-left,-4.85,16.13,-0.34,14.52,-7.54,-0.18,0.19,-0.08,inf,79.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
66.0,30714.0,Rear-right,-59.55,-3.49,-55.04,-1.88,-4.72,-0.0,0.86,0.85,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
66.0,30715.0,Left,2.64,71.02,0.0,69.41,-7.57,-2.36,0.53,-0.43,0.0,29.43,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
66.0,30716.0,Behind,-14.91,-0.0,-10.4,0.0,-2.06,0.0,-1.51,-1.5,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
66.0,30717.0,Rear-right,-70.81,-3.49,-66.3,-1.88,-4.13,-0.0,0.55,0.54,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
66.0,30718.0,Rear-left,-4.72,25.21,-0.22,23.6,-7.54,-1.49,0.56,-0.45,inf,15.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
66.0,30719.0,Left,-1.27,19.53,0.0,17.92,-7.58,-2.2,1.28,-1.22,0.0,8.13,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
66.0,30720.0,Behind,-27.37,0.0,-22.86,0.0,-2.4,0.0,-0.61,-0.61,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
67.0,30686.0,Front,39.64,-0.08,35.13,0.0,4.74,-0.06,0.52,0.52,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
67.0,30690.0,Left,1.21,9.25,0.0,7.64,-7.55,-0.0,0.07,0.07,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
67.0,30691.0,Left,1.42,16.84,0.0,15.23,-7.56,-0.09,0.15,-0.01,0.0,161.75,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
67.0,30693.0,Rear-right,-8.74,-62.87,-4.24,-61.26,-7.49,-12.95,-0.32,0.46,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
67.0,30694.0,Rear-right,-5.28,-54.14,-0.77,-52.53,-7.49,-12.98,0.05,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
67.0,30695.0,Rear-right,-11.1,-6.55,-6.59,-4.94,-4.98,-4.06,-0.91,0.3,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
67.0,30696.0,Rear-right,-19.96,-3.5,-15.45,-1.89,-3.77,0.0,-0.81,-0.8,inf,388.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,30698.0,Right,-1.81,-49.17,0.0,-47.56,-7.49,-14.58,-1.47,1.62,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
67.0,30699.0,Rear-right,-29.89,-3.5,-25.38,-1.89,-4.67,-0.0,-0.72,-0.71,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
67.0,30700.0,Left,1.52,24.73,0.0,23.12,-7.55,-0.39,0.29,-0.15,0.0,59.38,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
67.0,30701.0,Left,1.54,33.09,0.0,31.48,-7.56,-0.82,0.47,-0.33,0.0,38.4,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
67.0,30702.0,Rear-right,-39.58,-3.5,-35.07,-1.89,-5.17,-0.0,-0.53,-0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
67.0,30703.0,Rear-right,-8.84,-42.61,-4.33,-41.0,-7.49,-12.87,-0.4,0.54,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
67.0,30704.0,Left,1.56,41.9,0.0,40.29,-7.56,-1.24,0.3,-0.16,0.0,32.43,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
67.0,30705.0,Rear-left,-5.82,8.46,-1.31,6.85,-7.55,-0.0,0.07,0.07,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
67.0,30706.0,Left,1.59,51.14,0.0,49.53,-7.56,-1.61,0.59,-0.45,0.0,30.85,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
67.0,30708.0,Left,-2.29,9.36,0.0,7.75,-7.55,-0.0,0.07,0.07,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
67.0,30709.0,Rear-left,-9.29,9.55,-4.78,7.94,-7.55,-0.0,0.07,0.07,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
67.0,30710.0,Rear-right,-49.48,-3.5,-44.97,-1.89,-5.19,-0.0,-0.53,-0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
67.0,30711.0,Left,1.71,60.76,0.0,59.15,-7.59,-1.97,0.13,0.01,0.0,29.96,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
67.0,30712.0,Rear-left,-9.07,17.49,-4.56,15.88,-7.56,-0.44,0.31,-0.18,inf,35.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
67.0,30713.0,Rear-left,-5.6,16.11,-1.09,14.5,-7.56,-0.16,0.21,-0.07,inf,89.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
67.0,30714.0,Rear-right,-60.02,-3.49,-55.51,-1.88,-4.76,-0.0,0.81,0.8,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
67.0,30715.0,Left,1.88,70.78,0.0,69.17,-7.59,-2.38,0.37,-0.24,0.0,29.1,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
67.0,30716.0,Behind,-15.11,-0.0,-10.6,0.0,-1.95,0.0,-1.73,-1.71,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
67.0,30717.0,Rear-right,-71.22,-3.49,-66.71,-1.88,-4.2,-0.0,0.58,0.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
67.0,30718.0,Rear-left,-5.48,25.07,-0.97,23.46,-7.56,-1.37,0.96,-0.83,inf,17.17,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
67.0,30719.0,Left,-2.03,19.32,0.0,17.71,-7.59,-2.05,1.51,-1.44,0.0,8.65,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
67.0,30720.0,Behind,-27.6,0.0,-23.1,0.0,-2.36,0.0,0.45,0.44,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
68.0,30686.0,Front,40.11,-0.09,35.6,0.0,4.74,-0.06,-0.57,-0.56,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
68.0,30690.0,Left,0.46,9.25,0.0,7.64,-7.57,-0.0,0.08,0.08,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
68.0,30691.0,Left,0.67,16.83,0.0,15.22,-7.58,-0.09,0.12,0.03,0.0,178.11,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
68.0,30693.0,Rear-right,-9.5,-64.17,-4.99,-62.56,-7.52,-12.95,-0.18,0.34,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
68.0,30694.0,Rear-right,-6.04,-55.44,-1.53,-53.83,-7.51,-13.01,0.03,0.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
68.0,30695.0,Rear-right,-11.63,-6.95,-7.13,-5.34,-5.2,-4.35,-1.5,0.55,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
68.0,30696.0,Rear-right,-20.32,-3.5,-15.82,-1.89,-3.67,0.0,-0.86,-0.85,inf,446.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,30698.0,Right,-2.56,-50.63,0.0,-49.02,-7.51,-14.62,-0.34,0.5,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
68.0,30699.0,Rear-right,-30.34,-3.5,-25.83,-1.89,-4.57,-0.0,-0.31,-0.3,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
68.0,30700.0,Left,0.76,24.69,0.0,23.08,-7.58,-0.37,0.26,-0.1,0.0,62.98,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
68.0,30701.0,Left,0.79,33.01,0.0,31.4,-7.58,-0.79,0.42,-0.26,0.0,39.72,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
68.0,30702.0,Rear-right,-40.09,-3.49,-35.58,-1.88,-5.12,-0.0,-0.16,-0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
68.0,30703.0,Rear-right,-9.59,-43.89,-5.08,-42.28,-7.52,-12.85,0.22,-0.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
68.0,30704.0,Left,0.81,41.78,0.0,40.17,-7.58,-1.2,0.05,0.11,0.0,33.42,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
68.0,30705.0,Rear-left,-6.57,8.46,-2.07,6.85,-7.57,-0.0,0.08,0.08,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
68.0,30706.0,Left,0.84,50.99,0.0,49.38,-7.58,-1.58,0.52,-0.37,0.0,31.31,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
68.0,30708.0,Left,-3.04,9.36,0.0,7.75,-7.57,-0.0,0.08,0.08,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
68.0,30709.0,Rear-left,-10.04,9.56,-5.53,7.95,-7.57,-0.0,0.08,0.08,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
68.0,30710.0,Rear-right,-49.99,-3.49,-45.48,-1.88,-5.17,-0.0,-0.61,-0.61,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
68.0,30711.0,Left,0.96,60.56,0.0,58.95,-7.61,-1.97,0.05,0.12,0.0,29.92,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
68.0,30712.0,Rear-left,-9.82,17.45,-5.31,15.84,-7.58,-0.41,0.32,-0.17,inf,38.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
68.0,30713.0,Rear-left,-6.35,16.1,-1.85,14.49,-7.58,-0.15,0.19,-0.04,inf,98.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
68.0,30714.0,Rear-right,-60.5,-3.49,-55.99,-1.88,-4.82,-0.0,0.94,0.94,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
68.0,30715.0,Left,1.13,70.54,0.0,68.93,-7.61,-2.3,0.6,-0.46,0.0,29.98,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
68.0,30716.0,Behind,-15.29,-0.0,-10.79,0.0,-1.84,0.0,-1.4,-1.39,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
68.0,30717.0,Rear-right,-71.64,-3.49,-67.13,-1.88,-4.24,-0.0,0.11,0.11,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
68.0,30718.0,Rear-left,-6.23,24.94,-1.72,23.33,-7.58,-1.28,0.57,-0.42,inf,18.3,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
68.0,30719.0,Left,-2.79,19.13,0.0,17.52,-7.61,-1.92,0.85,-0.73,0.0,9.12,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
68.0,30720.0,Behind,-27.83,0.0,-23.32,0.0,-2.28,0.0,-0.14,-0.13,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
69.0,30686.0,Front,40.59,-0.1,36.08,0.0,4.73,-0.06,0.07,0.07,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
69.0,30690.0,Left,-0.3,9.25,0.0,7.64,-7.59,-0.0,0.05,0.05,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
69.0,30691.0,Left,-0.09,16.83,0.0,15.22,-7.59,-0.08,0.12,-0.02,0.0,199.22,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
69.0,30693.0,Rear-right,-10.25,-65.46,-5.74,-63.85,-7.53,-12.97,-0.45,0.55,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
69.0,30694.0,Rear-right,-6.79,-56.74,-2.28,-55.13,-7.52,-12.96,0.07,0.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
69.0,30695.0,Rear-right,-12.19,-7.38,-7.68,-5.77,-5.41,-4.61,-1.15,0.49,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
69.0,30696.0,Rear-right,-20.68,-3.5,-16.17,-1.89,-3.54,0.0,-0.95,-0.94,inf,536.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,30698.0,Right,-3.31,-52.09,0.0,-50.48,-7.52,-14.63,-0.37,0.47,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
69.0,30699.0,Rear-right,-30.79,-3.5,-26.28,-1.89,-4.46,-0.0,-0.93,-0.92,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
69.0,30700.0,Left,0.01,24.66,0.0,23.05,-7.59,-0.34,0.26,-0.16,0.0,67.34,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
69.0,30701.0,Left,0.04,32.94,0.0,31.33,-7.59,-0.76,0.2,-0.09,0.0,41.4,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
69.0,30702.0,Rear-right,-40.6,-3.49,-36.09,-1.88,-5.07,-0.0,-0.25,-0.24,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
69.0,30703.0,Rear-right,-10.34,-45.18,-5.83,-43.57,-7.53,-12.88,0.25,-0.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
69.0,30704.0,Left,0.05,41.66,0.0,40.05,-7.59,-1.16,0.12,-0.01,0.0,34.63,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
69.0,30705.0,Rear-left,-7.33,8.46,-2.82,6.85,-7.59,-0.0,0.05,0.05,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
69.0,30706.0,Left,0.08,50.83,0.0,49.22,-7.6,-1.53,0.51,-0.41,0.0,32.08,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
69.0,30708.0,Left,-3.8,9.36,0.0,7.75,-7.59,-0.0,0.05,0.05,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
69.0,30709.0,Rear-left,-10.79,9.56,-6.29,7.95,-7.59,-0.0,0.05,0.05,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
69.0,30710.0,Rear-right,-50.51,-3.49,-46.0,-1.88,-5.18,-0.0,-0.71,-0.7,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
69.0,30711.0,Left,0.2,60.37,0.0,58.76,-7.62,-1.93,-0.02,0.12,0.0,30.37,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
69.0,30712.0,Rear-left,-10.58,17.41,-6.07,15.8,-7.6,-0.37,0.23,-0.14,inf,42.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
69.0,30713.0,Rear-left,-7.11,16.09,-2.6,14.48,-7.59,-0.13,0.16,-0.06,inf,109.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
69.0,30714.0,Rear-right,-60.98,-3.49,-56.47,-1.88,-4.81,-0.0,0.15,0.14,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
69.0,30715.0,Left,0.37,70.31,0.0,68.7,-7.63,-2.28,0.8,-0.73,0.0,30.07,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
69.0,30716.0,Behind,-15.47,-0.0,-10.97,0.0,-1.79,0.0,-0.56,-0.55,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
69.0,30717.0,Rear-right,-72.07,-3.48,-67.56,-1.87,-4.33,-0.0,0.36,0.36,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
69.0,30718.0,Rear-left,-6.99,24.82,-2.48,23.21,-7.59,-1.18,0.81,-0.71,inf,19.7,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
69.0,30719.0,Left,-3.55,18.95,0.0,17.34,-7.62,-1.78,0.99,-0.94,0.0,9.75,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
69.0,30720.0,Behind,-28.05,0.0,-23.54,0.0,-2.18,0.0,-0.4,-0.4,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
70.0,30686.0,Front,41.06,-0.1,36.55,0.0,4.72,-0.06,-0.02,-0.02,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
70.0,30690.0,Left,-1.06,9.25,0.0,7.64,-7.6,-0.0,0.06,0.06,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
70.0,30691.0,Left,-0.85,16.82,0.0,15.21,-7.61,-0.07,0.1,0.03,0.0,217.95,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
70.0,30693.0,Rear-right,-11.0,-66.76,-6.49,-65.15,-7.55,-12.98,-0.09,0.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
70.0,30694.0,Rear-right,-7.54,-58.04,-3.03,-56.43,-7.54,-13.0,-0.36,0.49,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
70.0,30695.0,Rear-right,-12.76,-7.84,-8.26,-6.23,-5.67,-4.89,-1.55,0.77,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
70.0,30696.0,Rear-right,-21.02,-3.5,-16.52,-1.89,-3.42,0.0,-0.88,-0.87,inf,594.85,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
70.0,30698.0,Right,-4.06,-53.55,0.0,-51.94,-7.54,-14.62,-0.33,0.46,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
70.0,30699.0,Rear-right,-31.22,-3.5,-26.72,-1.89,-4.33,-0.0,-1.23,-1.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
70.0,30700.0,Left,-0.75,24.63,0.0,23.02,-7.61,-0.31,0.28,-0.16,0.0,73.44,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
70.0,30701.0,Left,-0.72,32.86,0.0,31.25,-7.61,-0.72,0.31,-0.19,0.0,43.19,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
70.0,30702.0,Rear-right,-41.09,-3.49,-36.58,-1.88,-4.95,-0.0,-1.13,-1.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
70.0,30703.0,Rear-right,-11.09,-46.47,-6.59,-44.86,-7.55,-12.89,-0.41,0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
70.0,30704.0,Left,-0.71,41.55,0.0,39.94,-7.61,-1.11,0.41,-0.28,0.0,36.04,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
70.0,30705.0,Rear-left,-8.09,8.46,-3.58,6.85,-7.6,-0.0,0.06,0.06,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
70.0,30706.0,Left,-0.68,50.68,0.0,49.07,-7.61,-1.51,0.5,-0.39,0.0,32.57,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
70.0,30708.0,Rear-left,-4.56,9.36,-0.05,7.75,-7.6,-0.0,0.06,0.06,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
70.0,30709.0,Rear-left,-11.55,9.56,-7.04,7.95,-7.6,-0.0,0.06,0.06,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
70.0,30710.0,Rear-right,-51.03,-3.49,-46.52,-1.88,-5.19,-0.0,0.12,0.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
70.0,30711.0,Left,-0.56,60.18,0.0,58.57,-7.64,-1.88,0.57,-0.46,0.0,31.23,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
70.0,30712.0,Rear-left,-11.34,17.37,-6.83,15.76,-7.61,-0.34,0.25,-0.14,inf,46.89,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
70.0,30713.0,Rear-left,-7.87,16.07,-3.36,14.46,-7.61,-0.12,0.15,-0.03,inf,120.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
