timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
70.0,20041.0,Rear-left,-45.97,87.87,-41.46,86.26,-2.12,-3.95,0.51,-1.23,inf,21.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
70.0,20042.0,Rear-left,-50.23,100.92,-45.72,99.31,-2.29,-3.43,0.46,-1.26,inf,28.92,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,20001.0,Rear-left,-16.39,3.48,-11.88,1.87,-3.69,-0.0,0.28,-1.39,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
71.0,20008.0,Rear-left,-9.32,3.56,-4.81,1.95,-3.69,0.0,0.28,-1.39,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
71.0,20016.0,Left,3.52,3.52,0.0,1.91,-3.69,0.0,0.28,-1.39,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
71.0,20017.0,Front-left,306.11,42.64,301.6,41.03,9.53,5.81,0.28,-1.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
71.0,20022.0,Front-left,197.22,15.93,192.71,14.32,10.61,2.37,0.27,-1.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
71.0,20024.0,Front-left,109.98,4.33,105.47,2.72,9.88,1.22,0.18,-1.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
71.0,20025.0,Front-left,12.45,3.5,7.94,1.89,-3.69,-0.0,0.28,-1.39,2.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,20027.0,Front-left,416.53,107.71,412.03,106.1,7.5,8.31,0.28,-1.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
71.0,20029.0,Rear-left,-24.51,3.63,-20.0,2.02,-1.9,-2.12,0.97,-0.52,inf,0.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,20030.0,Rear-left,-27.95,15.66,-23.45,14.05,-3.25,-2.51,1.05,-1.09,inf,5.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,20031.0,Front-left,42.67,3.91,38.16,2.3,-13.32,-0.31,-0.21,0.71,2.86,7.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,20032.0,Rear-left,-30.74,31.01,-26.23,29.4,-3.44,-1.25,0.72,-1.21,inf,23.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,20034.0,Rear-left,-32.71,40.91,-28.2,39.3,-3.54,-0.77,0.17,-1.44,inf,51.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,20035.0,Front-left,172.21,11.99,167.7,10.38,10.8,2.21,0.28,-1.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
71.0,20036.0,Rear-left,-34.43,48.91,-29.92,47.3,-3.38,-1.33,-0.49,-1.74,inf,35.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,20037.0,Front-left,231.79,25.49,227.28,23.88,-17.58,-2.58,0.28,-1.39,12.93,9.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,20038.0,Rear-left,-36.77,58.49,-32.27,56.88,-2.93,-2.81,-0.81,-1.93,inf,20.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,20039.0,Rear-left,-42.7,90.66,-38.19,89.05,-8.44,14.97,-0.07,-1.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
71.0,20040.0,Rear-left,-40.02,70.12,-35.52,68.51,-2.46,-4.09,-0.05,-1.57,inf,16.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,20041.0,Rear-left,-45.47,87.84,-40.96,86.23,-2.42,-3.99,0.53,-1.25,inf,21.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,20042.0,Rear-left,-49.64,100.97,-45.13,99.36,-2.59,-3.46,0.48,-1.28,inf,28.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,20001.0,Rear-left,-16.73,3.54,-12.23,1.93,-3.87,-0.0,0.22,-1.09,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
72.0,20008.0,Rear-left,-9.66,3.59,-5.15,1.98,-3.87,0.0,0.22,-1.09,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
72.0,20016.0,Left,3.18,3.51,0.0,1.9,-3.87,0.0,0.22,-1.09,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
72.0,20017.0,Front-left,307.25,42.0,302.74,40.39,9.37,5.76,0.22,-1.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
72.0,20022.0,Front-left,198.36,15.37,193.85,13.76,10.44,2.31,0.21,-1.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
72.0,20024.0,Front-left,111.07,4.02,106.56,2.41,9.73,1.17,0.13,-0.79,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
72.0,20025.0,Front-left,12.11,3.45,7.6,1.84,-3.87,-0.0,0.22,-1.09,1.96,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,20027.0,Front-left,417.73,106.88,413.22,105.27,7.35,8.26,0.22,-1.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
72.0,20029.0,Rear-left,-24.55,3.37,-20.05,1.76,-2.02,-2.22,0.94,-0.2,inf,0.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,20030.0,Rear-left,-28.2,15.52,-23.69,13.91,-3.43,-2.6,1.06,-0.77,inf,5.34,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,20031.0,Front-left,41.37,3.71,36.87,2.1,-13.28,-0.27,-0.28,1.06,2.78,7.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,20032.0,Rear-left,-30.95,31.0,-26.44,29.39,-3.62,-1.31,0.77,-0.87,inf,22.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,20034.0,Rear-left,-32.88,40.97,-28.37,39.36,-3.72,-0.78,0.3,-1.06,inf,50.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,20035.0,Front-left,173.35,11.52,168.84,9.91,10.62,2.15,0.22,-1.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
72.0,20036.0,Rear-left,-34.56,48.92,-30.05,47.31,-3.59,-1.27,-0.34,-1.34,inf,37.35,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,20037.0,Front-left,230.14,24.31,225.63,22.7,-17.77,-2.53,0.22,-1.09,12.7,8.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,20038.0,Rear-left,-36.82,58.36,-32.32,56.75,-3.16,-2.7,-0.83,-1.61,inf,21.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,20039.0,Rear-left,-43.17,92.36,-38.66,90.75,-8.58,15.02,-0.12,-1.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
72.0,20040.0,Rear-left,-39.98,69.88,-35.47,68.27,-2.68,-4.02,-0.42,-1.43,inf,16.97,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,20041.0,Rear-left,-45.35,87.62,-40.84,86.01,-2.62,-4.01,0.36,-1.01,inf,21.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,20042.0,Rear-left,-49.48,100.82,-44.98,99.21,-2.78,-3.5,0.46,-0.96,inf,28.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,20001.0,Rear-left,-17.25,2.81,-12.74,1.2,-4.13,-0.0,0.23,-1.46,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
73.0,20008.0,Rear-left,-10.19,3.17,-5.68,1.56,-4.13,-0.0,0.23,-1.46,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
73.0,20016.0,Left,2.64,3.64,0.0,2.03,-4.13,-0.0,0.23,-1.46,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
73.0,20017.0,Front-left,306.03,56.08,301.52,54.47,8.85,6.34,0.23,-1.46,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
73.0,20022.0,Front-left,198.53,24.36,194.03,22.75,10.07,2.94,0.22,-1.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
73.0,20024.0,Front-left,111.83,9.08,107.32,7.47,9.44,1.77,0.14,-1.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
73.0,20025.0,Front-left,11.57,3.98,7.06,2.37,-4.13,-0.0,0.23,-1.46,1.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,20027.0,Front-left,413.34,125.99,408.83,124.38,6.72,8.75,0.23,-1.46,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
73.0,20029.0,Rear-left,-24.7,1.99,-20.19,0.38,-1.86,-1.78,0.79,-0.46,inf,0.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,20030.0,Rear-left,-29.18,14.0,-24.67,12.39,-3.56,-2.67,1.07,-1.13,inf,4.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,20031.0,Front-left,39.87,5.46,35.36,3.85,-13.3,-0.66,-0.27,0.69,2.66,5.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,20032.0,Rear-left,-32.62,29.48,-28.12,27.87,-3.81,-1.35,0.78,-1.23,inf,20.58,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,20034.0,Rear-left,-35.01,39.41,-30.5,37.8,-3.95,-0.78,0.31,-1.43,inf,48.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,20035.0,Front-left,173.73,19.39,169.23,17.78,10.25,2.78,0.23,-1.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
73.0,20036.0,Rear-left,-37.02,47.23,-32.51,45.62,-3.81,-1.19,-0.33,-1.71,inf,38.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,20037.0,Front-left,227.1,34.08,222.59,32.47,-17.91,-3.13,0.23,-1.46,12.43,10.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,20038.0,Rear-left,-39.65,56.43,-35.14,54.82,-3.33,-2.56,-0.82,-1.98,inf,21.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,20039.0,Rear-left,-48.11,91.88,-43.6,90.27,-9.5,14.84,-0.11,-1.65,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
73.0,20040.0,Rear-left,-43.25,67.66,-38.74,66.05,-2.79,-3.9,-0.41,-1.8,inf,16.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,20041.0,Rear-left,-49.39,85.14,-44.88,83.53,-2.7,-3.97,0.37,-1.38,inf,21.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,20042.0,Rear-left,-54.12,98.2,-49.61,96.59,-2.88,-3.47,0.47,-1.32,inf,27.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,20001.0,Rear-left,-17.79,1.71,-13.29,0.1,-4.46,-0.0,0.17,-1.78,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
74.0,20008.0,Rear-left,-10.77,2.52,-6.26,0.91,-4.46,-0.0,0.17,-1.78,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
74.0,20016.0,Left,2.01,3.8,0.0,2.19,-4.46,-0.0,0.17,-1.78,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
74.0,20017.0,Front-left,302.72,76.07,298.21,74.46,8.09,7.15,0.16,-1.78,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
74.0,20022.0,Front-left,197.59,37.27,193.09,35.66,9.53,3.83,0.16,-1.76,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
74.0,20024.0,Front-left,112.04,16.42,107.53,14.81,9.0,2.63,0.08,-1.48,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
74.0,20025.0,Front-left,10.89,4.71,6.38,3.1,-4.46,-0.0,0.17,-1.78,1.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,20027.0,Front-left,405.16,152.86,400.65,151.25,5.81,9.42,0.17,-1.78,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
74.0,20029.0,Behind,-24.78,0.14,-20.27,0.0,-1.98,-1.7,0.72,-0.78,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
74.0,20030.0,Rear-left,-30.33,11.86,-25.82,10.25,-3.69,-2.71,1.0,-1.46,inf,3.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,20031.0,Front-left,38.14,7.85,33.63,6.24,-13.35,-1.21,-0.33,0.37,2.52,5.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,20032.0,Rear-left,-34.78,27.22,-30.28,25.61,-4.03,-1.39,0.71,-1.55,inf,18.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,20034.0,Rear-left,-37.81,37.03,-33.3,35.42,-4.22,-0.77,0.24,-1.75,inf,45.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,20035.0,Front-left,173.17,30.73,168.67,29.12,9.72,3.69,0.17,-1.78,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
74.0,20036.0,Rear-left,-40.29,44.68,-35.79,43.07,-4.08,-1.11,-0.39,-2.03,inf,38.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,20037.0,Front-left,222.73,47.99,218.22,46.38,-18.01,-4.0,0.17,-1.78,12.12,11.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,20038.0,Rear-left,-43.45,53.56,-38.94,51.95,-3.54,-2.39,-0.88,-2.3,inf,21.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,20039.0,Rear-left,-54.87,90.12,-50.36,88.51,-10.78,14.5,-0.18,-1.97,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
74.0,20040.0,Rear-left,-47.69,64.41,-43.18,62.8,-2.9,-3.74,-0.47,-2.12,inf,16.8,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,20041.0,Rear-left,-54.91,81.46,-50.41,79.85,-2.77,-3.88,0.31,-1.7,inf,20.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,20042.0,Rear-left,-60.48,94.24,-55.97,92.63,-2.98,-3.41,0.41,-1.65,inf,27.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,20001.0,Behind,-18.27,1.09,-13.77,0.0,-4.62,-0.0,0.04,-0.71,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
75.0,20008.0,Rear-left,-11.28,2.14,-6.77,0.53,-4.62,-0.0,0.04,-0.71,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
75.0,20016.0,Left,1.44,3.87,0.0,2.26,-4.62,-0.0,0.04,-0.71,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
75.0,20017.0,Front-left,300.7,87.25,296.2,85.64,7.68,7.58,0.04,-0.71,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
75.0,20022.0,Front-left,197.14,44.52,192.63,42.91,9.23,4.31,0.03,-0.69,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
75.0,20024.0,Front-left,112.37,20.61,107.86,19.0,8.77,3.1,-0.05,-0.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
75.0,20025.0,Front-left,10.29,5.08,5.78,3.47,-4.62,-0.0,0.04,-0.71,1.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
75.0,20027.0,Front-left,400.19,167.76,395.68,166.15,5.32,9.77,0.04,-0.71,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
75.0,20029.0,Behind,-24.79,-0.98,-20.28,0.0,-2.08,-1.62,0.6,0.29,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
75.0,20030.0,Rear-left,-31.07,10.53,-26.56,8.92,-3.73,-2.77,0.88,-0.39,inf,3.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,20031.0,Front-left,36.54,9.03,32.03,7.42,-13.28,-1.3,-0.41,1.45,2.41,5.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,20032.0,Rear-left,-36.09,25.86,-31.58,24.25,-4.13,-1.43,0.59,-0.48,inf,16.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,20034.0,Rear-left,-39.47,35.63,-34.97,34.02,-4.35,-0.77,0.12,-0.68,inf,44.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,20035.0,Front-left,172.98,37.12,168.47,35.51,9.42,4.18,0.04,-0.71,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
75.0,20036.0,Rear-left,-42.21,43.15,-37.7,41.54,-4.22,-1.04,-0.52,-0.96,inf,39.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,20037.0,Front-left,219.16,55.22,214.66,53.61,-18.02,-4.47,0.04,-0.71,11.91,12.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,20038.0,Rear-left,-45.61,51.79,-41.1,50.18,-3.67,-2.25,-1.01,-1.23,inf,22.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,20039.0,Rear-left,-59.08,89.62,-54.57,88.01,-11.45,14.31,-0.26,-0.88,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
75.0,20040.0,Rear-left,-50.15,62.35,-45.65,60.74,-2.96,-3.62,-0.6,-1.05,inf,16.8,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,20041.0,Rear-left,-57.95,79.13,-53.44,77.52,-2.79,-3.84,0.18,-0.63,inf,20.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,20042.0,Rear-left,-63.97,91.75,-59.47,90.14,-3.01,-3.38,0.28,-0.58,inf,26.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,20001.0,Rear-left,-18.65,1.99,-14.14,0.38,-4.75,-0.0,0.06,-0.54,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
76.0,20008.0,Rear-left,-11.61,2.7,-7.11,1.09,-4.75,-0.0,0.06,-0.54,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
76.0,20016.0,Left,1.18,3.8,0.0,2.19,-4.75,-0.0,0.06,-0.54,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
76.0,20017.0,Front-left,305.47,72.95,300.96,71.34,7.91,6.96,0.06,-0.54,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
76.0,20022.0,Front-left,200.06,35.06,195.55,33.45,9.3,3.62,0.05,-0.52,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
76.0,20024.0,Front-left,114.22,15.27,109.71,13.66,8.82,2.44,-0.03,-0.24,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
76.0,20025.0,Front-left,10.08,4.57,5.57,2.96,-4.75,-0.0,0.06,-0.54,1.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
76.0,20027.0,Front-left,408.59,148.67,404.08,147.06,5.67,9.26,0.06,-0.54,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
76.0,20029.0,Behind,-24.8,0.03,-20.3,0.0,-1.91,-1.31,0.42,0.54,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
76.0,20030.0,Rear-left,-30.89,11.77,-26.38,10.16,-3.97,-2.9,0.9,-0.22,inf,3.5,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,20031.0,Front-left,35.62,7.13,31.12,5.52,-13.23,-0.85,-0.4,1.62,2.35,6.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,20032.0,Rear-left,-35.17,27.47,-30.67,25.86,-4.31,-1.51,0.6,-0.31,inf,17.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,20034.0,Rear-left,-38.09,37.46,-33.59,35.85,-4.51,-0.79,0.14,-0.51,inf,45.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,20035.0,Front-left,175.58,28.85,171.07,27.24,9.49,3.48,0.06,-0.54,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
76.0,20036.0,Rear-left,-40.44,45.09,-35.93,43.48,-4.42,-1.0,-0.5,-0.79,inf,43.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,20037.0,Front-left,219.81,43.92,215.31,42.31,-18.35,-3.8,0.06,-0.54,11.73,11.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,20038.0,Rear-left,-43.36,53.76,-38.85,52.15,-3.94,-2.18,-0.99,-1.06,inf,23.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,20039.0,Rear-left,-55.65,93.93,-51.14,92.32,-10.87,14.66,-0.24,-0.71,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
76.0,20040.0,Rear-left,-47.31,64.4,-42.81,62.79,-3.29,-3.63,-0.58,-0.88,inf,17.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,20041.0,Rear-left,-54.25,81.5,-49.74,79.89,-3.1,-3.94,0.2,-0.46,inf,20.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,20042.0,Rear-left,-59.66,94.46,-55.15,92.85,-3.29,-3.48,0.3,-0.41,inf,26.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,20001.0,Rear-left,-19.06,2.52,-14.55,0.91,-4.84,-0.0,0.05,-0.39,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
77.0,20008.0,Rear-left,-12.0,3.02,-7.49,1.41,-4.84,-0.0,0.05,-0.39,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
77.0,20016.0,Left,0.81,3.76,0.0,2.15,-4.84,-0.0,0.05,-0.39,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
77.0,20017.0,Front-left,308.21,64.99,303.71,63.38,8.01,6.6,0.05,-0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
77.0,20022.0,Front-left,201.91,29.74,197.4,28.13,9.31,3.23,0.05,-0.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
77.0,20024.0,Front-left,115.55,12.27,111.05,10.66,8.81,2.06,-0.02,-0.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
77.0,20025.0,Front-left,9.73,4.28,5.22,2.67,-4.84,-0.0,0.05,-0.39,1.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
77.0,20027.0,Front-left,413.21,138.01,408.7,136.4,5.83,8.97,0.05,-0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
77.0,20029.0,Behind,-24.8,0.5,-20.29,0.0,-2.04,-1.39,0.42,0.69,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
77.0,20030.0,Rear-left,-30.94,12.34,-26.43,10.73,-4.13,-3.01,0.94,-0.05,inf,3.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,20031.0,Front-left,34.5,6.06,29.99,4.45,-13.13,-0.6,-0.4,1.77,2.28,7.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,20032.0,Rear-left,-34.82,28.29,-30.31,26.68,-4.42,-1.58,0.69,-0.13,inf,16.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,20034.0,Rear-left,-37.47,38.43,-32.96,36.82,-4.62,-0.82,0.29,-0.29,inf,44.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,20035.0,Front-left,177.28,24.21,172.77,22.6,9.49,3.08,0.05,-0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
77.0,20036.0,Rear-left,-39.59,46.11,-35.09,44.5,-4.55,-0.97,-0.3,-0.55,inf,45.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,20037.0,Front-left,219.12,37.38,214.62,35.77,-18.54,-3.41,0.05,-0.39,11.57,10.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,20038.0,Rear-left,-42.23,54.75,-37.72,53.14,-4.13,-2.11,-0.87,-0.85,inf,25.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,20039.0,Rear-left,-54.03,96.96,-49.52,95.35,-10.56,14.86,-0.25,-0.56,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
77.0,20040.0,Rear-left,-45.82,65.34,-41.31,63.73,-3.52,-3.57,-0.83,-0.86,inf,17.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,20041.0,Rear-left,-52.25,82.6,-47.74,80.99,-3.31,-3.98,0.0,-0.42,inf,20.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,20042.0,Rear-left,-57.31,95.75,-52.81,94.14,-3.47,-3.55,0.3,-0.25,inf,26.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
78.0,20001.0,Rear-left,-19.47,3.0,-14.96,1.39,-4.82,-0.0,-0.06,0.36,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
78.0,20008.0,Rear-left,-12.4,3.33,-7.89,1.72,-4.82,-0.0,-0.06,0.36,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
78.0,20016.0,Left,0.43,3.74,0.0,2.13,-4.82,-0.0,-0.06,0.36,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
78.0,20017.0,Front-left,310.58,57.8,306.07,56.19,8.19,6.27,-0.06,0.36,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
