timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
21.0,30802.0,Front-right,15.18,-11.61,10.67,-10.0,-0.25,0.0,0.02,0.02,42.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,30803.0,Front-right,37.23,-63.2,32.72,-61.59,-3.05,6.55,-1.17,0.59,10.71,9.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30804.0,Front-right,6.99,-3.01,2.48,-1.4,9.44,0.34,-1.72,-1.62,inf,4.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30805.0,Rear-right,-16.07,-2.49,-11.57,-0.88,3.23,0.55,-0.85,-1.02,3.58,1.6,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
21.0,30806.0,Rear-right,-8.19,-4.81,-3.69,-3.2,8.28,1.31,-0.91,-1.08,0.45,2.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
21.0,30807.0,Rear-right,-28.51,-4.91,-24.01,-3.3,4.09,1.05,0.33,0.46,5.87,3.14,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
21.0,30809.0,Front-right,29.61,-45.36,25.1,-43.75,-1.38,2.64,-0.38,0.21,18.18,16.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30810.0,Rear-right,-39.99,-7.93,-35.48,-6.32,3.97,1.18,0.05,0.06,8.94,5.36,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
22.0,30795.0,Front-right,22.54,-37.02,18.03,-35.41,-0.95,2.02,-1.11,0.6,18.98,17.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30798.0,Front-right,39.29,-3.74,34.78,-2.13,13.22,-0.18,-0.76,-0.76,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,30799.0,Front-right,19.27,-27.47,14.77,-25.86,-0.45,0.55,-0.37,0.24,33.02,47.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30800.0,Front-right,16.67,-19.83,12.16,-18.22,-0.27,0.02,0.02,0.05,45.38,855.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30801.0,Behind,-4.7,-0.38,-0.19,0.0,3.27,0.27,-1.26,-1.5,0.06,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
22.0,30802.0,Front-right,14.24,-12.71,9.73,-11.1,-0.26,0.0,0.04,0.04,37.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,30803.0,Front-right,32.14,-65.15,27.63,-63.54,-2.5,6.57,-1.49,0.78,11.03,9.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30804.0,Front-right,7.71,-3.57,3.2,-1.96,9.62,-0.45,-1.34,-1.24,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,30805.0,Behind,-15.89,-1.25,-11.38,0.0,3.29,0.29,-0.2,-0.25,3.46,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
22.0,30806.0,Rear-right,-7.68,-4.12,-3.18,-2.51,8.49,0.68,-0.87,-1.04,0.37,3.7,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
22.0,30807.0,Rear-right,-28.39,-2.69,-23.88,-1.08,4.12,0.71,0.29,0.39,5.8,1.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
22.0,30809.0,Front-right,26.01,-47.18,21.5,-45.57,-1.17,2.65,-0.6,0.35,18.42,17.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30810.0,Rear-right,-40.07,-4.82,-35.56,-3.21,3.99,0.85,0.03,0.03,8.9,3.78,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
