timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
43.0,30682.0,Rear-left,-49.55,5.48,-45.05,3.87,-0.81,-0.22,-0.7,0.57,inf,17.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30683.0,Left,-2.96,12.95,0.0,11.34,-3.06,2.71,-0.56,0.88,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
43.0,30685.0,Rear-right,-5.4,-10.95,-0.9,-9.34,-3.01,3.85,0.03,1.46,inf,2.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30686.0,Rear-left,-28.73,3.77,-24.22,2.16,-0.65,-0.22,-0.87,0.74,inf,9.91,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30687.0,Rear-left,-64.32,6.63,-59.82,5.02,-0.51,-0.22,-0.65,0.53,inf,23.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30688.0,Rear-right,-6.49,-21.64,-1.99,-20.03,-3.05,3.44,0.48,1.9,inf,5.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,30681.0,Front-right,16.84,-3.81,12.33,-2.2,-0.69,-0.46,-1.39,1.3,17.95,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
44.0,30682.0,Rear-left,-49.7,4.75,-45.2,3.14,-1.06,-0.18,-1.1,0.95,inf,17.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30683.0,Left,-3.45,13.18,0.0,11.57,-3.32,2.72,-0.62,1.4,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
44.0,30685.0,Rear-right,-5.54,-10.63,-1.04,-9.02,-3.28,4.02,0.1,2.12,inf,2.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,30686.0,Rear-left,-28.84,3.34,-24.33,1.73,-0.9,-0.18,-1.73,1.57,inf,9.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30687.0,Rear-left,-64.46,5.69,-59.95,4.08,-0.73,-0.18,-0.81,0.66,inf,23.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30688.0,Rear-right,-6.49,-21.38,-1.98,-19.77,-3.32,3.5,-0.53,1.5,inf,5.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,30681.0,Front-right,16.71,-4.18,12.2,-2.57,-0.91,-0.5,-0.93,0.78,13.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
45.0,30682.0,Rear-left,-49.69,5.68,-45.18,4.07,-1.24,-0.23,-0.9,0.74,inf,18.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,30683.0,Left,-3.5,13.51,0.0,11.9,-3.46,2.69,-0.99,0.7,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
45.0,30685.0,Rear-right,-6.05,-10.12,-1.54,-8.51,-3.4,3.99,-2.18,-0.47,inf,2.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,30686.0,Rear-left,-28.84,3.87,-24.33,2.26,-1.1,-0.23,-0.92,0.77,inf,9.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,30687.0,Rear-left,-64.39,6.9,-59.88,5.29,-0.93,-0.23,-1.43,1.27,inf,23.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,30688.0,Rear-right,-7.2,-20.9,-2.69,-19.29,-3.43,3.6,-0.25,1.42,inf,5.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,30681.0,Front,17.1,-1.19,12.59,0.0,-1.11,0.03,-1.61,1.9,11.36,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
46.0,30682.0,Rear-right,-50.04,-3.09,-45.53,-1.48,-1.48,0.23,-1.24,1.42,inf,6.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,30683.0,Rear-left,-6.21,12.97,-1.7,11.36,-4.18,2.74,-1.2,0.93,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
46.0,30685.0,Rear-right,-4.59,-10.63,-0.08,-9.02,-4.33,3.86,-1.79,0.34,inf,2.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,30686.0,Behind,-29.17,-1.22,-24.67,0.0,-1.29,0.26,-1.02,1.2,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
46.0,30687.0,Rear-right,-64.69,-4.46,-60.18,-2.85,-1.13,0.28,-0.74,0.92,inf,10.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,30688.0,Right,-3.83,-21.48,0.0,-19.87,-4.29,3.57,-1.15,0.98,0.0,5.56,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
47.0,30681.0,Front,16.98,-1.46,12.47,0.0,-1.35,0.01,-0.73,0.84,9.24,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
47.0,30682.0,Rear-right,-50.21,-2.28,-45.71,-0.67,-1.75,0.19,-0.74,0.91,inf,3.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,30683.0,Rear-left,-6.4,13.33,-1.89,11.72,-4.4,2.7,-0.99,1.36,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
47.0,30685.0,Rear-right,-5.17,-10.19,-0.66,-8.58,-4.53,3.68,-2.28,0.11,inf,2.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,30686.0,Behind,-29.31,-0.74,-24.8,0.0,-1.55,0.21,-0.39,0.57,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
47.0,30687.0,Rear-right,-64.85,-3.42,-60.34,-1.81,-1.4,0.24,-0.94,1.11,inf,7.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,30688.0,Rear-right,-4.57,-21.06,-0.07,-19.45,-4.5,3.51,-2.0,0.39,inf,5.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,30681.0,Front,16.9,-0.9,12.39,0.0,-1.53,0.13,-0.68,0.84,8.11,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
48.0,30682.0,Rear-right,-50.28,-3.85,-45.77,-2.24,-1.95,0.27,-1.12,1.3,inf,8.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,30683.0,Rear-left,-7.26,13.39,-2.75,11.78,-4.68,2.7,-1.51,0.3,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
48.0,30685.0,Rear-right,-5.29,-9.99,-0.78,-8.38,-4.83,3.51,-1.79,-0.03,inf,2.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,30686.0,Rear-right,-29.41,-1.64,-24.91,-0.03,-1.81,0.29,-1.04,1.22,inf,0.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,30687.0,Rear-right,-64.83,-5.45,-60.33,-3.84,-1.62,0.33,-1.21,1.37,inf,11.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,30688.0,Right,-4.35,-20.85,0.0,-19.24,-4.8,3.42,-1.07,0.7,0.0,5.62,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
49.0,30681.0,Front,16.77,0.08,12.27,0.0,-1.8,0.32,-1.27,1.6,6.8,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
49.0,30682.0,Rear-right,-50.17,-6.63,-45.66,-5.02,-2.2,0.41,-1.37,1.65,inf,12.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30683.0,Rear-left,-8.47,13.24,-3.96,11.63,-5.05,2.69,-1.39,0.47,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
49.0,30685.0,Rear-right,-5.21,-9.94,-0.7,-8.33,-5.23,3.34,-1.64,0.19,inf,2.49,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30686.0,Rear-right,-29.44,-3.24,-24.94,-1.63,-2.01,0.45,-1.2,1.48,inf,3.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30687.0,Rear-right,-64.58,-9.02,-60.07,-7.41,-1.84,0.49,-0.18,0.48,inf,15.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30688.0,Right,-3.66,-20.72,0.0,-19.11,-5.2,3.38,-0.46,1.36,0.0,5.66,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
50.0,30681.0,Front,16.6,0.46,12.1,0.0,-1.98,0.41,-0.46,0.75,6.11,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
50.0,30682.0,Rear-right,-50.23,-7.58,-45.72,-5.97,-2.4,0.47,-0.65,0.97,inf,12.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30683.0,Rear-left,-9.23,13.33,-4.73,11.72,-5.34,2.68,-0.61,1.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
50.0,30685.0,Rear-right,-5.53,-9.71,-1.02,-8.1,-5.52,3.27,-0.23,1.56,inf,2.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30686.0,Rear-right,-29.56,-3.78,-25.05,-2.17,-2.25,0.51,-1.09,1.41,inf,4.3,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30687.0,Rear-right,-64.56,-10.26,-60.06,-8.65,-2.1,0.54,-0.4,0.73,inf,15.89,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30688.0,Right,-3.76,-20.47,0.0,-18.86,-5.48,3.28,-0.93,0.88,0.0,5.75,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
51.0,30681.0,Front,16.4,0.75,11.89,0.0,-2.17,0.46,-0.2,0.38,5.48,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
51.0,30682.0,Rear-right,-50.35,-8.28,-45.84,-6.67,-2.56,0.5,-0.2,0.4,inf,13.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30683.0,Rear-left,-9.96,13.46,-5.45,11.85,-5.51,2.67,-0.86,0.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
51.0,30685.0,Rear-right,-5.93,-9.47,-1.42,-7.86,-5.69,3.2,-0.75,0.3,inf,2.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30686.0,Rear-right,-29.72,-4.17,-25.21,-2.56,-2.43,0.54,-0.7,0.9,inf,4.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30687.0,Rear-right,-64.6,-11.16,-60.1,-9.55,-2.25,0.59,-0.34,0.54,inf,16.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30688.0,Right,-4.0,-20.19,0.0,-18.58,-5.67,3.3,-0.09,0.94,0.0,5.63,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
52.0,30681.0,Front,16.2,0.61,11.69,0.0,-2.29,0.45,-0.15,0.33,5.11,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
52.0,30682.0,Rear-right,-50.69,-7.66,-46.18,-6.05,-2.7,0.47,-0.33,0.52,inf,12.91,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30683.0,Rear-left,-10.35,13.84,-5.84,12.23,-5.62,2.68,-1.11,-0.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
52.0,30685.0,Rear-right,-6.59,-9.12,-2.08,-7.51,-5.7,2.69,-4.58,-3.51,inf,2.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30686.0,Rear-right,-30.0,-3.78,-25.49,-2.17,-2.56,0.51,-0.87,1.05,inf,4.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30687.0,Rear-right,-64.94,-10.37,-60.44,-8.76,-2.37,0.56,-0.25,0.45,inf,15.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30688.0,Rear-right,-4.78,-19.82,-0.27,-18.21,-5.75,3.15,-2.02,-0.93,inf,5.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30681.0,Front,15.99,0.43,11.48,0.0,-2.41,0.42,-0.41,0.59,4.76,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
53.0,30682.0,Rear-right,-51.05,-6.94,-46.54,-5.33,-2.85,0.43,-0.73,0.91,inf,12.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30683.0,Rear-left,-10.71,14.25,-6.2,12.64,-5.74,2.71,-0.26,0.8,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
53.0,30685.0,Rear-right,-7.26,-8.81,-2.75,-7.2,-5.72,2.12,-4.6,-3.5,inf,3.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30686.0,Rear-right,-30.29,-3.33,-25.78,-1.72,-2.66,0.48,-0.33,0.51,inf,3.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30687.0,Rear-right,-65.31,-9.45,-60.8,-7.84,-2.54,0.51,-0.65,0.82,inf,15.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30688.0,Rear-right,-5.61,-19.45,-1.1,-17.84,-5.83,2.97,-2.17,-1.06,inf,6.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,30681.0,Front,15.75,0.55,11.24,0.0,-2.49,0.45,-0.16,0.25,4.51,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
54.0,30682.0,Rear-right,-51.29,-7.13,-46.78,-5.52,-2.93,0.45,-0.25,0.34,inf,12.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,30683.0,Rear-left,-11.35,14.47,-6.84,12.86,-5.83,2.67,-0.87,-0.31,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
54.0,30685.0,Rear-right,-7.78,-8.67,-3.27,-7.06,-5.71,1.55,-4.37,-3.82,inf,4.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,30686.0,Rear-right,-30.54,-3.42,-26.03,-1.81,-2.76,0.49,0.12,-0.02,inf,3.7,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,30687.0,Rear-right,-65.51,-9.71,-61.0,-8.1,-2.62,0.53,-0.35,0.43,inf,15.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,30688.0,Rear-right,-6.09,-19.2,-1.58,-17.59,-5.89,2.77,-1.61,-1.05,inf,6.35,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
55.0,30681.0,Front,15.51,0.29,11.0,0.0,-2.55,0.41,0.24,-0.18,4.31,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
55.0,30682.0,Rear-right,-51.7,-6.11,-47.2,-4.5,-2.99,0.4,-0.41,0.49,inf,11.32,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
55.0,30683.0,Rear-left,-11.64,14.95,-7.14,13.34,-5.85,2.69,-0.7,-0.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
55.0,30685.0,Rear-right,-8.5,-8.41,-3.99,-6.8,-5.67,0.97,-4.37,-3.83,inf,6.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
55.0,30686.0,Rear-right,-30.87,-2.79,-26.36,-1.18,-2.85,0.44,-0.45,0.53,inf,2.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
55.0,30687.0,Rear-right,-65.94,-8.4,-61.43,-6.79,-2.67,0.47,-0.76,0.83,inf,14.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
55.0,30688.0,Rear-right,-7.03,-18.82,-2.52,-17.21,-5.88,2.55,-1.62,-1.06,inf,6.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
56.0,30681.0,Front,15.26,0.34,10.75,0.0,-2.63,0.42,0.5,-0.44,4.08,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
56.0,30682.0,Rear-right,-52.0,-6.1,-47.49,-4.49,-3.06,0.4,0.04,0.04,inf,11.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
56.0,30683.0,Rear-left,-12.23,15.22,-7.73,13.61,-5.94,2.74,0.1,0.61,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
56.0,30685.0,Rear-right,-9.05,-8.36,-4.55,-6.75,-5.66,0.39,-4.38,-3.82,inf,17.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
56.0,30686.0,Rear-right,-31.15,-2.77,-26.64,-1.16,-2.9,0.44,-0.63,0.7,inf,2.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
56.0,30687.0,Rear-right,-66.2,-8.4,-61.69,-6.79,-2.77,0.47,-0.28,0.36,inf,14.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
56.0,30688.0,Rear-right,-7.6,-18.58,-3.1,-16.97,-5.94,2.41,-1.28,-0.72,inf,7.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
57.0,30681.0,Front,15.0,0.39,10.49,0.0,-2.68,0.44,-0.06,0.11,3.92,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
57.0,30682.0,Rear-right,-52.3,-6.09,-47.79,-4.48,-3.08,0.4,0.39,-0.34,inf,11.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
57.0,30683.0,Rear-left,-12.83,15.48,-8.32,13.87,-5.98,2.72,0.49,0.76,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
57.0,30685.0,Rear-right,-9.61,-8.36,-5.1,-6.75,-5.64,0.0,-1.7,-1.38,inf,2967.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
57.0,30686.0,Rear-right,-31.43,-2.74,-26.92,-1.13,-2.91,0.45,0.25,-0.2,inf,2.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
57.0,30687.0,Rear-right,-66.46,-8.38,-61.95,-6.77,-2.74,0.48,0.58,-0.52,inf,14.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
57.0,30688.0,Rear-right,-8.18,-18.36,-3.67,-16.75,-5.96,2.24,-0.77,-0.45,inf,7.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
58.0,30681.0,Front,14.73,0.45,10.22,0.0,-2.79,0.44,-0.79,0.85,3.67,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
58.0,30682.0,Rear-right,-52.6,-6.1,-48.09,-4.49,-3.13,0.41,0.15,-0.09,inf,11.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
58.0,30683.0,Rear-left,-13.44,15.74,-8.93,14.13,-6.03,2.73,0.41,0.72,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
58.0,30685.0,Rear-right,-10.16,-8.37,-5.65,-6.76,-5.69,0.0,-0.14,0.2,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
58.0,30686.0,Rear-right,-31.72,-2.72,-27.21,-1.11,-2.98,0.45,-0.04,0.09,inf,2.5,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
58.0,30687.0,Rear-right,-66.73,-8.4,-62.22,-6.79,-2.84,0.48,-0.74,0.78,inf,14.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
58.0,30688.0,Rear-right,-8.76,-18.15,-4.25,-16.54,-5.98,2.06,-1.57,-1.19,inf,8.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,30681.0,Front,14.45,0.56,9.94,0.0,-2.79,0.47,0.61,-0.55,3.56,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
59.0,30682.0,Rear-right,-52.88,-6.27,-48.38,-4.66,-3.19,0.42,-0.23,0.29,inf,11.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,30683.0,Rear-left,-14.11,15.96,-9.6,14.35,-6.09,2.68,-0.4,-0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
59.0,30685.0,Rear-right,-10.69,-8.41,-6.19,-6.8,-5.74,0.0,-0.15,0.21,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
59.0,30686.0,Rear-right,-32.0,-2.81,-27.49,-1.2,-3.01,0.46,-0.03,0.09,inf,2.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,30687.0,Rear-right,-66.98,-8.62,-62.47,-7.01,-2.87,0.49,0.24,-0.18,inf,14.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,30688.0,Rear-right,-9.28,-17.99,-4.77,-16.38,-6.01,1.91,-1.39,-0.98,inf,8.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
60.0,30681.0,Front,14.16,0.78,9.65,0.0,-2.83,0.52,0.2,-0.16,3.41,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
60.0,30682.0,Rear-right,-53.12,-6.84,-48.62,-5.23,-3.21,0.45,0.0,0.04,inf,11.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
60.0,30683.0,Rear-left,-14.9,16.06,-10.4,14.45,-6.15,2.68,-0.4,-0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
60.0,30685.0,Rear-right,-11.17,-8.53,-6.66,-6.92,-5.77,0.0,-0.09,0.13,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
60.0,30686.0,Rear-right,-32.27,-3.13,-27.76,-1.52,-3.08,0.49,-0.34,0.38,inf,3.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
60.0,30687.0,Rear-right,-67.15,-9.35,-62.64,-7.74,-2.88,0.53,-0.07,0.11,inf,14.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
60.0,30688.0,Rear-right,-9.67,-17.92,-5.16,-16.31,-6.04,1.76,-1.14,-0.88,inf,9.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
61.0,30681.0,Front,13.88,0.84,9.37,0.0,-2.86,0.53,0.54,-0.49,3.27,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
61.0,30682.0,Rear-right,-53.44,-6.83,-48.93,-5.22,-3.28,0.44,0.02,0.02,inf,11.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
61.0,30683.0,Rear-left,-15.53,16.32,-11.02,14.71,-6.19,2.7,0.06,0.31,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
61.0,30685.0,Rear-right,-11.74,-8.54,-7.23,-6.93,-5.8,0.0,-0.11,0.15,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
61.0,30686.0,Rear-right,-32.57,-3.1,-28.06,-1.49,-3.09,0.49,-0.0,0.05,inf,3.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
61.0,30687.0,Rear-right,-67.44,-9.34,-62.93,-7.73,-2.97,0.52,-0.86,0.89,inf,14.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
61.0,30688.0,Rear-right,-10.26,-17.76,-5.75,-16.15,-6.06,1.64,-1.46,-1.16,inf,9.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
62.0,30681.0,Front,13.59,0.97,9.08,0.0,-2.92,0.55,-0.02,0.08,3.11,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
62.0,30682.0,Rear-right,-53.73,-7.08,-49.22,-5.47,-3.3,0.46,-0.2,0.25,inf,11.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
62.0,30683.0,Rear-left,-16.23,16.5,-11.73,14.89,-6.24,2.68,-0.08,0.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
62.0,30685.0,Rear-right,-12.27,-8.6,-7.76,-6.99,-5.84,0.0,-0.12,0.17,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
62.0,30686.0,Rear-right,-32.86,-3.23,-28.35,-1.62,-3.17,0.5,-0.58,0.63,inf,3.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
62.0,30687.0,Rear-right,-67.67,-9.65,-63.17,-8.04,-2.96,0.55,-0.17,0.22,inf,14.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
62.0,30688.0,Rear-right,-10.76,-17.66,-6.25,-16.05,-6.09,1.52,-1.19,-0.87,inf,10.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
63.0,30681.0,Front,13.29,1.06,8.78,0.0,-2.96,0.56,0.18,-0.15,2.97,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
63.0,30682.0,Rear-right,-54.04,-7.16,-49.53,-5.55,-3.35,0.46,-0.01,0.03,inf,12.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
63.0,30683.0,Rear-left,-16.9,16.73,-12.39,15.12,-6.27,2.69,-0.14,-0.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
63.0,30685.0,Rear-right,-12.83,-8.63,-8.32,-7.02,-5.86,0.0,-0.05,0.07,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
63.0,30686.0,Rear-right,-33.17,-3.26,-28.66,-1.65,-3.17,0.51,0.33,-0.31,inf,3.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
63.0,30687.0,Rear-right,-67.94,-9.76,-63.44,-8.15,-2.98,0.56,-0.13,0.14,inf,14.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
63.0,30688.0,Rear-right,-11.33,-17.54,-6.82,-15.93,-6.09,1.39,-1.29,-1.14,inf,11.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
64.0,30681.0,Front,13.0,1.13,8.49,0.0,-2.94,0.58,0.17,-0.15,2.88,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
