timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
25.0,30278.0,Front-left,50.91,43.7,46.4,42.09,-13.25,-0.24,-2.63,3.47,3.5,177.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30279.0,Front-left,126.44,46.61,121.93,45.0,-17.92,-0.03,-1.18,1.72,6.81,1664.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30280.0,Front-right,29.32,-16.74,24.81,-15.13,-9.13,7.41,-0.01,1.26,2.72,2.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30281.0,Front-left,26.84,21.27,22.33,19.66,-9.83,-8.41,-0.58,0.94,2.27,2.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30282.0,Front-left,39.04,42.91,34.53,41.3,-9.68,-0.0,-0.62,0.91,3.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,30283.0,Front-right,28.42,-68.89,23.91,-67.28,-10.81,7.49,-0.46,1.06,2.21,8.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30284.0,Front-left,13.47,39.44,8.96,37.83,-6.52,0.22,-1.69,2.27,1.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,30285.0,Front,13.98,0.0,9.47,0.0,-3.91,0.0,2.31,-3.39,2.43,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
25.0,30286.0,Front-left,155.94,46.39,151.43,44.78,-16.72,0.08,-0.6,0.87,9.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,30288.0,Behind,-17.21,-0.0,-12.71,0.0,-2.24,-0.0,0.62,-0.91,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
26.0,30276.0,Front-left,29.1,6.61,24.59,5.0,-9.27,9.92,-0.72,1.07,2.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,30277.0,Front-left,22.82,39.12,18.32,37.51,-5.06,-2.19,-1.07,3.54,3.62,17.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30278.0,Front-left,49.59,43.67,45.08,42.06,-12.81,-0.22,-1.8,2.43,3.52,188.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30279.0,Front-left,124.64,46.61,120.13,45.0,-17.71,-0.03,-0.77,1.13,6.78,1621.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30280.0,Front-right,28.39,-16.0,23.89,-14.39,-8.89,7.43,-0.79,1.03,2.69,1.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30281.0,Front-left,25.84,20.43,21.33,18.82,-9.59,-8.41,-0.44,1.26,2.23,2.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30282.0,Front-left,38.06,42.91,33.55,41.3,-9.44,-0.0,-0.73,1.07,3.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,30283.0,Front-right,27.33,-68.14,22.83,-66.53,-10.5,7.52,-0.96,0.86,2.17,8.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30284.0,Front-left,12.82,39.46,8.31,37.85,-6.14,0.23,-1.86,2.5,1.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,30285.0,Front,13.54,0.0,9.03,0.0,-4.19,0.0,2.21,-3.23,2.16,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
26.0,30286.0,Front-left,154.26,46.4,149.75,44.79,-16.45,0.08,-0.72,1.05,9.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,30288.0,Behind,-17.46,-0.0,-12.95,0.0,-2.2,-0.0,0.53,-0.78,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
27.0,30276.0,Front-left,28.16,7.6,23.66,5.99,-9.03,9.95,-1.79,0.86,2.62,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,30277.0,Front-left,22.22,38.9,17.72,37.29,-4.93,-2.69,-1.01,2.81,3.59,13.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30278.0,Front-left,48.32,43.65,43.81,42.04,-12.33,-0.21,-2.41,3.25,3.55,202.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30279.0,Front-left,122.85,46.61,118.35,45.0,-17.45,-0.03,-0.92,1.35,6.78,1609.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30280.0,Front-right,27.49,-15.26,22.98,-13.65,-8.66,7.43,-0.91,1.43,2.65,1.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,30281.0,Front-left,24.87,19.59,20.36,17.98,-9.35,-8.39,-1.33,1.16,2.18,2.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30282.0,Front-left,37.1,42.91,32.59,41.3,-9.21,-0.0,-0.96,1.4,3.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,30283.0,Front-right,26.28,-67.39,21.77,-65.78,-10.21,7.53,-1.44,0.97,2.13,8.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,30284.0,Front-left,12.2,39.49,7.69,37.88,-5.72,0.24,-2.09,2.84,1.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,30285.0,Front,13.07,0.0,8.56,0.0,-4.47,0.0,1.98,-2.9,1.92,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,30286.0,Front-left,152.6,46.41,148.09,44.8,-16.21,0.08,-0.96,1.4,9.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,30288.0,Behind,-17.71,-0.0,-13.2,0.0,-2.12,-0.0,0.06,-0.09,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
28.0,30276.0,Front-left,27.25,8.61,22.74,7.0,-8.6,10.11,-2.86,1.14,2.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,30277.0,Front-left,21.65,38.62,17.14,37.01,-4.64,-3.2,-1.32,3.97,3.69,11.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30278.0,Front-left,47.09,43.63,42.58,42.02,-11.69,-0.19,-2.95,4.03,3.64,217.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30279.0,Front-left,121.1,46.6,116.59,44.99,-17.06,-0.03,-1.18,1.73,6.84,1584.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30280.0,Front-right,26.61,-14.52,22.1,-12.91,-8.27,7.41,-1.21,2.22,2.67,1.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,30281.0,Front-left,23.92,18.75,19.42,17.14,-8.92,-8.41,-1.45,2.08,2.18,2.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30282.0,Front-left,36.17,42.9,31.66,41.29,-8.78,-0.0,-1.43,2.09,3.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,30283.0,Front-right,25.25,-66.64,20.74,-65.03,-9.73,7.53,-1.53,1.99,2.13,8.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,30284.0,Front-left,11.63,39.51,7.12,37.9,-5.11,0.25,-2.56,3.52,1.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,30285.0,Front,12.57,-0.0,8.06,0.0,-4.56,0.0,1.51,-2.21,1.77,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,30286.0,Front-left,150.97,46.41,146.46,44.8,-15.79,0.08,-1.17,1.7,9.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,30288.0,Behind,-17.95,-0.0,-13.44,0.0,-1.89,-0.0,-0.36,0.52,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
29.0,30276.0,Front-left,26.36,9.63,21.86,8.02,-8.03,10.27,-2.87,1.87,2.72,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,30277.0,Front-left,21.08,38.31,16.57,36.7,-4.27,-3.73,-1.45,4.59,3.88,9.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30278.0,Front-left,45.91,43.61,41.4,42.0,-10.94,-0.18,-3.13,4.33,3.78,231.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30279.0,Front-left,119.37,46.59,114.86,44.98,-16.49,-0.03,-1.54,2.25,6.97,1546.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30280.0,Front-right,25.75,-13.77,21.24,-12.16,-7.76,7.55,-3.32,1.66,2.74,1.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,30281.0,Front-left,23.01,17.91,18.5,16.3,-8.35,-8.37,-2.08,2.38,2.22,1.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30282.0,Front-left,35.27,42.9,30.76,41.29,-8.21,-0.0,-1.77,2.59,3.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,30283.0,Front-right,24.25,-65.89,19.75,-64.28,-9.13,7.54,-1.9,2.47,2.16,8.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,30284.0,Front-left,11.11,39.54,6.61,37.93,-4.36,0.27,-2.9,4.02,1.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,30285.0,Front,12.05,-0.0,7.55,0.0,-4.51,0.0,1.17,-1.71,1.67,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,30286.0,Front-left,149.37,46.41,144.86,44.8,-15.23,0.08,-1.71,2.5,9.51,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,30288.0,Behind,-18.17,-0.0,-13.66,0.0,-1.52,-0.0,-0.33,0.48,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
30.0,30276.0,Front-left,25.53,10.67,21.02,9.06,-7.62,10.45,-2.91,1.07,2.76,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,30277.0,Front-left,20.54,37.95,16.03,36.34,-4.15,-4.27,-0.83,4.2,3.86,8.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30278.0,Front-left,44.79,43.6,40.29,41.99,-10.34,-0.17,-2.34,3.25,3.9,248.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30279.0,Front-left,117.69,46.61,113.18,45.0,-16.09,-0.03,-1.32,1.94,7.03,1492.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30280.0,Front-right,24.94,-12.99,20.43,-11.38,-7.4,7.81,-3.67,0.68,2.76,1.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30281.0,Front-left,22.14,17.07,17.63,15.46,-7.94,-8.37,-1.56,1.96,2.22,1.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30282.0,Front-left,34.42,42.91,29.91,41.3,-7.8,-0.0,-1.41,2.06,3.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,30283.0,Front-right,23.32,-65.13,18.81,-63.52,-8.69,7.56,-1.48,1.99,2.16,8.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30284.0,Front-left,10.66,39.57,6.15,37.96,-3.77,0.28,-2.54,3.49,1.63,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,30285.0,Front,11.53,0.0,7.03,0.0,-4.62,0.0,1.53,-2.24,1.52,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,30286.0,Front-left,147.81,46.44,143.3,44.83,-14.79,0.08,-1.59,2.34,9.69,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,30288.0,Behind,-18.36,-0.0,-13.85,0.0,-1.23,-0.0,-0.47,0.69,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
31.0,30276.0,Front-left,24.75,11.73,20.24,10.12,-7.04,10.63,-3.36,1.62,2.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,30277.0,Front-left,20.03,37.53,15.52,35.92,-3.89,-4.77,-1.07,4.58,3.99,7.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30278.0,Front-left,43.76,43.58,39.25,41.97,-9.58,-0.16,-3.15,4.35,4.1,267.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30279.0,Front-left,116.07,46.59,111.56,44.98,-15.47,-0.03,-1.95,2.86,7.21,1564.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30280.0,Front-right,24.17,-12.2,19.67,-10.59,-6.87,8.06,-3.94,1.32,2.86,1.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30281.0,Front-left,21.33,16.23,16.82,14.62,-7.37,-8.37,-1.88,2.6,2.28,1.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30282.0,Front-left,33.62,42.9,29.11,41.29,-7.22,-0.0,-1.81,2.65,4.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,30283.0,Front-right,22.42,-64.38,17.92,-62.77,-8.09,7.51,-1.76,2.69,2.22,8.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30284.0,Front-left,10.28,39.59,5.77,37.98,-3.01,0.29,-2.94,4.08,1.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,30285.0,Front,11.01,-0.0,6.5,0.0,-4.56,-0.0,1.09,-1.59,1.43,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,30286.0,Front-left,146.32,46.43,141.81,44.82,-14.26,0.08,-1.38,2.01,9.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,30288.0,Behind,-18.52,-0.0,-14.01,0.0,-0.84,-0.0,-1.09,1.59,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
32.0,30276.0,Front-left,24.02,12.8,19.51,11.19,-6.34,10.8,-3.55,2.09,3.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,30277.0,Front-left,19.56,37.05,15.05,35.44,-3.5,-5.21,-1.45,4.39,4.29,6.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30278.0,Front-left,42.78,43.56,38.27,41.95,-8.73,-0.15,-2.99,4.21,4.38,287.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30279.0,Front-left,114.49,46.59,109.98,44.98,-14.8,-0.03,-1.65,2.42,7.43,1543.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30280.0,Front-right,23.45,-11.37,18.95,-9.76,-6.21,8.29,-4.11,1.79,3.05,1.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30281.0,Front-left,20.56,15.39,16.05,13.78,-6.67,-8.41,-2.03,3.1,2.41,1.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30282.0,Front-left,32.87,42.9,28.36,41.29,-6.53,-0.0,-2.09,3.06,4.34,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,30283.0,Front-right,21.6,-63.62,17.09,-62.01,-7.29,7.57,-2.05,3.09,2.35,8.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30284.0,Front-left,9.96,39.62,5.45,38.01,-2.13,0.3,-3.22,4.49,2.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,30285.0,Front,10.49,0.0,5.98,0.0,-4.39,0.0,0.85,-1.24,1.36,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,30286.0,Front-left,144.86,46.44,140.35,44.83,-13.58,0.08,-1.95,2.85,10.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,30288.0,Behind,-18.65,-0.0,-14.14,0.0,-0.33,-0.0,-0.94,1.37,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
33.0,30276.0,Front-left,23.35,13.89,18.84,12.28,-5.88,10.93,-2.51,1.57,3.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,30277.0,Front-left,19.1,36.55,14.59,34.94,-3.49,-5.6,-0.7,3.59,4.18,6.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30278.0,Front-left,41.89,43.55,37.38,41.94,-8.07,-0.13,-2.46,3.43,4.63,315.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30279.0,Front-left,112.97,46.59,108.46,44.98,-14.36,-0.03,-0.85,1.25,7.55,1492.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30280.0,Front-right,22.8,-10.53,18.29,-8.92,-5.77,8.51,-3.44,1.01,3.17,1.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30281.0,Front-left,19.86,14.55,15.35,12.94,-6.21,-8.39,-1.47,2.26,2.47,1.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30282.0,Front-left,32.18,42.91,27.67,41.3,-6.07,-0.0,-1.52,2.23,4.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,30283.0,Front-right,20.84,-62.87,16.34,-61.26,-6.74,7.54,-1.46,2.28,2.42,8.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30284.0,Front-left,9.72,39.66,5.21,38.05,-1.49,0.32,-2.65,3.66,3.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,30285.0,Front,9.97,0.0,5.46,0.0,-4.45,0.0,1.42,-2.07,1.23,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
33.0,30286.0,Front-left,143.47,46.45,138.96,44.84,-13.08,0.08,-1.44,2.1,10.62,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,30288.0,Behind,-18.73,-0.0,-14.22,0.0,-0.06,-0.0,-0.56,0.82,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
34.0,30276.0,Front-left,22.73,15.0,18.22,13.39,-5.27,11.09,-2.95,2.06,3.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30277.0,Front-left,18.67,36.0,14.16,34.39,-3.31,-5.85,-1.87,2.78,4.28,5.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30278.0,Front-left,41.06,43.54,36.56,41.93,-7.34,-0.12,-2.43,3.45,4.98,336.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30279.0,Front-left,111.51,46.59,107.0,44.98,-13.75,-0.03,-1.55,2.28,7.78,1475.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30280.0,Front-right,22.19,-9.66,17.68,-8.05,-5.19,8.72,-3.89,1.47,3.41,0.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30281.0,Front-left,19.21,13.72,14.71,12.11,-5.61,-8.4,-1.72,2.86,2.62,1.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30282.0,Front-left,31.54,42.91,27.04,41.3,-5.47,-0.0,-1.88,2.76,4.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,30283.0,Front-right,20.16,-62.11,15.65,-60.5,-6.07,7.57,-2.46,2.29,2.58,7.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30284.0,Front-left,9.56,39.69,5.05,38.08,-0.71,0.33,-3.01,4.19,7.16,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30285.0,Front,9.46,0.0,4.96,0.0,-4.36,0.0,1.05,-1.54,1.14,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
34.0,30286.0,Front-left,142.13,46.47,137.62,44.86,-12.47,0.08,-2.39,3.52,11.04,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30288.0,Behind,-18.77,-0.0,-14.26,0.0,0.4,-0.0,-0.9,1.31,35.77,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
35.0,30276.0,Front-left,22.17,16.12,17.67,14.51,-4.56,11.22,-3.15,2.45,3.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
35.0,30277.0,Front-left,18.26,35.43,13.75,33.82,-2.99,-5.97,-1.58,3.79,4.6,5.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30278.0,Front-left,40.31,43.53,35.8,41.92,-6.49,-0.12,-2.66,3.79,5.52,362.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30279.0,Front-left,110.1,46.59,105.6,44.98,-13.04,-0.03,-2.09,3.06,8.1,1463.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30280.0,Front-right,21.64,-8.77,17.13,-7.16,-4.49,8.92,-4.03,1.91,3.82,0.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30281.0,Front-left,18.62,12.89,14.11,11.28,-4.89,-8.15,-6.5,0.24,2.89,1.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30282.0,Front-left,30.96,42.91,26.46,41.3,-4.75,-0.0,-2.13,3.12,5.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,30283.0,Front-right,19.52,-61.36,15.02,-59.75,-5.31,7.59,-2.32,2.97,2.83,7.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30284.0,Front-left,9.47,39.72,4.96,38.11,0.19,0.34,-3.26,4.55,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
35.0,30285.0,Front,8.96,0.0,4.45,0.0,-4.17,0.0,0.77,-1.12,1.07,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
35.0,30286.0,Front-left,140.85,46.48,136.34,44.87,-11.76,0.08,-1.98,2.89,11.59,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
35.0,30288.0,Behind,-18.77,-0.0,-14.27,0.0,0.94,0.0,-0.85,1.25,15.19,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
36.0,30276.0,Front-left,21.68,17.25,17.18,15.64,-4.13,11.32,-2.15,1.36,4.16,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
36.0,30277.0,Front-left,17.89,34.83,13.38,33.22,-2.89,-6.29,0.26,3.61,4.63,5.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30278.0,Front-left,39.64,43.51,35.13,41.9,-5.93,-0.11,-2.14,2.98,5.93,394.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30279.0,Front-left,108.77,46.57,104.27,44.96,-12.56,-0.03,-1.27,1.86,8.3,1529.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30280.0,Front-right,21.15,-7.87,16.65,-6.26,-4.07,9.12,-2.98,0.84,4.09,0.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30281.0,Front-left,18.1,12.11,13.59,10.5,-4.46,-7.6,-6.03,-1.19,3.05,1.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30282.0,Front-left,30.46,42.9,25.95,41.29,-4.33,-0.0,-1.31,1.91,6.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,30283.0,Front-right,18.95,-60.6,14.44,-58.99,-4.84,7.56,-1.33,1.9,2.98,7.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30284.0,Front-left,9.47,39.76,4.97,38.15,0.8,0.35,-2.44,3.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,30285.0,Front,8.47,-0.0,3.96,0.0,-4.26,0.0,1.56,-2.29,0.93,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
36.0,30286.0,Front-left,139.65,46.47,135.14,44.86,-11.34,0.08,-1.14,1.67,11.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
36.0,30288.0,Behind,-18.73,-0.0,-14.22,0.0,1.21,-0.0,-0.45,0.65,11.74,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
37.0,30276.0,Front-left,21.25,18.39,16.74,16.78,-3.63,11.46,-2.75,1.34,4.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
37.0,30277.0,Front-left,17.54,34.2,13.04,32.59,-2.67,-6.54,-0.15,3.48,4.87,4.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30278.0,Front-left,39.04,43.5,34.53,41.89,-5.29,-0.1,-2.15,3.02,6.53,433.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30279.0,Front-left,107.5,46.57,102.99,44.96,-12.07,-0.03,-1.52,2.22,8.53,1528.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
