timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
30.0,30672.0,Front-right,73.15,-10.75,68.64,-9.14,-2.89,-7.24,0.14,0.13,23.74,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
30.0,30673.0,Front-right,71.0,-25.46,66.5,-23.85,-4.63,-7.11,0.87,0.46,14.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
30.0,30674.0,Front,48.76,-0.85,44.25,0.0,1.95,-0.06,-0.41,0.53,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
30.0,30675.0,Front-left,28.73,22.59,24.22,20.98,-15.56,1.25,0.08,-0.12,1.56,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,30677.0,Front-right,128.26,-6.62,123.75,-5.01,3.81,1.11,0.54,-0.5,inf,4.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30678.0,Front-right,38.58,-3.14,34.07,-1.53,5.81,-0.94,-1.27,1.99,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
30.0,30679.0,Front,21.82,-1.21,17.31,0.0,2.41,-0.51,1.07,-1.62,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
30.0,30680.0,Front-right,110.04,-4.61,105.53,-3.0,5.18,-1.23,0.07,-0.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
30.0,30681.0,Front-right,196.04,-9.89,191.53,-8.28,-17.22,3.37,-0.19,0.42,11.12,2.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30683.0,Front,87.52,-1.38,83.01,0.0,7.81,-1.55,0.46,-0.78,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
30.0,30684.0,Front-right,61.78,-3.42,57.27,-1.81,1.84,-1.44,-0.89,2.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
30.0,30685.0,Front-left,75.75,21.44,71.25,19.83,-16.89,1.98,0.04,-0.06,4.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,30686.0,Front,65.96,1.19,61.45,0.0,8.85,-1.19,0.52,-0.81,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
30.0,30687.0,Front,35.33,0.8,30.82,0.0,2.14,-0.76,0.18,-0.31,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
30.0,30688.0,Behind,-13.66,0.21,-9.15,0.0,0.4,-0.05,0.12,-0.16,22.93,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,30689.0,Front-left,8.62,2.34,4.11,0.73,1.93,-1.19,-0.71,1.48,inf,0.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30690.0,Front-left,99.95,14.34,95.45,12.73,-14.57,1.78,-0.16,0.29,6.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,30691.0,Front-left,100.56,17.79,96.05,16.18,-16.28,2.05,-0.07,0.13,5.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,30692.0,Front-left,45.97,3.16,41.46,1.55,9.0,-1.21,0.26,-0.4,inf,1.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30693.0,Front-left,26.56,5.22,22.05,3.61,8.63,-1.28,0.08,-0.13,inf,2.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30694.0,Left,-3.86,3.56,0.0,1.95,1.66,-0.08,-0.01,0.01,0.0,23.64,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
30.0,30695.0,Front-left,8.02,6.76,3.51,5.15,8.37,-0.55,0.35,-0.48,inf,9.32,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30696.0,Behind,-24.99,0.36,-20.48,0.0,0.44,-0.05,0.31,-0.4,46.97,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,30697.0,Rear-left,-16.35,3.82,-11.84,2.21,1.65,-0.14,0.04,-0.05,7.19,16.05,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,30698.0,Rear-left,-28.64,4.42,-24.13,2.81,1.57,-0.35,-0.67,0.98,15.36,8.04,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,30700.0,Rear-left,-10.78,7.19,-6.27,5.58,8.26,-0.24,0.42,-0.55,0.76,23.3,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,30701.0,Front-right,246.97,-16.13,242.47,-14.52,-14.87,3.21,0.24,-0.55,16.31,4.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30702.0,Behind,-36.22,0.58,-31.71,0.0,0.42,-0.09,0.13,-0.17,75.1,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,30703.0,Front-right,182.52,-3.04,178.01,-1.43,-15.59,2.96,0.03,-0.07,11.42,0.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30704.0,Rear-left,-30.15,8.04,-25.64,6.43,6.3,-0.88,-1.0,1.53,4.07,7.35,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,30705.0,Front-right,209.57,-6.06,205.06,-4.45,-16.53,3.45,-0.17,0.38,12.41,1.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30706.0,Rear-left,-40.52,5.71,-36.01,4.1,1.28,-0.7,-0.11,0.19,28.1,5.84,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,30671.0,Front-left,26.06,26.47,21.55,24.86,-17.82,1.51,0.19,-0.31,1.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,30672.0,Front-right,72.88,-11.13,68.37,-9.52,-3.24,-7.28,-0.31,-0.24,21.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
31.0,30673.0,Front-right,70.66,-25.84,66.15,-24.23,-4.59,-7.08,-0.33,-0.17,14.41,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
31.0,30674.0,Front,48.96,-0.64,44.45,0.0,2.04,-0.11,-0.58,0.77,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
31.0,30675.0,Front-left,27.06,22.85,22.56,21.24,-15.61,1.25,0.41,-0.64,1.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,30677.0,Front-right,128.63,-5.88,124.12,-4.27,3.71,1.64,0.34,-0.27,inf,2.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30678.0,Front-right,39.19,-3.05,34.69,-1.44,6.03,-0.91,-1.13,1.77,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
31.0,30679.0,Front,22.08,-1.16,17.57,0.0,2.45,-0.5,1.07,-1.63,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
31.0,30680.0,Front-right,110.57,-4.23,106.06,-2.62,5.1,-1.18,0.52,-0.89,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
31.0,30681.0,Front-right,194.36,-8.67,189.85,-7.06,-17.24,3.3,0.21,-0.46,11.01,2.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30683.0,Front,88.3,-1.13,83.79,0.0,7.71,-1.5,0.58,-0.98,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
31.0,30684.0,Front-right,61.99,-3.28,57.48,-1.67,2.01,-1.47,-0.66,1.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
31.0,30685.0,Front-left,73.96,21.98,69.46,20.37,-16.91,1.92,0.08,-0.14,4.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,30686.0,Front,66.84,1.38,62.33,0.0,8.78,-1.16,0.26,-0.4,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
31.0,30687.0,Front,35.54,0.89,31.03,0.0,2.18,-0.71,-0.22,0.37,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
31.0,30688.0,Behind,-13.61,0.15,-9.11,0.0,0.48,-0.03,-0.52,0.67,18.79,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
31.0,30689.0,Front-left,8.81,2.26,4.3,0.65,2.1,-1.22,-0.73,1.53,inf,0.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30690.0,Front-left,98.43,14.97,93.92,13.36,-14.61,1.71,0.26,-0.46,6.43,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,30691.0,Front-left,98.84,18.45,94.33,16.84,-16.34,1.97,-0.09,0.16,5.77,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,30692.0,Front-left,46.85,3.25,42.34,1.64,8.92,-1.15,-0.0,0.0,inf,1.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30693.0,Front-left,27.39,5.22,22.89,3.61,8.55,-1.23,0.44,-0.69,inf,2.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30694.0,Left,-3.7,3.54,0.0,1.93,1.78,-0.06,-0.81,1.05,0.0,31.31,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
31.0,30695.0,Front-left,8.83,6.74,4.32,5.13,8.35,-0.53,0.77,-1.07,inf,9.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30696.0,Behind,-24.95,0.24,-20.44,0.0,0.45,-0.03,-0.26,0.34,45.53,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
31.0,30697.0,Rear-left,-16.2,3.74,-11.69,2.13,1.71,-0.11,-0.44,0.59,6.84,19.21,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,30698.0,Rear-left,-28.51,4.26,-24.0,2.65,1.56,-0.31,-0.01,0.01,15.37,8.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,30700.0,Rear-left,-9.99,7.12,-5.48,5.51,8.26,-0.17,-0.47,0.61,0.66,31.68,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,30701.0,Front-right,245.56,-14.68,241.05,-13.07,-14.88,3.15,0.17,-0.4,16.2,4.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30702.0,Behind,-36.18,0.41,-31.68,0.0,0.39,-0.07,0.59,-0.78,82.22,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
31.0,30703.0,Front-right,180.97,-1.92,176.47,-0.31,-15.58,2.85,-0.32,0.68,11.33,0.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30704.0,Rear-left,-29.54,7.83,-25.03,6.22,6.54,-0.76,-1.22,1.83,3.82,8.15,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,30705.0,Front-right,207.94,-4.76,203.43,-3.15,-16.56,3.39,0.2,-0.46,12.28,0.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30706.0,Rear-left,-40.41,5.46,-35.9,3.85,1.31,-0.67,0.05,-0.09,27.47,5.71,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,30671.0,Front-left,24.17,26.73,19.66,25.12,-17.79,1.47,-0.07,0.11,1.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,30672.0,Front-right,72.57,-11.55,68.06,-9.94,-3.49,-7.24,-0.5,-0.36,19.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,30673.0,Front-right,70.31,-26.26,65.8,-24.65,-4.57,-7.11,0.17,0.09,14.41,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,30674.0,Front,49.17,-0.46,44.66,0.0,2.06,-0.16,0.38,-0.52,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
32.0,30675.0,Front-left,25.41,23.08,20.9,21.47,-15.56,1.23,-0.31,0.49,1.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,30677.0,Front-right,128.94,-5.12,124.44,-3.51,3.51,2.4,-0.48,0.31,inf,1.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30678.0,Front-right,39.83,-2.97,35.32,-1.36,6.28,-0.88,-1.38,2.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
32.0,30679.0,Front,22.33,-1.12,17.82,0.0,2.51,-0.49,-1.07,1.63,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
32.0,30680.0,Front-right,111.09,-3.88,106.58,-2.27,5.05,-1.14,0.48,-0.82,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
32.0,30681.0,Front-right,192.67,-7.54,188.16,-5.93,-17.22,3.23,-0.2,0.43,10.93,1.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30683.0,Front,89.06,-0.91,84.56,0.0,7.6,-1.45,0.44,-0.74,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
32.0,30684.0,Front-right,62.2,-3.17,57.69,-1.56,2.0,-1.45,-0.18,0.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
32.0,30685.0,Front-left,72.18,22.47,67.67,20.86,-16.91,1.78,-0.17,0.29,4.0,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,30686.0,Front,67.7,1.54,63.19,0.0,8.65,-1.17,0.4,-0.64,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
32.0,30687.0,Front,35.76,0.97,31.25,0.0,2.23,-0.67,-0.55,0.92,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
32.0,30688.0,Behind,-13.56,0.09,-9.05,0.0,0.59,-0.02,-0.31,0.4,15.21,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
32.0,30689.0,Front-left,9.02,2.17,4.52,0.56,2.24,-1.24,-0.59,1.25,inf,0.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30690.0,Front-left,96.9,15.54,92.39,13.93,-14.63,1.63,0.62,-1.08,6.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,30691.0,Front-left,97.13,19.05,92.62,17.44,-16.35,1.88,0.38,-0.66,5.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,30692.0,Front-left,47.72,3.34,43.21,1.73,8.81,-1.08,0.55,-0.86,inf,1.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30693.0,Front-left,28.23,5.21,23.72,3.6,8.52,-1.19,0.51,-0.8,inf,3.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30694.0,Left,-3.53,3.52,0.0,1.91,1.89,-0.04,-0.81,1.05,0.0,46.54,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
32.0,30695.0,Front-left,9.63,6.73,5.13,5.12,8.36,-0.5,-0.32,0.44,inf,10.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30696.0,Behind,-24.9,0.14,-20.39,0.0,0.52,-0.02,-0.18,0.23,39.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
32.0,30697.0,Rear-left,-16.04,3.66,-11.53,2.05,1.75,-0.09,-0.24,0.31,6.6,23.93,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,30698.0,Rear-left,-28.36,4.11,-23.85,2.5,1.59,-0.27,0.2,-0.28,14.97,9.16,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,30700.0,Rear-left,-9.2,7.07,-4.69,5.46,8.2,-0.11,0.6,-0.79,0.57,48.33,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,30701.0,Front-right,244.13,-13.36,239.62,-11.75,-14.86,3.09,-0.07,0.16,16.13,3.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30702.0,Behind,-36.14,0.25,-31.63,0.0,0.46,-0.05,-0.24,0.32,68.03,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
32.0,30703.0,Front,179.42,-0.9,174.91,0.0,-15.61,2.78,-0.04,0.08,11.2,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,30704.0,Rear-left,-28.9,7.64,-24.39,6.03,6.76,-0.64,-1.1,1.61,3.61,9.45,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,30705.0,Front-right,206.3,-3.57,201.79,-1.96,-16.59,3.34,0.28,-0.63,12.17,0.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30706.0,Rear-left,-40.3,5.23,-35.79,3.62,1.35,-0.65,-0.64,1.11,26.45,5.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,30671.0,Front-left,22.3,26.95,17.79,25.34,-17.79,1.45,-0.32,0.51,1.0,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,30672.0,Front-right,72.24,-12.03,67.73,-10.42,-3.7,-7.28,-0.01,-0.0,18.3,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,30673.0,Front-right,69.94,-26.74,65.43,-25.13,-4.54,-7.1,-0.47,-0.25,14.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,30674.0,Front,49.38,-0.31,44.87,0.0,2.1,-0.2,-0.09,0.13,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
33.0,30675.0,Front-left,23.78,23.29,19.27,21.68,-15.6,1.21,0.24,-0.39,1.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,30677.0,Front-right,129.21,-4.42,124.7,-2.81,3.01,2.99,3.87,-1.95,inf,0.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30678.0,Front-right,40.46,-2.93,35.95,-1.32,6.18,-0.84,0.77,-1.2,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
33.0,30679.0,Front,22.57,-1.1,18.06,0.0,2.4,-0.47,0.18,-0.27,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
33.0,30680.0,Front-right,111.61,-3.63,107.1,-2.02,5.02,-1.11,0.4,-0.68,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
33.0,30681.0,Front-right,190.97,-6.59,186.46,-4.98,-17.28,3.19,0.16,-0.33,10.79,1.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30683.0,Front,89.81,-0.75,85.31,0.0,7.47,-1.4,0.48,-0.82,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
33.0,30684.0,Front-right,62.41,-3.11,57.9,-1.5,1.96,-1.43,0.46,-1.11,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
33.0,30685.0,Front-left,70.41,22.87,65.91,21.26,-16.93,1.65,0.0,-0.0,3.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,30686.0,Front-left,68.55,1.65,64.04,0.04,8.54,-1.15,0.88,-1.39,inf,0.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30687.0,Front,35.98,1.03,31.47,0.0,2.24,-0.62,-0.31,0.51,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
33.0,30688.0,Behind,-13.49,0.04,-8.98,0.0,0.7,-0.0,-0.35,0.46,12.84,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
33.0,30689.0,Front-left,9.25,2.07,4.75,0.46,2.43,-1.26,-0.85,1.79,inf,0.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30690.0,Front-left,95.39,16.02,90.88,14.41,-14.58,1.56,-0.28,0.49,6.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,30691.0,Front-left,95.43,19.55,90.93,17.94,-16.36,1.81,0.38,-0.66,5.56,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,30692.0,Front-left,48.58,3.39,44.08,1.78,8.78,-1.04,-0.0,0.0,inf,1.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30693.0,Front-left,29.06,5.19,24.55,3.58,8.45,-1.16,0.47,-0.74,inf,3.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30694.0,Left,-3.35,3.51,0.0,1.9,1.97,-0.02,-0.68,0.88,0.0,79.41,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
33.0,30695.0,Front-left,10.44,6.71,5.93,5.1,8.3,-0.47,0.29,-0.41,inf,10.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30696.0,Behind,-24.84,0.06,-20.33,0.0,0.56,-0.01,-0.5,0.64,36.13,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
33.0,30697.0,Rear-left,-15.87,3.6,-11.36,1.99,1.82,-0.07,-0.37,0.49,6.24,30.37,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,30698.0,Rear-left,-28.21,3.99,-23.71,2.38,1.63,-0.25,-0.25,0.36,14.52,9.72,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,30700.0,Rear-left,-8.39,7.03,-3.89,5.42,8.24,-0.07,-0.14,0.18,0.47,80.43,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,30701.0,Front-right,242.69,-12.25,238.18,-10.64,-14.9,3.06,0.35,-0.83,15.98,3.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30702.0,Behind,-36.1,0.13,-31.59,0.0,0.47,-0.04,-0.46,0.61,66.96,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
33.0,30703.0,Front,177.86,-0.03,173.35,0.0,-15.62,2.72,0.1,-0.21,11.1,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
33.0,30704.0,Rear-left,-28.23,7.49,-23.72,5.88,6.97,-0.55,-1.06,1.53,3.4,10.79,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,30705.0,Front-right,204.65,-2.56,200.15,-0.95,-16.6,3.25,0.27,-0.6,12.06,0.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30706.0,Rear-left,-40.18,5.03,-35.68,3.42,1.37,-0.63,-0.61,1.05,25.95,5.41,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
34.0,30671.0,Front-left,20.53,27.12,16.02,25.51,-17.78,1.71,0.15,-0.25,0.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30672.0,Front-right,71.85,-12.77,67.34,-11.16,-3.88,-7.25,-0.08,-0.05,17.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,30673.0,Front-right,69.48,-27.47,64.97,-25.86,-4.55,-7.09,-0.58,-0.3,14.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,30674.0,Front,49.59,-0.35,45.08,0.0,2.1,-0.25,-0.43,0.61,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
34.0,30675.0,Front-left,22.22,23.4,17.72,21.79,-15.58,1.23,-0.02,0.04,1.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30677.0,Front-right,129.37,-4.15,124.86,-2.54,2.14,3.39,5.35,-1.97,inf,0.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30678.0,Front-right,41.07,-3.02,36.56,-1.41,6.02,-0.82,1.11,-1.73,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
34.0,30679.0,Front,22.82,-1.15,18.31,0.0,2.42,-0.48,1.06,-1.63,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
34.0,30680.0,Front-right,112.12,-3.77,107.61,-2.16,5.13,-1.12,-0.54,0.93,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
34.0,30681.0,Front-right,189.24,-6.32,184.73,-4.71,-17.27,3.19,0.25,-0.53,10.7,1.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30683.0,Front,90.55,-0.92,86.05,0.0,7.42,-1.4,-0.16,0.27,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
34.0,30684.0,Front-right,62.61,-3.27,58.1,-1.66,1.98,-1.42,0.09,-0.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
34.0,30685.0,Front-left,68.72,23.01,64.22,21.4,-16.97,1.59,0.24,-0.39,3.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30686.0,Front,69.4,1.51,64.89,0.0,8.44,-1.15,0.74,-1.17,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
34.0,30687.0,Front,36.2,0.96,31.69,0.0,2.22,-0.59,-0.1,0.17,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
34.0,30688.0,Behind,-13.41,0.05,-8.9,0.0,0.78,-0.0,-0.15,0.19,11.38,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
34.0,30689.0,Front-left,9.5,1.95,4.99,0.34,2.44,-1.26,-0.39,0.83,inf,0.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30690.0,Front-left,93.93,16.15,89.43,14.54,-14.61,1.55,-0.27,0.47,6.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30691.0,Front-left,93.8,19.7,89.3,18.09,-16.34,1.78,-0.05,0.09,5.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
