timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
38.0,30434.0,Rear-left,-14.42,77.87,-9.92,76.26,-6.63,-0.62,0.6,-0.51,inf,123.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30436.0,Rear-right,-35.42,-55.35,-30.91,-53.74,-12.19,-14.72,0.11,-0.85,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
38.0,30438.0,Front-left,10.35,8.1,5.84,6.49,-4.75,7.37,2.47,-1.16,1.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
38.0,30440.0,Front-right,49.44,-2.57,44.93,-0.96,-6.96,0.0,0.14,-0.86,6.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,30441.0,Rear-left,-15.15,4.94,-10.65,3.33,0.35,-1.87,0.06,-1.82,30.31,1.78,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
38.0,30442.0,Rear-right,-17.0,-25.37,-12.5,-23.76,-6.94,0.04,0.1,-0.85,inf,596.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30443.0,Rear-left,-29.61,2.89,-25.11,1.28,0.02,2.43,-0.71,0.7,1174.64,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
38.0,30444.0,Rear-right,-19.75,-32.58,-15.25,-30.97,-6.89,0.2,-0.11,-0.81,inf,155.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30445.0,Front-right,56.81,-4.31,52.3,-2.7,-7.03,0.02,0.14,-0.92,7.44,154.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30446.0,Rear-right,-43.58,-1.71,-39.08,-0.1,-0.01,2.21,0.46,-1.47,inf,0.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30447.0,Rear-right,-22.59,-40.2,-18.08,-38.59,-6.75,0.58,-0.53,-0.73,inf,67.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30448.0,Rear-right,-25.53,-48.41,-21.02,-46.8,-6.57,1.1,-0.47,-0.75,inf,42.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30449.0,Rear-right,-28.73,-57.42,-24.22,-55.81,-6.33,1.77,-0.35,-0.77,inf,31.58,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30450.0,Front-right,64.52,-6.16,60.01,-4.55,-7.38,0.1,0.11,-1.32,8.13,44.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30451.0,Rear-right,-32.12,-66.98,-27.62,-65.37,-6.14,2.29,0.45,-0.91,inf,28.49,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30452.0,Rear-right,-57.72,-6.03,-53.22,-4.42,-0.02,2.07,0.27,-1.12,inf,2.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30453.0,Front-right,72.86,-8.22,68.35,-6.61,-7.96,0.25,0.1,-1.36,8.58,26.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30454.0,Rear-left,-21.13,90.62,-16.62,89.01,-4.63,-4.44,2.08,0.61,inf,20.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30420.0,Rear-right,-8.02,-4.77,-3.51,-3.16,-6.87,0.0,0.12,-0.49,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
39.0,30422.0,Rear-left,-8.12,84.81,-3.62,83.2,-9.75,6.65,0.12,-0.49,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
39.0,30423.0,Left,-0.96,32.11,0.0,30.5,-6.87,-0.0,0.12,-0.49,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
39.0,30424.0,Rear-right,-12.41,-10.81,-7.9,-9.2,-6.87,0.0,0.12,-0.49,inf,54360.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30425.0,Front-left,19.69,69.83,15.18,68.22,-3.11,6.76,0.82,-0.68,4.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
39.0,30426.0,Front-left,17.49,7.87,12.98,6.26,-6.87,0.0,0.12,-0.49,1.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,30427.0,Left,2.33,38.85,0.0,37.24,-6.87,-0.02,0.14,-0.49,0.0,1935.62,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
39.0,30428.0,Rear-left,-17.14,12.74,-12.63,11.13,-15.45,-3.75,2.9,-4.14,inf,2.96,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30429.0,Front-right,57.62,-12.84,53.11,-11.23,4.23,-3.56,0.14,-0.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
39.0,30430.0,Rear-right,-16.15,-17.31,-11.64,-15.7,-6.86,0.0,0.11,-0.48,inf,4946.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30431.0,Left,0.05,57.31,0.0,55.7,-6.87,-0.0,0.12,-0.49,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
39.0,30432.0,Left,-3.44,63.93,0.0,62.32,-6.86,-0.02,0.14,-0.47,0.0,2784.77,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
39.0,30433.0,Rear-left,-6.25,71.07,-1.74,69.46,-6.8,-0.17,0.24,-0.41,inf,418.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30434.0,Rear-left,-9.26,78.66,-4.75,77.05,-6.6,-0.6,0.58,-0.14,inf,127.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30436.0,Rear-right,-40.78,-53.98,-36.27,-52.37,-13.17,-14.27,-0.31,-0.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
39.0,30438.0,Front-left,10.45,8.04,5.94,6.43,-4.51,7.52,1.55,-0.58,1.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
39.0,30440.0,Front-right,48.41,-6.25,43.9,-4.64,-6.87,0.0,0.12,-0.49,6.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,30441.0,Rear-left,-14.74,5.8,-10.23,4.19,0.27,-2.63,0.13,-0.39,37.6,1.59,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
39.0,30442.0,Rear-right,-19.55,-24.03,-15.04,-22.42,-6.85,0.04,0.08,-0.48,inf,639.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30443.0,Rear-left,-29.3,5.29,-24.79,3.68,0.42,1.95,0.53,-1.23,59.01,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
39.0,30444.0,Rear-right,-22.82,-31.0,-18.32,-29.39,-6.78,0.18,-0.05,-0.45,inf,163.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30445.0,Front-right,55.62,-8.53,51.11,-6.92,-6.93,0.02,0.11,-0.56,7.37,337.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30446.0,Rear-left,-43.59,1.71,-39.09,0.1,0.2,1.68,0.68,-1.58,197.74,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
39.0,30447.0,Rear-right,-26.21,-38.35,-21.7,-36.74,-6.62,0.53,-0.13,-0.44,inf,68.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30448.0,Rear-right,-29.73,-46.27,-25.22,-44.66,-6.42,1.02,-0.32,-0.41,inf,43.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30449.0,Rear-right,-33.56,-54.95,-29.05,-53.34,-6.14,1.65,-0.6,-0.36,inf,32.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30450.0,Front-right,63.14,-10.94,58.63,-9.33,-7.25,0.12,0.1,-0.68,8.09,75.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30451.0,Rear-right,-37.64,-64.18,-33.13,-62.57,-5.92,2.15,-0.23,-0.42,inf,29.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30452.0,Behind,-58.01,-1.56,-53.5,0.0,0.18,1.54,-0.43,0.63,296.45,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,30453.0,Front-right,71.24,-13.6,66.73,-11.99,-7.82,0.32,0.09,-0.87,8.54,38.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30454.0,Rear-left,-14.83,91.49,-10.32,89.88,-4.96,-4.39,1.81,0.79,inf,20.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30420.0,Rear-right,-9.09,-4.08,-4.58,-2.47,-6.76,0.0,0.18,-0.53,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
40.0,30422.0,Left,-1.81,85.88,0.0,84.27,-9.07,6.88,0.51,-0.28,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
40.0,30423.0,Left,1.08,32.08,0.0,30.47,-6.76,-0.0,0.18,-0.53,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
40.0,30424.0,Rear-right,-13.97,-9.71,-9.47,-8.1,-6.76,0.0,0.18,-0.53,inf,50803.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30425.0,Front-left,25.3,68.53,20.79,66.92,-2.33,6.32,0.31,-0.57,8.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
40.0,30426.0,Front-left,17.4,6.36,12.89,4.75,-6.76,0.0,0.18,-0.53,1.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,30427.0,Front-left,4.93,38.51,0.42,36.9,-6.77,-0.02,0.2,-0.53,0.06,2177.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30428.0,Rear-left,-17.55,13.88,-13.04,12.27,-15.31,-2.66,2.86,-4.26,inf,4.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30429.0,Front-right,56.7,-18.14,52.2,-16.53,4.02,-4.51,0.17,-0.68,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
40.0,30430.0,Rear-right,-18.25,-15.87,-13.75,-14.26,-6.76,0.0,0.18,-0.53,inf,5317.29,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30431.0,Left,4.22,57.09,0.0,55.48,-6.76,-0.0,0.18,-0.53,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
40.0,30432.0,Left,1.32,63.99,0.0,62.38,-6.75,-0.02,0.2,-0.51,0.0,2982.49,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
40.0,30433.0,Left,-0.88,71.32,0.0,69.71,-6.72,-0.16,0.3,-0.45,0.0,443.33,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
40.0,30434.0,Left,-3.21,79.1,0.0,77.49,-6.56,-0.58,0.62,-0.19,0.0,133.75,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
40.0,30436.0,Rear-right,-46.66,-51.69,-42.16,-50.08,-14.25,-13.69,0.23,-0.54,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
40.0,30438.0,Front-left,10.66,7.86,6.15,6.25,-4.12,7.56,0.67,-0.54,1.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
40.0,30440.0,Front-right,47.01,-10.34,42.5,-8.73,-6.76,0.0,0.18,-0.53,6.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,30441.0,Rear-left,-14.2,6.69,-9.69,5.08,0.14,-3.42,0.08,-1.25,71.23,1.49,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
40.0,30442.0,Rear-right,-22.22,-22.28,-17.71,-20.67,-6.74,0.03,0.15,-0.53,inf,670.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30443.0,Rear-left,-28.69,7.89,-24.18,6.28,0.7,1.33,0.51,-1.13,34.69,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
40.0,30444.0,Rear-right,-26.06,-28.93,-21.55,-27.32,-6.67,0.16,0.11,-0.52,inf,171.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30445.0,Front-right,53.99,-13.22,49.49,-11.61,-6.82,0.02,0.17,-0.61,7.26,499.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30446.0,Rear-left,-43.26,5.52,-38.75,3.91,0.49,1.09,0.31,-0.79,78.72,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
40.0,30447.0,Rear-right,-30.04,-35.94,-25.53,-34.33,-6.49,0.48,-0.04,-0.49,inf,71.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30448.0,Rear-right,-34.19,-43.48,-29.69,-41.87,-6.24,0.95,-0.05,-0.49,inf,44.15,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30449.0,Rear-right,-38.72,-51.74,-34.21,-50.13,-5.91,1.55,-0.09,-0.48,inf,32.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30450.0,Front-right,61.25,-16.25,56.74,-14.64,-7.1,0.14,0.15,-0.89,8.0,103.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30451.0,Rear-right,-43.54,-60.55,-39.03,-58.94,-5.65,2.02,-0.8,-0.36,inf,29.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30452.0,Rear-left,-57.91,3.47,-53.4,1.86,0.44,0.94,0.36,-0.9,122.06,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
40.0,30453.0,Front-right,69.05,-19.57,64.54,-17.96,-7.62,0.37,0.15,-0.84,8.47,48.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30454.0,Rear-left,-7.55,91.98,-3.04,90.37,-5.3,-4.33,2.21,1.01,inf,20.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30420.0,Rear-right,-9.95,-3.66,-5.44,-2.05,-6.64,0.0,0.22,-0.57,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
41.0,30422.0,Left,1.2,86.58,0.0,84.97,-8.64,6.98,-0.07,-0.79,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
41.0,30423.0,Left,1.85,31.99,0.0,30.38,-6.64,-0.0,0.22,-0.57,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
41.0,30424.0,Rear-right,-15.08,-9.07,-10.57,-7.46,-6.64,0.0,0.22,-0.57,inf,96958.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30425.0,Front-left,28.19,67.9,23.68,66.29,-1.7,5.95,0.69,-0.73,13.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
41.0,30426.0,Front-left,16.99,5.56,12.48,3.95,-6.64,0.0,0.22,-0.57,1.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,30427.0,Front-left,5.99,38.25,1.48,36.64,-6.65,-0.01,0.24,-0.57,0.22,2474.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30428.0,Rear-left,-18.42,14.46,-13.91,12.85,-14.9,-2.0,2.84,-4.35,inf,6.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30429.0,Front-right,56.19,-21.19,51.68,-19.58,3.87,-4.98,0.23,-0.5,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
41.0,30430.0,Rear-right,-19.64,-15.03,-15.13,-13.42,-6.64,0.0,0.22,-0.57,inf,5503.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30431.0,Front-left,6.13,56.84,1.62,55.23,-6.64,-0.0,0.22,-0.57,0.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,30432.0,Left,3.54,63.87,0.0,62.26,-6.64,-0.02,0.23,-0.56,0.0,3229.59,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
41.0,30433.0,Left,1.68,71.28,0.0,69.67,-6.61,-0.14,0.3,-0.52,0.0,483.92,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
41.0,30434.0,Left,-0.29,79.11,0.0,77.5,-6.49,-0.55,0.53,-0.34,0.0,142.07,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
41.0,30436.0,Rear-right,-50.45,-50.85,-45.95,-49.24,-14.73,-13.31,0.55,-0.63,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
41.0,30438.0,Front-left,10.56,8.11,6.05,6.5,-4.18,7.61,0.13,-0.58,1.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
41.0,30440.0,Front-right,45.81,-12.46,41.3,-10.85,-6.64,0.0,0.22,-0.57,6.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,30441.0,Rear-left,-13.9,6.94,-9.39,5.33,0.04,-3.85,0.3,-0.1,213.33,1.39,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
41.0,30442.0,Rear-right,-23.88,-21.25,-19.38,-19.64,-6.62,0.03,0.19,-0.57,inf,712.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30443.0,Rear-left,-28.23,9.28,-23.72,7.67,0.92,1.0,0.5,-1.09,25.76,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
41.0,30444.0,Rear-right,-28.02,-27.7,-23.51,-26.09,-6.55,0.14,0.07,-0.54,inf,184.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30445.0,Front-right,52.65,-15.65,48.14,-14.04,-6.69,0.02,0.22,-0.63,7.19,600.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30446.0,Rear-left,-42.92,7.55,-38.41,5.94,0.7,0.77,0.74,-1.59,54.88,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
41.0,30447.0,Rear-right,-32.29,-34.5,-27.78,-32.89,-6.37,0.44,-0.21,-0.49,inf,75.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30448.0,Rear-right,-36.76,-41.8,-32.25,-40.19,-6.12,0.87,-0.33,-0.47,inf,46.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30449.0,Rear-right,-41.62,-49.79,-37.11,-48.18,-5.77,1.44,-0.26,-0.49,inf,33.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30450.0,Front-right,59.74,-19.0,55.23,-17.39,-6.95,0.15,0.2,-0.89,7.94,118.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30451.0,Rear-right,-46.8,-58.31,-42.3,-56.7,-5.47,1.93,-0.06,-0.52,inf,29.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30452.0,Rear-left,-57.65,6.16,-53.14,4.55,0.62,0.62,0.25,-0.63,85.35,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
41.0,30453.0,Front-right,67.32,-22.64,62.82,-21.03,-7.45,0.39,0.2,-0.8,8.43,53.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30454.0,Left,-3.93,91.81,0.0,90.2,-5.45,-4.16,2.07,0.83,0.0,21.67,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
42.0,30420.0,Rear-right,-10.77,-3.22,-6.26,-1.61,-6.55,0.0,0.25,-0.56,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
42.0,30422.0,Left,4.17,87.15,0.0,85.54,-8.23,7.04,0.27,-0.54,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
42.0,30423.0,Left,2.59,31.88,0.0,30.27,-6.55,-0.0,0.25,-0.56,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
42.0,30424.0,Rear-right,-16.14,-8.4,-11.63,-6.79,-6.55,0.0,0.24,-0.56,inf,91661.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30425.0,Front-left,31.01,67.15,26.5,65.54,-1.19,5.58,0.92,-0.81,22.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
42.0,30426.0,Front-left,16.55,4.81,12.04,3.2,-6.55,0.0,0.25,-0.56,1.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,30427.0,Front-left,6.99,37.94,2.49,36.33,-6.56,-0.01,0.26,-0.56,0.38,2722.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30428.0,Rear-left,-19.24,15.11,-14.73,13.5,-14.46,-1.44,2.81,-4.37,inf,9.34,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30429.0,Front-right,55.56,-24.19,51.06,-22.58,3.75,-5.44,0.21,-1.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
42.0,30430.0,Rear-right,-20.95,-14.15,-16.44,-12.54,-6.55,0.0,0.24,-0.56,inf,5907.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30431.0,Front-left,7.95,56.52,3.44,54.91,-6.55,-0.0,0.25,-0.56,0.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,30432.0,Front-left,5.67,63.65,1.16,62.04,-6.55,-0.02,0.26,-0.55,0.18,3497.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30433.0,Left,4.14,71.12,0.0,69.51,-6.53,-0.13,0.36,-0.48,0.0,521.55,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
42.0,30434.0,Left,2.53,79.0,0.0,77.39,-6.42,-0.53,0.4,-0.44,0.0,146.77,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
42.0,30436.0,Rear-right,-54.18,-49.88,-49.67,-48.27,-15.24,-12.97,-0.05,-0.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
42.0,30438.0,Front-left,10.47,8.38,5.96,6.77,-4.19,7.65,-0.06,-0.59,1.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
42.0,30440.0,Front-right,44.54,-14.46,40.04,-12.85,-6.55,0.0,0.25,-0.56,6.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,30441.0,Rear-left,-13.6,7.12,-9.09,5.51,-0.05,-4.25,0.29,-0.32,inf,1.3,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30442.0,Rear-right,-25.46,-20.17,-20.96,-18.56,-6.53,0.02,0.21,-0.55,inf,766.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30443.0,Rear-left,-27.71,10.58,-23.2,8.97,1.08,0.67,0.65,-1.3,21.51,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
42.0,30444.0,Rear-right,-29.87,-26.43,-25.36,-24.82,-6.46,0.13,0.14,-0.54,inf,194.65,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30445.0,Front-right,51.24,-17.95,46.73,-16.34,-6.59,0.02,0.24,-0.62,7.09,705.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30446.0,Rear-left,-42.48,9.47,-37.97,7.86,0.8,0.44,-0.09,0.09,47.41,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
42.0,30447.0,Rear-right,-34.42,-33.0,-29.91,-31.39,-6.27,0.4,-0.01,-0.51,inf,78.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30448.0,Rear-right,-39.18,-40.06,-34.67,-38.45,-6.01,0.81,-0.29,-0.46,inf,47.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30449.0,Rear-right,-44.35,-47.77,-39.84,-46.16,-5.64,1.36,-0.21,-0.48,inf,34.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30450.0,Front-right,58.15,-21.59,53.64,-19.98,-6.83,0.15,0.23,-0.75,7.85,135.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30451.0,Rear-right,-49.87,-56.02,-45.36,-54.41,-5.33,1.82,-0.26,-0.47,inf,29.92,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30452.0,Rear-left,-57.26,8.71,-52.75,7.1,0.76,0.3,0.03,-0.12,69.56,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
42.0,30453.0,Front-right,65.52,-25.54,61.01,-23.93,-7.29,0.4,0.22,-0.88,8.37,59.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30454.0,Left,-0.46,91.49,0.0,89.88,-5.59,-3.99,2.07,0.82,0.0,22.53,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
43.0,30420.0,Rear-right,-11.62,-2.5,-7.11,-0.89,-6.4,0.0,0.41,-0.78,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
43.0,30422.0,Front-left,9.17,87.39,4.66,85.78,-7.62,7.17,0.94,-0.38,0.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
43.0,30423.0,Left,4.04,31.64,0.0,30.03,-6.4,-0.0,0.41,-0.78,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
43.0,30424.0,Rear-right,-17.32,-7.31,-12.81,-5.7,-6.4,0.0,0.41,-0.78,inf,82059.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30425.0,Front-left,35.32,65.45,30.81,63.84,-0.57,5.09,1.13,-1.07,54.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
43.0,30426.0,Front-left,16.17,3.7,11.66,2.09,-6.4,0.0,0.41,-0.78,1.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
