timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
69.0,30297.0,Front-left,25.43,4.84,20.92,3.23,-1.63,0.0,0.73,0.62,12.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
69.0,30298.0,Front-left,33.73,7.43,29.22,5.82,-1.54,0.63,-2.16,5.27,19.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
69.0,30299.0,Front-left,16.04,4.23,11.53,2.62,0.14,0.04,1.22,1.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
69.0,30300.0,Front-right,23.05,-21.74,18.54,-20.13,0.92,-6.87,-1.24,1.72,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
69.0,30301.0,Front-left,38.03,22.14,33.52,20.53,-4.19,-0.48,2.19,2.43,8.01,42.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
69.0,30304.0,Front-right,32.14,-3.15,27.63,-1.54,-1.12,3.57,-0.59,2.71,24.61,0.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,30305.0,Rear-left,-11.67,3.97,-7.16,2.36,4.11,-0.26,2.0,1.61,1.74,9.15,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
69.0,30306.0,Rear-left,-42.65,1.88,-38.14,0.27,7.0,-0.4,1.33,1.09,5.45,0.66,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
69.0,30307.0,Front-left,48.5,31.03,44.0,29.42,-11.57,-1.54,-2.01,-2.55,3.8,19.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
69.0,30308.0,Left,3.68,3.64,0.0,2.03,2.19,0.17,1.75,1.57,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
69.0,30309.0,Rear-left,-27.22,4.66,-22.71,3.05,5.28,-0.32,1.41,1.15,4.3,9.41,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
69.0,30310.0,Behind,-23.44,0.98,-18.93,0.0,5.11,-0.31,2.13,1.7,3.71,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
70.0,30294.0,Front-left,27.25,51.11,22.74,49.5,-1.35,-5.31,0.9,1.39,16.82,9.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
70.0,30295.0,Behind,-6.38,0.2,-1.87,0.0,2.43,-0.21,2.44,1.98,0.77,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
70.0,30296.0,Front-left,25.9,63.91,21.39,62.3,-1.33,-5.3,0.96,1.33,16.04,11.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
70.0,30297.0,Front-left,25.27,4.85,20.77,3.24,-1.89,0.0,1.24,1.06,10.96,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
70.0,30298.0,Front-left,33.55,7.46,29.04,5.85,-1.88,0.08,-1.65,5.87,15.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
70.0,30299.0,Front-left,16.05,4.24,11.54,2.63,-0.29,0.03,2.34,2.04,39.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
70.0,30300.0,Front-right,23.12,-22.44,18.61,-20.83,0.37,-7.15,0.13,1.76,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
70.0,30301.0,Front-left,37.6,22.09,33.09,20.48,-4.65,-0.55,2.43,2.56,7.11,37.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
70.0,30304.0,Front-right,32.04,-2.8,27.53,-1.19,-1.41,3.39,0.41,2.39,19.53,0.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
70.0,30305.0,Rear-left,-11.26,3.95,-6.76,2.34,3.71,-0.26,2.26,1.84,1.82,9.02,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
70.0,30306.0,Rear-left,-41.96,1.83,-37.45,0.22,6.61,-0.4,2.01,1.65,5.67,0.56,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
70.0,30307.0,Front-left,47.39,30.89,42.88,29.28,-11.41,-1.48,-1.49,-2.11,3.76,19.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
70.0,30308.0,Left,3.9,3.66,0.0,2.05,1.8,0.18,1.8,1.58,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
70.0,30309.0,Rear-left,-26.69,4.62,-22.18,3.01,4.9,-0.32,2.48,2.02,4.53,9.49,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
70.0,30310.0,Behind,-22.93,0.94,-18.42,0.0,4.71,-0.3,2.54,2.07,3.91,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
71.0,30294.0,Front-left,27.15,50.57,22.64,48.96,-1.74,-5.28,2.23,0.81,13.01,9.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,30295.0,Behind,-6.14,0.19,-1.63,0.0,1.88,-0.2,3.12,2.54,0.86,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
71.0,30296.0,Front-left,25.81,63.37,21.31,61.76,-1.72,-5.32,1.66,1.36,12.42,11.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,30297.0,Front-left,25.1,4.83,20.59,3.22,-2.27,0.0,1.63,1.39,9.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,30298.0,Front-left,33.37,7.45,28.87,5.84,-2.27,0.0,1.61,1.42,12.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,30299.0,Front-left,16.03,4.23,11.52,2.62,-0.78,0.03,2.41,2.09,14.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
71.0,30300.0,Front-right,23.08,-23.02,18.57,-21.41,-0.34,-7.45,-0.26,2.71,54.19,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
71.0,30301.0,Front-left,37.15,22.01,32.64,20.4,-5.24,-0.62,2.85,2.96,6.23,33.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,30304.0,Front-right,31.91,-2.49,27.4,-0.88,-1.82,3.18,0.65,2.95,15.07,0.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
71.0,30305.0,Rear-left,-10.88,3.93,-6.38,2.32,3.24,-0.26,2.05,1.71,1.97,8.78,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
71.0,30306.0,Rear-left,-41.29,1.81,-36.78,0.2,6.1,-0.4,2.7,2.22,6.03,0.52,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
71.0,30307.0,Front-left,46.31,30.72,41.8,29.11,-11.37,-1.46,-1.08,-1.8,3.67,19.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,30308.0,Left,4.08,3.67,0.0,2.06,1.25,0.18,2.91,2.59,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
71.0,30309.0,Rear-left,-26.19,4.6,-21.69,2.99,4.41,-0.32,2.63,2.16,4.92,9.48,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
71.0,30310.0,Behind,-22.45,0.92,-17.94,0.0,4.21,-0.3,2.5,2.07,4.27,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
72.0,30294.0,Front-left,27.05,50.01,22.54,48.4,-1.94,-5.32,0.5,0.8,11.6,9.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,30295.0,Behind,-5.94,0.18,-1.43,0.0,1.54,-0.18,1.48,1.21,0.93,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
72.0,30296.0,Front-left,25.73,62.81,21.22,61.2,-1.92,-5.31,0.64,0.67,11.04,11.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,30297.0,Front-left,24.9,4.8,20.4,3.19,-2.35,0.01,-1.06,-1.04,8.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
72.0,30298.0,Front-left,33.17,7.41,28.67,5.8,-2.47,0.0,0.71,0.6,11.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,30299.0,Front-left,15.96,4.22,11.46,2.61,-1.09,0.03,1.5,1.31,10.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
72.0,30300.0,Front-right,22.99,-23.8,18.48,-22.19,-1.0,-7.72,-0.34,1.44,18.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
72.0,30301.0,Front-left,36.66,21.91,32.15,20.3,-5.61,-0.67,1.96,2.24,5.73,30.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,30304.0,Front-right,31.74,-2.23,27.23,-0.62,-2.05,2.95,-0.76,2.93,13.3,0.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
72.0,30305.0,Rear-left,-10.55,3.91,-6.04,2.3,2.87,-0.27,1.72,1.39,2.11,8.67,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
72.0,30306.0,Rear-left,-40.67,1.82,-36.16,0.21,5.73,-0.4,1.76,1.42,6.31,0.53,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
72.0,30307.0,Front-left,45.25,30.52,40.75,28.91,-11.16,-1.42,-1.99,-2.6,3.65,20.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,30308.0,Left,4.22,3.69,0.0,2.08,0.91,0.17,1.93,1.76,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
72.0,30309.0,Rear-left,-25.73,4.6,-21.23,2.99,4.12,-0.32,1.77,1.43,5.16,9.38,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
72.0,30310.0,Behind,-22.02,0.92,-17.51,0.0,3.83,-0.3,1.91,1.54,4.57,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
73.0,30294.0,Front-left,27.47,49.14,22.96,47.53,-2.18,-5.3,0.5,0.63,10.52,8.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,30295.0,Behind,-5.78,0.23,-1.27,0.0,1.25,-0.21,1.58,1.29,1.02,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
73.0,30296.0,Front-left,26.31,61.96,21.8,60.35,-2.16,-5.32,0.27,0.84,10.1,11.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,30297.0,Front-left,24.75,4.5,20.25,2.89,-2.29,0.01,-1.17,-1.12,8.86,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
73.0,30298.0,Front-left,33.03,7.0,28.52,5.39,-2.65,0.0,0.6,0.53,10.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,30299.0,Front-left,15.91,4.02,11.4,2.41,-1.36,0.01,1.38,1.22,8.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
73.0,30300.0,Front-right,22.56,-24.86,18.05,-23.25,-1.63,-7.99,-1.19,2.11,11.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
73.0,30301.0,Front-left,36.36,21.39,31.85,19.78,-5.99,-0.7,2.0,2.39,5.32,28.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,30304.0,Front-right,31.52,-2.34,27.01,-0.73,-2.21,2.75,-0.59,2.41,12.21,0.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
73.0,30305.0,Rear-left,-10.21,4.01,-5.71,2.4,2.56,-0.33,1.62,1.32,2.23,7.35,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
73.0,30306.0,Rear-left,-40.08,2.27,-35.57,0.66,5.37,-0.49,2.14,1.72,6.62,1.36,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
73.0,30307.0,Front-left,44.55,29.83,40.04,28.22,-10.93,-1.28,-2.09,-2.68,3.66,22.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,30308.0,Left,4.35,3.65,0.0,2.04,0.6,0.13,1.7,1.57,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
73.0,30309.0,Rear-left,-25.27,4.88,-20.76,3.27,3.79,-0.39,2.03,1.64,5.48,8.37,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
73.0,30310.0,Behind,-21.63,1.15,-17.12,0.0,3.5,-0.36,1.44,1.18,4.9,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
74.0,30294.0,Front-left,27.25,48.61,22.74,47.0,-2.33,-5.33,0.48,0.47,9.77,8.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,30295.0,Behind,-5.66,0.21,-1.15,0.0,0.96,-0.2,1.75,1.43,1.2,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
74.0,30296.0,Front-left,26.09,61.43,21.58,59.82,-2.31,-5.31,0.46,0.49,9.36,11.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,30297.0,Front-left,24.55,4.51,20.04,2.9,-2.19,0.02,-1.26,-1.19,9.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
74.0,30298.0,Front-left,32.77,7.01,28.26,5.4,-2.79,0.0,0.51,0.45,10.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,30299.0,Front-left,15.77,4.03,11.27,2.42,-1.56,0.01,0.89,0.78,7.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
74.0,30300.0,Front-right,22.38,-25.66,17.87,-24.05,-2.08,-8.21,-1.12,2.01,8.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
74.0,30301.0,Front-left,35.75,21.32,31.24,19.71,-6.35,-0.77,1.9,2.32,4.92,25.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,30304.0,Front-right,31.3,-2.07,26.79,-0.46,-2.38,2.61,-0.11,1.42,11.25,0.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
74.0,30305.0,Rear-left,-9.96,3.97,-5.45,2.36,2.31,-0.32,1.06,0.87,2.36,7.33,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
74.0,30306.0,Rear-left,-39.54,2.22,-35.03,0.61,5.14,-0.48,1.45,1.17,6.81,1.26,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
74.0,30307.0,Front-left,43.49,29.72,38.98,28.11,-10.66,-1.23,-2.18,-2.77,3.66,22.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,30308.0,Left,4.41,3.66,0.0,2.05,0.31,0.13,1.55,1.43,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
74.0,30309.0,Rear-left,-24.89,4.83,-20.38,3.22,3.57,-0.38,0.72,0.61,5.71,8.4,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
74.0,30310.0,Behind,-21.28,1.11,-16.77,0.0,3.22,-0.35,1.61,1.3,5.22,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
75.0,30294.0,Front-left,27.03,48.09,22.52,46.48,-2.4,-5.3,0.07,0.37,9.4,8.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,30295.0,Behind,-5.57,0.19,-1.06,0.0,0.73,-0.18,1.4,1.13,1.45,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
75.0,30296.0,Front-left,25.87,60.9,21.36,59.29,-2.37,-5.31,0.15,0.29,9.01,11.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,30297.0,Front-left,24.22,4.5,19.71,2.89,-2.03,0.03,-1.36,-1.28,9.73,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
75.0,30298.0,Front-left,32.5,7.01,27.99,5.4,-2.86,0.0,0.24,0.21,9.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
75.0,30299.0,Front-left,15.62,4.03,11.11,2.42,-1.68,0.01,0.6,0.53,6.63,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
75.0,30300.0,Front-right,22.15,-26.49,17.64,-24.88,-2.39,-8.42,-1.21,1.69,7.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
75.0,30301.0,Front-left,35.11,21.24,30.6,19.63,-6.58,-0.84,1.48,1.91,4.65,23.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,30304.0,Front-right,31.07,-1.82,26.56,-0.21,-2.48,2.4,-1.09,2.32,10.71,0.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
75.0,30305.0,Rear-left,-9.73,3.94,-5.23,2.33,2.08,-0.31,1.28,1.01,2.51,7.5,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
75.0,30306.0,Rear-left,-39.03,2.17,-34.52,0.56,4.93,-0.47,1.54,1.22,7.0,1.18,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
75.0,30307.0,Front-left,42.46,29.6,37.95,27.99,-10.31,-1.18,-2.44,-3.01,3.68,23.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,30308.0,Left,4.44,3.67,0.0,2.06,0.14,0.13,0.82,0.77,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
75.0,30309.0,Rear-left,-24.53,4.8,-20.03,3.19,3.35,-0.37,1.58,1.25,5.98,8.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
75.0,30310.0,Behind,-20.97,1.08,-16.46,0.0,2.96,-0.33,1.79,1.42,5.56,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
76.0,30294.0,Front-left,26.95,47.46,22.45,45.85,-2.47,-5.33,0.34,0.08,9.07,8.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,30295.0,Behind,-5.5,0.19,-0.99,0.0,0.51,-0.18,1.64,1.32,1.94,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
76.0,30296.0,Front-left,25.84,60.28,21.33,58.67,-2.45,-5.31,0.35,0.07,8.71,11.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,30297.0,Front-left,23.86,4.42,19.35,2.81,-1.87,0.04,-1.28,-1.23,10.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
76.0,30298.0,Front-left,32.24,6.9,27.73,5.29,-2.92,0.0,0.22,0.19,9.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
76.0,30299.0,Front-left,15.44,3.97,10.93,2.36,-2.23,0.0,4.48,3.97,4.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
76.0,30300.0,Front-right,21.8,-27.42,17.29,-25.81,-2.68,-8.64,-1.4,1.93,6.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
76.0,30301.0,Front-left,34.51,21.03,30.01,19.42,-6.81,-0.88,1.45,1.9,4.4,21.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,30304.0,Front-right,30.82,-1.7,26.31,-0.09,-2.56,2.26,-0.58,1.45,10.29,0.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
76.0,30305.0,Rear-left,-9.52,3.94,-5.01,2.33,1.89,-0.32,1.76,1.38,2.65,7.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
76.0,30306.0,Rear-left,-38.54,2.25,-34.03,0.64,4.68,-0.49,1.6,1.27,7.28,1.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
76.0,30307.0,Front-left,41.57,29.34,37.06,27.73,-9.96,-1.1,-2.46,-3.03,3.72,25.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,30308.0,Left,4.46,3.67,0.0,2.06,-0.06,0.12,1.59,1.5,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
76.0,30309.0,Rear-left,-24.19,4.84,-19.68,3.23,3.18,-0.38,0.84,0.67,6.18,8.48,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
76.0,30310.0,Behind,-20.67,1.12,-16.17,0.0,2.78,-0.34,0.86,0.7,5.81,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
77.0,30294.0,Front-left,27.16,46.66,22.65,45.05,-2.58,-5.32,0.38,0.0,8.77,8.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,30295.0,Behind,-5.45,0.22,-0.94,0.0,0.36,-0.2,1.24,1.01,2.63,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
77.0,30296.0,Front-left,26.18,59.5,21.67,57.89,-2.56,-5.3,0.26,0.12,8.47,10.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,30297.0,Front-left,23.49,4.18,18.98,2.57,-1.71,0.04,-1.49,-1.45,11.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
77.0,30298.0,Front-left,32.01,6.58,27.5,4.97,-2.98,0.0,0.2,0.18,9.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
77.0,30299.0,Front-left,15.21,3.84,10.7,2.23,-2.85,-0.0,4.42,3.89,3.76,1500.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,30300.0,Front-right,21.26,-28.58,16.75,-26.97,-2.85,-8.85,-1.26,1.75,5.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
77.0,30301.0,Front-left,34.03,20.6,29.53,18.99,-7.01,-0.98,1.09,1.49,4.21,19.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,30304.0,Front-right,30.55,-1.78,26.04,-0.17,-2.62,2.1,-0.68,1.57,9.95,0.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
77.0,30305.0,Rear-left,-9.29,4.0,-4.79,2.39,1.71,-0.36,1.19,0.94,2.8,6.71,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
77.0,30306.0,Rear-left,-38.05,2.57,-33.54,0.96,4.51,-0.55,1.18,0.94,7.44,1.74,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
77.0,30307.0,Front-left,40.88,28.84,36.38,27.23,-9.61,-0.97,-2.48,-3.04,3.79,28.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,30308.0,Left,4.48,3.63,0.0,2.02,-0.3,0.08,1.68,1.6,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
77.0,30309.0,Rear-left,-23.83,5.03,-19.32,3.42,3.02,-0.43,1.1,0.88,6.4,7.95,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
77.0,30310.0,Behind,-20.39,1.28,-15.88,0.0,2.6,-0.38,0.9,0.72,6.1,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
78.0,30294.0,Front-left,26.91,46.13,22.4,44.52,-2.61,-5.3,0.52,-0.31,8.58,8.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
78.0,30295.0,Behind,-5.43,0.2,-0.92,0.0,0.18,-0.19,1.37,1.11,5.03,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
78.0,30296.0,Front-left,25.93,58.96,21.42,57.35,-2.58,-5.34,-0.29,0.47,8.29,10.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
78.0,30297.0,Front-left,23.06,4.17,18.55,2.56,-1.56,0.06,-1.09,-1.08,11.86,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
78.0,30298.0,Front-left,31.72,6.58,27.21,4.97,-3.0,0.0,0.1,0.09,9.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
78.0,30299.0,Front-left,14.92,3.83,10.41,2.22,-3.0,-0.0,0.15,0.13,3.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
78.0,30300.0,Front-right,20.99,-29.48,16.48,-27.87,-2.7,-9.0,-0.82,1.05,6.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
78.0,30301.0,Front-left,33.33,20.48,28.82,18.87,-7.2,-1.12,1.34,1.99,4.0,16.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
78.0,30304.0,Front,30.28,-1.59,25.78,0.0,-2.67,1.94,-0.91,1.7,9.66,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
78.0,30305.0,Rear-left,-9.13,3.96,-4.62,2.35,1.54,-0.34,1.5,1.17,3.01,6.83,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
78.0,30306.0,Rear-left,-37.61,2.52,-33.1,0.91,4.3,-0.54,1.6,1.26,7.69,1.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
78.0,30307.0,Front-left,39.96,28.74,35.45,27.13,-9.22,-0.91,-2.57,-3.13,3.84,29.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
78.0,30308.0,Left,4.44,3.64,0.0,2.03,-0.51,0.08,1.22,1.16,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
78.0,30309.0,Rear-left,-23.53,4.99,-19.03,3.38,2.86,-0.42,1.16,0.92,6.65,8.07,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
78.0,30310.0,Behind,-20.14,1.25,-15.63,0.0,2.4,-0.37,1.25,0.99,6.52,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
79.0,30294.0,Front-left,26.64,45.6,22.13,43.99,-2.64,-5.3,-0.06,0.26,8.39,8.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
