timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
44.0,3104.0,Front-right,29.41,-25.03,24.9,-23.42,-2.33,3.08,-0.07,0.46,10.66,7.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,3105.0,Front-right,29.4,-35.85,24.89,-34.24,-2.31,3.23,-0.07,0.72,10.76,10.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,3106.0,Rear-right,-14.73,-19.45,-10.22,-17.84,-2.32,2.06,-0.08,1.61,inf,8.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,3107.0,Behind,-16.63,-0.15,-12.12,0.0,4.0,0.02,2.05,0.02,3.03,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
44.0,3108.0,Rear-right,-14.69,-31.36,-10.18,-29.75,-2.33,3.62,-0.08,1.4,inf,8.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,3093.0,Rear-right,-54.23,-77.94,-49.72,-76.33,-1.68,-16.2,-0.02,-0.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
45.0,3094.0,Front,19.83,0.42,15.32,0.0,1.35,0.45,-1.88,-0.25,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
45.0,3096.0,Front-left,16.01,3.57,11.5,1.96,-7.36,0.15,-1.54,0.03,1.56,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
45.0,3097.0,Rear-left,-7.98,3.41,-3.47,1.8,-3.69,-0.05,0.27,0.01,inf,33.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,3099.0,Front,10.04,0.11,5.53,0.0,0.43,0.03,-1.44,-0.03,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
45.0,3100.0,Front-right,28.43,-3.92,23.92,-2.31,-2.39,0.35,-1.33,5.82,10.02,6.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,3101.0,Rear-right,-15.03,-9.59,-10.52,-7.98,-2.31,0.0,-0.02,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
45.0,3102.0,Left,1.36,3.53,0.0,1.92,-4.05,-0.02,0.08,0.0,0.0,99.77,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
45.0,3103.0,Front-right,28.97,-14.17,24.47,-12.56,-2.34,2.38,-0.08,2.91,10.47,5.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,3104.0,Front-right,29.06,-24.86,24.56,-23.25,-2.32,3.0,-0.03,0.35,10.59,7.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,3105.0,Front-right,29.01,-35.66,24.51,-34.05,-2.29,3.17,-0.03,0.88,10.68,10.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,3106.0,Rear-right,-15.04,-19.2,-10.53,-17.59,-2.31,1.91,-0.04,1.6,inf,9.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,3107.0,Behind,-16.24,-0.08,-11.73,0.0,3.86,-0.01,1.7,0.01,3.04,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
45.0,3108.0,Rear-right,-15.06,-30.94,-10.55,-29.33,-2.31,3.47,-0.04,1.67,inf,8.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,3093.0,Rear-right,-54.46,-79.51,-49.95,-77.9,-1.63,-16.24,-0.03,0.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
46.0,3094.0,Front,19.98,0.46,15.47,0.0,1.55,0.56,-1.61,-0.25,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
46.0,3096.0,Front-left,15.29,3.57,10.78,1.96,-7.16,0.12,-2.18,0.03,1.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
46.0,3097.0,Rear-left,-8.35,3.41,-3.84,1.8,-3.73,-0.06,0.1,0.01,inf,28.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
46.0,3099.0,Front,10.1,0.11,5.59,0.0,0.65,0.03,-2.66,-0.05,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
46.0,3100.0,Front-right,28.19,-3.94,23.69,-2.33,-2.31,0.0,-0.27,1.15,10.26,1835.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,3101.0,Rear-right,-15.27,-9.57,-10.76,-7.96,-2.31,0.0,-0.01,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
46.0,3102.0,Left,0.96,3.52,0.0,1.91,-4.02,-0.02,-0.15,-0.0,0.0,110.52,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
46.0,3103.0,Front-right,28.73,-13.96,24.22,-12.35,-2.33,2.26,-0.03,0.99,10.4,5.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,3104.0,Front-right,28.81,-24.59,24.3,-22.98,-2.31,2.9,-0.02,0.29,10.5,7.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,3105.0,Front-right,28.75,-35.37,24.24,-33.76,-2.29,3.11,-0.02,1.47,10.59,10.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,3106.0,Rear-right,-15.29,-19.0,-10.78,-17.39,-2.3,1.78,-0.02,0.71,inf,9.8,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,3107.0,Behind,-15.87,-0.07,-11.36,0.0,3.71,-0.02,1.19,0.01,3.06,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
46.0,3108.0,Rear-right,-15.32,-30.59,-10.81,-28.98,-2.3,3.33,-0.03,1.8,inf,8.7,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,3093.0,Rear-right,-55.25,-80.71,-50.74,-79.1,-1.71,-16.24,-0.02,0.26,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
47.0,3094.0,Front,20.14,0.37,15.64,0.0,1.79,0.69,-2.47,-0.46,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
47.0,3096.0,Front-left,14.61,3.47,10.1,1.86,-7.02,0.13,-1.53,0.01,1.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
47.0,3097.0,Rear-left,-8.7,3.47,-4.19,1.86,-3.74,-0.06,-0.02,-0.0,inf,31.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
47.0,3099.0,Front,10.17,0.03,5.66,0.0,0.77,0.0,-2.01,-0.04,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
47.0,3100.0,Front-right,27.93,-4.16,23.42,-2.55,-2.31,0.0,-0.01,0.0,10.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
47.0,3101.0,Rear-right,-15.57,-9.45,-11.06,-7.84,-2.31,0.0,-0.01,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
47.0,3102.0,Left,0.59,3.52,0.0,1.91,-4.02,-0.0,-0.11,-0.0,0.0,478.38,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
47.0,3103.0,Front-right,28.39,-13.98,23.88,-12.37,-2.31,2.08,-0.04,1.79,10.34,5.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,3104.0,Front-right,28.39,-24.54,23.88,-22.93,-2.29,2.81,-0.01,0.67,10.41,8.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,3105.0,Front-right,28.25,-35.28,23.74,-33.67,-2.26,3.08,-0.01,0.87,10.49,10.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,3106.0,Rear-right,-15.67,-18.72,-11.16,-17.11,-2.29,1.64,-0.01,1.03,inf,10.44,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,3107.0,Behind,-15.51,0.05,-11.0,0.0,3.56,-0.06,1.38,0.01,3.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
47.0,3108.0,Rear-right,-15.78,-30.14,-11.28,-28.53,-2.27,3.21,-0.02,2.28,inf,8.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,3093.0,Rear-right,-55.92,-81.99,-51.41,-80.38,-1.8,-16.25,0.06,1.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
48.0,3094.0,Front,20.33,0.32,15.82,0.0,1.92,0.8,-1.26,-0.29,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
48.0,3096.0,Front-left,13.94,3.39,9.43,1.78,-6.88,0.13,-0.72,0.01,1.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
48.0,3097.0,Rear-left,-9.05,3.52,-4.54,1.91,-3.76,-0.06,0.28,0.01,inf,32.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
48.0,3099.0,Front,10.26,-0.03,5.75,0.0,0.93,-0.01,-1.5,-0.03,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
48.0,3100.0,Front-right,27.67,-4.33,23.17,-2.72,-2.32,0.0,0.12,0.0,9.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
48.0,3101.0,Rear-right,-15.86,-9.36,-11.35,-7.75,-2.32,0.0,0.12,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
48.0,3102.0,Left,0.21,3.51,0.0,1.9,-4.0,0.01,0.14,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
48.0,3103.0,Front-right,28.07,-13.95,23.56,-12.34,-2.31,1.93,0.08,2.22,10.2,6.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,3104.0,Front-right,28.01,-24.43,23.5,-22.82,-2.29,2.75,0.12,0.11,10.26,8.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,3105.0,Front-right,27.81,-35.15,23.3,-33.54,-2.26,3.05,0.12,0.72,10.32,11.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,3106.0,Rear-right,-16.01,-18.47,-11.5,-16.86,-2.29,1.51,0.11,1.43,inf,11.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,3107.0,Behind,-15.17,0.14,-10.66,0.0,3.39,-0.09,1.56,0.01,3.15,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
48.0,3108.0,Rear-right,-16.19,-29.73,-11.69,-28.12,-2.27,3.11,0.11,1.09,inf,9.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,3093.0,Rear-right,-55.66,-83.9,-51.15,-82.29,-1.74,-16.21,0.25,-0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
49.0,3094.0,Front,20.53,0.53,16.02,0.0,2.06,0.99,-1.23,-0.35,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
49.0,3096.0,Front-left,13.25,3.47,8.74,1.86,-6.77,0.09,-1.23,0.01,1.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
49.0,3097.0,Rear-left,-9.45,3.47,-4.94,1.86,-3.86,-0.08,0.87,0.05,inf,23.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
49.0,3099.0,Front,10.37,0.02,5.86,0.0,1.1,0.0,-1.45,-0.03,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
49.0,3100.0,Front-right,27.47,-4.19,22.96,-2.58,-2.35,0.0,0.23,0.0,9.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
49.0,3101.0,Rear-right,-16.04,-9.44,-11.53,-7.83,-2.35,0.0,0.23,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
49.0,3102.0,Left,-0.21,3.51,0.0,1.9,-4.03,-0.0,-0.22,-0.0,0.0,839.4,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
49.0,3103.0,Front-right,27.91,-13.62,23.4,-12.01,-2.36,1.79,0.19,1.95,9.94,6.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,3104.0,Front-right,27.91,-24.02,23.4,-22.41,-2.34,2.65,0.22,0.61,9.99,8.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,3105.0,Front-right,27.77,-34.7,23.26,-33.09,-2.31,2.99,0.23,0.78,10.07,11.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,3106.0,Rear-right,-16.14,-18.41,-11.63,-16.8,-2.34,1.37,0.22,1.06,inf,12.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,3107.0,Behind,-14.83,0.05,-10.32,0.0,3.26,-0.06,1.49,0.01,3.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
49.0,3108.0,Rear-right,-16.27,-29.51,-11.76,-27.9,-2.32,3.0,0.23,0.72,inf,9.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,3093.0,Rear-right,-56.04,-85.39,-51.53,-83.78,-1.83,-16.2,0.37,-0.74,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
50.0,3094.0,Front,20.73,0.6,16.22,0.0,2.16,1.23,-1.64,-0.57,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
50.0,3096.0,Front-left,12.59,3.45,8.09,1.84,-6.67,0.08,-0.87,0.0,1.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
50.0,3097.0,Rear-left,-9.82,3.48,-5.31,1.87,-3.92,-0.08,0.63,0.03,inf,22.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
50.0,3099.0,Front,10.5,-0.01,5.99,0.0,1.31,-0.01,-2.39,-0.05,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
50.0,3100.0,Front-right,27.22,-4.25,22.71,-2.64,-2.41,0.0,0.33,0.01,9.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,3101.0,Rear-right,-16.3,-9.4,-11.79,-7.79,-2.41,0.0,0.33,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
50.0,3102.0,Left,-0.6,3.51,0.0,1.9,-4.08,0.0,0.23,0.01,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
50.0,3103.0,Front-right,27.65,-13.52,23.14,-11.91,-2.41,1.67,0.3,1.31,9.61,7.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,3104.0,Front-right,27.62,-23.83,23.11,-22.22,-2.39,2.57,0.32,0.68,9.65,8.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,3105.0,Front-right,27.45,-34.47,22.95,-32.86,-2.36,2.94,0.32,0.75,9.73,11.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,3106.0,Rear-right,-16.42,-18.24,-11.91,-16.63,-2.39,1.27,0.32,1.25,inf,13.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,3107.0,Behind,-14.51,0.08,-10.01,0.0,3.11,-0.07,0.43,0.01,3.22,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
50.0,3108.0,Rear-right,-16.56,-29.18,-12.06,-27.57,-2.37,2.88,0.32,1.08,inf,9.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,3093.0,Rear-right,-56.36,-86.92,-51.85,-85.31,-1.89,-16.22,0.27,0.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
51.0,3094.0,Front,20.95,0.7,16.44,0.0,2.29,1.47,-2.06,-0.78,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
51.0,3096.0,Front-left,11.95,3.43,7.44,1.82,-6.58,0.08,-0.52,0.0,1.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
51.0,3097.0,Rear-left,-10.21,3.49,-5.7,1.88,-3.98,-0.09,0.28,0.01,inf,21.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
51.0,3099.0,Front,10.65,-0.02,6.15,0.0,1.54,-0.01,-2.43,-0.05,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
51.0,3100.0,Front-right,26.98,-4.3,22.47,-2.69,-2.45,0.0,0.28,0.01,9.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
51.0,3101.0,Rear-right,-16.55,-9.38,-12.04,-7.77,-2.45,0.0,0.28,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
51.0,3102.0,Left,-1.0,3.51,0.0,1.9,-4.11,0.0,-0.13,-0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
51.0,3103.0,Front-right,27.39,-13.4,22.88,-11.79,-2.45,1.54,0.25,1.66,9.34,7.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,3104.0,Front-right,27.34,-23.62,22.83,-22.01,-2.44,2.48,0.27,0.92,9.37,8.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,3105.0,Front-right,27.16,-34.23,22.66,-32.62,-2.4,2.9,0.28,0.65,9.44,11.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,3106.0,Rear-right,-16.68,-18.09,-12.18,-16.48,-2.44,1.16,0.27,1.08,inf,14.17,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,3107.0,Behind,-14.21,0.1,-9.7,0.0,2.92,-0.08,0.85,0.01,3.32,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
51.0,3108.0,Rear-right,-16.85,-28.88,-12.34,-27.27,-2.41,2.74,0.27,1.83,inf,9.97,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,3093.0,Rear-right,-56.14,-88.8,-51.63,-87.19,-1.89,-16.19,0.42,-0.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
52.0,3094.0,Front,21.17,0.97,16.66,0.0,2.36,1.77,-1.96,-0.9,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
52.0,3096.0,Front-left,11.29,3.49,6.78,1.88,-6.51,0.05,-0.97,-0.0,1.04,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
52.0,3097.0,Rear-left,-10.62,3.43,-6.11,1.82,-4.12,-0.11,1.94,0.14,inf,16.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
52.0,3099.0,Front,10.83,0.03,6.32,0.0,1.74,0.01,-2.33,-0.05,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
52.0,3100.0,Front-right,26.75,-4.18,22.24,-2.57,-2.52,0.0,0.39,0.01,8.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
52.0,3101.0,Rear-right,-16.75,-9.45,-12.24,-7.84,-2.52,0.0,0.39,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
52.0,3102.0,Left,-1.42,3.51,0.0,1.9,-4.19,-0.0,0.83,0.02,0.0,604.86,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
52.0,3103.0,Front-right,27.2,-13.13,22.7,-11.52,-2.52,1.45,0.37,1.06,8.99,7.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,3104.0,Front-right,27.21,-23.26,22.7,-21.65,-2.52,2.36,0.37,1.1,9.02,9.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,3105.0,Front-right,27.08,-33.82,22.57,-32.21,-2.48,2.83,0.39,1.01,9.1,11.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,3106.0,Rear-right,-16.84,-18.06,-12.33,-16.45,-2.51,1.08,0.38,0.69,inf,15.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,3107.0,Behind,-13.93,0.02,-9.42,0.0,2.75,-0.06,1.18,0.01,3.42,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
52.0,3108.0,Rear-right,-16.96,-28.69,-12.45,-27.08,-2.49,2.61,0.38,1.31,inf,10.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,3093.0,Rear-right,-56.47,-90.33,-51.96,-88.72,-2.0,-16.2,0.51,-0.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
53.0,3094.0,Front,21.39,1.14,16.88,0.0,2.33,2.14,-0.84,-0.6,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
53.0,3096.0,Front-left,10.65,3.48,6.15,1.87,-6.47,0.05,-0.39,0.0,0.95,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
53.0,3097.0,Rear-left,-11.03,3.43,-6.52,1.82,-4.36,-0.13,2.07,0.16,inf,14.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
53.0,3099.0,Front,11.03,0.01,6.52,0.0,1.93,-0.0,-2.23,-0.04,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
53.0,3100.0,Front-right,26.5,-4.22,21.99,-2.61,-2.61,0.0,0.48,0.01,8.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,3101.0,Rear-right,-17.02,-9.43,-12.51,-7.82,-2.61,0.0,0.48,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
53.0,3102.0,Left,-1.83,3.51,0.0,1.9,-4.28,-0.0,0.53,0.01,0.0,3930.72,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
53.0,3103.0,Front-right,26.93,-13.04,22.43,-11.43,-2.61,1.32,0.46,1.23,8.59,8.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,3104.0,Front-right,26.92,-23.07,22.41,-21.46,-2.6,2.28,0.47,1.06,8.62,9.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,3105.0,Front-right,26.78,-33.58,22.28,-31.97,-2.57,2.78,0.48,0.28,8.68,11.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,3106.0,Rear-right,-17.12,-17.93,-12.61,-16.32,-2.6,0.97,0.48,1.2,inf,16.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,3107.0,Behind,-13.65,0.04,-9.14,0.0,2.62,-0.06,1.46,0.02,3.49,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
53.0,3108.0,Rear-right,-17.25,-28.41,-12.74,-26.8,-2.58,2.49,0.47,1.47,inf,10.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,3093.0,Rear-right,-56.79,-91.88,-52.28,-90.27,-2.08,-16.2,0.39,-0.83,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
54.0,3094.0,Front,21.61,1.34,17.11,0.0,2.32,2.47,-1.27,-0.84,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
54.0,3096.0,Front-left,10.03,3.47,5.52,1.86,-6.38,0.04,-1.7,-0.01,0.87,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
54.0,3097.0,Rear-left,-11.47,3.44,-6.96,1.83,-4.53,-0.14,1.45,0.12,inf,12.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
54.0,3099.0,Front,11.24,-0.01,6.73,0.0,1.94,-0.01,1.53,0.03,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
54.0,3100.0,Front-right,26.24,-4.25,21.73,-2.64,-2.67,0.0,0.34,0.01,8.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,3101.0,Rear-right,-17.28,-9.4,-12.78,-7.79,-2.67,0.0,0.34,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
54.0,3102.0,Left,-2.25,3.51,0.0,1.9,-4.38,0.0,0.64,0.01,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
54.0,3103.0,Front-right,26.66,-12.95,22.15,-11.34,-2.67,1.21,0.31,1.59,8.31,9.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,3104.0,Front-right,26.64,-22.89,22.13,-21.28,-2.66,2.22,0.34,0.33,8.33,9.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,3105.0,Front-right,26.49,-33.34,21.98,-31.73,-2.62,2.7,0.34,0.78,8.38,11.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,3106.0,Rear-right,-17.4,-17.82,-12.89,-16.21,-2.66,0.91,0.34,0.53,inf,17.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,3107.0,Behind,-13.38,0.05,-8.88,0.0,2.55,-0.06,0.38,0.01,3.48,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
54.0,3108.0,Rear-right,-17.54,-28.14,-13.03,-26.53,-2.64,2.42,0.34,1.0,inf,10.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
55.0,3093.0,Rear-right,-56.72,-93.66,-52.22,-92.05,-2.11,-16.21,0.42,0.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
55.0,3094.0,Front-left,21.81,1.68,17.3,0.07,2.25,2.93,-1.42,-1.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
55.0,3096.0,Front-left,9.39,3.5,4.88,1.89,-6.38,0.03,-0.81,-0.01,0.76,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
55.0,3097.0,Rear-left,-11.94,3.38,-7.43,1.77,-4.8,-0.18,2.32,0.21,inf,9.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
55.0,3099.0,Front,11.42,0.02,6.91,0.0,1.76,0.01,-1.85,-0.04,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
