timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
15.0,3255.0,Rear-left,-57.99,3.49,-53.49,1.88,5.1,-0.63,0.81,0.21,10.48,2.97,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,3256.0,Front-left,14.13,3.96,9.62,2.35,4.77,0.76,-4.28,-1.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
15.0,3257.0,Rear-left,-73.39,4.45,-68.88,2.84,4.3,-0.59,1.87,0.39,16.01,4.85,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,3258.0,Rear-left,-88.2,5.36,-83.69,3.75,3.44,-0.53,1.58,0.34,24.33,7.06,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,3259.0,Rear-left,-70.78,7.79,-66.27,6.18,6.42,-0.72,1.84,0.38,10.32,8.65,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,3260.0,Rear-left,-37.38,1.99,-32.88,0.38,5.94,-0.87,1.02,0.24,5.53,0.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,3261.0,Rear-left,-28.61,4.81,-24.1,3.2,10.21,-1.22,0.49,0.16,2.36,2.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,3262.0,Front-right,53.74,-86.94,49.24,-85.33,-4.1,13.76,1.3,-1.34,12.01,6.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,3242.0,Rear-right,-44.3,-10.37,-39.79,-8.76,-18.19,3.33,2.07,0.25,inf,2.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,3243.0,Front,25.56,1.4,21.05,0.0,1.9,-0.5,1.49,0.32,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
16.0,3244.0,Rear-right,-12.12,-15.89,-7.62,-14.28,-17.33,2.39,0.45,0.24,inf,5.97,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,3245.0,Front-right,18.42,-29.98,13.91,-28.37,-3.92,2.45,0.19,-5.62,3.55,11.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,3246.0,Front-right,25.93,-42.53,21.42,-40.92,-9.18,4.1,3.65,-1.23,2.33,9.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,3247.0,Front-right,25.59,-16.92,21.08,-15.31,-11.02,-6.74,3.27,4.14,1.91,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,3248.0,Rear-right,-67.9,-14.62,-63.39,-13.01,-3.19,0.72,1.26,0.36,inf,18.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,3249.0,Front-left,66.01,15.72,61.51,14.11,9.69,5.75,1.67,0.64,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
16.0,3251.0,Front-right,37.52,-53.76,33.01,-52.15,-10.05,5.17,2.37,-0.51,3.29,10.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,3252.0,Right,3.54,-25.09,0.0,-23.48,-4.92,-0.0,1.13,0.27,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
16.0,3253.0,Rear-right,-79.71,-23.57,-75.2,-21.96,-3.79,1.72,1.25,0.59,inf,12.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,3254.0,Behind,-21.15,0.66,-16.65,0.0,7.54,-1.01,-0.77,-0.02,2.21,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,3255.0,Rear-left,-57.49,3.44,-52.99,1.83,5.31,-0.63,0.83,0.22,9.98,2.88,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,3256.0,Front-left,14.56,4.03,10.05,2.42,4.44,0.76,-4.16,-1.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
16.0,3257.0,Rear-left,-72.97,4.39,-68.46,2.78,4.55,-0.59,1.47,0.32,15.05,4.74,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,3258.0,Rear-left,-87.86,5.32,-83.35,3.71,3.76,-0.54,1.15,0.27,22.18,6.89,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,3259.0,Rear-left,-70.15,7.73,-65.65,6.12,6.6,-0.71,0.98,0.24,9.94,8.58,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,3260.0,Rear-left,-36.8,1.91,-32.3,0.3,6.1,-0.86,0.37,0.15,5.29,0.34,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,3261.0,Rear-left,-27.59,4.69,-23.08,3.08,10.48,-1.23,1.43,0.31,2.2,2.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
16.0,3262.0,Front-right,53.31,-85.59,48.8,-83.98,-3.94,13.49,1.63,-2.88,12.39,6.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,3242.0,Rear-right,-46.14,-10.08,-41.64,-8.47,-18.1,2.87,0.44,0.26,inf,2.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,3243.0,Front,25.69,1.29,21.18,0.0,2.06,-1.07,1.0,0.26,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
17.0,3244.0,Rear-right,-13.87,-15.67,-9.36,-14.06,-17.11,2.17,1.39,0.29,inf,6.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,3245.0,Front-right,18.0,-29.8,13.49,-28.19,-3.85,1.88,0.07,-5.58,3.5,15.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,3246.0,Front-right,25.01,-42.14,20.5,-40.53,-8.73,3.91,3.24,-0.95,2.35,10.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,3247.0,Front-right,24.48,-17.56,19.97,-15.95,-10.64,-6.26,3.41,4.09,1.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,3248.0,Rear-right,-68.23,-14.53,-63.73,-12.92,-2.95,0.71,1.45,0.47,inf,18.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,3249.0,Front-left,66.95,16.32,62.44,14.71,9.75,6.14,1.33,0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
17.0,3251.0,Front-right,36.51,-53.27,32.0,-51.66,-9.69,4.99,2.22,-0.37,3.3,10.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,3252.0,Right,3.03,-25.09,0.0,-23.48,-4.69,-0.0,1.17,0.28,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
17.0,3253.0,Rear-right,-80.1,-23.39,-75.6,-21.78,-3.52,1.7,1.19,0.32,inf,12.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,3254.0,Behind,-20.42,0.57,-15.91,0.0,7.63,-0.96,-0.8,-0.03,2.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,3255.0,Rear-left,-56.97,3.38,-52.47,1.77,5.54,-0.64,0.54,0.17,9.47,2.79,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,3256.0,Front-left,14.95,4.11,10.44,2.5,4.11,0.75,-4.15,-1.46,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
17.0,3257.0,Rear-left,-72.53,4.35,-68.02,2.74,4.77,-0.59,0.73,0.2,14.27,4.66,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,3258.0,Rear-left,-87.49,5.28,-82.98,3.67,4.0,-0.54,0.52,0.16,20.72,6.79,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,3259.0,Rear-left,-69.5,7.67,-64.99,6.06,6.87,-0.72,1.09,0.26,9.46,8.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,3260.0,Rear-left,-36.21,1.83,-31.7,0.22,6.31,-0.86,1.77,0.37,5.02,0.25,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,3261.0,Rear-left,-26.56,4.57,-22.05,2.96,10.63,-1.22,-0.18,0.07,2.08,2.43,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,3262.0,Front-right,52.89,-84.27,48.38,-82.66,-3.75,13.29,1.56,-2.11,12.91,6.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,3242.0,Rear-right,-47.97,-9.81,-43.46,-8.2,-18.04,2.57,-0.07,0.11,inf,3.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,3243.0,Front,25.84,1.14,21.33,0.0,2.07,-1.57,0.79,0.14,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
18.0,3244.0,Rear-right,-15.6,-15.47,-11.09,-13.86,-17.04,2.0,0.23,0.11,inf,6.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,3245.0,Front-right,17.59,-29.64,13.08,-28.03,-3.73,1.75,0.7,0.69,3.51,16.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,3246.0,Front-right,24.14,-41.77,19.63,-40.16,-8.42,3.74,2.35,-0.93,2.33,10.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,3247.0,Front-right,23.41,-18.15,18.91,-16.54,-10.32,-5.84,2.88,3.91,1.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,3248.0,Rear-right,-68.54,-14.45,-64.03,-12.84,-2.8,0.71,1.01,0.44,inf,17.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,3249.0,Front-left,67.88,16.99,63.37,15.38,9.57,6.84,1.0,0.48,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
18.0,3251.0,Front-right,35.53,-52.79,31.02,-51.18,-9.42,4.81,2.33,-0.94,3.29,10.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,3252.0,Right,2.55,-25.09,0.0,-23.48,-4.57,-0.0,0.58,0.14,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
18.0,3253.0,Rear-right,-80.47,-23.22,-75.96,-21.61,-3.4,1.66,0.36,-0.39,inf,13.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,3254.0,Behind,-19.68,0.48,-15.17,0.0,7.61,-0.87,-1.72,-0.23,1.99,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,3255.0,Rear-left,-56.43,3.33,-51.92,1.72,5.67,-0.64,0.24,0.08,9.16,2.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,3256.0,Front-left,15.31,4.18,10.8,2.57,3.67,0.72,-4.74,-1.62,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
18.0,3257.0,Rear-left,-72.06,4.3,-67.55,2.69,4.9,-0.59,0.14,0.06,13.8,4.56,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,3258.0,Rear-left,-87.1,5.24,-82.59,3.63,4.2,-0.55,1.86,0.35,19.64,6.63,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,3259.0,Rear-left,-68.83,7.61,-64.32,6.0,6.97,-0.72,0.39,0.1,9.23,8.36,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,3260.0,Rear-left,-35.6,1.75,-31.09,0.14,6.37,-0.86,0.29,0.09,4.88,0.16,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,3261.0,Rear-left,-25.54,4.46,-21.03,2.85,10.35,-1.19,-3.55,-0.5,2.03,2.4,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,3262.0,Front-right,52.48,-82.96,47.98,-81.35,-3.66,13.07,1.1,-3.07,13.11,6.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,3242.0,Rear-right,-49.79,-9.51,-45.28,-7.9,-17.91,2.39,0.95,0.16,inf,3.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,3243.0,Front,25.95,0.9,21.44,0.0,1.99,-2.31,1.11,0.07,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
19.0,3244.0,Rear-right,-17.33,-15.26,-12.82,-13.65,-16.91,1.89,0.78,0.15,inf,7.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,3245.0,Front-right,17.17,-29.5,12.66,-27.89,-3.56,1.72,0.58,0.19,3.55,16.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,3246.0,Front-right,23.24,-41.43,18.73,-39.82,-8.18,3.65,2.24,-0.88,2.29,10.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,3247.0,Front-right,22.37,-18.74,17.86,-17.13,-9.97,-5.44,2.91,3.88,1.79,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,3248.0,Rear-right,-68.85,-14.29,-64.34,-12.68,-2.69,0.7,0.61,0.17,inf,18.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,3249.0,Front-left,68.8,17.66,64.29,16.05,9.22,7.68,-0.07,-0.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
19.0,3251.0,Front-right,34.51,-52.36,30.0,-50.75,-9.24,4.73,2.15,-0.83,3.25,10.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,3252.0,Right,2.05,-25.09,0.0,-23.48,-4.45,-0.0,0.56,0.13,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
19.0,3253.0,Rear-right,-80.85,-22.94,-76.34,-21.33,-3.24,1.66,0.69,0.44,inf,12.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,3254.0,Behind,-18.94,0.43,-14.43,0.0,7.63,-0.83,0.2,0.07,1.89,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,3255.0,Rear-left,-55.86,3.34,-51.35,1.73,5.77,-0.66,-0.2,0.0,8.89,2.6,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,3256.0,Front-left,15.63,4.22,11.12,2.61,3.23,0.68,-4.75,-1.63,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
19.0,3257.0,Rear-left,-71.57,4.34,-67.06,2.73,5.06,-0.61,1.2,0.24,13.24,4.5,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,3258.0,Rear-left,-86.67,5.3,-82.17,3.69,4.3,-0.56,0.06,0.05,19.11,6.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,3259.0,Rear-left,-68.12,7.63,-63.61,6.02,7.12,-0.74,1.27,0.25,8.93,8.18,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,3260.0,Rear-left,-34.97,1.71,-30.46,0.1,6.41,-0.87,0.29,0.09,4.76,0.11,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,3261.0,Rear-left,-24.53,4.37,-20.02,2.76,10.09,-1.2,-3.56,-0.49,1.98,2.31,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,3262.0,Front-right,51.96,-81.74,47.45,-80.13,-3.88,12.89,0.83,-1.26,12.24,6.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,3242.0,Rear-right,-51.59,-9.3,-47.09,-7.69,-17.88,2.02,0.58,0.13,inf,3.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,3243.0,Front,26.0,0.63,21.49,0.0,1.71,-3.14,0.41,0.17,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
20.0,3244.0,Rear-right,-19.03,-15.08,-14.52,-13.47,-16.83,1.81,0.16,0.1,inf,7.44,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,3245.0,Front-right,16.8,-29.34,12.3,-27.73,-3.4,1.71,0.52,0.03,3.62,16.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,3246.0,Front-right,22.42,-41.07,17.91,-39.46,-7.98,3.58,1.89,-0.68,2.25,11.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,3247.0,Front-right,21.38,-19.25,16.87,-17.64,-9.59,-5.09,2.93,3.86,1.76,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,3248.0,Rear-right,-69.13,-14.22,-64.62,-12.61,-2.58,0.68,0.89,0.36,inf,18.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,3249.0,Front-left,69.66,18.49,65.15,16.88,8.9,8.42,0.27,-0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
20.0,3251.0,Front-right,33.58,-51.9,29.07,-50.29,-9.07,4.65,1.16,-0.24,3.2,10.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,3252.0,Right,1.6,-25.09,0.0,-23.48,-4.33,-0.0,0.55,0.13,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
20.0,3253.0,Rear-right,-81.18,-22.77,-76.67,-21.16,-3.11,1.63,0.57,0.18,inf,12.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,3254.0,Behind,-18.19,0.36,-13.68,0.0,7.62,-0.71,0.23,0.07,1.8,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,3255.0,Rear-left,-55.29,3.27,-50.78,1.66,5.89,-0.71,0.13,0.06,8.62,2.34,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,3256.0,Front-left,15.91,4.29,11.4,2.68,2.78,0.68,-4.75,-1.68,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
20.0,3257.0,Rear-left,-71.06,4.28,-66.56,2.67,5.21,-0.61,1.22,0.24,12.77,4.39,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,3258.0,Rear-left,-86.24,5.25,-81.73,3.64,4.47,-0.56,-0.17,0.01,18.31,6.49,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,3259.0,Rear-left,-67.42,7.56,-62.91,5.95,7.19,-0.73,0.03,0.04,8.75,8.11,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,3260.0,Rear-left,-34.34,1.62,-29.83,0.01,6.43,-0.86,-1.12,-0.13,4.64,0.02,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,3261.0,Rear-left,-23.55,4.26,-19.05,2.65,9.85,-1.18,-3.25,-0.44,1.93,2.25,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,3262.0,Front-right,51.54,-80.47,47.03,-78.86,-3.99,12.73,0.8,-1.08,11.77,6.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3242.0,Rear-right,-53.42,-8.98,-48.91,-7.37,-17.85,1.68,0.82,0.13,inf,4.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3243.0,Front,26.05,0.22,21.54,0.0,1.34,-3.85,-0.22,0.27,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
21.0,3244.0,Rear-right,-20.76,-14.84,-16.26,-13.23,-16.78,1.79,-0.2,0.02,inf,7.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3245.0,Front-right,16.37,-29.24,11.86,-27.63,-3.29,1.69,0.51,0.79,3.6,16.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3246.0,Front-right,21.5,-40.79,16.99,-39.18,-7.77,3.47,2.39,-1.2,2.19,11.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3247.0,Front-right,20.38,-19.8,15.87,-18.19,-9.26,-4.73,2.71,3.78,1.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,3248.0,Rear-right,-69.43,-13.95,-64.93,-12.34,-2.49,0.66,0.37,0.12,inf,18.74,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3249.0,Front-left,70.33,18.94,65.82,17.33,-4.28,0.0,0.3,0.07,15.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,3251.0,Front-right,32.52,-51.54,28.01,-49.93,-8.88,4.53,1.89,-0.89,3.16,11.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3252.0,Right,1.08,-25.1,0.0,-23.49,-4.28,-0.0,0.3,0.07,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
21.0,3253.0,Rear-right,-81.56,-22.37,-77.06,-20.76,-3.03,1.61,0.07,-0.44,inf,12.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,3254.0,Behind,-17.45,0.35,-12.94,0.0,7.52,-0.67,-1.21,-0.2,1.72,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,3255.0,Rear-left,-54.69,3.36,-50.19,1.75,5.98,-0.77,0.85,0.16,8.39,2.26,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,3256.0,Front-left,16.21,4.32,11.7,2.71,3.09,0.73,2.67,0.89,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
21.0,3257.0,Rear-left,-70.54,4.43,-66.03,2.82,5.29,-0.64,1.0,0.19,12.49,4.42,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,3258.0,Rear-left,-85.78,5.45,-81.27,3.84,4.56,-0.59,-0.15,-0.01,17.83,6.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,3259.0,Rear-left,-66.68,7.69,-62.17,6.08,7.29,-0.77,0.49,0.1,8.53,7.88,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,3260.0,Rear-left,-33.7,1.64,-29.19,0.03,6.49,-0.9,0.18,0.05,4.5,0.03,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,3261.0,Rear-left,-22.58,4.21,-18.07,2.6,9.71,-1.21,0.36,0.08,1.86,2.15,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,3262.0,Front-right,50.86,-79.37,46.35,-77.76,-4.26,12.51,0.89,-2.42,10.88,6.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3242.0,Rear-right,-55.21,-8.84,-50.7,-7.23,-17.83,1.43,-0.03,0.03,inf,5.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3243.0,Front,26.03,-0.16,21.53,0.0,0.83,-4.62,0.33,0.07,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
22.0,3244.0,Rear-right,-22.44,-14.66,-17.94,-13.05,-16.7,1.76,0.99,0.14,inf,7.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3245.0,Front-right,16.03,-29.08,11.53,-27.47,-3.21,1.63,0.09,-0.63,3.59,16.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3246.0,Front-right,20.73,-40.45,16.22,-38.84,-7.61,3.38,2.04,-0.97,2.13,11.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3247.0,Front-right,19.47,-20.25,14.96,-18.64,-8.9,-4.4,2.74,3.77,1.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,3248.0,Rear-right,-69.69,-13.88,-65.18,-12.27,-2.44,0.64,0.04,-0.11,inf,19.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3249.0,Front-left,69.9,18.94,65.39,17.33,-4.21,0.0,0.32,0.08,15.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,3251.0,Front-right,31.64,-51.09,27.13,-49.48,-8.75,4.46,0.78,-0.21,3.1,11.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3252.0,Right,0.65,-25.1,0.0,-23.49,-4.21,-0.0,0.32,0.08,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
22.0,3253.0,Rear-right,-81.87,-22.21,-77.36,-20.6,-2.94,1.6,0.2,-0.17,inf,12.91,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3254.0,Behind,-16.7,0.28,-12.2,0.0,7.5,-0.61,-0.25,-0.03,1.63,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
22.0,3255.0,Rear-left,-54.1,3.28,-49.6,1.67,6.0,-0.79,-0.18,-0.0,8.27,2.11,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,3256.0,Front-left,16.53,4.39,12.03,2.78,3.4,0.78,2.68,0.91,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
22.0,3257.0,Rear-left,-70.01,4.37,-65.5,2.76,5.39,-0.64,0.5,0.11,12.16,4.3,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,3258.0,Rear-left,-85.32,5.39,-80.81,3.78,4.75,-0.6,1.23,0.23,17.03,6.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,3259.0,Rear-left,-65.95,7.61,-61.45,6.0,7.34,-0.77,0.09,0.04,8.37,7.78,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,3260.0,Behind,-33.05,1.55,-28.55,0.0,6.49,-0.9,0.49,0.1,4.4,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
