timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
69.0,3511.0,Right,1.35,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
69.0,3512.0,Front-right,11.04,-21.71,6.53,-20.1,-5.68,-3.4,-2.06,-1.23,1.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
69.0,3513.0,Front-right,6.21,-30.08,1.7,-28.47,-4.29,-7.41,-1.03,-1.78,0.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
69.0,3514.0,Rear-right,-16.74,-82.17,-12.23,-80.56,-3.55,-7.66,-0.16,-0.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
69.0,3515.0,Left,-2.46,10.35,0.0,8.74,0.1,-0.44,-0.06,0.28,0.0,19.68,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
69.0,3516.0,Right,3.59,-11.84,0.0,-10.23,0.0,-0.0,0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
69.0,3517.0,Front-right,27.87,-17.54,23.36,-15.93,-5.64,-2.51,-2.23,-1.0,4.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
69.0,3519.0,Left,-4.25,19.33,0.0,17.72,0.27,-1.52,-0.15,0.85,0.0,11.65,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
69.0,3520.0,Front-right,38.98,-12.68,34.48,-11.07,-4.88,-2.1,-0.67,-0.29,7.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
70.0,3510.0,Rear-right,-24.2,-98.69,-19.7,-97.08,-3.3,-7.62,-0.27,-0.62,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
70.0,3511.0,Right,1.35,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
70.0,3512.0,Front-right,10.46,-22.06,5.95,-20.45,-5.81,-3.56,-1.25,-0.77,1.02,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
70.0,3513.0,Front-right,5.8,-30.84,1.3,-29.23,-4.06,-7.64,-0.0,-0.01,0.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
70.0,3514.0,Rear-right,-17.09,-82.94,-12.58,-81.33,-3.56,-7.68,-0.06,-0.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
70.0,3515.0,Left,-2.45,10.31,0.0,8.7,0.09,-0.4,-0.1,0.46,0.0,21.51,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
70.0,3516.0,Right,3.59,-11.84,0.0,-10.23,0.0,-0.0,0.0,-0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
70.0,3517.0,Front-right,27.3,-17.79,22.79,-16.18,-5.77,-2.57,-1.45,-0.65,3.95,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
70.0,3519.0,Left,-4.22,19.19,0.0,17.58,0.25,-1.43,-0.09,0.54,0.0,12.32,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
70.0,3520.0,Front-right,38.49,-12.89,33.98,-11.28,-5.03,-2.16,-1.56,-0.67,6.76,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
71.0,3510.0,Rear-right,-24.53,-99.45,-20.02,-97.84,-3.29,-7.61,-0.22,-0.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
71.0,3511.0,Right,1.35,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
71.0,3512.0,Front-right,9.87,-22.43,5.36,-20.82,-5.93,-3.7,-1.26,-0.78,0.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
71.0,3513.0,Front-right,5.42,-31.61,0.91,-30.0,-3.85,-7.74,0.11,0.22,0.24,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
71.0,3514.0,Rear-right,-17.45,-83.7,-12.94,-82.09,-3.55,-7.67,0.02,0.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
71.0,3515.0,Left,-2.44,10.27,0.0,8.66,0.08,-0.38,-0.04,0.21,0.0,22.9,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
71.0,3516.0,Right,3.59,-11.84,0.0,-10.23,0.0,-0.0,0.0,-0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
71.0,3517.0,Front-right,26.72,-18.05,22.21,-16.44,-5.83,-2.6,-0.16,-0.07,3.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
71.0,3519.0,Left,-4.2,19.05,0.0,17.44,0.23,-1.33,-0.22,1.23,0.0,13.12,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
71.0,3520.0,Front-right,37.97,-13.11,33.47,-11.5,-5.14,-2.21,-1.07,-0.46,6.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
72.0,3510.0,Rear-right,-24.86,-100.21,-20.35,-98.6,-3.3,-7.62,-0.12,-0.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
72.0,3511.0,Right,1.36,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
72.0,3512.0,Front-right,9.27,-22.81,4.76,-21.2,-6.07,-3.84,-2.03,-1.28,0.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
72.0,3513.0,Front-right,5.05,-32.39,0.54,-30.78,-3.69,-7.81,0.1,0.22,0.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
72.0,3514.0,Rear-right,-17.8,-84.47,-13.3,-82.86,-3.54,-7.64,0.33,0.72,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
72.0,3515.0,Left,-2.43,10.24,0.0,8.63,0.07,-0.34,-0.09,0.42,0.0,25.19,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
72.0,3516.0,Right,3.59,-11.84,0.0,-10.23,0.0,-0.0,0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
72.0,3517.0,Front-right,26.13,-18.31,21.62,-16.7,-5.85,-2.61,0.0,0.0,3.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
72.0,3519.0,Left,-4.18,18.92,0.0,17.31,0.22,-1.25,-0.15,0.88,0.0,13.83,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
72.0,3520.0,Front-right,37.46,-13.34,32.95,-11.73,-5.19,-2.23,-0.14,-0.06,6.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
73.0,3510.0,Rear-right,-25.19,-100.97,-20.68,-99.36,-3.3,-7.63,-0.36,-0.82,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
73.0,3511.0,Right,1.36,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
73.0,3512.0,Front-right,8.66,-23.2,4.15,-21.59,-6.1,-3.9,0.83,0.53,0.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
73.0,3513.0,Front-right,4.7,-33.18,0.19,-31.57,-3.57,-7.88,-0.1,-0.22,0.05,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
73.0,3514.0,Rear-right,-18.16,-85.23,-13.65,-83.62,-3.54,-7.63,0.46,1.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
73.0,3515.0,Left,-2.42,10.21,0.0,8.6,0.07,-0.32,-0.07,0.31,0.0,27.08,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
73.0,3516.0,Right,3.59,-11.84,0.0,-10.23,0.0,-0.0,0.0,-0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
73.0,3517.0,Front-right,25.55,-18.57,21.04,-16.96,-5.85,-2.61,-0.0,-0.0,3.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
73.0,3519.0,Left,-4.16,18.8,0.0,17.19,0.21,-1.18,-0.17,0.97,0.0,14.62,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
73.0,3520.0,Front-right,36.93,-13.56,32.42,-11.95,-5.24,-2.25,-0.35,-0.15,6.18,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
74.0,3510.0,Rear-right,-25.52,-101.74,-21.01,-100.13,-3.26,-7.63,-0.05,-0.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
74.0,3511.0,Right,1.36,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
74.0,3512.0,Front-right,8.05,-23.6,3.54,-21.99,-6.11,-3.94,-0.16,-0.1,0.58,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
74.0,3513.0,Right,4.35,-33.97,0.0,-32.36,-3.49,-7.94,-0.18,-0.41,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
74.0,3514.0,Rear-right,-18.51,-86.0,-14.01,-84.39,-3.56,-7.67,0.14,0.31,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
74.0,3515.0,Left,-2.42,10.18,0.0,8.57,0.06,-0.29,-0.08,0.36,0.0,29.52,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
74.0,3516.0,Right,3.59,-11.84,0.0,-10.23,0.0,-0.0,0.0,-0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
74.0,3517.0,Front-right,24.96,-18.83,20.45,-17.22,-5.85,-2.61,-0.0,-0.0,3.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
74.0,3519.0,Left,-4.14,18.69,0.0,17.08,0.2,-1.12,-0.1,0.58,0.0,15.24,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
74.0,3520.0,Front-right,36.41,-13.79,31.9,-12.18,-5.25,-2.26,-0.27,-0.12,6.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
75.0,3510.0,Rear-right,-25.84,-102.5,-21.33,-100.89,-3.19,-7.63,0.1,0.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
75.0,3511.0,Right,1.36,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
75.0,3512.0,Front-right,7.44,-23.99,2.93,-22.38,-6.1,-3.96,0.07,0.05,0.48,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
75.0,3513.0,Right,4.01,-34.76,0.0,-33.15,-3.41,-7.94,-0.21,-0.49,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
75.0,3514.0,Rear-right,-18.87,-86.76,-14.36,-85.15,-3.54,-7.63,0.28,0.61,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
75.0,3515.0,Left,-2.41,10.15,0.0,8.54,0.06,-0.27,-0.04,0.21,0.0,31.38,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
75.0,3516.0,Right,3.59,-11.84,0.0,-10.23,0.0,-0.0,0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
75.0,3517.0,Front-right,24.38,-19.09,19.87,-17.48,-5.85,-2.61,0.0,0.0,3.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
75.0,3519.0,Left,-4.12,18.59,0.0,16.98,0.18,-1.04,-0.13,0.75,0.0,16.37,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
75.0,3520.0,Front-right,35.88,-14.01,31.37,-12.4,-5.28,-2.27,0.13,0.06,5.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
76.0,3510.0,Rear-right,-26.15,-103.27,-21.64,-101.66,-3.15,-7.68,-0.26,-0.64,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
76.0,3511.0,Right,1.36,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
76.0,3512.0,Front-right,6.83,-24.39,2.32,-22.78,-6.09,-3.97,0.42,0.28,0.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
76.0,3513.0,Right,3.67,-35.55,0.0,-33.94,-3.35,-7.95,-0.16,-0.38,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
76.0,3514.0,Rear-right,-19.22,-87.53,-14.71,-85.92,-3.53,-7.61,0.15,0.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
76.0,3515.0,Left,-2.41,10.12,0.0,8.51,0.05,-0.25,-0.05,0.23,0.0,34.71,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
76.0,3516.0,Right,3.59,-11.84,0.0,-10.23,0.0,-0.0,0.0,-0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
76.0,3517.0,Front-right,23.79,-19.36,19.28,-17.75,-5.85,-2.61,-0.0,-0.0,3.3,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
76.0,3519.0,Left,-4.1,18.49,0.0,16.88,0.17,-0.97,-0.07,0.42,0.0,17.31,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
76.0,3520.0,Front-right,35.35,-14.24,30.84,-12.63,-5.31,-2.28,0.29,0.12,5.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
77.0,3510.0,Rear-right,-26.46,-104.03,-21.95,-102.42,-3.1,-7.66,0.37,0.92,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
77.0,3511.0,Right,1.36,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
77.0,3512.0,Front-right,6.21,-24.77,1.71,-23.16,-6.15,-3.84,-0.24,-0.15,0.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
77.0,3513.0,Right,3.34,-36.35,0.0,-34.74,-3.33,-7.97,0.12,0.28,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
77.0,3514.0,Rear-right,-19.58,-88.29,-15.07,-86.68,-3.56,-7.67,-0.22,-0.48,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
77.0,3515.0,Left,-2.4,10.1,0.0,8.49,0.05,-0.23,-0.04,0.19,0.0,37.56,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
77.0,3516.0,Right,3.59,-11.84,0.0,-10.23,0.0,-0.0,0.0,-0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
77.0,3517.0,Front-right,23.21,-19.62,18.7,-18.01,-5.85,-2.61,-0.0,-0.0,3.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
77.0,3519.0,Left,-4.08,18.39,0.0,16.78,0.16,-0.91,-0.17,0.98,0.0,18.53,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
77.0,3520.0,Front-right,34.81,-14.47,30.31,-12.86,-5.37,-2.31,-1.24,-0.53,5.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
78.0,3510.0,Rear-right,-26.77,-104.8,-22.26,-103.19,-3.08,-7.67,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
78.0,3511.0,Right,1.36,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
78.0,3512.0,Front-right,5.59,-25.15,1.09,-23.54,-6.22,-3.74,-0.23,-0.14,0.17,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
78.0,3513.0,Right,3.01,-37.15,0.0,-35.54,-3.31,-7.96,0.4,0.97,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
78.0,3514.0,Rear-right,-19.93,-89.05,-15.42,-87.44,-3.52,-7.6,0.02,0.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
78.0,3515.0,Left,-2.4,10.08,0.0,8.47,0.04,-0.21,-0.05,0.23,0.0,40.69,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
78.0,3516.0,Right,3.59,-11.84,0.0,-10.23,0.0,-0.0,0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
78.0,3517.0,Front-right,22.62,-19.88,18.11,-18.27,-5.83,-2.61,0.39,0.17,3.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
78.0,3519.0,Left,-4.07,18.31,0.0,16.7,0.15,-0.86,-0.1,0.59,0.0,19.47,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
78.0,3520.0,Front-right,34.28,-14.7,29.77,-13.09,-5.35,-2.32,-0.01,-0.0,5.56,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
79.0,3510.0,Rear-right,-27.08,-105.57,-22.57,-103.96,-3.06,-7.69,0.29,0.72,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
79.0,3511.0,Right,1.36,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
79.0,3512.0,Front-right,4.97,-25.51,0.46,-23.9,-6.3,-3.67,-0.46,-0.27,0.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
79.0,3513.0,Right,2.68,-37.95,0.0,-36.34,-3.29,-7.96,-0.05,-0.12,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
79.0,3514.0,Rear-right,-20.28,-89.82,-15.77,-88.2,-3.54,-7.64,-0.22,-0.47,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
79.0,3515.0,Left,-2.39,10.06,0.0,8.45,0.04,-0.19,-0.04,0.2,0.0,44.25,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
79.0,3516.0,Right,3.59,-11.84,0.0,-10.23,0.0,-0.0,0.0,-0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
79.0,3517.0,Front-right,22.04,-20.14,17.53,-18.53,-5.78,-2.62,0.39,0.17,3.03,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
79.0,3519.0,Left,-4.05,18.22,0.0,16.61,0.14,-0.81,-0.09,0.51,0.0,20.61,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
79.0,3520.0,Front-right,33.74,-14.94,29.24,-13.33,-5.34,-2.33,0.08,0.03,5.48,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
80.0,3510.0,Rear-right,-27.38,-106.34,-22.87,-104.73,-3.06,-7.73,-0.2,-0.5,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
80.0,3511.0,Right,1.36,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
80.0,3512.0,Right,4.33,-25.87,0.0,-24.26,-6.36,-3.56,-0.31,-0.18,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
80.0,3513.0,Right,2.35,-38.75,0.0,-37.14,-3.3,-8.0,0.01,0.02,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
80.0,3514.0,Rear-right,-20.63,-90.58,-16.13,-88.97,-3.53,-7.65,0.07,0.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
80.0,3515.0,Left,-2.39,10.04,0.0,8.43,0.04,-0.18,-0.03,0.16,0.0,47.99,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
80.0,3516.0,Right,3.59,-11.84,0.0,-10.23,0.0,-0.0,0.0,-0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
80.0,3517.0,Front-right,21.47,-20.41,16.96,-18.8,-5.78,-2.64,-0.08,-0.04,2.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
80.0,3519.0,Left,-4.04,18.15,0.0,16.54,0.13,-0.75,-0.09,0.51,0.0,22.16,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
80.0,3520.0,Front-right,33.21,-15.17,28.7,-13.56,-5.35,-2.34,0.44,0.19,5.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
81.0,3510.0,Rear-right,-27.69,-107.12,-23.18,-105.51,-3.04,-7.72,0.05,0.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
81.0,3511.0,Right,1.36,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
81.0,3512.0,Right,3.69,-26.2,0.0,-24.59,-6.45,-3.39,-0.09,-0.05,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
81.0,3513.0,Right,2.02,-39.54,0.0,-37.93,-3.28,-7.98,-0.12,-0.28,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
81.0,3514.0,Rear-right,-20.98,-91.34,-16.47,-89.73,-3.47,-7.66,-0.1,-0.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
81.0,3515.0,Left,-2.38,10.02,0.0,8.41,0.03,-0.16,-0.03,0.14,0.0,52.07,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
81.0,3516.0,Right,3.59,-11.84,0.0,-10.23,0.0,-0.0,0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
81.0,3517.0,Front-right,20.89,-20.67,16.38,-19.06,-5.81,-2.68,-0.64,-0.3,2.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
81.0,3519.0,Left,-4.03,18.08,0.0,16.47,0.13,-0.71,-0.03,0.15,0.0,23.33,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
81.0,3520.0,Front-right,32.67,-15.41,28.16,-13.8,-5.4,-2.37,-0.17,-0.07,5.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
82.0,3510.0,Rear-right,-27.99,-107.89,-23.48,-106.28,-3.03,-7.73,-0.11,-0.29,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
82.0,3511.0,Right,1.36,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
82.0,3512.0,Right,3.04,-26.53,0.0,-24.92,-6.52,-3.26,-1.04,-0.52,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
82.0,3513.0,Right,1.69,-40.34,0.0,-38.73,-3.28,-7.97,0.16,0.4,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
82.0,3514.0,Rear-right,-21.33,-92.11,-16.82,-90.5,-3.44,-7.66,-0.09,-0.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
82.0,3515.0,Left,-2.38,10.01,0.0,8.4,0.03,-0.15,-0.03,0.14,0.0,57.2,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
82.0,3516.0,Right,3.59,-11.84,0.0,-10.23,0.0,-0.0,0.0,-0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
82.0,3517.0,Front-right,20.31,-20.94,15.8,-19.33,-5.78,-2.68,-0.26,-0.12,2.73,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
82.0,3519.0,Left,-4.02,18.01,0.0,16.4,0.12,-0.66,-0.07,0.37,0.0,25.04,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
82.0,3520.0,Front-right,32.13,-15.65,27.62,-14.04,-5.4,-2.38,0.36,0.16,5.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
83.0,3510.0,Rear-right,-28.29,-108.66,-23.78,-107.05,-3.03,-7.73,-0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
83.0,3511.0,Right,1.36,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
83.0,3512.0,Right,2.39,-26.84,0.0,-25.23,-6.55,-3.14,-0.51,-0.24,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
83.0,3513.0,Right,1.37,-41.14,0.0,-39.53,-3.27,-7.97,-0.02,-0.05,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
83.0,3514.0,Rear-right,-21.67,-92.88,-17.16,-91.27,-3.42,-7.69,-0.25,-0.56,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
83.0,3515.0,Left,-2.38,10.0,0.0,8.39,0.03,-0.14,-0.02,0.08,0.0,61.84,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
83.0,3516.0,Right,3.59,-11.84,0.0,-10.23,0.0,-0.0,0.0,-0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
83.0,3517.0,Front-right,19.73,-21.21,15.22,-19.6,-5.81,-2.7,-0.17,-0.08,2.62,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
83.0,3519.0,Left,-4.01,17.95,0.0,16.34,0.11,-0.6,-0.09,0.51,0.0,27.14,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
83.0,3520.0,Front-right,31.59,-15.89,27.08,-14.28,-5.42,-2.4,0.36,0.16,4.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
84.0,3510.0,Rear-right,-28.59,-109.43,-24.09,-107.82,-3.01,-7.7,0.19,0.47,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
84.0,3511.0,Right,1.36,-4.68,0.0,-3.07,0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
84.0,3512.0,Right,1.73,-27.15,0.0,-25.54,-6.61,-3.07,0.08,0.04,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
84.0,3513.0,Right,1.04,-41.94,0.0,-40.33,-3.28,-7.99,-0.07,-0.16,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
