timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
28.0,30197.0,Front-left,116.21,24.38,111.7,22.77,-7.78,-0.0,0.09,-0.08,14.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,30198.0,Front-left,90.72,73.04,86.22,71.43,-5.9,-12.09,1.82,2.59,14.62,5.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30200.0,Behind,-9.29,0.04,-4.79,0.0,5.19,-0.23,0.7,-0.64,0.92,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,30201.0,Behind,-27.27,1.11,-22.76,0.0,4.07,-1.25,1.7,-1.86,5.6,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,30190.0,Front-left,95.04,62.75,90.53,61.14,-9.17,9.46,-0.47,-0.97,9.87,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,30191.0,Front-left,97.56,26.52,93.05,24.91,-7.76,-0.0,0.11,-0.1,12.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,30192.0,Front-left,66.01,3.82,61.5,2.21,6.71,2.17,-3.28,2.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
29.0,30193.0,Front-left,95.34,37.2,90.83,35.59,-7.23,-3.29,1.24,1.67,12.56,10.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30194.0,Front-left,99.2,35.55,94.69,33.94,-9.38,9.03,-2.6,-4.51,10.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,30195.0,Front-left,109.17,6.76,104.67,5.15,-7.76,0.0,0.11,-0.1,13.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,30196.0,Front,31.03,0.9,26.52,0.0,6.28,1.05,0.05,-0.05,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
29.0,30197.0,Front-left,115.43,24.38,110.92,22.77,-7.76,-0.0,0.11,-0.1,14.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,30198.0,Front-left,90.13,71.85,85.62,70.24,-5.93,-11.86,1.29,1.73,14.44,5.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30200.0,Behind,-8.77,0.03,-4.27,0.0,5.24,-0.17,0.44,-0.4,0.81,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,30201.0,Behind,-26.85,0.98,-22.34,0.0,4.24,-1.25,1.12,-1.21,5.27,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,30190.0,Front-left,94.11,63.71,89.6,62.1,-9.15,9.45,-0.28,-0.6,9.79,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,30191.0,Front-left,96.78,26.54,92.27,24.93,-7.74,-0.0,0.07,-0.06,11.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,30192.0,Front-left,66.64,4.06,62.14,2.45,6.3,2.24,-3.34,2.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
30.0,30193.0,Front-left,94.61,36.9,90.1,35.29,-7.24,-3.1,0.69,0.9,12.44,11.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30194.0,Front-left,98.26,36.44,93.75,34.83,-9.23,8.53,-2.66,-4.46,10.16,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,30195.0,Front-left,108.4,6.78,103.89,5.17,-7.74,0.0,0.07,-0.06,13.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,30196.0,Front,31.65,1.03,27.14,0.0,6.23,1.21,-0.07,0.04,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
30.0,30197.0,Front-left,114.65,24.4,110.14,22.79,-7.74,-0.0,0.07,-0.06,14.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,30198.0,Front-left,89.51,70.7,85.01,69.09,-5.97,-11.58,1.56,2.23,14.24,5.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30200.0,Behind,-8.25,0.02,-3.74,0.0,5.29,-0.11,0.33,-0.3,0.71,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,30201.0,Behind,-26.42,0.86,-21.91,0.0,4.4,-1.17,0.38,-0.39,4.98,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
31.0,30190.0,Front-left,93.2,64.65,88.69,63.04,-9.14,9.48,0.16,0.04,9.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,30191.0,Front-left,96.01,26.52,91.5,24.91,-7.72,-0.0,0.09,-0.08,11.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,30192.0,Front-left,67.24,4.28,62.73,2.67,5.91,2.29,-3.29,2.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
31.0,30193.0,Front-left,93.89,36.6,89.38,34.99,-7.26,-2.89,1.13,1.55,12.32,12.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30194.0,Front-left,97.36,37.23,92.85,35.62,-9.08,8.03,-2.67,-4.46,10.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,30195.0,Front-left,107.62,6.76,103.11,5.15,-7.72,0.0,0.09,-0.08,13.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,30196.0,Front,32.27,1.15,27.76,0.0,6.3,1.32,0.77,-0.58,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
31.0,30197.0,Front-left,113.88,24.39,109.37,22.78,-7.72,-0.0,0.09,-0.08,14.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,30198.0,Front-left,88.92,69.55,84.41,67.94,-6.0,-11.34,1.52,2.13,14.07,5.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30200.0,Behind,-7.72,0.01,-3.21,0.0,5.28,-0.07,-0.42,0.38,0.61,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
31.0,30201.0,Behind,-25.98,0.76,-21.47,0.0,4.47,-1.08,0.81,-0.85,4.8,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
32.0,30190.0,Front-left,92.28,65.6,87.77,63.99,-9.11,9.46,0.15,-0.01,9.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,30191.0,Front-left,95.23,26.54,90.73,24.93,-7.69,-0.0,0.1,-0.09,11.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,30192.0,Front-left,67.8,4.52,63.29,2.91,5.52,2.31,-3.34,2.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
32.0,30193.0,Front-left,93.15,36.33,88.65,34.72,-7.26,-2.7,1.38,1.91,12.21,12.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30194.0,Front-left,96.45,38.05,91.94,36.44,-9.01,8.0,-0.16,-0.5,10.2,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,30195.0,Front-left,106.85,6.78,102.34,5.17,-7.69,0.0,0.1,-0.09,13.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,30196.0,Front,32.9,1.3,28.39,0.0,6.28,1.39,0.42,-0.32,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
32.0,30197.0,Front-left,113.1,24.4,108.6,22.79,-7.69,-0.0,0.1,-0.09,14.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,30198.0,Front-left,88.31,68.45,83.8,66.84,-6.01,-11.12,1.29,1.72,13.94,6.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30200.0,Behind,-7.19,0.0,-2.68,0.0,5.36,-0.04,0.86,-0.77,0.5,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
32.0,30201.0,Behind,-25.53,0.66,-21.02,0.0,4.47,-0.97,-0.4,0.43,4.71,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
33.0,30190.0,Front-left,91.37,66.55,86.86,64.94,-9.1,9.46,-0.37,-0.67,9.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,30191.0,Front-left,94.46,26.53,89.96,24.92,-7.68,-0.0,0.04,-0.04,11.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,30192.0,Front-left,68.32,4.75,63.81,3.14,5.11,2.32,-3.41,2.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
33.0,30193.0,Front-left,92.43,36.07,87.92,34.46,-7.27,-2.54,1.01,1.47,12.09,13.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30194.0,Front-left,95.55,38.85,91.04,37.24,-8.98,8.05,0.39,0.51,10.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,30195.0,Front-left,106.08,6.77,101.57,5.16,-7.68,0.0,0.04,-0.04,13.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,30196.0,Front,33.52,1.44,29.02,0.0,6.3,1.43,-0.07,0.04,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
33.0,30197.0,Front-left,112.34,24.39,107.83,22.78,-7.68,-0.0,0.04,-0.04,14.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,30198.0,Front-left,87.71,67.35,83.2,65.74,-6.05,-10.82,1.37,1.99,13.75,6.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30200.0,Behind,-6.66,0.0,-2.15,0.0,5.4,-0.03,0.95,-0.85,0.4,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
33.0,30201.0,Behind,-25.08,0.57,-20.57,0.0,4.54,-0.9,-0.08,0.09,4.53,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
34.0,30190.0,Front-left,90.46,67.49,85.96,65.88,-9.09,9.49,0.47,0.63,9.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30191.0,Front-left,93.7,26.52,89.19,24.91,-7.67,-0.0,0.04,-0.03,11.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,30192.0,Front-left,68.8,4.98,64.29,3.37,4.71,2.33,-3.43,2.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
34.0,30193.0,Front-left,91.7,35.82,87.19,34.21,-7.29,-2.35,0.86,1.25,11.96,14.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30194.0,Front-left,94.65,39.64,90.15,38.03,-8.94,8.05,0.4,0.53,10.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
34.0,30195.0,Front-left,105.31,6.77,100.8,5.16,-7.67,0.0,0.04,-0.03,13.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,30196.0,Front,34.15,1.58,29.64,0.0,6.29,1.45,0.15,-0.11,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
34.0,30197.0,Front-left,111.57,24.39,107.06,22.78,-7.67,-0.0,0.04,-0.03,13.96,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,30198.0,Front-left,87.1,66.28,82.6,64.67,-6.08,-10.55,1.84,2.73,13.58,6.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30200.0,Behind,-6.12,0.0,-1.61,0.0,5.44,-0.02,0.26,-0.24,0.3,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
34.0,30201.0,Behind,-24.62,0.49,-20.11,0.0,4.68,-0.82,0.81,-0.82,4.3,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
35.0,30190.0,Front-left,89.55,68.44,85.04,66.83,-9.08,9.48,0.16,0.17,9.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
35.0,30191.0,Front-left,92.93,26.53,88.42,24.92,-7.66,-0.0,0.03,-0.03,11.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,30192.0,Front-left,69.24,5.22,64.73,3.61,4.31,2.32,-3.45,2.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
35.0,30193.0,Front-left,90.96,35.61,86.46,34.0,-7.3,-2.19,0.98,1.45,11.84,15.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30194.0,Front-left,93.76,40.46,89.25,38.85,-8.91,8.03,0.07,0.04,10.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
35.0,30195.0,Front-left,104.54,6.78,100.03,5.17,-7.66,0.0,0.03,-0.03,13.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,30196.0,Front-left,34.78,1.73,30.27,0.12,6.34,1.48,0.77,-0.56,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
35.0,30197.0,Front-left,110.8,24.4,106.29,22.79,-7.66,-0.0,0.03,-0.03,13.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,30198.0,Front-left,86.49,65.25,81.98,63.64,-6.11,-10.32,1.2,1.76,13.42,6.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30200.0,Behind,-5.57,-0.0,-1.07,0.0,5.43,-0.01,0.02,-0.01,0.2,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
35.0,30201.0,Behind,-24.15,0.41,-19.64,0.0,4.71,-0.74,0.3,-0.3,4.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
36.0,30190.0,Front-left,88.65,69.38,84.14,67.77,-9.07,9.48,-0.25,-0.42,9.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
36.0,30191.0,Front-left,92.17,26.52,87.66,24.91,-7.66,-0.0,0.01,-0.01,11.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,30192.0,Front-left,69.64,5.44,65.13,3.83,3.9,2.31,-3.48,2.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,30193.0,Front-left,90.24,35.38,85.73,33.77,-7.32,-2.05,0.8,1.23,11.71,16.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30194.0,Front-left,92.87,41.24,88.37,39.63,-8.89,8.01,-0.38,-0.62,9.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
36.0,30195.0,Front-left,103.78,6.76,99.27,5.15,-7.66,0.0,0.01,-0.01,12.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,30196.0,Front-left,35.41,1.87,30.9,0.26,6.29,1.48,0.05,-0.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,30197.0,Front-left,110.04,24.38,105.53,22.77,-7.66,-0.0,0.01,-0.01,13.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,30198.0,Front-left,85.88,64.23,81.37,62.62,-6.14,-10.07,1.18,1.77,13.24,6.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30200.0,Behind,-5.03,-0.0,-0.52,0.0,5.5,-0.0,0.28,-0.25,0.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
36.0,30201.0,Behind,-23.68,0.35,-19.17,0.0,4.77,-0.7,1.22,-1.22,4.02,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
37.0,30190.0,Front-left,87.73,70.35,83.22,68.74,-9.08,9.51,0.58,0.85,9.17,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
37.0,30191.0,Front-left,91.39,26.54,86.89,24.93,-7.65,-0.0,0.01,-0.01,11.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,30192.0,Front-left,69.99,5.7,65.48,4.09,3.48,2.36,-3.51,2.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
37.0,30193.0,Front-left,89.5,35.21,84.99,33.6,-7.33,-1.9,1.1,1.72,11.59,17.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30194.0,Front-left,91.98,42.07,87.47,40.46,-8.88,8.01,-0.17,-0.29,9.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
37.0,30195.0,Front-left,103.01,6.78,98.5,5.17,-7.65,0.0,0.01,-0.01,12.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,30196.0,Front-left,36.04,2.03,31.53,0.42,6.34,1.5,0.8,-0.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
37.0,30197.0,Front-left,109.26,24.4,104.76,22.79,-7.65,-0.0,0.01,-0.01,13.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,30198.0,Front-left,85.25,63.26,80.74,61.65,-6.17,-9.84,1.35,2.04,13.08,6.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30200.0,Collision,-4.48,-0.0,0.0,0.0,5.45,0.0,-0.1,0.09,0.0,0.0,Exact longitudinal alignment or co. Exact lateral alignment or unknown case.
37.0,30201.0,Behind,-23.2,0.28,-18.69,0.0,4.76,-0.66,-0.68,0.68,3.92,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
