timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
20.0,30676.0,Front-left,27.15,10.77,22.64,9.16,-8.79,-0.27,0.74,-0.1,2.58,33.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30677.0,Front-left,45.81,24.8,41.3,23.19,-11.87,-3.02,0.44,-0.57,3.48,7.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30678.0,Front-left,35.43,16.52,30.92,14.91,-10.2,-1.35,-0.17,-1.14,3.03,11.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30679.0,Front-left,64.99,45.11,60.49,43.5,-11.87,-4.96,1.09,0.32,5.09,8.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30680.0,Front-left,55.98,34.34,51.47,32.73,-12.26,-3.98,0.2,-1.1,4.2,8.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30681.0,Front-left,72.94,58.75,68.44,57.14,-11.52,-6.36,0.95,-0.14,5.94,8.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30666.0,Front-left,75.29,61.07,70.78,59.46,-4.61,8.69,0.24,-1.05,15.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30667.0,Front-left,37.0,14.86,32.49,13.25,-2.07,4.9,0.63,0.21,15.72,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30668.0,Rear-left,-39.73,46.86,-35.22,45.25,-12.88,3.59,1.7,-0.56,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
21.0,30671.0,Front-left,19.61,6.67,15.1,5.06,-8.5,-0.0,0.52,0.1,1.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,30672.0,Front-left,67.32,46.02,62.82,44.41,-3.3,7.88,0.84,0.83,19.03,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30673.0,Front-right,15.28,-3.96,10.77,-2.35,-2.38,-3.16,0.76,0.02,4.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,30674.0,Rear-right,-12.62,-4.15,-8.11,-2.54,-2.47,4.16,-0.17,-0.6,inf,0.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30675.0,Rear-right,-23.34,-14.74,-18.83,-13.13,-3.9,5.8,0.26,-0.4,inf,2.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30676.0,Front-left,26.08,11.25,21.58,9.64,-8.86,-0.25,0.28,-0.15,2.44,38.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30677.0,Front-left,44.18,25.34,39.67,23.73,-11.79,-2.94,-1.05,-1.93,3.37,8.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30678.0,Front-left,34.11,17.05,29.61,15.44,-10.18,-1.29,-0.49,-1.03,2.91,11.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30679.0,Front-left,62.98,45.82,58.47,44.21,-11.91,-4.94,0.25,-0.51,4.91,8.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30680.0,Front-left,54.13,34.98,49.62,33.37,-12.23,-3.96,-0.24,-1.07,4.06,8.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30681.0,Front-left,70.71,59.45,66.21,57.84,-11.5,-6.33,0.19,-1.14,5.76,9.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30666.0,Front-left,74.09,62.84,69.58,61.23,-4.86,8.72,0.39,-0.49,14.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,30667.0,Front-left,36.61,15.8,32.1,14.19,-2.24,4.99,0.1,-0.38,14.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,30668.0,Rear-left,-41.58,46.75,-37.07,45.14,-13.19,3.66,2.64,-1.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
22.0,30671.0,Front-left,18.68,6.91,14.17,5.3,-8.61,-0.0,0.53,0.09,1.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,30672.0,Front-left,66.42,47.62,61.92,46.01,-3.63,8.06,0.63,0.35,17.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,30673.0,Front-right,15.09,-4.09,10.58,-2.48,-2.51,-3.18,0.33,0.16,4.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,30674.0,Rear-right,-12.8,-3.89,-8.3,-2.28,-2.46,4.14,0.27,-0.15,inf,0.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30675.0,Rear-right,-23.55,-14.43,-19.04,-12.82,-3.97,5.88,0.11,-0.67,inf,2.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30676.0,Front-left,25.07,11.54,20.56,9.93,-8.93,-0.23,0.28,-0.16,2.3,42.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30677.0,Front-left,42.71,25.58,38.2,23.97,-11.79,-2.9,0.05,-0.52,3.24,8.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30678.0,Front-left,32.9,17.33,28.4,15.72,-10.18,-1.23,-0.24,-0.75,2.79,12.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30679.0,Front-left,61.25,46.08,56.74,44.47,-11.93,-4.85,0.27,-0.48,4.76,9.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30680.0,Front-left,52.5,35.23,48.0,33.62,-12.21,-3.89,0.02,-0.68,3.93,8.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30681.0,Front-left,68.86,59.66,64.35,58.05,-11.53,-6.28,0.36,-0.53,5.58,9.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30666.0,Front-left,73.39,63.96,68.88,62.35,-5.02,8.72,0.73,0.93,13.73,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,30667.0,Front-left,36.34,16.42,31.83,14.81,-2.36,5.02,0.38,-0.08,13.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,30668.0,Rear-left,-43.06,46.98,-38.55,45.37,-13.45,3.76,2.54,-1.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
23.0,30671.0,Front-left,17.8,6.97,13.3,5.36,-8.71,-0.0,0.53,0.09,1.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,30672.0,Front-left,65.89,48.66,61.39,47.05,-3.86,8.15,0.38,-0.3,15.91,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,30673.0,Front-right,14.86,-4.37,10.35,-2.76,-2.61,-3.26,0.17,0.21,3.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,30674.0,Rear-right,-13.02,-3.52,-8.51,-1.91,-2.42,4.11,-0.38,-0.75,inf,0.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30675.0,Rear-right,-23.89,-13.92,-19.38,-12.31,-4.03,5.9,-0.17,-1.18,inf,2.09,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30676.0,Front-left,24.15,11.6,19.64,9.99,-9.01,-0.21,0.4,-0.04,2.18,46.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30677.0,Front-left,41.47,25.44,36.96,23.83,-11.75,-2.77,-0.19,-0.83,3.14,8.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30678.0,Front-left,31.84,17.32,27.33,15.71,-10.18,-1.15,-0.22,-0.73,2.68,13.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30679.0,Front-left,59.91,45.8,55.4,44.19,-12.0,-4.76,0.01,-1.03,4.62,9.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30680.0,Front-left,51.18,35.02,46.67,33.41,-12.22,-3.79,-0.42,-1.36,3.82,8.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30681.0,Front-left,67.52,59.27,63.01,57.66,-11.6,-6.23,0.54,0.12,5.43,9.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30666.0,Front-left,73.23,64.45,68.72,62.84,-5.04,8.71,0.31,0.11,13.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,30667.0,Front-left,36.19,16.73,31.68,15.12,-2.41,4.99,-0.07,-0.36,13.17,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,30668.0,Rear-left,-44.16,47.59,-39.65,45.98,-13.61,3.88,1.83,-0.79,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
24.0,30671.0,Front-left,16.97,6.88,12.47,5.27,-8.77,-0.0,0.3,0.05,1.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,30672.0,Front-left,65.76,49.13,61.25,47.52,-3.94,8.18,-0.12,-1.06,15.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,30673.0,Front-right,14.57,-4.78,10.06,-3.17,-2.74,-3.38,0.01,0.15,3.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
24.0,30674.0,Rear-right,-13.26,-3.06,-8.75,-1.45,-2.23,4.01,-0.66,-0.79,inf,0.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30675.0,Rear-right,-24.35,-13.21,-19.84,-11.6,-3.99,5.89,-0.14,-0.73,inf,1.97,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30676.0,Front-left,23.31,11.45,18.8,9.84,-9.04,-0.19,0.07,-0.19,2.08,50.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30677.0,Front-left,40.43,24.96,35.93,23.35,-11.7,-2.63,-1.07,-1.69,3.07,8.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30678.0,Front-left,30.92,17.04,26.42,15.43,-10.16,-1.07,-0.76,-1.1,2.6,14.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30679.0,Front-left,58.95,45.02,54.44,43.41,-12.06,-4.65,-0.09,-0.76,4.51,9.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30680.0,Front-left,50.14,34.38,45.63,32.77,-12.26,-3.72,-0.21,-0.72,3.72,8.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30681.0,Front-left,66.67,58.31,62.16,56.7,-11.65,-6.08,0.01,-0.99,5.34,9.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30666.0,Front-left,73.53,64.4,69.03,62.79,-5.0,8.68,0.22,-0.41,13.8,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,30667.0,Front-left,36.16,16.78,31.65,15.17,-2.47,5.0,-0.14,-0.47,12.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,30668.0,Rear-left,-44.92,48.53,-40.42,46.92,-13.66,3.97,0.02,0.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
25.0,30671.0,Front-left,16.18,6.67,11.68,5.06,-8.83,-0.0,0.33,0.06,1.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,30672.0,Front-left,65.98,49.12,61.47,47.51,-3.97,8.13,0.33,0.07,15.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,30673.0,Front-right,14.23,-5.31,9.72,-3.7,-2.91,-3.51,0.37,0.05,3.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
25.0,30674.0,Rear-right,-13.49,-2.52,-8.99,-0.91,-2.03,3.74,0.17,-0.07,inf,0.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30675.0,Rear-right,-24.89,-12.32,-20.38,-10.71,-3.88,5.89,-0.38,-1.19,inf,1.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30676.0,Front-left,22.55,11.14,18.05,9.53,-9.08,-0.17,0.14,-0.13,1.99,55.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30677.0,Front-left,39.58,24.2,35.07,22.59,-11.7,-2.51,-0.7,-1.24,3.0,9.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30678.0,Front-left,30.12,16.56,25.62,14.95,-10.18,-1.0,-0.01,-0.31,2.52,14.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30679.0,Front-left,58.3,43.83,53.79,42.22,-12.15,-4.52,-0.59,-1.84,4.43,9.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30680.0,Front-left,49.34,33.39,44.84,31.78,-12.29,-3.58,-0.18,-0.71,3.65,8.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30681.0,Front-left,66.22,56.87,61.71,55.26,-11.79,-6.01,0.16,-0.54,5.24,9.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30666.0,Front-left,73.79,64.4,69.28,62.79,-4.99,8.61,0.48,0.6,13.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,30667.0,Front-left,36.11,16.86,31.6,15.25,-2.53,4.99,-0.12,-0.48,12.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,30668.0,Rear-left,-45.72,49.45,-41.21,47.84,-13.67,4.01,-0.11,0.33,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
26.0,30671.0,Front-left,15.38,6.48,10.87,4.87,-8.9,-0.0,0.35,0.07,1.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,30672.0,Front-left,66.15,49.16,61.65,47.55,-4.0,8.08,0.42,0.26,15.41,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,30673.0,Front-right,13.87,-5.84,9.36,-4.23,-3.07,-3.62,0.95,-0.15,3.05,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
26.0,30674.0,Rear-right,-13.71,-2.02,-9.21,-0.41,-2.0,3.47,0.34,0.06,inf,0.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30675.0,Rear-right,-25.41,-11.45,-20.9,-9.84,-3.89,5.8,0.53,0.38,inf,1.7,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30676.0,Front-left,21.78,10.87,17.27,9.26,-9.12,-0.15,0.11,-0.18,1.89,61.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30677.0,Front-left,38.69,23.5,34.19,21.89,-11.68,-2.36,-0.44,-0.93,2.93,9.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30678.0,Front-left,29.31,16.11,24.8,14.5,-10.17,-0.92,-0.11,-0.43,2.44,15.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30679.0,Front-left,57.59,42.71,53.08,41.1,-12.24,-4.41,-0.04,-0.73,4.34,9.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30680.0,Front-left,48.5,32.48,44.0,30.87,-12.29,-3.42,-0.81,-1.68,3.58,9.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30681.0,Front-left,65.7,55.51,61.19,53.9,-11.88,-5.87,0.09,-0.88,5.15,9.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30666.0,Front-left,73.81,64.67,69.3,63.06,-4.98,8.59,0.25,0.37,13.91,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,30667.0,Front-left,35.99,17.06,31.48,15.45,-2.58,4.97,0.15,0.01,12.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,30668.0,Rear-left,-46.68,50.22,-42.17,48.61,-13.67,4.04,0.14,0.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
27.0,30671.0,Front-left,14.54,6.35,10.04,4.74,-8.94,-0.0,0.17,0.04,1.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,30672.0,Front-left,66.15,49.44,61.64,47.83,-4.08,8.11,0.02,-0.39,15.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,30673.0,Front-right,13.51,-6.32,9.01,-4.71,-3.12,-3.73,-0.7,0.37,2.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
27.0,30674.0,Behind,-13.92,-1.58,-9.41,0.0,-1.92,3.28,0.29,0.12,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
27.0,30675.0,Rear-right,-25.88,-10.68,-21.37,-9.07,-3.78,5.68,-0.01,-0.27,inf,1.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,30676.0,Front-left,20.96,10.68,16.45,9.07,-9.14,-0.14,0.02,-0.12,1.8,66.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30677.0,Front-left,37.72,22.96,33.21,21.35,-11.64,-2.26,-0.87,-1.27,2.85,9.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30678.0,Front-left,28.43,15.79,23.92,14.18,-10.13,-0.85,-0.27,-0.44,2.36,16.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30679.0,Front-left,56.71,41.81,52.2,40.2,-12.27,-4.31,-0.13,-0.59,4.25,9.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30680.0,Front-left,47.54,31.75,43.03,30.14,-12.33,-3.32,-0.15,-0.45,3.49,9.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30681.0,Front-left,64.95,54.41,60.44,52.8,-11.99,-5.71,-0.13,-0.98,5.04,9.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30666.0,Front-left,73.78,65.01,69.27,63.4,-4.95,8.63,0.16,0.02,13.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,30667.0,Front-left,35.85,17.3,31.35,15.69,-2.59,4.97,0.01,-0.15,12.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,30668.0,Rear-left,-47.69,50.96,-43.18,49.35,-13.7,4.1,-0.19,0.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
28.0,30671.0,Front-left,13.7,6.25,9.19,4.64,-8.97,-0.0,0.17,0.04,1.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,30672.0,Front-left,66.08,49.79,61.57,48.18,-4.14,8.22,-0.4,-1.68,14.86,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,30673.0,Front-right,13.15,-6.8,8.65,-5.19,-3.24,-3.78,0.96,-0.27,2.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
28.0,30674.0,Behind,-14.11,-1.19,-9.61,0.0,-1.82,2.97,0.02,-0.06,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
28.0,30675.0,Rear-right,-26.31,-9.94,-21.8,-8.33,-3.67,5.57,0.0,-0.23,inf,1.5,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,30676.0,Front-left,20.12,10.52,15.61,8.91,-9.16,-0.12,-0.03,-0.17,1.71,74.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30677.0,Front-left,36.73,22.48,32.22,20.87,-11.57,-2.13,-1.03,-1.46,2.79,9.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30678.0,Front-left,27.53,15.51,23.03,13.9,-10.07,-0.77,-0.87,-1.08,2.29,18.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30679.0,Front-left,55.77,40.99,51.27,39.38,-12.3,-4.21,-0.36,-1.02,4.17,9.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30680.0,Front-left,46.53,31.1,42.03,29.49,-12.32,-3.18,-0.21,-0.51,3.41,9.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30681.0,Front-left,64.13,53.39,59.62,51.78,-12.1,-5.61,0.07,-0.28,4.93,9.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30666.0,Front-left,73.74,65.35,69.23,63.74,-4.94,8.59,0.08,-0.3,14.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,30667.0,Front-left,35.72,17.55,31.21,15.94,-2.62,4.94,0.24,0.13,11.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,30668.0,Rear-left,-48.69,51.71,-44.19,50.1,-13.71,4.14,1.1,-0.49,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
29.0,30671.0,Front-left,12.84,6.16,8.34,4.55,-9.01,-0.0,0.16,0.03,0.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,30672.0,Front-left,66.01,50.14,61.5,48.53,-4.23,8.2,0.24,0.29,14.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,30673.0,Front-right,12.78,-7.28,8.27,-5.67,-3.29,-3.86,-0.15,0.16,2.51,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
29.0,30674.0,Behind,-14.3,-0.83,-9.79,0.0,-1.73,2.62,0.2,0.06,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
29.0,30675.0,Rear-right,-26.74,-9.21,-22.23,-7.6,-3.61,5.44,0.76,0.99,inf,1.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,30676.0,Front-left,19.28,10.36,14.77,8.75,-9.17,-0.11,-0.0,-0.13,1.61,80.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30677.0,Front-left,35.73,22.01,31.23,20.4,-11.51,-2.02,-0.99,-1.4,2.71,10.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30678.0,Front-left,26.64,15.25,22.13,13.64,-10.05,-0.72,-0.53,-0.7,2.2,18.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30679.0,Front-left,54.83,40.19,50.32,38.58,-12.37,-4.11,-0.18,-0.64,4.07,9.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30680.0,Front-left,45.52,30.46,41.01,28.85,-12.32,-3.07,-0.46,-0.86,3.33,9.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30681.0,Front-left,63.29,52.39,58.78,50.78,-12.16,-5.46,-0.23,-1.2,4.83,9.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30666.0,Front-left,73.73,65.66,69.22,64.05,-4.91,8.54,0.0,-0.06,14.09,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,30667.0,Front-left,35.59,17.78,31.08,16.17,-2.61,4.92,0.15,0.17,11.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,30668.0,Rear-left,-49.68,52.48,-45.17,50.87,-13.69,4.17,0.15,-0.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
30.0,30671.0,Front-left,11.99,6.06,7.48,4.45,-9.02,-0.0,0.02,0.0,0.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,30672.0,Front-left,65.96,50.47,61.45,48.86,-4.25,8.21,0.19,0.55,14.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,30673.0,Front-right,12.4,-7.76,7.89,-6.15,-3.35,-3.92,0.43,-0.16,2.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
30.0,30674.0,Behind,-14.47,-0.5,-9.96,0.0,-1.61,2.26,0.02,0.0,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
30.0,30675.0,Rear-right,-27.15,-8.48,-22.65,-6.87,-3.52,5.36,0.11,0.15,inf,1.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30676.0,Front-left,18.44,10.21,13.94,8.6,-9.17,-0.1,-0.09,-0.11,1.52,88.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30677.0,Front-left,34.75,21.56,30.24,19.95,-11.43,-1.92,-0.95,-1.2,2.65,10.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30678.0,Front-left,25.75,14.98,21.24,13.37,-10.0,-0.66,-0.37,-0.41,2.12,20.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30679.0,Front-left,53.89,39.38,49.38,37.77,-12.37,-3.95,-0.51,-1.01,3.99,9.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30680.0,Front-left,44.52,29.83,40.01,28.22,-12.26,-2.93,-0.44,-0.64,3.26,9.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
