timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
21.0,3254.0,Behind,-15.24,0.52,-10.73,0.0,2.98,-0.4,3.1,0.86,3.6,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,3255.0,Rear-left,-33.06,2.16,-28.55,0.55,3.86,-1.13,1.48,0.58,7.4,0.49,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,3256.0,Rear-left,-81.64,11.44,-77.13,9.83,9.56,-1.58,2.71,0.76,8.07,6.21,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,3242.0,Rear-right,-74.44,-6.1,-69.93,-4.49,-17.94,-1.7,2.78,0.78,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,3243.0,Front-right,11.23,-20.59,6.72,-18.98,-10.2,-4.96,5.97,5.47,0.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
22.0,3244.0,Rear-right,-7.2,-21.19,-2.69,-19.58,-14.62,8.42,0.68,1.86,inf,2.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3245.0,Front-right,9.56,-39.45,5.05,-37.84,-9.25,5.28,2.75,1.0,0.55,7.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3246.0,Front-right,21.38,-52.14,16.87,-50.53,-10.08,6.06,3.25,0.7,1.67,8.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3247.0,Front,17.83,-0.7,13.32,0.0,0.72,-3.67,3.4,0.71,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
22.0,3248.0,Rear-right,-35.37,-16.13,-30.86,-14.52,-2.21,-0.41,2.76,0.84,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
22.0,3249.0,Rear-left,-5.86,3.62,-1.35,2.01,7.83,-0.4,2.59,0.77,0.17,4.98,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,3251.0,Front-right,33.08,-66.1,28.57,-64.49,-9.94,7.54,3.77,0.24,2.88,8.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3252.0,Rear-right,-76.02,-9.95,-71.52,-8.34,-2.77,0.4,2.31,0.48,inf,21.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,3253.0,Rear-right,-8.2,-24.92,-3.69,-23.31,-4.45,-0.0,2.97,0.86,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
22.0,3254.0,Behind,-14.97,0.55,-10.46,0.0,3.51,-0.43,2.26,0.7,2.98,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
22.0,3255.0,Rear-left,-32.69,2.21,-28.18,0.6,4.39,-1.17,1.94,0.71,6.42,0.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,3256.0,Rear-left,-80.65,11.68,-76.14,10.07,10.16,-1.66,3.21,0.9,7.49,6.08,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,3242.0,Rear-right,-76.25,-6.3,-71.74,-4.69,-17.2,-2.41,3.0,0.83,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
23.0,3243.0,Front-right,10.2,-21.06,5.69,-19.45,-9.17,-4.57,6.19,5.51,0.62,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,3244.0,Rear-right,-8.75,-20.4,-4.24,-18.79,-14.57,7.97,1.21,1.64,inf,2.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3245.0,Front-right,8.59,-38.92,4.08,-37.31,-8.61,5.3,2.41,1.38,0.47,7.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3246.0,Front-right,20.32,-51.55,15.81,-49.94,-9.41,6.02,4.31,0.24,1.68,8.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3247.0,Front,17.73,-1.06,13.22,0.0,0.83,-4.36,3.63,0.68,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
23.0,3248.0,Rear-right,-35.63,-16.15,-31.12,-14.54,-1.58,-0.41,3.11,0.91,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
23.0,3249.0,Rear-left,-5.1,3.59,-0.6,1.98,8.49,-0.32,3.54,1.02,0.07,6.13,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,3251.0,Front-right,32.02,-65.37,27.51,-63.76,-9.3,7.43,3.63,0.57,2.96,8.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3252.0,Rear-right,-76.33,-9.88,-71.83,-8.27,-2.11,0.39,2.91,0.78,inf,20.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3253.0,Rear-right,-8.69,-24.92,-4.18,-23.31,-3.81,-0.0,3.17,0.92,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
23.0,3254.0,Behind,-14.65,0.52,-10.14,0.0,4.09,-0.42,2.55,0.78,2.48,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
23.0,3255.0,Rear-left,-32.29,2.1,-27.78,0.49,4.96,-1.17,2.01,0.74,5.61,0.42,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,3256.0,Rear-left,-79.66,11.55,-75.15,9.94,10.83,-1.67,3.53,0.98,6.94,5.96,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
24.0,3242.0,Rear-right,-78.01,-6.24,-73.5,-4.63,-16.74,-2.81,2.28,0.77,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
24.0,3243.0,Front-right,9.18,-21.54,4.68,-19.93,-8.42,-4.17,4.9,5.13,0.56,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
24.0,3244.0,Rear-right,-10.38,-19.65,-5.87,-18.04,-14.97,7.25,-0.05,1.09,inf,2.49,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3245.0,Front-right,7.52,-38.43,3.01,-36.82,-8.21,5.3,1.75,0.62,0.37,6.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3246.0,Front-right,19.11,-51.03,14.6,-49.42,-9.0,6.01,2.88,-0.05,1.62,8.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3247.0,Front,17.66,-1.56,13.16,0.0,0.64,-4.86,1.76,0.62,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
24.0,3248.0,Rear-right,-35.89,-16.03,-31.39,-14.42,-1.24,-0.42,1.02,0.47,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
24.0,3249.0,Left,-4.27,3.58,0.0,1.97,8.83,-0.32,1.96,0.58,0.0,6.15,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
24.0,3251.0,Front-right,30.76,-64.78,26.25,-63.17,-8.93,7.38,2.03,0.43,2.94,8.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3252.0,Rear-right,-76.62,-9.49,-72.11,-7.88,-1.76,0.38,1.37,0.28,inf,20.96,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3253.0,Rear-right,-9.21,-24.88,-4.71,-23.27,-3.45,-0.0,1.87,0.55,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
24.0,3254.0,Behind,-14.27,0.54,-9.77,0.0,4.4,-0.45,1.09,0.37,2.22,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
24.0,3255.0,Rear-left,-31.82,2.13,-27.31,0.52,5.26,-1.2,1.81,0.54,5.2,0.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
24.0,3256.0,Rear-left,-78.56,11.74,-74.05,10.13,11.16,-1.73,2.07,0.59,6.64,5.85,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
25.0,3242.0,Rear-right,-79.68,-6.59,-75.17,-4.98,-16.14,-3.4,2.75,1.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
25.0,3243.0,Front-right,8.36,-21.93,3.85,-20.32,-7.6,-3.81,5.12,5.18,0.51,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
25.0,3244.0,Rear-right,-11.94,-19.0,-7.43,-17.39,-15.16,6.61,-0.1,1.08,inf,2.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3245.0,Front-right,6.69,-37.9,2.18,-36.29,-7.8,5.31,1.68,0.85,0.28,6.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3246.0,Front-right,18.2,-50.43,13.69,-48.82,-8.58,5.99,1.95,0.68,1.6,8.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3247.0,Front-right,17.59,-2.01,13.08,-0.4,0.38,-5.32,1.8,0.85,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
25.0,3248.0,Rear-right,-36.03,-16.08,-31.52,-14.47,-0.79,-0.42,2.48,0.65,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
25.0,3249.0,Left,-3.45,3.55,0.0,1.94,8.76,-0.27,-2.55,-0.64,0.0,7.2,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
25.0,3251.0,Front-right,29.86,-64.04,25.35,-62.43,-8.51,7.3,3.04,-0.12,2.98,8.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3252.0,Rear-right,-76.81,-9.47,-72.31,-7.86,-1.34,0.36,1.7,0.41,inf,21.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3253.0,Rear-right,-9.57,-24.88,-5.06,-23.27,-3.03,-0.0,2.07,0.61,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
25.0,3254.0,Behind,-13.85,0.49,-9.35,0.0,4.79,-0.44,1.36,0.45,1.95,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,3255.0,Rear-left,-31.32,2.01,-26.81,0.4,5.64,-1.14,2.27,0.64,4.76,0.35,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
25.0,3256.0,Rear-left,-77.46,11.55,-72.95,9.94,11.6,-1.73,3.03,0.78,6.29,5.74,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
26.0,3242.0,Rear-right,-81.31,-6.76,-76.8,-5.15,-15.57,-4.0,2.43,0.82,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,3243.0,Front-right,7.54,-22.3,3.03,-20.69,-6.75,-3.43,5.25,5.22,0.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
26.0,3244.0,Rear-right,-13.57,-18.39,-9.06,-16.78,-15.26,5.93,0.77,0.86,inf,2.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3245.0,Front-right,5.8,-37.38,1.3,-35.77,-7.16,5.45,2.26,0.6,0.18,6.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3246.0,Front-right,17.18,-49.89,12.67,-48.28,-8.08,5.96,2.62,0.39,1.57,8.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3247.0,Front-right,17.51,-2.56,13.0,-0.95,0.26,-5.69,1.98,0.87,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,3248.0,Rear-right,-36.18,-16.02,-31.67,-14.41,-0.34,-0.43,2.97,0.73,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,3249.0,Left,-2.62,3.54,0.0,1.93,8.74,-0.27,-2.19,-0.54,0.0,7.19,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
26.0,3251.0,Front-right,28.81,-63.4,24.3,-61.79,-8.01,7.23,2.71,0.26,3.03,8.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3252.0,Rear-right,-77.0,-9.21,-72.49,-7.6,-0.87,0.35,2.38,0.75,inf,21.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3253.0,Rear-right,-9.97,-24.85,-5.46,-23.24,-2.59,-0.0,2.18,0.65,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
26.0,3254.0,Behind,-13.39,0.49,-8.89,0.0,5.23,-0.46,2.08,0.63,1.7,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,3255.0,Rear-left,-30.78,1.99,-26.27,0.38,6.06,-1.13,2.96,0.78,4.34,0.34,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
26.0,3256.0,Rear-left,-76.29,11.6,-71.78,9.99,12.03,-1.77,2.93,0.78,5.97,5.63,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
27.0,3242.0,Rear-right,-82.89,-6.91,-78.38,-5.3,-15.15,-4.56,1.38,0.65,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
27.0,3243.0,Front-right,6.79,-22.64,2.29,-21.03,-6.14,-3.06,3.91,4.82,0.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
27.0,3244.0,Rear-right,-15.21,-17.8,-10.71,-16.19,-15.51,5.42,-1.22,0.46,inf,2.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3245.0,Front-right,4.96,-36.84,0.45,-35.23,-6.72,5.66,1.06,0.1,0.07,6.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3246.0,Front-right,16.17,-49.36,11.66,-47.75,-7.84,5.96,0.86,0.24,1.49,8.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3247.0,Front-right,17.41,-3.16,12.91,-1.55,-0.18,-5.97,1.34,-0.39,71.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
27.0,3248.0,Rear-right,-36.3,-15.93,-31.79,-14.32,-0.17,-0.43,0.58,0.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
27.0,3249.0,Left,-1.79,3.53,0.0,1.92,8.46,-0.22,-3.81,-1.05,0.0,8.73,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
27.0,3251.0,Front-right,27.75,-62.79,23.24,-61.18,-7.79,7.18,1.51,-0.23,2.98,8.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3252.0,Rear-right,-77.14,-8.9,-72.63,-7.29,-0.66,0.33,1.29,0.49,inf,22.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3253.0,Rear-right,-10.34,-24.82,-5.83,-23.21,-2.39,-0.0,0.84,0.26,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
27.0,3254.0,Behind,-12.89,0.49,-8.39,0.0,5.4,-0.49,0.57,0.19,1.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,3255.0,Rear-left,-30.19,1.99,-25.68,0.38,6.19,-1.12,0.25,0.16,4.15,0.34,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
27.0,3256.0,Rear-left,-75.07,11.7,-70.56,10.09,12.21,-1.82,0.59,0.21,5.78,5.53,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
28.0,3242.0,Rear-right,-84.38,-7.44,-79.87,-5.83,-14.76,-5.14,1.02,0.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
28.0,3243.0,Front-right,6.21,-22.92,1.7,-21.31,-5.56,-2.71,3.7,4.75,0.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
28.0,3244.0,Rear-right,-16.8,-17.3,-12.29,-15.69,-15.72,5.07,-0.95,0.29,inf,3.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3245.0,Right,4.32,-36.27,0.0,-34.66,-6.27,5.89,0.67,0.15,0.0,5.88,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
28.0,3246.0,Front-right,15.39,-48.76,10.88,-47.15,-7.69,5.95,0.12,0.49,1.42,7.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3247.0,Front-right,17.32,-3.72,12.81,-2.11,-0.57,-6.22,1.54,-1.3,22.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
28.0,3248.0,Rear-right,-36.32,-15.98,-31.81,-14.37,0.01,-0.44,1.12,0.24,3115.95,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
28.0,3249.0,Left,-0.99,3.52,0.0,1.91,8.13,-0.05,-4.01,-1.19,0.0,38.02,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
28.0,3251.0,Front-right,26.96,-62.07,22.46,-60.46,-7.74,7.09,0.62,0.19,2.9,8.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3252.0,Rear-right,-77.22,-8.88,-72.71,-7.27,-0.53,0.31,0.23,-0.02,inf,23.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3253.0,Rear-right,-10.58,-24.82,-6.08,-23.21,-2.23,-0.0,0.62,0.19,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
28.0,3254.0,Behind,-12.37,0.44,-7.86,0.0,5.47,-0.48,0.24,0.1,1.44,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,3255.0,Rear-left,-29.59,1.88,-25.08,0.27,6.24,-1.07,-1.04,-0.09,4.02,0.25,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
28.0,3256.0,Rear-left,-73.86,11.5,-69.35,9.89,12.37,-1.82,1.24,0.29,5.61,5.43,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
29.0,3242.0,Rear-right,-85.85,-7.99,-81.34,-6.38,-14.53,-5.52,0.82,0.47,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
29.0,3243.0,Front-right,5.67,-23.17,1.17,-21.56,-5.03,-2.36,3.5,4.68,0.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
29.0,3244.0,Rear-right,-18.4,-16.81,-13.9,-15.2,-15.9,4.86,-1.44,0.21,inf,3.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3245.0,Right,3.75,-35.68,0.0,-34.07,-5.73,6.15,0.45,0.1,0.0,5.54,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
29.0,3246.0,Front-right,14.61,-48.17,10.11,-46.56,-7.54,5.9,0.87,-0.14,1.34,7.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3247.0,Front-right,17.19,-4.32,12.68,-2.71,-0.97,-6.5,1.21,-1.43,13.02,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
29.0,3248.0,Rear-right,-36.33,-16.02,-31.82,-14.41,0.11,-0.44,0.69,0.15,283.15,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
29.0,3249.0,Left,-0.22,3.53,0.0,1.92,7.76,0.05,-4.2,-1.3,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
29.0,3251.0,Front-right,26.18,-61.37,21.67,-59.76,-7.67,6.98,1.31,-0.49,2.83,8.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3252.0,Rear-right,-77.28,-8.85,-72.77,-7.24,-0.42,0.3,0.02,-0.07,inf,24.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3253.0,Rear-right,-10.82,-24.82,-6.31,-23.21,-2.13,-0.0,0.42,0.13,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
29.0,3254.0,Behind,-11.83,0.39,-7.32,0.0,5.59,-0.48,0.49,0.14,1.31,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,3255.0,Rear-left,-28.97,1.78,-24.46,0.17,6.35,-1.01,0.08,0.07,3.86,0.17,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
29.0,3256.0,Rear-left,-72.63,11.32,-68.12,9.71,12.46,-1.82,0.14,0.08,5.47,5.33,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,3242.0,Rear-right,-87.3,-8.24,-82.79,-6.63,-14.19,-6.08,0.0,-0.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
30.0,3243.0,Front-right,5.1,-23.4,0.59,-21.79,-4.55,-2.01,3.47,4.67,0.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
30.0,3244.0,Rear-right,-20.09,-16.26,-15.58,-14.65,-16.08,4.78,-1.26,0.17,inf,3.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3245.0,Right,3.1,-35.09,0.0,-33.48,-5.11,6.47,0.14,0.39,0.0,5.18,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
30.0,3246.0,Front-right,13.66,-47.64,9.15,-46.03,-7.43,5.9,-0.07,0.39,1.23,7.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3247.0,Front-right,17.02,-5.04,12.51,-3.43,-1.37,-6.82,1.42,-2.35,9.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
30.0,3248.0,Rear-right,-36.39,-15.92,-31.88,-14.31,0.15,-0.44,0.25,0.1,216.62,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
30.0,3249.0,Left,0.53,3.53,0.0,1.92,7.33,0.08,-4.23,-1.34,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
30.0,3251.0,Front-right,25.15,-60.79,20.65,-59.18,-7.57,6.89,0.98,-0.29,2.73,8.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3252.0,Rear-right,-77.36,-8.5,-72.85,-6.89,-0.36,0.28,-0.17,-0.16,inf,24.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3253.0,Rear-right,-11.14,-24.77,-6.63,-23.16,-2.06,-0.0,0.39,0.12,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
30.0,3254.0,Behind,-11.27,0.39,-6.77,0.0,5.68,-0.51,1.1,0.29,1.19,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,3255.0,Rear-left,-28.34,1.8,-23.83,0.19,6.4,-1.01,0.92,0.21,3.72,0.18,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,3256.0,Rear-left,-71.34,11.43,-66.83,9.82,12.52,-1.88,-0.24,0.01,5.34,5.22,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,3242.0,Rear-right,-88.72,-8.61,-84.21,-7.0,-13.82,-6.55,1.07,0.74,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
31.0,3243.0,Front-right,4.6,-23.59,0.09,-21.98,-4.04,-1.65,3.61,4.71,0.02,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
31.0,3244.0,Rear-right,-21.78,-15.75,-17.27,-14.14,-16.31,4.45,-1.4,0.16,inf,3.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3245.0,Right,2.57,-34.49,0.0,-32.88,-4.27,6.75,0.53,0.15,0.0,4.87,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
31.0,3246.0,Front-right,12.77,-47.09,8.26,-45.48,-7.29,5.9,0.34,0.27,1.13,7.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3247.0,Front-right,16.82,-5.77,12.32,-4.16,-1.68,-7.05,1.29,-2.0,7.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
31.0,3248.0,Rear-right,-36.42,-15.85,-31.92,-14.24,0.24,-0.45,-0.32,0.08,134.56,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
31.0,3249.0,Left,1.23,3.54,0.0,1.93,6.95,0.09,-4.08,-1.32,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
31.0,3251.0,Front-right,24.2,-60.18,19.69,-58.57,-7.48,6.86,0.83,-0.05,2.63,8.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3252.0,Rear-right,-77.42,-8.23,-72.91,-6.62,-0.24,0.27,0.54,0.17,inf,24.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3253.0,Rear-right,-11.42,-24.74,-6.92,-23.13,-1.97,-0.0,0.52,0.16,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
31.0,3254.0,Behind,-10.7,0.37,-6.19,0.0,5.86,-0.54,1.0,0.28,1.06,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
31.0,3255.0,Rear-left,-27.7,1.79,-23.19,0.18,6.47,-1.0,0.79,0.21,3.58,0.17,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,3256.0,Rear-left,-70.06,11.46,-65.55,9.85,12.62,-1.93,0.68,0.19,5.19,5.11,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,3242.0,Rear-right,-90.09,-9.28,-85.58,-7.67,-13.55,-6.89,0.22,-0.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
32.0,3243.0,Right,4.22,-23.73,0.0,-22.12,-3.49,-1.31,3.7,4.74,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
32.0,3244.0,Rear-right,-23.43,-15.33,-18.93,-13.72,-16.44,4.22,-1.4,0.15,inf,3.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3245.0,Right,2.23,-33.88,0.0,-32.27,-3.3,7.0,0.57,0.27,0.0,4.61,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
