timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
15.0,30763.0,Front-right,5.34,-3.5,0.83,-1.89,3.62,0.0,0.1,-0.1,inf,1833.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
15.0,30764.0,Behind,-17.02,0.0,-12.52,0.0,6.36,-0.0,-0.79,0.8,1.97,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30765.0,Rear-right,-22.66,-3.5,-18.15,-1.89,7.37,-0.0,-0.66,0.67,2.46,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
15.0,30766.0,Rear-left,-26.61,3.5,-22.1,1.89,5.82,-0.0,-0.29,0.3,3.8,2166.16,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,30767.0,Rear-left,-33.75,7.0,-29.24,5.39,7.94,-0.0,2.06,-2.08,3.68,5163.47,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,30768.0,Front-left,54.67,93.16,50.17,91.55,-4.98,-4.55,1.01,-1.76,10.08,20.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30749.0,Front-left,54.75,25.77,50.24,24.16,-4.58,-2.18,2.62,-0.51,10.96,11.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30750.0,Front-right,28.65,-3.5,24.14,-1.89,-4.6,0.0,1.55,-1.57,5.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,30751.0,Front-left,37.34,15.69,32.83,14.08,-4.6,-0.0,1.55,-1.57,7.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,30752.0,Front-left,54.84,15.87,50.33,14.26,-4.6,-0.0,1.55,-1.57,10.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,30753.0,Front-left,54.62,39.87,50.11,38.26,-4.55,-4.97,2.29,-0.83,11.02,7.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30754.0,Front,27.22,0.0,22.71,0.0,-0.17,0.01,-2.9,2.92,137.57,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
16.0,30755.0,Front-left,28.69,3.5,24.19,1.89,-4.6,0.0,1.55,-1.57,5.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,30756.0,Front-left,54.49,54.23,49.98,52.62,-4.55,-5.81,2.76,-0.36,10.99,9.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30757.0,Front-left,20.51,7.0,16.0,5.39,5.43,0.0,-2.64,2.66,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
16.0,30758.0,Front-left,20.15,3.5,15.65,1.89,-3.6,-0.0,1.13,-1.14,4.34,3352.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30759.0,Front-left,54.36,68.54,49.85,66.93,-4.54,-6.3,2.29,-0.83,10.97,10.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30760.0,Front-left,36.97,55.51,32.47,53.9,-4.48,-13.06,3.83,0.72,7.25,4.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30761.0,Front-left,54.24,81.56,49.73,79.95,-4.55,-5.91,2.05,-1.07,10.94,13.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30762.0,Rear-left,-4.75,3.5,-0.24,1.89,4.28,0.0,-0.1,0.1,0.06,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
16.0,30763.0,Front-right,5.66,-3.5,1.15,-1.89,3.73,0.0,-0.23,0.23,inf,967.49,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
16.0,30764.0,Behind,-16.42,-0.0,-11.92,0.0,6.55,0.0,-0.11,0.11,1.82,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30765.0,Rear-right,-21.96,-3.5,-17.45,-1.89,7.55,0.0,0.24,-0.24,2.31,4532.56,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
16.0,30766.0,Rear-left,-26.06,3.5,-21.55,1.89,6.03,0.0,0.28,-0.28,3.57,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
16.0,30767.0,Rear-left,-32.98,7.0,-28.47,5.39,8.32,0.0,0.98,-0.99,3.42,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
16.0,30768.0,Front-left,54.14,92.71,49.63,91.1,-4.56,-4.6,1.21,-1.92,10.89,19.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30749.0,Front-left,54.27,25.56,49.77,23.95,-4.13,-1.98,2.97,-0.37,12.06,12.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30750.0,Front-right,28.16,-3.5,23.66,-1.89,-4.14,0.0,1.66,-1.68,5.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,30751.0,Front-left,36.86,15.69,32.35,14.08,-4.14,-0.0,1.66,-1.68,7.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,30752.0,Front-left,54.36,15.86,49.85,14.25,-4.14,-0.0,1.66,-1.68,12.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,30753.0,Front-left,54.15,39.38,49.64,37.77,-4.09,-4.79,2.39,-0.95,12.14,7.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30754.0,Front,27.14,-0.0,22.63,0.0,-0.34,0.0,-2.79,2.81,66.87,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
17.0,30755.0,Front-left,28.21,3.5,23.7,1.89,-4.14,0.0,1.66,-1.68,5.72,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,30756.0,Front-left,54.02,53.65,49.51,52.04,-4.09,-5.7,2.19,-1.15,12.11,9.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30757.0,Front-left,20.98,7.0,16.47,5.39,5.29,0.0,-2.53,2.55,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
17.0,30758.0,Front-left,19.77,3.5,15.26,1.89,-3.23,-0.0,1.11,-1.12,4.73,2898.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30759.0,Front-left,53.89,67.91,49.38,66.3,-4.09,-6.2,1.82,-1.52,12.09,10.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30760.0,Front-left,36.51,54.23,32.0,52.62,-4.02,-12.76,3.8,0.47,7.95,4.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30761.0,Front-left,53.77,80.96,49.27,79.35,-4.09,-5.87,2.17,-1.17,12.05,13.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30762.0,Left,-4.36,3.5,0.0,1.89,4.5,0.0,-0.15,0.15,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
17.0,30763.0,Front-right,5.98,-3.5,1.48,-1.89,3.86,0.0,-0.94,0.95,inf,2746.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
17.0,30764.0,Behind,-15.81,-0.0,-11.3,0.0,6.74,-0.0,0.31,-0.31,1.68,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30765.0,Rear-right,-21.25,-3.5,-16.74,-1.89,7.74,-0.0,-0.11,0.11,2.16,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
17.0,30766.0,Rear-left,-25.49,3.5,-20.99,1.89,6.31,0.0,0.41,-0.42,3.32,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
17.0,30767.0,Rear-left,-32.16,7.0,-27.66,5.39,8.81,-0.0,2.14,-2.16,3.14,29754.79,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30768.0,Front-left,53.67,92.24,49.17,90.63,-4.1,-4.67,0.83,-2.53,11.99,19.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30749.0,Front-left,53.84,25.37,49.33,23.76,-3.86,-1.86,1.92,-0.11,12.77,12.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30750.0,Front-right,27.73,-3.5,23.22,-1.89,-3.88,0.0,1.01,-1.02,5.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,30751.0,Front-left,36.42,15.69,31.91,14.08,-3.88,-0.0,1.01,-1.02,8.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,30752.0,Front-left,53.92,15.86,49.41,14.25,-3.88,-0.0,1.01,-1.02,12.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,30753.0,Front-left,53.72,38.92,49.21,37.31,-3.83,-4.6,1.84,-0.18,12.86,8.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30754.0,Front,27.03,0.0,22.52,0.0,-0.71,0.0,-3.44,3.47,31.82,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
18.0,30755.0,Front-left,27.77,3.5,23.27,1.89,-3.88,0.0,1.01,-1.02,6.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,30756.0,Front-left,53.58,53.09,49.08,51.48,-3.83,-5.56,2.53,0.51,12.83,9.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30757.0,Front-left,21.44,7.0,16.94,5.39,4.96,0.0,-3.18,3.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
18.0,30758.0,Front-left,19.41,3.5,14.91,1.89,-3.05,-0.0,0.37,-0.37,4.89,3417.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30759.0,Front-left,53.46,67.3,48.95,65.69,-3.82,-6.13,1.2,-0.83,12.81,10.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30760.0,Front-left,36.08,52.98,31.58,51.37,-3.76,-12.42,3.4,1.38,8.39,4.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30761.0,Front-left,53.34,80.38,48.83,78.77,-3.82,-5.86,0.8,-1.23,12.77,13.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30762.0,Left,-3.95,3.5,0.0,1.89,4.48,0.0,-0.85,0.86,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
18.0,30763.0,Front-right,6.33,-3.5,1.82,-1.89,3.86,0.0,-1.13,1.15,inf,7268.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
18.0,30764.0,Behind,-15.18,-0.0,-10.68,0.0,6.73,0.0,-0.24,0.25,1.59,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30765.0,Rear-right,-20.52,-3.5,-16.01,-1.89,7.75,0.0,-0.68,0.69,2.06,4838.29,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
18.0,30766.0,Rear-left,-24.91,3.5,-20.4,1.89,6.31,0.0,-0.69,0.69,3.23,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
18.0,30767.0,Rear-left,-31.31,7.0,-26.8,5.39,9.04,0.0,0.5,-0.5,2.96,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
18.0,30768.0,Front-left,53.24,91.77,48.73,90.16,-3.84,-4.71,1.19,-0.84,12.71,19.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30749.0,Front-left,53.43,25.2,48.93,23.59,-3.56,-1.7,2.56,0.28,13.75,13.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30750.0,Front-right,27.33,-3.5,22.82,-1.89,-3.57,0.0,1.14,-1.15,6.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,30751.0,Front-left,36.02,15.69,31.51,14.08,-3.57,-0.0,1.14,-1.15,8.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,30752.0,Front-left,53.52,15.87,49.01,14.26,-3.57,-0.0,1.14,-1.15,13.72,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,30753.0,Front-left,53.32,38.48,48.81,36.87,-3.52,-4.41,2.18,-0.09,13.86,8.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30754.0,Front,26.9,0.0,22.39,0.0,-1.03,0.0,-3.32,3.34,21.66,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
19.0,30755.0,Front-left,27.37,3.5,22.86,1.89,-3.57,0.0,1.14,-1.15,6.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,30756.0,Front-left,53.18,52.55,48.67,50.94,-3.52,-5.44,2.51,0.23,13.83,9.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30757.0,Front-left,21.88,7.0,17.37,5.39,4.67,-0.0,-3.02,3.05,inf,4630.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30758.0,Front-left,19.09,3.5,14.58,1.89,-2.81,-0.0,0.64,-0.64,5.19,3870.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30759.0,Front-left,53.05,66.71,48.54,65.1,-3.52,-6.02,1.68,-0.61,13.81,10.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30760.0,Front-left,35.69,51.76,31.18,50.15,-3.46,-12.13,3.36,1.09,9.02,4.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30761.0,Front-left,52.93,79.81,48.42,78.2,-3.52,-5.79,1.61,-0.68,13.76,13.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30762.0,Left,-3.54,3.5,0.0,1.89,4.52,0.0,-0.76,0.77,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
19.0,30763.0,Front-right,6.68,-3.5,2.17,-1.89,3.84,0.0,-1.19,1.2,inf,1606.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
19.0,30764.0,Behind,-14.55,-0.0,-10.04,0.0,6.79,0.0,0.19,-0.19,1.48,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,30765.0,Rear-right,-19.77,-3.5,-15.26,-1.89,7.82,0.0,-0.27,0.27,1.95,1047.02,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
19.0,30766.0,Rear-left,-24.3,3.5,-19.79,1.89,6.42,0.0,-0.93,0.94,3.08,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
19.0,30767.0,Rear-left,-30.42,7.0,-25.91,5.39,9.35,0.0,1.09,-1.11,2.77,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
19.0,30768.0,Front-left,52.83,91.3,48.32,89.69,-3.53,-4.79,0.87,-1.42,13.7,18.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30749.0,Front-left,53.07,25.04,48.56,23.43,-3.22,-1.56,2.35,-0.09,15.06,15.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30750.0,Front-right,26.95,-3.5,22.45,-1.89,-3.24,0.0,1.21,-1.23,6.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,30751.0,Front-left,35.65,15.69,31.14,14.08,-3.24,-0.0,1.21,-1.23,9.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,30752.0,Front-left,53.15,15.86,48.64,14.25,-3.24,-0.0,1.21,-1.23,15.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,30753.0,Front-left,52.95,38.05,48.45,36.44,-3.19,-4.21,2.59,0.16,15.19,8.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30754.0,Front,26.73,0.0,22.23,0.0,-1.33,0.0,-3.24,3.26,16.71,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
20.0,30755.0,Front-left,27.0,3.5,22.49,1.89,-3.24,0.0,1.21,-1.23,6.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,30756.0,Front-left,52.82,52.0,48.31,50.39,-3.19,-5.28,2.44,0.01,15.16,9.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30757.0,Front-left,22.29,7.0,17.78,5.39,4.41,-0.0,-2.97,3.01,inf,1196.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30758.0,Front-left,18.79,3.5,14.28,1.89,-2.55,-0.0,0.59,-0.6,5.61,3480.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30759.0,Front-left,52.69,66.1,48.19,64.49,-3.18,-5.94,1.87,-0.57,15.15,10.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30760.0,Front-left,35.33,50.57,30.83,48.96,-3.13,-11.81,3.16,0.73,9.86,4.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30761.0,Front-left,52.58,79.22,48.07,77.61,-3.18,-5.78,1.37,-1.07,15.1,13.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30762.0,Left,-3.12,3.5,0.0,1.89,4.61,0.0,-0.43,0.43,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
20.0,30763.0,Front-right,7.03,-3.5,2.52,-1.89,3.92,0.0,-0.47,0.47,inf,23581.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30764.0,Behind,-13.91,-0.0,-9.4,0.0,6.83,0.0,-0.13,0.13,1.38,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,30765.0,Rear-right,-19.03,-3.5,-14.52,-1.89,7.85,0.0,-1.2,1.21,1.85,15215.88,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
20.0,30766.0,Rear-left,-23.69,3.5,-19.18,1.89,6.6,0.0,0.42,-0.43,2.91,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
20.0,30767.0,Rear-left,-29.5,7.0,-24.99,5.39,9.71,0.0,1.59,-1.61,2.57,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
20.0,30768.0,Front-left,52.47,90.81,47.97,89.2,-3.19,-4.83,-0.06,-2.51,15.03,18.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30749.0,Front-left,52.72,24.89,48.22,23.28,-3.03,-1.44,1.62,0.15,15.9,16.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30750.0,Front-right,26.61,-3.5,22.11,-1.89,-3.04,0.0,0.74,-0.74,7.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,30751.0,Front-left,35.31,15.69,30.8,14.08,-3.04,-0.0,0.74,-0.74,10.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,30752.0,Front-left,52.81,15.86,48.3,14.25,-3.04,-0.0,0.74,-0.74,15.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,30753.0,Front-left,52.61,37.64,48.11,36.03,-3.0,-4.09,1.65,0.18,16.03,8.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30754.0,Front,26.54,0.0,22.03,0.0,-1.77,0.0,-3.72,3.75,12.46,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
21.0,30755.0,Front-left,26.66,3.5,22.15,1.89,-3.04,0.0,0.74,-0.74,7.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,30756.0,Front-left,52.48,51.49,47.97,49.88,-3.0,-5.18,1.43,-0.04,16.02,9.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30757.0,Front-left,22.67,7.0,18.16,5.39,4.01,-0.0,-3.45,3.49,inf,1267.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30758.0,Front-left,18.51,3.5,14.01,1.89,-2.41,-0.0,0.21,-0.21,5.81,4233.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30759.0,Front-left,52.35,65.52,47.84,63.91,-2.99,-5.84,1.53,0.05,16.0,10.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30760.0,Front-left,35.0,49.42,30.49,47.81,-2.94,-11.48,2.82,1.36,10.38,4.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30761.0,Front-left,52.23,78.65,47.73,77.04,-2.99,-5.73,1.23,-0.25,15.95,13.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30762.0,Left,-2.7,3.5,0.0,1.89,4.51,0.0,-1.38,1.4,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
21.0,30763.0,Front-right,7.38,-3.5,2.87,-1.89,3.81,0.0,-1.17,1.18,inf,2847.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30764.0,Behind,-13.26,-0.0,-8.75,0.0,6.76,0.0,-1.3,1.31,1.3,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,30765.0,Rear-right,-18.28,-3.5,-13.77,-1.89,7.82,0.0,-1.08,1.09,1.76,1799.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
21.0,30766.0,Rear-left,-23.06,3.5,-18.55,1.89,6.54,0.0,-1.48,1.49,2.84,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
21.0,30767.0,Rear-left,-28.54,7.0,-24.04,5.39,9.9,0.0,0.64,-0.65,2.43,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
21.0,30768.0,Front-left,52.13,90.33,47.62,88.72,-3.0,-4.82,1.12,-0.35,15.88,18.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30749.0,Front-left,52.41,24.76,47.9,23.15,-2.81,-1.32,1.79,0.13,17.05,17.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30750.0,Front-right,26.3,-3.5,21.79,-1.89,-2.82,0.0,0.83,-0.84,7.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,30751.0,Front-left,34.99,15.69,30.48,14.08,-2.82,-0.0,0.83,-0.84,10.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,30752.0,Front-left,52.49,15.86,47.98,14.25,-2.82,-0.0,0.83,-0.84,17.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,30753.0,Front-left,52.3,37.25,47.8,35.64,-2.78,-3.91,2.14,0.48,17.18,9.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30754.0,Front,26.3,0.0,21.8,0.0,-2.17,0.0,-3.6,3.62,10.04,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
22.0,30755.0,Front-left,26.35,3.5,21.84,1.89,-2.82,0.0,0.83,-0.84,7.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,30756.0,Front-left,52.17,50.98,47.66,49.37,-2.77,-5.12,1.36,-0.3,17.19,9.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30757.0,Front-left,23.01,7.0,18.51,5.39,3.64,-0.0,-3.36,3.4,inf,1388.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30758.0,Front-left,18.26,3.5,13.75,1.89,-2.24,-0.0,0.33,-0.33,6.13,4674.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30759.0,Front-left,52.04,64.94,47.54,63.33,-2.77,-5.75,1.85,0.19,17.18,11.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30760.0,Front-left,34.7,48.29,30.19,46.68,-2.72,-11.17,3.1,1.46,11.11,4.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30761.0,Front-left,51.92,78.08,47.42,76.47,-2.77,-5.71,0.81,-0.85,17.13,13.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30762.0,Left,-2.27,3.5,0.0,1.89,4.47,0.0,-1.28,1.29,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
22.0,30763.0,Front-right,7.73,-3.5,3.22,-1.89,3.8,0.0,-0.82,0.83,inf,2894.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30764.0,Behind,-12.61,-0.0,-8.11,0.0,6.74,0.0,-1.08,1.09,1.2,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
22.0,30765.0,Rear-right,-17.52,-3.5,-13.01,-1.89,7.81,0.0,-0.51,0.52,1.67,1804.27,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
22.0,30766.0,Rear-left,-22.43,3.5,-17.93,1.89,6.54,0.0,-1.17,1.18,2.74,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
22.0,30767.0,Rear-left,-27.56,7.0,-23.06,5.39,10.13,0.0,1.42,-1.44,2.28,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
22.0,30768.0,Front-left,51.82,89.84,47.31,88.23,-2.78,-4.89,0.62,-1.04,17.04,18.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30749.0,Front-left,52.12,24.64,47.61,23.03,-2.57,-1.21,1.77,-0.01,18.55,19.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30750.0,Front-right,26.01,-3.5,21.5,-1.89,-2.58,0.0,0.88,-0.89,8.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
