timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
63.0,3668.0,Rear-right,-7.17,-3.41,-2.67,-1.8,-0.53,-0.0,0.01,-0.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
63.0,3669.0,Right,1.45,-6.94,0.0,-5.33,-0.88,-0.0,0.02,-0.39,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
64.0,3655.0,Front-right,8.22,-3.46,3.71,-1.85,-0.86,-0.0,0.02,-0.58,4.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,3656.0,Front-left,17.17,11.84,12.67,10.23,-0.86,-0.0,0.02,-0.58,14.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,3657.0,Front-right,8.97,-6.96,4.47,-5.35,-0.86,-0.0,0.02,-0.58,5.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,3658.0,Front,9.15,0.03,4.64,0.0,-0.86,-0.0,0.02,-0.58,5.37,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
64.0,3659.0,Front-left,8.42,3.54,3.92,1.93,-0.86,-0.0,0.02,-0.58,4.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,3660.0,Front-left,20.67,11.78,16.17,10.17,-0.86,-0.0,0.02,-0.58,18.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,3661.0,Front-left,24.18,11.72,19.67,10.11,-0.86,-0.0,0.02,-0.58,22.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,3662.0,Right,0.69,-3.43,0.0,-1.82,-0.83,-0.0,0.02,-0.53,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
64.0,3663.0,Front-left,27.68,11.66,23.17,10.05,-0.86,-0.0,0.02,-0.58,26.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,3664.0,Front-left,31.18,11.61,26.67,10.0,-0.86,-0.0,0.02,-0.58,30.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,3666.0,Left,0.86,3.57,0.0,1.96,-0.79,-0.0,0.02,-0.48,0.0,9118.82,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
64.0,3667.0,Behind,-7.16,0.05,-2.65,0.0,0.18,0.01,-0.02,0.29,14.63,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
64.0,3668.0,Rear-right,-7.21,-3.45,-2.71,-1.84,-0.45,0.0,0.01,-0.24,inf,760.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
64.0,3669.0,Right,1.4,-6.93,0.0,-5.32,-0.78,-0.0,0.02,-0.47,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
65.0,3655.0,Front-right,8.14,-3.43,3.63,-1.82,-0.74,-0.0,0.02,-0.62,4.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,3656.0,Front-left,17.04,11.9,12.53,10.29,-0.74,-0.0,0.02,-0.62,16.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,3657.0,Front-right,8.91,-6.93,4.4,-5.32,-0.74,-0.0,0.02,-0.62,5.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,3658.0,Front,9.05,0.07,4.55,0.0,-0.74,-0.0,0.02,-0.62,6.12,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
65.0,3659.0,Front-left,8.32,3.57,3.81,1.96,-0.74,-0.0,0.02,-0.62,5.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,3660.0,Front-left,20.54,11.85,16.03,10.24,-0.74,-0.0,0.02,-0.62,21.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,3661.0,Front-left,24.04,11.81,19.54,10.2,-0.74,-0.0,0.02,-0.62,26.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,3662.0,Right,0.61,-3.43,0.0,-1.82,-0.71,0.0,0.02,-0.59,0.0,50092.27,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
65.0,3663.0,Front-left,27.54,11.77,23.04,10.16,-0.74,-0.0,0.02,-0.62,31.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,3664.0,Front-left,31.05,11.72,26.54,10.11,-0.74,-0.0,0.02,-0.62,35.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,3666.0,Left,0.76,3.58,0.0,1.97,-0.68,0.0,0.02,-0.58,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
65.0,3667.0,Behind,-7.15,0.02,-2.64,0.0,0.24,0.01,-0.01,0.05,11.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
65.0,3668.0,Rear-right,-7.25,-3.48,-2.75,-1.87,-0.37,0.0,0.01,-0.49,inf,518.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
65.0,3669.0,Right,1.34,-6.92,0.0,-5.31,-0.67,0.0,0.02,-0.53,0.0,316296.3,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
66.0,3655.0,Front-right,8.06,-3.44,3.55,-1.83,-0.67,-0.0,0.01,-0.37,5.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
66.0,3656.0,Front-left,16.97,11.88,12.46,10.27,-0.67,-0.0,0.01,-0.37,18.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
66.0,3657.0,Front-right,8.82,-6.94,4.31,-5.33,-0.67,-0.0,0.01,-0.37,6.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
66.0,3658.0,Front,8.97,0.06,4.47,0.0,-0.67,-0.0,0.01,-0.37,6.63,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
66.0,3659.0,Front-left,8.24,3.56,3.73,1.95,-0.67,-0.0,0.01,-0.37,5.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
66.0,3660.0,Front-left,20.47,11.84,15.96,10.23,-0.67,-0.0,0.01,-0.37,23.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
66.0,3661.0,Front-left,23.97,11.79,19.47,10.18,-0.67,-0.0,0.01,-0.37,28.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
66.0,3662.0,Right,0.53,-3.43,0.0,-1.82,-0.64,0.0,0.01,-0.34,0.0,341511.43,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
66.0,3663.0,Front-left,27.48,11.74,22.97,10.13,-0.67,-0.0,0.01,-0.37,34.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
66.0,3664.0,Front-left,30.98,11.69,26.47,10.08,-0.67,-0.0,0.01,-0.37,39.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
66.0,3666.0,Left,0.69,3.57,0.0,1.96,-0.62,-0.0,0.01,-0.31,0.0,82333.38,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
66.0,3667.0,Behind,-7.14,0.03,-2.63,0.0,0.24,0.01,-0.0,0.02,11.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
66.0,3668.0,Rear-right,-7.3,-3.47,-2.8,-1.86,-0.33,0.0,0.0,-0.15,inf,625.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,3669.0,Right,1.26,-6.92,0.0,-5.31,-0.61,-0.0,0.01,-0.33,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
67.0,3655.0,Front-right,7.98,-3.44,3.48,-1.83,-0.59,-0.0,0.01,-0.42,5.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
67.0,3656.0,Front-left,16.9,11.88,12.39,10.27,-0.59,-0.0,0.01,-0.42,20.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
67.0,3657.0,Front-right,8.75,-6.94,4.24,-5.33,-0.59,-0.0,0.01,-0.42,7.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
67.0,3658.0,Front,8.9,0.06,4.39,0.0,-0.59,-0.0,0.01,-0.42,7.4,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
67.0,3659.0,Front-left,8.17,3.56,3.66,1.95,-0.59,-0.0,0.01,-0.42,6.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
67.0,3660.0,Front-left,20.4,11.83,15.89,10.22,-0.59,-0.0,0.01,-0.42,26.76,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
67.0,3661.0,Front-left,23.91,11.78,19.4,10.17,-0.59,-0.0,0.01,-0.42,32.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
67.0,3662.0,Right,0.46,-3.43,0.0,-1.82,-0.57,-0.0,0.01,-0.39,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
67.0,3663.0,Front-left,27.41,11.73,22.9,10.12,-0.59,-0.0,0.01,-0.42,38.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
67.0,3664.0,Front-left,30.91,11.68,26.4,10.07,-0.59,-0.0,0.01,-0.42,44.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
67.0,3666.0,Left,0.62,3.57,0.0,1.96,-0.54,-0.0,0.01,-0.37,0.0,54610.9,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
67.0,3667.0,Behind,-7.12,0.03,-2.61,0.0,0.24,0.01,-0.02,0.49,10.75,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
67.0,3668.0,Rear-right,-7.34,-3.47,-2.84,-1.86,-0.28,0.0,0.01,-0.2,inf,711.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,3669.0,Right,1.19,-6.92,0.0,-5.31,-0.53,-0.0,0.01,-0.35,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
68.0,3655.0,Front-right,7.92,-3.43,3.42,-1.82,-0.51,-0.0,0.01,-0.44,6.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
68.0,3656.0,Front-left,16.83,11.89,12.32,10.28,-0.51,-0.0,0.01,-0.44,24.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
68.0,3657.0,Front-right,8.69,-6.93,4.18,-5.32,-0.51,-0.0,0.01,-0.44,8.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
68.0,3658.0,Front,8.84,0.06,4.33,0.0,-0.51,-0.0,0.01,-0.44,8.53,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
68.0,3659.0,Front-left,8.11,3.57,3.6,1.96,-0.51,-0.0,0.01,-0.44,7.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
68.0,3660.0,Front-left,20.33,11.85,15.82,10.24,-0.51,-0.0,0.01,-0.44,31.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
68.0,3661.0,Front-left,23.83,11.8,19.33,10.19,-0.51,-0.0,0.01,-0.44,38.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
68.0,3662.0,Right,0.4,-3.43,0.0,-1.82,-0.48,0.0,0.01,-0.42,0.0,111583.01,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
68.0,3663.0,Front-left,27.34,11.75,22.83,10.14,-0.51,-0.0,0.01,-0.44,44.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
68.0,3664.0,Front-left,30.84,11.71,26.33,10.1,-0.51,-0.0,0.01,-0.44,51.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
68.0,3666.0,Left,0.56,3.57,0.0,1.96,-0.46,0.0,0.01,-0.39,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
68.0,3667.0,Behind,-7.1,0.03,-2.6,0.0,0.28,0.01,-0.01,0.1,9.14,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
68.0,3668.0,Rear-right,-7.38,-3.47,-2.87,-1.86,-0.22,0.0,0.0,-0.19,inf,716.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,3669.0,Right,1.14,-6.92,0.0,-5.31,-0.45,-0.0,0.01,-0.38,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
69.0,3655.0,Front-right,7.86,-3.45,3.36,-1.84,-0.46,-0.0,0.01,-0.26,7.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
69.0,3656.0,Front-left,16.79,11.87,12.28,10.26,-0.46,-0.0,0.01,-0.26,26.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
69.0,3657.0,Front-right,8.62,-6.94,4.12,-5.33,-0.46,-0.0,0.01,-0.26,8.96,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
69.0,3658.0,Front,8.78,0.05,4.28,0.0,-0.46,-0.0,0.01,-0.26,9.31,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
69.0,3659.0,Front-left,8.05,3.55,3.55,1.94,-0.46,-0.0,0.01,-0.26,7.72,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
69.0,3660.0,Front-left,20.29,11.82,15.78,10.21,-0.46,-0.0,0.01,-0.26,34.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
69.0,3661.0,Front-left,23.8,11.77,19.29,10.16,-0.46,-0.0,0.01,-0.26,41.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
69.0,3662.0,Right,0.35,-3.43,0.0,-1.82,-0.44,-0.0,0.01,-0.24,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
69.0,3663.0,Front-left,27.3,11.72,22.79,10.11,-0.46,-0.0,0.01,-0.26,49.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
69.0,3664.0,Front-left,30.8,11.67,26.29,10.06,-0.46,-0.0,0.01,-0.26,57.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
69.0,3666.0,Left,0.52,3.57,0.0,1.96,-0.42,-0.0,0.01,-0.21,0.0,36390.54,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
69.0,3667.0,Behind,-7.09,0.04,-2.58,0.0,0.28,0.01,-0.0,0.02,9.3,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
69.0,3668.0,Rear-right,-7.41,-3.46,-2.9,-1.85,-0.2,0.0,-0.0,-0.04,inf,920.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,3669.0,Right,1.08,-6.92,0.0,-5.31,-0.41,-0.0,0.01,-0.2,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
70.0,3655.0,Front-right,7.82,-3.43,3.31,-1.82,-0.4,-0.0,0.01,-0.29,8.19,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
70.0,3656.0,Front-left,16.72,11.89,12.22,10.28,-0.4,-0.0,0.01,-0.29,30.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
70.0,3657.0,Front-right,8.59,-6.93,4.08,-5.32,-0.4,-0.0,0.01,-0.29,10.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
70.0,3658.0,Front,8.74,0.07,4.23,0.0,-0.4,-0.0,0.01,-0.29,10.45,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
70.0,3659.0,Front-left,8.0,3.57,3.49,1.96,-0.4,-0.0,0.01,-0.29,8.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
70.0,3660.0,Front-left,20.22,11.85,15.72,10.24,-0.4,-0.0,0.01,-0.29,38.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
70.0,3661.0,Front-left,23.73,11.8,19.22,10.19,-0.4,-0.0,0.01,-0.29,47.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
70.0,3662.0,Right,0.3,-3.43,0.0,-1.82,-0.39,0.0,0.01,-0.27,0.0,126317.03,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
70.0,3663.0,Front-left,27.23,11.76,22.72,10.15,-0.4,-0.0,0.01,-0.29,56.19,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
70.0,3664.0,Front-left,30.73,11.71,26.22,10.1,-0.4,-0.0,0.01,-0.29,64.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
70.0,3666.0,Left,0.47,3.57,0.0,1.96,-0.37,0.0,0.01,-0.24,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
70.0,3667.0,Behind,-7.06,0.03,-2.56,0.0,0.28,0.01,-0.01,0.18,9.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
70.0,3668.0,Rear-right,-7.43,-3.48,-2.92,-1.87,-0.17,0.0,-0.0,-0.05,inf,854.32,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
70.0,3669.0,Right,1.05,-6.92,0.0,-5.31,-0.36,-0.0,0.01,-0.24,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
71.0,3655.0,Front-right,7.77,-3.45,3.26,-1.84,-0.35,-0.0,0.01,-0.3,9.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,3656.0,Front-left,16.7,11.86,12.19,10.25,-0.35,-0.0,0.01,-0.3,35.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,3657.0,Front-right,8.53,-6.95,4.02,-5.34,-0.35,-0.0,0.01,-0.3,11.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,3658.0,Front,8.69,0.05,4.18,0.0,-0.35,-0.0,0.01,-0.3,12.13,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
71.0,3659.0,Front-left,7.96,3.55,3.46,1.94,-0.35,-0.0,0.01,-0.3,10.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,3660.0,Front-left,20.2,11.81,15.69,10.2,-0.35,-0.0,0.01,-0.3,45.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,3661.0,Front-left,23.71,11.76,19.2,10.15,-0.35,-0.0,0.01,-0.3,55.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,3662.0,Right,0.26,-3.43,0.0,-1.82,-0.33,-0.0,0.01,-0.28,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
71.0,3663.0,Front-left,27.21,11.71,22.7,10.1,-0.35,-0.0,0.01,-0.3,65.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,3664.0,Front-left,30.71,11.66,26.2,10.05,-0.35,-0.0,0.01,-0.3,75.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,3666.0,Left,0.43,3.57,0.0,1.96,-0.31,-0.0,0.01,-0.27,0.0,37758.05,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
71.0,3667.0,Behind,-7.04,0.04,-2.53,0.0,0.29,0.01,-0.01,0.23,8.85,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
71.0,3668.0,Rear-right,-7.46,-3.46,-2.95,-1.85,-0.13,0.0,0.0,-0.07,inf,1131.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
71.0,3669.0,Right,0.99,-6.93,0.0,-5.32,-0.3,-0.0,0.01,-0.27,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
72.0,3655.0,Front-right,7.74,-3.43,3.24,-1.82,-0.31,0.0,0.01,-0.18,10.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,3656.0,Front-left,16.63,11.91,12.12,10.3,-0.31,-0.0,0.01,-0.18,38.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,3657.0,Front-right,8.51,-6.92,4.0,-5.31,-0.31,-0.0,0.01,-0.18,12.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,3658.0,Front,8.65,0.07,4.15,0.0,-0.31,-0.0,0.01,-0.18,13.29,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
72.0,3659.0,Front-left,7.92,3.57,3.41,1.96,-0.31,-0.0,0.01,-0.18,10.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,3660.0,Front-left,20.13,11.87,15.62,10.26,-0.31,-0.0,0.01,-0.18,50.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,3661.0,Front-left,23.64,11.83,19.13,10.22,-0.31,-0.0,0.01,-0.18,61.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,3662.0,Right,0.23,-3.43,0.0,-1.82,-0.3,0.0,0.01,-0.16,0.0,63738.12,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
72.0,3663.0,Front-left,27.14,11.78,22.63,10.17,-0.31,-0.0,0.01,-0.18,72.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,3664.0,Front-left,30.64,11.74,26.13,10.13,-0.31,-0.0,0.01,-0.18,83.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,3666.0,Left,0.39,3.57,0.0,1.96,-0.28,0.0,0.0,-0.14,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
72.0,3667.0,Behind,-7.02,0.02,-2.51,0.0,0.27,0.01,-0.02,0.31,9.26,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
72.0,3668.0,Rear-right,-7.46,-3.48,-2.96,-1.87,-0.11,0.0,-0.0,0.01,inf,909.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
72.0,3669.0,Right,0.98,-6.92,0.0,-5.31,-0.28,0.0,0.0,-0.14,0.0,160866.08,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
73.0,3655.0,Front-right,7.71,-3.44,3.2,-1.83,-0.27,-0.0,0.01,-0.2,11.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,3656.0,Front-left,16.61,11.89,12.11,10.28,-0.27,-0.0,0.01,-0.2,44.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,3657.0,Front-right,8.47,-6.94,3.96,-5.33,-0.27,-0.0,0.01,-0.2,14.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,3658.0,Front,8.62,0.06,4.11,0.0,-0.27,-0.0,0.01,-0.2,14.99,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
73.0,3659.0,Front-left,7.89,3.56,3.38,1.95,-0.27,-0.0,0.01,-0.2,12.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,3660.0,Front-left,20.12,11.84,15.61,10.23,-0.27,-0.0,0.01,-0.2,56.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,3661.0,Front-left,23.62,11.79,19.11,10.18,-0.27,-0.0,0.01,-0.2,69.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,3662.0,Right,0.19,-3.43,0.0,-1.82,-0.26,0.0,0.01,-0.18,0.0,342634.24,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
73.0,3663.0,Front-left,27.12,11.75,22.61,10.14,-0.27,-0.0,0.01,-0.2,82.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,3664.0,Front-left,30.62,11.7,26.11,10.09,-0.27,-0.0,0.01,-0.2,95.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,3666.0,Left,0.36,3.57,0.0,1.96,-0.25,-0.0,0.01,-0.17,0.0,306235.02,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
73.0,3667.0,Behind,-7.0,0.03,-2.49,0.0,0.26,0.01,-0.01,0.28,9.53,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
73.0,3668.0,Rear-right,-7.48,-3.47,-2.97,-1.86,-0.1,0.0,-0.0,-0.01,inf,1173.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
73.0,3669.0,Right,0.94,-6.92,0.0,-5.31,-0.24,-0.0,0.01,-0.15,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
74.0,3655.0,Front-right,7.67,-3.44,3.17,-1.83,-0.23,-0.0,0.01,-0.21,13.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,3656.0,Front-left,16.59,11.87,12.09,10.26,-0.23,-0.0,0.01,-0.21,51.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,3657.0,Front-right,8.44,-6.94,3.93,-5.33,-0.23,-0.0,0.01,-0.21,16.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,3658.0,Front,8.59,0.06,4.08,0.0,-0.23,-0.0,0.01,-0.21,17.45,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
74.0,3659.0,Front-left,7.86,3.56,3.35,1.95,-0.23,-0.0,0.01,-0.21,14.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,3660.0,Front-left,20.09,11.83,15.59,10.22,-0.23,-0.0,0.01,-0.21,66.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,3661.0,Front-left,23.6,11.78,19.09,10.17,-0.23,-0.0,0.01,-0.21,81.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,3662.0,Right,0.16,-3.43,0.0,-1.82,-0.22,-0.0,0.01,-0.19,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
74.0,3663.0,Front-left,27.1,11.73,22.59,10.12,-0.23,-0.0,0.01,-0.21,96.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,3664.0,Front-left,30.6,11.68,26.09,10.07,-0.23,-0.0,0.01,-0.21,111.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,3666.0,Left,0.34,3.57,0.0,1.96,-0.21,-0.0,0.01,-0.18,0.0,84043.67,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
74.0,3667.0,Behind,-6.98,0.04,-2.47,0.0,0.26,0.0,-0.01,0.3,9.5,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
74.0,3668.0,Rear-right,-7.5,-3.47,-2.99,-1.86,-0.07,0.0,0.0,-0.08,inf,1374.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
74.0,3669.0,Right,0.91,-6.92,0.0,-5.31,-0.2,-0.0,0.01,-0.18,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
75.0,3655.0,Front-right,7.64,-3.45,3.14,-1.84,-0.21,-0.0,0.0,-0.12,14.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
