timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
31.0,73.0,Front-left,272.49,175.02,267.98,173.41,-8.98,-0.0,-0.0,0.0,29.86,43471.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,74.0,Front-left,274.84,182.16,270.33,180.55,-8.98,-0.02,-0.01,0.01,30.11,10165.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,76.0,Front-right,113.82,-31.4,109.31,-29.79,-1.76,2.63,0.41,-1.32,61.96,11.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,77.0,Front,146.84,-0.16,142.34,0.0,-6.59,4.56,1.54,-0.9,21.59,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,78.0,Front-left,269.75,88.0,265.24,86.39,-15.83,-1.42,-0.04,0.22,16.76,60.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,79.0,Front-right,139.16,-12.77,134.65,-11.16,-5.34,4.98,0.34,-0.27,25.2,2.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,80.0,Front-left,257.17,89.7,252.66,88.09,-10.34,6.54,-0.13,-0.02,24.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,81.0,Front-right,97.27,-34.35,92.77,-32.74,-0.65,-0.0,-0.05,-1.17,142.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
31.0,83.0,Front-right,128.17,-23.77,123.66,-22.16,-3.31,4.16,0.0,-0.0,37.36,5.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,86.0,Front-right,80.23,-31.57,75.73,-29.96,-0.47,-2.58,0.21,0.59,161.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
31.0,87.0,Front-right,63.24,-25.36,58.73,-23.75,-0.36,-3.62,-0.34,-0.71,163.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
31.0,88.0,Front-left,284.95,91.15,280.44,89.54,-16.18,-1.5,0.11,-0.69,17.34,59.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,90.0,Front-left,300.52,94.38,296.01,92.77,-16.45,-1.55,-0.16,1.03,17.99,59.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,92.0,Front-left,277.21,189.36,272.7,187.75,-9.0,-0.08,-0.07,0.03,30.3,2399.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,94.0,Front-left,316.29,97.66,311.78,96.05,-16.85,-1.63,0.02,-0.11,18.51,58.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,96.0,Front-right,45.88,-17.16,41.37,-15.55,0.02,-4.56,-0.59,-1.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
31.0,97.0,Front-left,279.68,196.78,275.17,195.17,-9.08,-0.32,-0.28,0.11,30.3,616.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,98.0,Front-right,28.1,-8.14,23.59,-6.53,0.65,-4.88,-0.41,-0.73,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
31.0,101.0,Front-left,332.2,100.96,327.7,99.35,-17.04,-1.67,-0.11,0.66,19.23,59.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,104.0,Front-left,282.49,204.82,277.98,203.21,-9.3,-0.92,-0.48,0.19,29.9,220.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,106.0,Front-left,348.01,104.24,343.5,102.63,-17.1,-1.69,0.01,-0.08,20.09,60.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,108.0,Front-left,289.63,223.96,285.13,222.35,-10.03,-2.61,-1.77,0.81,28.44,85.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,109.0,Rear-right,-15.92,-1.68,-11.41,-0.07,1.55,2.17,-0.36,2.27,7.38,0.03,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
31.0,111.0,Front-left,363.55,107.47,359.04,105.86,-17.0,-1.67,-0.18,1.13,21.12,63.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,112.0,Front-left,378.65,110.6,374.14,108.99,-16.85,-1.63,-0.17,1.04,22.21,66.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,113.0,Front-left,393.05,113.59,388.54,111.98,-16.56,-1.57,0.17,-1.06,23.46,71.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,114.0,Front-left,285.74,213.91,281.23,212.3,-9.63,-1.75,-0.7,0.3,29.19,120.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,115.0,Front-left,406.09,116.29,401.58,114.68,-15.59,-1.37,0.01,-0.09,25.75,83.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,123.0,Front-left,294.35,235.63,289.84,234.02,-10.52,-3.88,-0.76,0.34,27.54,60.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,2.0,Front-left,264.49,164.7,259.99,163.09,-8.97,-0.0,-0.0,0.0,28.97,1708992.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,3.0,Front-left,251.08,98.92,246.57,97.31,-8.97,-0.0,0.0,0.0,27.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,4.0,Front-left,163.33,44.81,158.82,43.2,-8.6,0.59,0.42,-0.3,18.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,7.0,Front-left,251.62,106.4,247.11,104.79,-8.97,-0.0,0.0,0.0,27.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,8.0,Front-left,235.27,81.31,230.76,79.7,-8.97,0.0,0.0,0.0,25.72,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,10.0,Front-left,242.6,82.91,238.09,81.3,-8.97,0.0,0.0,0.0,26.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,12.0,Front-left,227.94,79.71,223.43,78.1,-8.97,0.0,0.0,0.0,24.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,13.0,Front-left,266.74,171.86,262.23,170.25,-8.97,-0.0,-0.0,0.0,29.22,223001.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,14.0,Front-left,151.26,15.03,146.76,13.42,-7.73,3.77,0.28,-0.11,19.0,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,16.0,Front-left,220.61,78.11,216.11,76.5,-8.97,0.0,0.0,0.0,24.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,19.0,Front-left,252.17,113.88,247.66,112.27,-8.97,-0.0,0.0,0.0,27.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,25.0,Front-left,213.32,76.36,208.81,74.75,-8.97,0.0,0.0,0.0,23.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,30.0,Front-left,206.09,74.36,201.59,72.75,-8.97,0.0,0.0,0.0,22.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,33.0,Front-left,252.9,121.35,248.39,119.74,-8.97,-0.0,0.0,0.0,27.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,35.0,Front-left,253.93,128.78,249.42,127.17,-8.97,-0.0,0.0,0.0,27.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,36.0,Front-left,199.03,71.86,194.52,70.25,-8.97,0.0,0.0,0.0,21.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,38.0,Front-left,255.36,136.14,250.85,134.53,-8.97,-0.0,0.0,0.0,27.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,39.0,Front-left,257.35,143.36,252.85,141.75,-8.97,-0.0,0.0,0.0,28.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,41.0,Front-right,122.46,-21.22,117.95,-19.61,-32.97,-15.37,1.05,-1.88,3.58,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,42.0,Front-left,259.77,150.46,255.26,148.85,-8.97,-0.0,0.0,0.0,28.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,44.0,Front-left,192.05,69.12,187.54,67.51,-8.97,0.0,0.0,0.0,20.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,45.0,Front,141.19,0.46,136.68,0.0,-21.87,-23.42,1.97,-1.25,6.25,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,50.0,Front-left,185.09,66.36,180.58,64.75,-8.97,0.0,0.0,-0.0,20.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,51.0,Front-left,262.18,157.56,257.67,155.95,-8.97,-0.0,0.0,0.0,28.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,57.0,Front-left,178.85,62.25,174.34,60.64,-8.96,0.01,0.01,-0.01,19.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,60.0,Front-left,173.19,57.27,168.69,55.66,-8.94,0.04,0.04,-0.05,18.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,61.0,Front-left,151.09,25.59,146.58,23.98,-17.03,-24.12,1.51,-0.61,8.61,0.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,63.0,Front-left,162.13,49.36,157.63,47.75,-22.67,-19.79,1.89,-1.49,6.95,2.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,64.0,Front-left,168.09,51.5,163.58,49.89,-8.83,0.18,0.09,-0.08,18.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,68.0,Front-left,255.63,113.32,251.13,111.71,-8.17,10.52,-1.33,0.18,30.75,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,69.0,Front-left,158.96,36.62,154.45,35.01,-8.32,1.47,0.69,-0.36,18.57,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,70.0,Front-left,155.12,26.62,150.61,25.01,-8.1,2.6,1.55,-0.62,18.59,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,73.0,Front-left,268.98,179.02,264.47,177.41,-8.97,-0.0,-0.0,0.0,29.47,47668.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,74.0,Front-left,271.23,186.19,266.72,184.58,-8.98,-0.02,-0.01,0.01,29.71,11180.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,76.0,Front-right,114.08,-29.43,109.57,-27.82,-1.91,2.82,0.21,-0.63,57.49,9.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,77.0,Front-left,146.16,2.45,141.65,0.84,-6.75,4.5,1.07,-0.61,20.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,78.0,Front-left,266.84,91.81,262.33,90.2,-15.81,-1.52,0.0,-0.03,16.59,59.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,79.0,Front-right,138.77,-10.22,134.27,-8.61,-5.54,4.95,1.1,-0.86,24.22,1.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,80.0,Front-left,254.73,94.1,250.22,92.49,-9.8,6.58,0.47,0.03,25.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,81.0,Front-right,97.7,-32.88,93.19,-31.27,-0.69,0.31,-0.01,-0.28,135.83,99.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,83.0,Front-right,128.16,-21.47,123.65,-19.86,-3.54,4.21,0.86,-1.27,34.93,4.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,86.0,Front-right,80.64,-30.6,76.13,-28.99,-0.5,-2.34,-0.33,-0.97,151.25,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,87.0,Front-right,63.58,-24.78,59.07,-23.17,-0.23,-3.52,0.34,0.72,253.58,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,88.0,Front-left,281.97,95.18,277.46,93.57,-16.08,-1.58,-0.12,0.76,17.26,59.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,90.0,Front-left,297.44,98.63,292.93,97.02,-16.51,-1.68,0.13,-0.82,17.74,57.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,92.0,Front-left,273.49,193.42,268.98,191.81,-9.0,-0.07,-0.05,0.02,29.9,2617.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,94.0,Front-left,313.14,102.13,308.63,100.52,-16.77,-1.74,-0.07,0.47,18.4,57.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,96.0,Front-right,46.14,-16.93,41.63,-15.32,0.06,-4.41,-0.13,-0.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
32.0,97.0,Front-left,275.85,200.85,271.34,199.24,-9.07,-0.29,-0.29,0.12,29.93,691.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,98.0,Front-right,28.29,-8.2,23.78,-6.59,0.73,-4.74,0.06,0.1,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
32.0,101.0,Front-left,328.98,105.67,324.47,104.06,-17.03,-1.8,0.03,-0.2,19.05,57.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,104.0,Front-left,278.51,208.87,274.0,207.26,-9.27,-0.9,-0.28,0.11,29.55,231.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,106.0,Front-left,344.73,109.18,340.22,107.57,-17.07,-1.8,-0.01,0.07,19.93,59.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,108.0,Front-left,285.31,227.94,280.8,226.33,-9.99,-2.63,0.12,-0.06,28.11,85.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,109.0,Rear-right,-15.72,-1.69,-11.22,-0.08,1.72,2.21,-0.26,1.77,6.52,0.04,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
32.0,111.0,Front-left,360.22,112.63,355.71,111.02,-17.05,-1.8,0.13,-0.8,20.86,61.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,112.0,Front-left,375.3,115.99,370.79,114.38,-16.76,-1.73,-0.11,0.69,22.13,65.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,113.0,Front-left,389.69,119.2,385.18,117.59,-16.46,-1.67,-0.13,0.79,23.41,70.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,114.0,Front-left,281.59,217.92,277.09,216.31,-9.59,-1.72,-0.42,0.18,28.89,125.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,115.0,Front-left,402.75,122.11,398.24,120.5,-15.78,-1.52,0.34,-2.14,25.23,79.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,123.0,Front-left,289.8,239.57,285.3,237.96,-10.41,-3.76,-1.43,0.65,27.41,63.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,2.0,Front-left,261.31,168.31,256.8,166.7,-8.97,-0.0,-0.0,0.0,28.62,1739560.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,3.0,Front-left,248.8,102.36,244.29,100.75,-8.97,-0.0,0.0,0.0,27.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,4.0,Front-left,161.83,47.11,157.33,45.5,-8.63,0.56,0.36,-0.26,18.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,7.0,Front-left,249.23,109.85,244.73,108.24,-8.97,-0.0,0.0,0.0,27.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,8.0,Front-left,233.23,84.53,228.73,82.92,-8.97,0.0,0.0,0.0,25.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,10.0,Front-left,240.54,86.23,236.03,84.62,-8.97,0.0,0.0,0.0,26.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,12.0,Front-left,225.93,82.83,221.42,81.22,-8.97,0.0,0.0,0.0,24.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,13.0,Front-left,263.45,175.5,258.95,173.89,-8.97,-0.0,-0.0,0.0,28.86,226821.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,14.0,Front-left,150.26,17.47,145.75,15.86,-7.81,3.69,0.86,-0.35,18.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,16.0,Front-left,218.62,81.14,214.11,79.53,-8.97,0.0,0.0,0.0,23.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,19.0,Front-left,249.69,117.34,245.18,115.73,-8.97,-0.0,0.0,0.0,27.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,25.0,Front-left,211.36,79.28,206.85,77.67,-8.97,0.0,0.0,0.0,23.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,30.0,Front-left,204.16,77.18,199.65,75.57,-8.97,0.0,0.0,0.0,22.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,33.0,Front-left,250.31,124.81,245.81,123.2,-8.97,-0.0,0.0,0.0,27.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,35.0,Front-left,251.24,132.25,246.73,130.64,-8.97,-0.0,0.0,0.0,27.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,36.0,Front-left,197.13,74.58,192.62,72.97,-8.97,0.0,0.0,0.0,21.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,38.0,Front-left,252.57,139.63,248.06,138.02,-8.97,-0.0,0.0,0.0,27.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,39.0,Front-left,254.47,146.88,249.96,145.27,-8.97,-0.0,0.0,0.0,27.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,41.0,Front-right,119.42,-21.08,114.91,-19.47,-33.79,-14.47,1.03,-2.12,3.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,42.0,Front-left,256.78,154.01,252.28,152.4,-8.97,-0.0,0.0,0.0,28.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,44.0,Front-left,190.19,71.75,185.68,70.14,-8.97,0.0,0.0,-0.0,20.69,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,45.0,Front,138.99,0.04,134.48,0.0,-21.89,-23.56,1.11,-0.72,6.14,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
33.0,50.0,Front-left,183.26,68.89,178.76,67.28,-8.97,0.0,0.0,-0.0,19.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,51.0,Front-left,259.09,161.15,254.59,159.54,-8.97,-0.0,0.0,0.0,28.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,57.0,Front-left,177.08,64.7,172.58,63.09,-8.97,0.01,0.0,-0.01,19.25,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,60.0,Front-left,171.5,59.64,166.99,58.03,-8.94,0.04,0.01,-0.02,18.69,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,61.0,Front-left,149.05,25.21,144.54,23.6,-16.74,-24.44,1.91,-0.77,8.64,0.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,63.0,Front-left,159.22,49.55,154.71,47.94,-21.91,-20.54,1.66,-1.23,7.06,2.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,64.0,Front-left,166.48,53.82,161.97,52.21,-8.84,0.17,0.12,-0.11,18.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,68.0,Front-left,253.24,117.89,248.73,116.28,-8.22,10.69,-1.6,0.23,30.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,69.0,Front-left,157.6,38.95,153.1,37.34,-8.35,1.45,0.21,-0.11,18.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,70.0,Front-left,153.92,29.0,149.41,27.39,-8.17,2.53,0.86,-0.35,18.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,73.0,Front-left,265.6,182.69,261.09,181.08,-8.97,-0.0,-0.0,0.0,29.09,52489.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,74.0,Front-left,267.75,189.89,263.24,188.28,-8.98,-0.02,-0.01,0.01,29.32,12435.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,76.0,Front-right,114.26,-27.56,109.75,-25.95,-2.05,2.96,0.25,-0.73,53.61,8.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,77.0,Front-left,145.43,4.91,140.93,3.3,-6.85,4.53,0.2,-0.12,20.57,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,78.0,Front-left,263.99,95.3,259.48,93.69,-15.65,-1.58,-0.23,1.44,16.58,59.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,79.0,Front-right,138.33,-7.81,133.82,-6.2,-5.68,4.99,0.33,-0.26,23.56,1.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,80.0,Front-left,252.38,98.24,247.87,96.63,-9.43,6.78,-1.55,0.01,26.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,81.0,Front-right,98.06,-31.48,93.55,-29.87,-0.78,0.54,-0.01,-0.81,120.08,55.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,83.0,Front-right,128.08,-19.29,123.57,-17.68,-3.72,4.28,0.56,-0.81,33.18,4.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,86.0,Front-right,81.0,-29.7,76.5,-28.09,-0.5,-2.11,-0.16,-0.5,153.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,87.0,Front-right,63.88,-24.24,59.37,-22.63,-0.32,-3.35,-0.62,-1.3,185.78,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,88.0,Front-left,279.02,98.87,274.52,97.26,-16.1,-1.69,0.07,-0.42,17.05,57.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,90.0,Front-left,294.42,102.53,289.91,100.92,-16.42,-1.77,-0.1,0.65,17.65,57.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,92.0,Front-left,269.91,197.15,265.4,195.54,-8.99,-0.07,-0.04,0.01,29.51,2802.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,94.0,Front-left,310.04,106.24,305.53,104.63,-16.68,-1.83,-0.11,0.67,18.31,57.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,96.0,Front-right,46.38,-16.72,41.87,-15.11,0.16,-4.31,0.22,0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
33.0,97.0,Front-left,272.16,204.59,267.65,202.98,-9.06,-0.27,-0.22,0.09,29.55,760.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,98.0,Front-right,28.46,-8.27,23.95,-6.66,0.65,-4.54,-0.81,-1.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
33.0,101.0,Front-left,325.8,109.98,321.3,108.37,-16.92,-1.89,-0.13,0.82,18.98,57.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,104.0,Front-left,274.69,212.59,270.18,210.98,-9.25,-0.86,-0.42,0.17,29.22,246.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,106.0,Front-left,341.49,113.71,336.98,112.1,-17.05,-1.92,0.01,-0.06,19.77,58.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,108.0,Front-left,281.16,231.58,276.65,229.97,-9.9,-2.5,-1.4,0.64,27.95,91.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,109.0,Rear-right,-15.51,-1.67,-11.01,-0.06,1.89,2.24,-0.22,1.68,5.83,0.03,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
33.0,111.0,Front-left,356.94,117.38,352.43,115.77,-16.96,-1.9,-0.11,0.68,20.78,61.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,112.0,Front-left,371.99,120.95,367.48,119.34,-16.87,-1.87,0.23,-1.42,21.78,63.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,113.0,Front-left,386.38,124.36,381.87,122.75,-16.36,-1.75,-0.12,0.75,23.34,70.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,114.0,Front-left,277.62,221.6,273.11,219.99,-9.55,-1.68,-0.53,0.23,28.61,131.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
