timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
56.0,30700.0,Behind,-10.03,0.0,-5.52,0.0,2.7,-0.0,-0.1,0.31,2.04,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
57.0,30694.0,Front,33.46,-1.17,28.95,0.0,2.91,0.08,0.16,-0.47,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
57.0,30695.0,Front-right,57.89,-32.66,53.39,-31.05,-11.56,-11.47,0.02,-0.03,4.62,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
57.0,30698.0,Rear-right,-35.49,-12.12,-30.98,-10.51,-5.37,6.47,-5.26,-1.33,inf,1.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
57.0,30700.0,Behind,-9.76,0.0,-5.25,0.0,2.71,-0.0,-0.18,0.55,1.93,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
58.0,30694.0,Front,33.74,-1.15,29.24,0.0,2.87,0.2,0.14,-0.4,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
58.0,30695.0,Front-right,56.71,-33.79,52.21,-32.18,-11.83,-11.36,-0.53,0.05,4.41,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
58.0,30698.0,Rear-right,-36.03,-11.51,-31.52,-9.9,-5.4,5.93,-5.26,-1.34,inf,1.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
58.0,30700.0,Behind,-9.49,0.0,-4.98,0.0,2.68,-0.0,0.12,-0.37,1.86,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
59.0,30694.0,Front,34.03,-1.12,29.52,0.0,2.86,0.31,-0.24,0.63,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
59.0,30695.0,Front-right,55.5,-34.92,50.99,-33.31,-12.07,-11.2,0.28,-0.09,4.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
59.0,30698.0,Rear-right,-36.58,-10.95,-32.07,-9.34,-5.44,5.39,-5.26,-1.34,inf,1.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,30700.0,Behind,-9.22,0.0,-4.72,0.0,2.64,-0.0,-0.19,0.58,1.78,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
60.0,30694.0,Front,34.32,-1.08,29.81,0.0,2.87,0.39,-0.33,0.85,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
60.0,30695.0,Front-right,54.28,-36.02,49.77,-34.41,-12.24,-11.12,-0.24,0.02,4.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
60.0,30698.0,Rear-right,-37.12,-10.46,-32.61,-8.85,-5.48,4.85,-5.26,-1.33,inf,1.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
60.0,30700.0,Behind,-8.96,0.0,-4.45,0.0,2.65,-0.0,0.12,-0.35,1.68,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
61.0,30694.0,Front,34.61,-1.03,30.1,0.0,2.87,0.45,-0.09,0.22,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
61.0,30695.0,Front-right,53.05,-37.13,48.54,-35.52,-12.34,-11.06,-0.33,0.04,3.93,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
61.0,30698.0,Rear-right,-37.67,-10.01,-33.17,-8.4,-5.51,4.31,-5.21,-1.32,inf,1.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
61.0,30700.0,Behind,-8.7,0.0,-4.19,0.0,2.66,-0.0,0.14,-0.42,1.58,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
62.0,30694.0,Front,34.89,-0.99,30.39,0.0,2.88,0.49,-0.17,0.42,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
62.0,30695.0,Front-right,51.8,-38.23,47.29,-36.62,-12.39,-10.98,0.84,-0.22,3.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
62.0,30698.0,Rear-right,-38.23,-9.62,-33.72,-8.01,-5.55,3.78,-5.26,-1.33,inf,2.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
62.0,30700.0,Behind,-8.44,0.0,-3.93,0.0,2.62,-0.0,0.2,-0.61,1.5,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
63.0,30694.0,Front,35.18,-0.93,30.67,0.0,2.91,0.52,0.26,-0.65,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
63.0,30695.0,Front-right,50.56,-39.32,46.06,-37.71,-12.43,-10.95,0.05,-0.03,3.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
63.0,30698.0,Rear-right,-38.79,-9.29,-34.28,-7.68,-5.59,3.24,-5.26,-1.32,inf,2.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
63.0,30700.0,Behind,-8.17,0.0,-3.67,0.0,2.63,0.0,-0.02,0.05,1.39,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
64.0,30694.0,Front,35.47,-0.88,30.96,0.0,2.92,0.55,0.21,-0.53,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
64.0,30695.0,Front-right,49.31,-40.42,44.8,-38.81,-12.47,-10.95,-0.15,0.01,3.59,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
64.0,30698.0,Rear-right,-39.35,-9.0,-34.84,-7.39,-5.63,2.7,-5.26,-1.33,inf,2.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
64.0,30700.0,Behind,-7.91,0.0,-3.41,0.0,2.6,-0.0,-0.05,0.14,1.31,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
65.0,30694.0,Front,35.76,-0.82,31.26,0.0,2.9,0.57,-0.16,0.39,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
65.0,30695.0,Front-right,48.07,-41.51,43.56,-39.9,-12.5,-10.96,-0.88,0.17,3.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
65.0,30698.0,Rear-right,-39.92,-8.77,-35.41,-7.16,-5.67,2.16,-5.26,-1.33,inf,3.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
65.0,30700.0,Behind,-7.65,0.0,-3.15,0.0,2.62,0.0,0.17,-0.51,1.2,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
66.0,30694.0,Front,36.05,-0.77,31.55,0.0,2.91,0.58,0.06,-0.16,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
66.0,30695.0,Front-right,46.81,-42.61,42.3,-41.0,-12.51,-10.95,-0.36,0.06,3.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
66.0,30698.0,Rear-right,-40.49,-8.59,-35.98,-6.98,-5.7,1.62,-5.26,-1.32,inf,4.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,30700.0,Behind,-7.4,0.0,-2.89,0.0,2.55,0.0,-0.24,0.72,1.13,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
67.0,30694.0,Front,36.35,-0.71,31.84,0.0,2.92,0.59,-0.14,0.35,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
67.0,30695.0,Front-right,45.56,-43.7,41.05,-42.09,-12.51,-10.94,-0.56,0.11,3.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
67.0,30698.0,Rear-right,-41.06,-8.47,-36.55,-6.86,-5.74,1.08,-5.26,-1.32,inf,6.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,30700.0,Behind,-7.14,0.0,-2.63,0.0,2.6,0.0,0.15,-0.45,1.01,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
68.0,30694.0,Front,36.64,-0.65,32.13,0.0,2.94,0.6,0.13,-0.32,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
68.0,30695.0,Front-right,44.31,-44.79,39.8,-43.18,-12.49,-10.9,0.47,-0.13,3.19,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
68.0,30698.0,Rear-right,-41.64,-8.41,-37.13,-6.8,-5.78,0.54,-5.26,-1.32,inf,12.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,30700.0,Behind,-6.88,0.0,-2.37,0.0,2.59,0.0,0.02,-0.06,0.92,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
69.0,30694.0,Front,36.93,-0.58,32.42,0.0,2.9,0.6,-0.37,0.9,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
69.0,30695.0,Front-right,43.06,-45.88,38.56,-44.27,-12.5,-10.92,-0.06,-0.04,3.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
69.0,30698.0,Rear-right,-42.22,-8.39,-37.71,-6.78,-5.82,0.01,-5.04,-1.3,inf,613.09,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,30700.0,Behind,-6.63,0.0,-2.12,0.0,2.54,0.0,-0.32,0.96,0.84,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
70.0,30694.0,Front,37.22,-0.52,32.71,0.0,2.93,0.6,-0.15,0.35,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
70.0,30695.0,Front-right,41.82,-46.97,37.31,-45.36,-12.48,-10.9,-0.06,-0.07,2.99,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
70.0,30698.0,Rear-right,-42.8,-8.4,-38.29,-6.79,-5.8,0.0,0.03,-0.1,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
70.0,30700.0,Behind,-6.37,0.0,-1.86,0.0,2.54,0.0,-0.2,0.61,0.74,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
71.0,30694.0,Front,37.52,-0.46,33.01,0.0,2.98,0.61,0.12,-0.33,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
71.0,30695.0,Front-right,40.57,-48.06,36.06,-46.45,-12.47,-10.93,-0.47,-0.02,2.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
71.0,30698.0,Rear-right,-43.38,-8.4,-38.87,-6.79,-5.78,0.0,0.04,-0.13,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
71.0,30700.0,Behind,-6.12,0.0,-1.61,0.0,2.58,0.0,-0.15,0.46,0.62,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
72.0,30694.0,Front,37.81,-0.41,33.3,0.0,2.99,0.61,0.3,-0.73,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
72.0,30695.0,Front-right,39.31,-49.16,34.8,-47.55,-12.44,-10.9,0.68,-0.21,2.8,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
72.0,30698.0,Rear-right,-43.96,-8.39,-39.46,-6.78,-5.76,0.0,0.02,-0.06,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
72.0,30700.0,Behind,-5.86,0.0,-1.35,0.0,2.6,0.0,0.11,-0.34,0.52,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
73.0,30694.0,Front,38.11,-0.34,33.6,0.0,2.96,0.61,-0.23,0.54,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
73.0,30695.0,Front-right,38.07,-50.24,33.56,-48.63,-12.43,-10.9,-0.06,-0.03,2.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
73.0,30698.0,Rear-right,-44.54,-8.39,-40.03,-6.78,-5.75,0.0,0.02,-0.05,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
73.0,30700.0,Behind,-5.6,0.0,-1.1,0.0,2.56,0.0,-0.22,0.67,0.43,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
74.0,30694.0,Front,38.4,-0.29,33.9,0.0,3.0,0.61,-0.03,0.07,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
74.0,30695.0,Front-right,36.82,-51.34,32.31,-49.73,-12.43,-10.91,-0.08,-0.02,2.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
74.0,30698.0,Rear-right,-45.12,-8.38,-40.61,-6.77,-5.74,0.0,0.01,-0.04,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
74.0,30700.0,Behind,-5.35,0.0,-0.84,0.0,2.6,0.0,0.09,-0.28,0.32,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
75.0,30694.0,Front,38.7,-0.22,34.2,0.0,3.03,0.61,0.35,-0.85,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
75.0,30695.0,Front-right,35.58,-52.43,31.07,-50.82,-12.42,-10.9,0.33,-0.09,2.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
75.0,30698.0,Rear-right,-45.69,-8.39,-41.18,-6.78,-5.74,0.0,0.01,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
75.0,30700.0,Behind,-5.09,0.0,-0.58,0.0,2.58,0.0,-0.13,0.39,0.22,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
76.0,30694.0,Front,39.0,-0.17,34.49,0.0,3.01,0.61,0.06,-0.14,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
76.0,30695.0,Front-right,34.32,-53.53,29.82,-51.92,-12.42,-10.89,0.96,-0.24,2.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
76.0,30698.0,Rear-right,-46.27,-8.38,-41.76,-6.77,-5.74,0.0,0.01,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
76.0,30700.0,Behind,-4.83,0.0,-0.32,0.0,2.56,-0.0,0.1,-0.31,0.13,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
77.0,30694.0,Front,39.31,-0.12,34.8,0.0,3.04,0.61,0.2,-0.49,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
77.0,30695.0,Front-right,33.07,-54.62,28.56,-53.01,-12.44,-10.93,-0.47,0.1,2.3,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
77.0,30698.0,Rear-right,-46.84,-8.37,-42.33,-6.76,-5.73,0.0,0.0,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
77.0,30700.0,Behind,-4.57,0.0,-0.07,0.0,2.58,-0.0,-0.1,0.3,0.03,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
