timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
37.0,123.0,Front-left,20.07,100.84,15.56,99.23,-0.64,-2.2,0.14,0.17,24.38,45.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,125.0,Front-right,227.64,-20.5,223.13,-18.89,-2.04,0.19,0.08,-0.29,109.29,99.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,127.0,Behind,-171.06,-0.33,-166.55,0.0,3.48,0.01,-0.42,0.91,47.82,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
37.0,131.0,Behind,-182.25,-0.35,-177.74,0.0,3.28,0.01,0.07,-0.16,54.24,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
37.0,136.0,Front-left,21.2,110.7,16.69,109.09,-0.64,-2.24,-0.17,0.07,25.93,48.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,6.0,Front-left,20.72,2.37,16.21,0.76,-0.36,0.0,-0.08,0.18,45.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,7.0,Front-right,154.93,-12.49,150.43,-10.88,-0.37,0.0,-0.09,0.19,411.64,9091.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,9.0,Front,28.17,1.55,23.66,0.0,-0.36,0.0,-0.08,0.18,66.62,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
38.0,11.0,Front,35.63,0.73,31.12,0.0,-0.36,0.0,-0.08,0.18,87.62,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
38.0,18.0,Front,43.09,-0.08,38.58,0.0,-0.36,0.0,-0.08,0.18,108.61,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
38.0,22.0,Front,50.54,-0.9,46.03,0.0,-0.36,0.0,-0.08,0.18,129.6,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
38.0,23.0,Front-right,58.0,-1.72,53.49,-0.11,-0.36,0.0,-0.08,0.18,150.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,24.0,Front-right,65.45,-2.54,60.95,-0.93,-0.36,0.0,-0.08,0.18,171.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,29.0,Front-right,72.91,-3.36,68.4,-1.75,-0.36,0.0,-0.08,0.18,192.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,31.0,Front-right,80.37,-4.18,75.86,-2.57,-0.36,0.0,-0.08,0.18,213.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,37.0,Front-right,87.82,-5.0,83.32,-3.39,-0.36,0.0,-0.08,0.18,234.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,40.0,Front-right,95.28,-5.82,90.77,-4.21,-0.36,0.0,-0.08,0.18,255.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,41.0,Front-right,102.74,-6.64,98.23,-5.03,-0.36,0.0,-0.08,0.18,276.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,42.0,Front-right,31.97,-2.39,27.46,-0.78,10.57,-1.2,-0.68,1.92,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
38.0,44.0,Front-left,18.93,59.27,14.42,57.66,1.54,16.27,-2.43,-0.6,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
38.0,45.0,Front-right,110.19,-7.46,105.68,-5.85,-0.36,0.0,-0.08,0.18,297.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,47.0,Front-right,117.65,-8.28,113.14,-6.67,-0.36,0.0,-0.08,0.18,318.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,48.0,Front-right,125.1,-9.1,120.6,-7.49,-0.36,0.0,-0.08,0.18,339.42,685825.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,49.0,Left,-1.38,3.49,0.0,1.88,-9.4,0.02,0.59,-1.27,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
38.0,50.0,Front-right,136.56,-13.88,132.05,-12.27,23.85,-2.66,-0.66,1.88,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
38.0,51.0,Front-left,9.62,8.45,5.11,6.84,-0.83,-7.9,2.11,1.05,6.15,0.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,56.0,Front-right,6.73,-30.63,2.22,-29.02,-1.76,-12.16,2.2,0.94,1.26,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
38.0,60.0,Behind,-7.69,-0.0,-3.18,0.0,0.6,-0.0,0.12,-0.26,5.27,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,61.0,Front-right,140.02,-10.75,135.51,-9.14,-0.36,0.0,-0.08,0.18,379.91,53739.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,62.0,Behind,-17.97,0.0,-13.46,0.0,2.08,-0.0,0.25,-0.53,6.48,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,63.0,Front-right,132.56,-9.92,128.05,-8.31,-0.36,0.0,-0.08,0.18,360.01,152175.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,64.0,Behind,-29.47,0.0,-24.96,0.0,3.01,-0.0,0.47,-1.01,8.29,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,65.0,Front-left,10.97,21.26,6.46,19.65,-1.13,-6.62,0.61,0.41,5.73,2.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,66.0,Behind,-41.49,0.01,-36.98,0.0,3.74,-0.0,-0.27,0.57,9.89,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,68.0,Front-right,147.47,-11.61,142.97,-10.0,-0.36,0.0,-0.08,0.18,397.71,20029.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,71.0,Front-left,12.33,32.92,7.82,31.31,-0.99,-5.46,2.1,0.91,7.88,5.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,72.0,Behind,-53.72,0.01,-49.21,0.0,4.03,-0.0,0.42,-0.9,12.22,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,74.0,Front-left,13.59,43.71,9.08,42.1,-0.84,-4.12,1.34,0.65,10.86,10.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,75.0,Behind,-65.97,0.01,-61.46,0.0,4.2,-0.0,0.26,-0.55,14.65,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,76.0,Behind,-78.11,0.01,-73.6,0.0,4.19,-0.0,-0.13,0.27,17.57,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,77.0,Behind,-90.04,0.01,-85.54,0.0,4.01,-0.0,0.13,-0.28,21.36,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,78.0,Front-right,162.41,-13.36,157.9,-11.75,-0.38,0.0,-0.09,0.19,416.8,4250.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,81.0,Behind,-101.81,0.02,-97.3,0.0,3.88,-0.0,-0.16,0.33,25.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,86.0,Behind,-113.4,0.02,-108.89,0.0,3.78,-0.0,-0.57,1.21,28.78,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,88.0,Front-right,169.91,-14.24,165.4,-12.63,-0.41,0.01,-0.1,0.23,406.94,2107.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,90.0,Front-right,177.46,-15.12,172.96,-13.51,-0.47,0.01,-0.09,0.2,371.43,1046.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,92.0,Front-left,14.76,53.72,10.25,52.11,-0.72,-3.1,1.92,0.85,14.29,16.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,94.0,Front-right,185.12,-16.02,180.61,-14.41,-0.56,0.02,-0.11,0.27,321.21,594.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,95.0,Front-left,15.86,63.15,11.35,61.54,-0.61,-2.21,1.5,0.71,18.5,27.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,96.0,Behind,-124.88,0.02,-120.37,0.0,3.6,-0.0,-0.32,0.67,33.42,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,100.0,Behind,-136.33,0.03,-131.82,0.0,3.52,-0.0,-0.04,0.09,37.47,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,101.0,Front-right,192.94,-16.93,188.44,-15.32,-0.73,0.04,-0.15,0.39,256.68,345.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,104.0,Front-left,16.92,72.28,12.41,70.67,-0.55,-1.65,-0.04,0.19,22.65,42.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,106.0,Front-right,201.03,-17.88,196.52,-16.27,-0.99,0.07,-0.1,0.24,198.41,219.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,107.0,Front-right,209.44,-18.86,204.94,-17.25,-1.28,0.11,-0.25,0.69,159.64,158.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,108.0,Front-left,17.99,81.42,13.48,79.81,-0.55,-1.66,0.27,0.3,24.55,48.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,109.0,Behind,-147.77,0.03,-143.26,0.0,3.54,-0.0,-0.58,1.24,40.47,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,114.0,Front-left,19.09,90.84,14.58,89.23,-0.57,-1.84,0.05,0.22,25.59,48.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,115.0,Front-right,218.24,-19.89,213.73,-18.28,-1.66,0.15,-0.19,0.49,128.63,119.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,117.0,Behind,-159.25,0.03,-154.74,0.0,3.46,-0.0,0.1,-0.21,44.71,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,123.0,Front-left,20.22,100.59,15.71,98.98,-0.6,-2.12,-0.77,-0.05,26.07,46.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,125.0,Front-right,227.4,-20.96,222.89,-19.35,-1.94,0.19,-0.3,0.82,114.76,104.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,127.0,Behind,-170.71,0.03,-166.21,0.0,3.45,-0.0,0.18,-0.38,48.12,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,131.0,Behind,-181.93,0.04,-177.42,0.0,3.3,-0.0,-0.05,0.11,53.74,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,136.0,Front-left,21.37,110.42,16.86,108.81,-0.63,-2.33,0.78,0.47,26.89,46.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,6.0,Front-left,20.67,2.43,16.16,0.82,-0.33,0.0,-0.06,0.13,48.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,7.0,Front-right,154.93,-12.04,150.42,-10.43,-0.34,0.0,-0.06,0.13,441.59,9117.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,9.0,Front-left,28.13,1.63,23.62,0.02,-0.33,0.0,-0.06,0.13,71.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,11.0,Front,35.59,0.84,31.08,0.0,-0.33,0.0,-0.06,0.13,94.02,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
39.0,18.0,Front,43.05,0.04,38.54,0.0,-0.33,0.0,-0.06,0.13,116.58,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
39.0,22.0,Front,50.51,-0.76,46.0,0.0,-0.33,0.0,-0.06,0.13,139.14,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
39.0,23.0,Front,57.97,-1.56,53.46,0.0,-0.33,0.0,-0.06,0.13,161.7,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
39.0,24.0,Front-right,65.42,-2.36,60.92,-0.75,-0.33,0.0,-0.06,0.13,184.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,29.0,Front-right,72.88,-3.15,68.37,-1.54,-0.33,0.0,-0.06,0.13,206.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,31.0,Front-right,80.34,-3.95,75.83,-2.34,-0.33,0.0,-0.06,0.13,229.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,37.0,Front-right,87.8,-4.75,83.29,-3.14,-0.33,0.0,-0.06,0.13,251.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,40.0,Front-right,95.26,-5.55,90.75,-3.94,-0.33,0.0,-0.06,0.13,274.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,41.0,Front-right,102.72,-6.35,98.21,-4.74,-0.33,0.0,-0.06,0.13,297.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,42.0,Front-right,33.05,-2.42,28.54,-0.81,10.78,-1.19,-0.66,1.88,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
39.0,44.0,Front-left,18.91,60.97,14.4,59.36,1.54,16.43,-1.56,-0.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
39.0,45.0,Front-right,110.18,-7.14,105.67,-5.53,-0.33,0.0,-0.06,0.13,319.62,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,47.0,Front-right,117.63,-7.94,113.13,-6.33,-0.33,0.0,-0.06,0.13,342.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,48.0,Front-right,125.09,-8.74,120.58,-7.13,-0.33,0.0,-0.06,0.13,364.64,670563.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,49.0,Left,-2.35,3.49,0.0,1.88,-9.54,-0.02,0.63,-1.34,0.0,79.89,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
39.0,50.0,Front-right,139.0,-13.76,134.49,-12.15,24.08,-2.69,-0.74,2.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
39.0,51.0,Front-left,9.54,7.67,5.03,6.06,-0.59,-8.09,1.53,0.81,8.48,0.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,56.0,Front-right,6.64,-31.85,2.13,-30.24,-1.72,-12.34,1.7,0.72,1.24,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
39.0,60.0,Behind,-7.64,-0.02,-3.13,0.0,0.53,0.0,0.33,-0.7,5.85,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,61.0,Front-right,140.01,-10.35,135.5,-8.74,-0.33,0.0,-0.06,0.13,408.15,56473.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,62.0,Behind,-17.78,-0.05,-13.27,0.0,1.94,0.01,0.65,-1.39,6.86,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,63.0,Front-right,132.55,-9.54,128.04,-7.93,-0.33,0.0,-0.06,0.13,386.73,149123.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,64.0,Behind,-29.16,-0.08,-24.65,0.0,3.08,0.01,-0.24,0.52,8.01,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,65.0,Front-left,10.79,20.61,6.28,19.0,-1.11,-6.85,2.09,0.85,5.64,2.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,66.0,Behind,-41.13,-0.11,-36.62,0.0,3.61,0.01,0.6,-1.29,10.15,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,68.0,Front-right,147.47,-11.19,142.96,-9.58,-0.33,0.0,-0.06,0.14,427.42,21684.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,71.0,Front-left,12.14,32.4,7.63,30.79,-0.95,-5.48,0.13,0.2,7.99,5.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,72.0,Behind,-53.31,-0.14,-48.81,0.0,4.06,0.01,-0.08,0.18,12.03,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,74.0,Front-left,13.38,43.31,8.87,41.7,-0.83,-4.36,2.16,0.87,10.73,9.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,75.0,Behind,-65.56,-0.18,-61.05,0.0,4.19,0.01,0.07,-0.16,14.57,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,76.0,Behind,-77.7,-0.21,-73.19,0.0,4.17,0.01,0.14,-0.3,17.57,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,77.0,Behind,-89.64,-0.24,-85.13,0.0,4.06,0.01,-0.19,0.41,20.96,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,78.0,Front-right,162.41,-12.9,157.9,-11.29,-0.35,0.0,-0.06,0.14,447.23,4407.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,81.0,Behind,-101.42,-0.27,-96.92,0.0,3.85,0.01,0.16,-0.35,25.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,86.0,Behind,-113.02,-0.3,-108.52,0.0,3.79,0.01,0.03,-0.06,28.65,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,88.0,Front-right,169.91,-13.75,165.4,-12.14,-0.38,0.01,-0.07,0.16,436.08,2187.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,90.0,Front-right,177.46,-14.61,172.95,-13.0,-0.43,0.01,-0.09,0.22,400.22,1123.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,92.0,Front-left,14.53,53.45,10.02,51.84,-0.69,-3.17,0.63,0.36,14.49,16.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,94.0,Front-right,185.11,-15.49,180.6,-13.88,-0.53,0.02,-0.08,0.17,338.71,600.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,95.0,Front-left,15.61,62.96,11.11,61.35,-0.59,-2.31,0.91,0.45,18.69,26.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,96.0,Behind,-124.51,-0.33,-120.0,0.0,3.68,0.01,-0.3,0.64,32.58,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,100.0,Behind,-135.98,-0.36,-131.47,0.0,3.51,0.01,0.06,-0.12,37.41,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,101.0,Front-right,192.92,-16.38,188.41,-14.77,-0.69,0.04,-0.11,0.27,271.23,355.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,104.0,Front-left,16.66,72.15,12.15,70.54,-0.53,-1.78,1.12,0.53,22.8,39.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,106.0,Front-right,200.98,-17.3,196.47,-15.69,-0.93,0.07,-0.17,0.45,210.74,228.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,107.0,Front-right,209.37,-18.25,204.86,-16.64,-1.22,0.1,-0.18,0.48,167.51,163.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,108.0,Front-left,17.7,81.31,13.19,79.7,-0.51,-1.6,-0.64,-0.06,25.73,49.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,109.0,Behind,-147.43,-0.39,-142.92,0.0,3.48,0.01,0.31,-0.66,41.1,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,114.0,Front-left,18.77,90.71,14.26,89.1,-0.54,-1.88,0.28,0.24,26.22,47.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,115.0,Front-right,218.13,-19.25,213.62,-17.64,-1.59,0.14,-0.2,0.55,134.01,122.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,117.0,Behind,-158.9,-0.42,-154.39,0.0,3.52,0.01,-0.21,0.46,43.84,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,123.0,Front-left,19.87,100.44,15.37,98.83,-0.57,-2.06,-0.64,-0.06,27.19,47.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,125.0,Front-right,227.26,-20.3,222.75,-18.69,-1.89,0.18,-0.14,0.38,117.72,104.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,127.0,Behind,-170.37,-0.45,-165.87,0.0,3.44,0.01,0.11,-0.23,48.24,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,131.0,Behind,-181.6,-0.48,-177.09,0.0,3.33,0.01,-0.1,0.21,53.1,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,136.0,Front-left,20.99,110.26,16.48,108.65,-0.59,-2.27,-0.63,-0.06,27.98,47.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,6.0,Front-left,20.65,2.35,16.14,0.74,-0.3,0.0,-0.08,0.16,54.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,7.0,Front-right,154.85,-12.67,150.34,-11.06,-0.31,0.0,-0.08,0.17,489.8,10248.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,9.0,Front,28.1,1.52,23.59,0.0,-0.3,0.0,-0.08,0.16,79.23,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
40.0,11.0,Front,35.56,0.69,31.05,0.0,-0.3,0.0,-0.08,0.16,104.27,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
40.0,18.0,Front,43.01,-0.14,38.51,0.0,-0.3,0.0,-0.08,0.16,129.3,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
40.0,22.0,Front,50.47,-0.97,45.96,0.0,-0.3,0.0,-0.08,0.16,154.34,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
40.0,23.0,Front-right,57.92,-1.79,53.42,-0.18,-0.3,0.0,-0.08,0.16,179.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,24.0,Front-right,65.38,-2.62,60.87,-1.01,-0.3,0.0,-0.08,0.16,204.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,29.0,Front-right,72.83,-3.45,68.33,-1.84,-0.3,0.0,-0.08,0.16,229.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,31.0,Front-right,80.29,-4.28,75.78,-2.67,-0.3,0.0,-0.08,0.16,254.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,37.0,Front-right,87.75,-5.11,83.24,-3.5,-0.3,0.0,-0.08,0.16,279.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,40.0,Front-right,95.2,-5.94,90.69,-4.33,-0.3,0.0,-0.08,0.16,304.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,41.0,Front-right,102.66,-6.76,98.15,-5.15,-0.3,0.0,-0.08,0.16,329.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,42.0,Front-right,34.14,-2.68,29.63,-1.07,11.02,-1.26,-0.76,2.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
40.0,44.0,Front-left,19.32,62.56,14.81,60.95,1.67,16.68,-2.51,-0.65,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
40.0,45.0,Front-right,110.11,-7.59,105.6,-5.98,-0.3,0.0,-0.08,0.16,354.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,47.0,Front-right,117.57,-8.42,113.06,-6.81,-0.3,0.0,-0.08,0.16,379.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,48.0,Front-right,125.02,-9.25,120.51,-7.64,-0.3,0.0,-0.08,0.16,404.55,692094.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,49.0,Left,-3.31,3.5,0.0,1.89,-9.7,0.01,0.76,-1.63,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
40.0,50.0,Front-right,141.37,-14.61,136.86,-13.0,24.25,-2.9,-0.58,1.67,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
40.0,51.0,Front-left,9.5,6.8,5.0,5.19,-0.39,-8.32,2.0,1.11,12.75,0.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,56.0,Front-right,6.33,-33.12,1.82,-31.51,-1.75,-12.47,1.22,0.6,1.04,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
40.0,60.0,Behind,-7.59,0.01,-3.08,0.0,0.5,-0.0,0.2,-0.43,6.14,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
40.0,61.0,Front-right,139.93,-10.92,135.43,-9.31,-0.3,0.0,-0.08,0.16,452.79,62496.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,62.0,Behind,-17.6,0.02,-13.09,0.0,1.87,-0.0,0.33,-0.7,6.99,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
