timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
33.0,30237.0,Right,-2.28,-75.42,0.0,-73.81,1.31,8.89,-0.45,0.03,0.0,8.31,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
34.0,30227.0,Front-right,7.83,-18.81,3.33,-17.2,-0.9,0.11,-0.29,0.18,3.71,160.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30228.0,Front-left,69.83,1.63,65.33,0.02,13.34,0.35,-0.58,0.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
34.0,30229.0,Front-right,9.37,-11.36,4.86,-9.75,-0.92,0.0,-0.33,0.11,5.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,30230.0,Front-right,6.29,-26.94,1.78,-25.33,-0.78,0.77,-0.09,0.57,2.29,33.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,30231.0,Right,4.32,-38.6,0.0,-36.99,-0.41,3.23,0.65,2.05,0.0,11.45,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
34.0,30232.0,Right,0.33,-3.31,0.0,-1.7,-0.92,-0.0,-0.33,0.11,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
34.0,30234.0,Behind,-12.66,-0.03,-8.15,0.0,2.5,0.03,1.02,-0.32,3.26,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
34.0,30236.0,Rear-right,-25.61,-3.79,-21.1,-2.18,4.78,0.31,1.28,-0.32,4.42,7.04,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
34.0,30237.0,Right,-2.19,-74.53,0.0,-72.92,1.43,8.89,-0.47,-0.11,0.0,8.2,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
35.0,30227.0,Front-right,7.74,-18.79,3.23,-17.18,-0.83,0.1,-0.21,0.21,3.88,178.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30228.0,Front-left,71.16,1.67,66.66,0.06,13.4,0.36,-0.71,0.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
35.0,30229.0,Front-right,9.27,-11.36,4.76,-9.75,-0.85,0.0,-0.28,0.09,5.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,30230.0,Front-right,6.21,-26.87,1.7,-25.26,-0.72,0.71,-0.05,0.51,2.36,35.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,30231.0,Right,4.28,-38.28,0.0,-36.67,-0.37,3.08,0.67,1.96,0.0,11.92,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
35.0,30232.0,Right,0.23,-3.31,0.0,-1.7,-0.85,-0.0,-0.28,0.09,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
35.0,30234.0,Behind,-12.43,-0.03,-7.92,0.0,2.37,0.02,0.98,-0.31,3.35,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
35.0,30236.0,Rear-right,-25.15,-3.76,-20.64,-2.15,4.68,0.32,1.05,-0.26,4.41,6.66,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
35.0,30237.0,Right,-2.04,-73.64,0.0,-72.03,1.51,8.89,-0.8,-0.71,0.0,8.1,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
36.0,30227.0,Front-right,7.65,-18.79,3.14,-17.18,-0.79,0.09,-0.24,0.15,3.97,197.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30228.0,Front-left,72.5,1.68,67.99,0.07,13.39,0.35,-0.18,0.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,30229.0,Front-right,9.18,-11.36,4.67,-9.75,-0.81,0.0,-0.27,0.09,5.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,30230.0,Front-right,6.13,-26.81,1.62,-25.2,-0.69,0.66,-0.03,0.54,2.35,38.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,30231.0,Right,4.22,-37.99,0.0,-36.38,-0.34,2.94,0.54,1.7,0.0,12.38,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
36.0,30232.0,Right,0.14,-3.31,0.0,-1.7,-0.81,-0.0,-0.27,0.09,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
36.0,30234.0,Behind,-12.21,-0.02,-7.7,0.0,2.2,0.02,1.4,-0.44,3.5,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
36.0,30236.0,Rear-right,-24.7,-3.72,-20.2,-2.11,4.5,0.34,2.4,-0.59,4.49,6.13,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
36.0,30237.0,Right,-1.93,-72.75,0.0,-71.14,1.44,8.93,-0.84,-0.82,0.0,7.97,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
37.0,30227.0,Front-right,7.58,-18.78,3.07,-17.17,-0.72,0.08,-0.32,0.23,4.24,220.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30228.0,Front-left,73.83,1.75,69.33,0.14,13.48,0.36,-0.34,0.11,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
37.0,30229.0,Front-right,9.1,-11.35,4.59,-9.74,-0.74,0.0,-0.38,0.12,6.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,30230.0,Front-right,6.07,-26.74,1.56,-25.13,-0.63,0.61,-0.26,0.35,2.48,41.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30231.0,Right,4.2,-37.7,0.0,-36.09,-0.29,2.83,0.18,1.23,0.0,12.77,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
37.0,30232.0,Right,0.06,-3.31,0.0,-1.7,-0.74,-0.0,-0.38,0.12,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
37.0,30234.0,Behind,-12.0,-0.03,-7.49,0.0,2.13,0.02,1.17,-0.37,3.52,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
37.0,30236.0,Rear-right,-24.27,-3.7,-19.76,-2.09,4.36,0.37,1.91,-0.44,4.53,5.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
37.0,30237.0,Right,-1.77,-71.86,0.0,-70.25,1.39,8.94,-0.52,-0.11,0.0,7.86,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
38.0,30227.0,Front-right,7.44,-18.79,2.93,-17.18,-0.64,0.07,-0.43,0.19,4.61,238.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30228.0,Front,75.18,1.55,70.67,0.0,13.56,0.32,-0.02,0.02,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
38.0,30229.0,Front-right,8.99,-11.38,4.48,-9.77,-0.65,0.0,-0.46,0.15,6.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,30230.0,Front-right,5.92,-26.7,1.41,-25.09,-0.55,0.55,-0.19,0.65,2.57,45.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30231.0,Right,4.05,-37.44,0.0,-35.83,-0.22,2.67,0.25,1.54,0.0,13.43,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
38.0,30232.0,Right,-0.03,-3.31,0.0,-1.7,-0.65,-0.0,-0.46,0.15,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
38.0,30234.0,Behind,-11.81,0.01,-7.3,0.0,2.02,0.01,1.07,-0.34,3.61,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,30236.0,Rear-right,-23.86,-3.58,-19.35,-1.97,4.27,0.36,2.07,-0.46,4.54,5.49,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
38.0,30237.0,Right,-1.86,-70.96,0.0,-69.35,1.42,8.95,-0.4,0.24,0.0,7.75,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
39.0,30227.0,Front-right,7.37,-18.79,2.86,-17.18,-0.58,0.06,-0.26,0.15,4.91,269.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30228.0,Front,76.54,1.58,72.03,0.0,13.63,0.32,-0.43,0.13,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
39.0,30229.0,Front-right,8.92,-11.38,4.41,-9.77,-0.6,0.0,-0.29,0.09,7.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,30230.0,Front-right,5.85,-26.65,1.35,-25.04,-0.5,0.51,-0.05,0.55,2.68,49.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30231.0,Right,4.02,-37.19,0.0,-35.58,-0.19,2.52,0.52,1.68,0.0,14.13,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
39.0,30232.0,Right,-0.1,-3.31,0.0,-1.7,-0.5,-0.0,-0.29,0.09,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
39.0,30234.0,Behind,-11.62,0.01,-7.11,0.0,1.92,0.0,1.39,-0.44,3.7,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,30236.0,Rear-right,-23.45,-3.55,-18.94,-1.94,4.18,0.35,1.12,-0.25,4.54,5.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
39.0,30237.0,Right,-1.74,-70.06,0.0,-68.45,1.41,8.94,0.03,0.64,0.0,7.66,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
40.0,30227.0,Front-right,7.31,-18.78,2.8,-17.17,-0.52,0.06,-0.31,0.15,5.41,294.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30228.0,Front-left,77.89,1.62,73.39,0.01,13.66,0.32,0.58,-0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
40.0,30229.0,Front-right,8.86,-11.38,4.35,-9.77,-0.53,0.0,-0.34,0.11,8.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,30230.0,Front-right,5.8,-26.6,1.29,-24.99,-0.44,0.46,-0.03,0.67,2.91,54.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30231.0,Right,4.0,-36.94,0.0,-35.33,-0.13,2.42,0.3,1.35,0.0,14.59,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
40.0,30232.0,Right,-0.16,-3.32,0.0,-1.71,-0.33,-0.01,-0.34,0.11,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
40.0,30234.0,Behind,-11.44,0.01,-6.94,0.0,1.83,0.0,1.49,-0.47,3.8,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
40.0,30236.0,Rear-right,-23.05,-3.51,-18.54,-1.9,4.05,0.32,1.25,-0.28,4.58,5.98,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
40.0,30237.0,Right,-1.6,-69.17,0.0,-67.56,1.43,8.95,0.01,0.71,0.0,7.55,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
41.0,30227.0,Front-right,7.24,-18.78,2.73,-17.17,-0.45,0.05,-0.34,0.16,6.14,324.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30228.0,Front,79.26,1.58,74.76,0.0,13.77,0.31,0.15,-0.04,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
41.0,30229.0,Front-right,8.79,-11.39,4.28,-9.78,-0.46,0.0,-0.37,0.12,9.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,30230.0,Front-right,5.73,-26.56,1.22,-24.95,-0.38,0.43,-0.2,0.43,3.26,57.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30231.0,Right,3.95,-36.71,0.0,-35.1,-0.08,2.28,0.1,1.02,0.0,15.39,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
41.0,30232.0,Right,-0.22,-3.34,0.0,-1.73,-0.16,-0.01,-0.37,0.12,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
41.0,30234.0,Behind,-11.28,0.02,-6.77,0.0,1.73,0.0,1.14,-0.36,3.91,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
41.0,30236.0,Rear-right,-22.67,-3.47,-18.16,-1.86,3.93,0.28,1.54,-0.36,4.61,6.73,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
41.0,30237.0,Right,-1.52,-68.27,0.0,-66.66,1.48,8.97,-0.28,0.26,0.0,7.43,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
42.0,30227.0,Front-right,7.2,-18.77,2.7,-17.16,-0.4,0.05,-0.2,0.11,6.68,361.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30228.0,Front-left,80.64,1.67,76.13,0.06,13.85,0.32,-0.3,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
42.0,30229.0,Front-right,8.75,-11.39,4.24,-9.78,-0.41,0.0,-0.22,0.07,10.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,30230.0,Front-right,5.71,-26.52,1.2,-24.91,-0.34,0.4,-0.1,0.29,3.53,62.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30231.0,Right,3.96,-36.49,0.0,-34.88,-0.06,2.14,0.16,0.82,0.0,16.29,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
42.0,30232.0,Right,-0.26,-3.35,0.0,-1.74,-0.06,-0.01,-0.22,0.07,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
42.0,30234.0,Behind,-11.12,0.01,-6.61,0.0,1.63,0.0,1.62,-0.52,4.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
42.0,30236.0,Rear-right,-22.29,-3.46,-17.78,-1.85,3.78,0.23,2.36,-0.6,4.71,7.95,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
42.0,30237.0,Right,-1.33,-67.37,0.0,-65.76,1.5,9.01,-0.39,-0.23,0.0,7.3,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
43.0,30227.0,Front-right,7.18,-18.76,2.68,-17.15,-0.36,0.04,-0.22,0.12,7.51,397.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30228.0,Front-left,82.02,1.8,77.51,0.19,13.86,0.34,-0.42,0.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
43.0,30229.0,Front-right,8.72,-11.37,4.21,-9.76,-0.36,0.0,-0.24,0.08,11.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
43.0,30230.0,Front-right,5.7,-26.48,1.19,-24.87,-0.3,0.36,-0.05,0.43,4.01,68.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30231.0,Right,3.99,-36.28,0.0,-34.67,-0.03,2.05,0.15,0.85,0.0,16.91,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
43.0,30232.0,Right,-0.3,-3.37,0.0,-1.76,-0.12,-0.01,-0.24,0.08,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
43.0,30234.0,Behind,-10.97,-0.0,-6.46,0.0,1.54,0.0,1.63,-0.52,4.19,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
43.0,30236.0,Rear-right,-21.92,-3.46,-17.41,-1.85,3.66,0.21,2.08,-0.54,4.76,8.92,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
43.0,30237.0,Right,-1.1,-66.47,0.0,-64.86,1.51,8.96,-0.19,0.17,0.0,7.24,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
44.0,30227.0,Front-right,7.15,-18.75,2.64,-17.14,-0.3,0.04,-0.24,0.12,8.69,447.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,30228.0,Front-left,83.4,1.85,78.89,0.24,13.9,0.34,-0.4,0.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
44.0,30229.0,Front-right,8.68,-11.37,4.17,-9.76,-0.31,0.0,-0.26,0.08,13.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
44.0,30230.0,Front-right,5.68,-26.44,1.17,-24.83,-0.25,0.34,-0.14,0.3,4.67,73.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,30231.0,Right,4.0,-36.09,0.0,-34.48,0.01,1.94,0.05,0.68,0.0,17.77,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
44.0,30232.0,Right,-0.34,-3.38,0.0,-1.77,-0.16,-0.01,-0.26,0.08,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
44.0,30234.0,Behind,-10.82,-0.0,-6.31,0.0,1.5,0.0,0.58,-0.19,4.22,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
44.0,30236.0,Rear-right,-21.57,-3.45,-17.06,-1.84,3.53,0.18,1.6,-0.42,4.83,10.38,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
44.0,30237.0,Right,-0.94,-65.58,0.0,-63.97,1.55,8.98,-0.05,0.46,0.0,7.13,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
45.0,30227.0,Front-right,7.09,-18.76,2.58,-17.15,-0.28,0.03,-0.08,0.06,9.17,490.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,30228.0,Front-left,84.79,1.74,80.28,0.13,13.97,0.32,-0.79,0.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
45.0,30229.0,Front-right,8.63,-11.39,4.12,-9.78,-0.29,0.0,-0.1,0.03,14.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
45.0,30230.0,Front-right,5.6,-26.42,1.09,-24.81,-0.23,0.31,0.04,0.28,4.74,80.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,30231.0,Right,3.93,-35.91,0.0,-34.3,0.01,1.8,0.72,1.62,0.0,19.1,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
45.0,30232.0,Right,-0.38,-3.38,0.0,-1.77,-0.19,-0.01,-0.1,0.03,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
45.0,30234.0,Behind,-10.69,0.02,-6.18,0.0,1.35,-0.0,1.31,-0.42,4.57,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
45.0,30236.0,Rear-right,-21.24,-3.4,-16.73,-1.79,3.39,0.15,1.31,-0.36,4.94,11.75,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
45.0,30237.0,Right,-0.9,-64.68,0.0,-63.07,1.58,8.99,-0.15,-0.07,0.0,7.02,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
46.0,30227.0,Front-right,7.06,-18.76,2.56,-17.15,-0.26,0.03,-0.05,0.05,9.66,545.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,30228.0,Front-left,86.18,1.81,81.68,0.2,13.99,0.32,-0.58,0.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
46.0,30229.0,Front-right,8.6,-11.38,4.1,-9.77,-0.27,0.0,-0.07,0.02,15.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
46.0,30230.0,Front-right,5.59,-26.39,1.08,-24.78,-0.22,0.28,0.02,0.19,4.95,87.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,30231.0,Right,3.95,-35.73,0.0,-34.12,0.02,1.71,0.38,0.9,0.0,19.94,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
46.0,30232.0,Right,-0.41,-3.38,0.0,-1.77,-0.27,-0.0,-0.07,0.02,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
46.0,30234.0,Behind,-10.56,0.01,-6.05,0.0,1.25,-0.0,1.02,-0.33,4.83,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
46.0,30236.0,Rear-right,-20.91,-3.39,-16.4,-1.78,3.25,0.13,1.15,-0.32,5.04,13.52,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
46.0,30237.0,Right,-0.73,-63.78,0.0,-62.17,1.51,8.99,-0.07,0.02,0.0,6.91,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
47.0,30227.0,Front-right,7.04,-18.75,2.53,-17.14,-0.25,0.03,-0.02,0.04,9.97,601.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,30228.0,Front-left,87.58,1.86,83.07,0.25,13.95,0.33,-0.24,0.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
47.0,30229.0,Front-right,8.58,-11.38,4.07,-9.77,-0.26,0.0,-0.04,0.01,15.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
47.0,30230.0,Front-right,5.57,-26.36,1.06,-24.75,-0.21,0.26,0.06,0.2,5.01,96.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
47.0,30231.0,Right,3.95,-35.57,0.0,-33.96,0.01,1.59,0.51,1.09,0.0,21.39,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
47.0,30232.0,Right,-0.44,-3.38,0.0,-1.77,-0.26,-0.0,-0.04,0.01,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
47.0,30234.0,Behind,-10.44,0.01,-5.94,0.0,1.18,-0.0,1.02,-0.32,5.01,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
47.0,30236.0,Rear-right,-20.6,-3.39,-16.09,-1.78,3.12,0.12,1.32,-0.37,5.16,14.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
47.0,30237.0,Right,-0.57,-62.87,0.0,-61.26,1.45,9.05,-0.34,-0.55,0.0,6.77,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
48.0,30227.0,Front-right,7.03,-18.74,2.52,-17.13,-0.25,0.03,-0.05,0.05,10.26,664.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,30228.0,Front-left,88.97,1.94,84.46,0.33,13.95,0.33,0.14,-0.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
48.0,30229.0,Front-right,8.56,-11.38,4.05,-9.77,-0.25,0.0,-0.07,0.02,16.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
48.0,30230.0,Front-right,5.56,-26.33,1.06,-24.72,-0.21,0.23,0.02,0.19,5.09,105.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
48.0,30231.0,Right,3.97,-35.42,0.0,-33.81,0.0,1.51,0.29,0.72,0.0,22.35,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
48.0,30232.0,Right,-0.46,-3.38,0.0,-1.77,-0.25,-0.0,-0.07,0.02,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
48.0,30234.0,Behind,-10.34,0.0,-5.83,0.0,1.08,0.0,0.66,-0.21,5.42,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
48.0,30236.0,Rear-right,-20.3,-3.39,-15.79,-1.78,2.92,0.1,1.6,-0.45,5.4,16.99,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
48.0,30237.0,Right,-0.4,-61.97,0.0,-60.36,1.39,9.03,0.05,0.24,0.0,6.69,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
49.0,30227.0,Front-right,6.92,-18.77,2.41,-17.16,-0.23,0.02,-0.1,0.05,10.64,730.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30228.0,Front,90.38,1.6,85.87,0.0,14.01,0.27,-0.15,0.05,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
49.0,30229.0,Front-right,8.49,-11.41,3.98,-9.8,-0.23,0.0,-0.11,0.03,17.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
49.0,30230.0,Front-right,5.43,-26.33,0.92,-24.72,-0.19,0.22,-0.06,0.13,4.85,113.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30231.0,Right,3.82,-35.29,0.0,-33.68,0.01,1.4,0.25,0.72,0.0,24.01,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
49.0,30232.0,Right,-0.5,-3.38,0.0,-1.77,-0.23,-0.0,-0.11,0.03,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
49.0,30234.0,Behind,-10.24,0.05,-5.73,0.0,0.99,-0.0,0.96,-0.31,5.8,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
49.0,30236.0,Rear-right,-20.03,-3.3,-15.52,-1.69,2.82,0.08,1.46,-0.41,5.51,19.94,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
49.0,30237.0,Right,-0.52,-61.07,0.0,-59.46,1.4,8.98,0.62,1.42,0.0,6.62,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
50.0,30227.0,Front-right,7.0,-18.73,2.5,-17.12,-0.2,0.02,-0.12,0.07,12.36,820.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30228.0,Front-left,91.76,2.14,87.25,0.53,14.01,0.35,0.11,-0.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
50.0,30229.0,Front-right,8.52,-11.36,4.02,-9.75,-0.21,0.0,-0.14,0.04,19.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,30230.0,Front-right,5.56,-26.28,1.05,-24.67,-0.17,0.19,-0.04,0.22,6.17,126.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30231.0,Right,4.02,-35.13,0.0,-33.52,0.02,1.34,0.15,0.61,0.0,25.1,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
50.0,30232.0,Right,-0.51,-3.39,0.0,-1.78,-0.21,-0.0,-0.14,0.04,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
