timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
58.0,3527.0,Rear-right,-61.11,-35.59,-56.61,-33.98,-5.48,0.83,0.79,1.89,inf,40.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
58.0,3528.0,Rear-right,-70.39,-39.82,-65.89,-38.21,-4.86,0.92,0.8,3.41,inf,41.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,3513.0,Front-right,91.7,-1.7,87.19,-0.09,0.3,0.55,1.12,2.91,inf,0.17,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,3515.0,Rear-right,-23.04,-9.06,-18.53,-7.45,-6.37,1.02,-0.48,6.64,inf,7.32,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,3516.0,Rear-right,-12.26,-3.19,-7.75,-1.58,-0.42,-0.61,0.14,0.73,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
59.0,3517.0,Front-right,63.71,-2.03,59.2,-0.42,0.69,-0.24,0.81,2.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
59.0,3518.0,Rear-right,-30.9,-15.45,-26.39,-13.84,-5.7,1.5,0.65,3.12,inf,9.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,3519.0,Rear-right,-38.52,-21.03,-34.01,-19.42,-5.89,1.17,0.96,1.96,inf,16.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,3520.0,Front,25.57,-0.3,21.07,0.0,-0.05,-0.26,1.11,2.69,410.41,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
59.0,3522.0,Front,41.05,-0.97,36.55,0.0,-0.31,-0.36,0.69,1.78,117.2,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
59.0,3523.0,Behind,-5.48,0.21,-0.98,0.0,0.25,-0.67,0.32,1.08,3.97,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
59.0,3524.0,Right,2.9,-15.96,0.0,-14.35,-2.48,-5.55,1.32,2.4,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
59.0,3525.0,Rear-right,-53.49,-30.73,-48.99,-29.12,-6.41,0.72,0.87,2.49,inf,40.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,3526.0,Rear-right,-45.94,-26.02,-41.43,-24.41,-6.31,0.85,0.92,2.16,inf,28.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,3527.0,Rear-right,-61.77,-35.29,-57.27,-33.68,-6.0,0.8,0.83,3.2,inf,42.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,3528.0,Rear-right,-71.0,-39.48,-66.49,-37.87,-5.32,0.92,0.91,2.63,inf,41.35,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
60.0,3513.0,Front-right,91.76,-1.83,87.25,-0.22,0.09,0.59,0.52,1.32,inf,0.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
60.0,3515.0,Rear-right,-23.7,-8.94,-19.19,-7.33,-6.97,0.73,-0.78,5.33,inf,9.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
60.0,3516.0,Rear-right,-12.33,-3.29,-7.82,-1.68,-0.57,-1.39,-0.34,-0.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
60.0,3517.0,Front-right,63.79,-2.18,59.29,-0.57,0.43,-0.25,0.38,0.98,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
60.0,3518.0,Rear-right,-31.48,-15.24,-26.98,-13.63,-6.09,1.39,0.02,2.91,inf,9.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
60.0,3519.0,Rear-right,-39.13,-20.84,-34.62,-19.23,-6.15,1.16,0.65,0.56,inf,16.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
60.0,3520.0,Front,25.59,-0.38,21.09,0.0,-0.31,-0.27,0.92,2.19,68.96,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
60.0,3522.0,Front,41.04,-1.09,36.53,0.0,-0.57,-0.38,0.3,0.81,64.37,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
60.0,3523.0,Behind,-5.44,0.17,-0.93,0.0,-0.05,-0.52,0.5,1.24,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
60.0,3524.0,Right,2.64,-16.52,0.0,-14.91,-2.73,-5.59,0.83,1.37,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
60.0,3525.0,Rear-right,-54.17,-30.55,-49.66,-28.94,-6.64,0.73,0.55,0.92,inf,39.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
60.0,3526.0,Rear-right,-46.6,-25.84,-42.09,-24.23,-6.52,0.88,0.62,0.64,inf,27.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
60.0,3527.0,Rear-right,-62.42,-35.08,-57.91,-33.47,-6.28,0.79,0.43,2.17,inf,42.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
60.0,3528.0,Rear-right,-71.6,-39.24,-67.09,-37.63,-5.67,0.88,0.5,2.68,inf,42.97,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
61.0,3513.0,Front-right,91.77,-1.82,87.27,-0.21,-0.24,0.62,0.85,2.36,370.8,0.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
61.0,3515.0,Rear-right,-24.42,-8.87,-19.91,-7.26,-7.6,0.44,-0.85,5.72,inf,16.44,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
61.0,3516.0,Rear-right,-12.45,-3.49,-7.94,-1.88,-0.88,-2.23,-0.52,0.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
61.0,3517.0,Front-right,63.85,-2.25,59.34,-0.64,0.15,-0.24,0.37,0.96,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
61.0,3518.0,Rear-right,-32.1,-15.09,-27.59,-13.48,-6.47,1.31,0.11,2.76,inf,10.3,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
61.0,3519.0,Rear-right,-39.75,-20.7,-35.24,-19.09,-6.48,1.12,0.49,1.5,inf,16.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
61.0,3520.0,Front,25.57,-0.43,21.07,0.0,-0.6,-0.28,0.61,1.5,35.04,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
61.0,3522.0,Front,40.99,-1.15,36.49,0.0,-0.88,-0.38,0.45,1.15,41.66,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
61.0,3523.0,Behind,-5.43,0.13,-0.93,0.0,-0.32,-0.4,0.7,1.7,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
61.0,3524.0,Right,2.37,-17.08,0.0,-15.47,-3.04,-5.58,0.74,1.4,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
61.0,3525.0,Rear-right,-54.84,-30.44,-50.33,-28.83,-6.91,0.74,0.47,1.69,inf,39.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
61.0,3526.0,Rear-right,-47.25,-25.73,-42.74,-24.12,-6.79,0.89,0.58,1.1,inf,27.15,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
61.0,3527.0,Rear-right,-63.06,-34.97,-58.55,-33.36,-6.56,0.79,0.49,1.8,inf,42.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
61.0,3528.0,Rear-right,-72.18,-39.11,-67.67,-37.5,-5.98,0.87,0.53,2.04,inf,43.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
62.0,3513.0,Front-right,91.77,-1.75,87.26,-0.14,-0.52,0.65,0.77,2.08,169.37,0.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
62.0,3515.0,Rear-right,-25.19,-8.85,-20.68,-7.24,-8.25,0.15,-0.84,5.75,inf,48.35,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
62.0,3516.0,Rear-right,-12.6,-3.77,-8.09,-2.16,-1.26,-3.07,-1.04,-0.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
62.0,3517.0,Front-right,63.88,-2.27,59.37,-0.66,-0.12,-0.24,0.53,1.33,489.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
62.0,3518.0,Rear-right,-32.74,-14.97,-28.23,-13.36,-6.87,1.23,0.18,2.61,inf,10.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
62.0,3519.0,Rear-right,-40.38,-20.59,-35.87,-18.98,-6.81,1.1,0.3,2.49,inf,17.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
62.0,3520.0,Front,25.53,-0.45,21.02,0.0,-0.88,-0.28,0.34,0.91,24.01,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
62.0,3522.0,Front,40.92,-1.19,36.41,0.0,-1.15,-0.38,0.38,0.99,31.7,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
62.0,3523.0,Behind,-5.45,0.1,-0.95,0.0,-0.61,-0.3,0.58,1.44,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
62.0,3524.0,Right,2.08,-17.64,0.0,-16.03,-3.34,-5.59,0.41,1.31,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
62.0,3525.0,Rear-right,-55.51,-30.37,-51.0,-28.76,-7.18,0.75,0.54,1.39,inf,38.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
62.0,3526.0,Rear-right,-47.91,-25.64,-43.41,-24.03,-7.05,0.91,0.69,0.65,inf,26.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
62.0,3527.0,Rear-right,-63.7,-34.89,-59.19,-33.28,-6.89,0.78,0.51,1.76,inf,42.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
62.0,3528.0,Rear-right,-72.76,-39.03,-68.25,-37.42,-6.32,0.85,0.54,2.24,inf,44.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
63.0,3513.0,Front,91.73,-1.54,87.22,0.0,-0.68,0.68,0.19,0.34,128.69,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
63.0,3515.0,Rear-right,-26.0,-8.89,-21.5,-7.28,-8.61,0.0,0.33,1.03,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
63.0,3516.0,Rear-right,-12.75,-4.15,-8.24,-2.54,-1.51,-3.8,-1.34,-0.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
63.0,3517.0,Front-right,63.88,-2.19,59.37,-0.58,-0.32,-0.22,0.44,1.07,185.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
63.0,3518.0,Rear-right,-33.4,-14.9,-28.89,-13.29,-7.17,1.14,-0.17,2.72,inf,11.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
63.0,3519.0,Rear-right,-41.02,-20.55,-36.51,-18.94,-7.0,1.1,0.23,1.51,inf,17.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
63.0,3520.0,Front,25.45,-0.44,20.94,0.0,-1.07,-0.27,0.2,0.54,19.51,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
63.0,3522.0,Front,40.82,-1.16,36.31,0.0,-1.35,-0.37,0.57,1.35,27.0,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
63.0,3523.0,Behind,-5.5,0.07,-1.0,0.0,-0.78,-0.21,-0.07,-0.1,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
63.0,3524.0,Right,1.79,-18.2,0.0,-16.59,-3.47,-5.62,-0.32,0.65,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
63.0,3525.0,Rear-right,-56.17,-30.38,-51.66,-28.77,-7.32,0.77,0.42,0.56,inf,37.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
63.0,3526.0,Rear-right,-48.56,-25.62,-44.06,-24.01,-7.22,0.91,0.39,0.79,inf,26.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
63.0,3527.0,Rear-right,-64.32,-34.91,-59.81,-33.3,-7.07,0.78,0.33,1.3,inf,42.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
63.0,3528.0,Rear-right,-73.32,-39.06,-68.81,-37.45,-6.51,0.85,0.37,0.5,inf,43.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
64.0,3513.0,Front,91.68,-1.21,87.17,0.0,-0.91,0.72,0.4,0.96,95.86,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
64.0,3515.0,Rear-right,-26.83,-8.96,-22.32,-7.35,-8.82,0.0,0.44,1.08,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
64.0,3516.0,Rear-right,-12.92,-4.61,-8.41,-3.0,-1.82,-4.43,-1.58,-0.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
64.0,3517.0,Front-right,63.87,-2.03,59.36,-0.42,-0.52,-0.19,0.4,1.0,113.09,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
64.0,3518.0,Rear-right,-34.07,-14.89,-29.56,-13.28,-7.49,1.06,0.12,2.14,inf,12.5,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
64.0,3519.0,Rear-right,-41.65,-20.55,-37.15,-18.94,-7.26,1.09,0.44,1.08,inf,17.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
64.0,3520.0,Front,25.35,-0.39,20.85,0.0,-1.32,-0.25,0.72,1.72,15.79,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
64.0,3522.0,Front,40.7,-1.08,36.19,0.0,-1.54,-0.35,0.19,0.55,23.52,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
64.0,3523.0,Behind,-5.57,0.04,-1.06,0.0,-0.99,-0.14,0.29,0.73,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
64.0,3524.0,Right,1.5,-18.75,0.0,-17.14,-3.7,-5.58,-0.06,0.9,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
64.0,3525.0,Rear-right,-56.8,-30.46,-52.3,-28.85,-7.55,0.77,0.39,1.37,inf,37.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
64.0,3526.0,Rear-right,-49.2,-25.67,-44.7,-24.06,-7.44,0.92,0.39,1.32,inf,26.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
64.0,3527.0,Rear-right,-64.92,-35.01,-60.41,-33.4,-7.29,0.79,0.4,1.47,inf,42.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
64.0,3528.0,Rear-right,-73.85,-39.18,-69.35,-37.57,-6.77,0.84,0.44,1.78,inf,44.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
65.0,3513.0,Front,91.6,-0.96,87.09,0.0,-1.13,0.75,0.29,0.55,77.09,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
65.0,3515.0,Rear-right,-27.68,-9.01,-23.18,-7.4,-9.07,0.0,0.49,1.19,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
65.0,3516.0,Rear-right,-13.11,-5.11,-8.6,-3.5,-2.15,-4.94,-1.13,0.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
65.0,3517.0,Front-right,63.83,-1.92,59.32,-0.31,-0.78,-0.17,0.69,1.67,76.3,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
65.0,3518.0,Rear-right,-34.79,-14.85,-30.28,-13.24,-7.85,0.98,0.03,2.74,inf,13.5,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
65.0,3519.0,Rear-right,-42.33,-20.53,-37.82,-18.92,-7.53,1.08,0.44,1.41,inf,17.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
65.0,3520.0,Front,25.23,-0.37,20.73,0.0,-1.57,-0.23,0.65,1.56,13.19,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
65.0,3522.0,Front,40.56,-1.04,36.05,0.0,-1.79,-0.34,0.52,1.27,20.15,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
65.0,3523.0,Behind,-5.67,0.02,-1.16,0.0,-1.31,-0.08,0.88,2.14,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
65.0,3524.0,Right,1.18,-19.3,0.0,-17.69,-3.92,-5.59,-0.4,0.86,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
65.0,3525.0,Rear-right,-57.49,-30.5,-52.98,-28.89,-7.78,0.79,0.46,1.33,inf,36.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
65.0,3526.0,Rear-right,-49.89,-25.67,-45.38,-24.06,-7.67,0.94,0.61,0.58,inf,25.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
65.0,3527.0,Rear-right,-65.57,-35.06,-61.06,-33.45,-7.56,0.79,0.45,1.58,inf,42.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
65.0,3528.0,Rear-right,-74.45,-39.24,-69.94,-37.63,-7.06,0.83,0.49,1.27,inf,45.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,3513.0,Front,91.52,-0.79,87.01,0.0,-1.01,0.79,-0.46,-1.67,86.3,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
66.0,3515.0,Rear-right,-28.57,-9.04,-24.06,-7.43,-9.17,0.0,0.16,0.39,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
66.0,3516.0,Rear-right,-13.32,-5.65,-8.81,-4.04,-2.32,-5.35,-1.05,-0.3,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
66.0,3517.0,Front-right,63.77,-1.88,59.26,-0.27,-0.87,-0.17,-0.0,0.01,67.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
66.0,3518.0,Rear-right,-35.55,-14.79,-31.04,-13.18,-8.05,0.91,-0.13,1.36,inf,14.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,3519.0,Rear-right,-43.06,-20.46,-38.55,-18.85,-7.71,1.03,0.03,0.97,inf,18.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,3520.0,Front,25.09,-0.37,20.58,0.0,-1.7,-0.24,0.52,1.2,12.12,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
66.0,3522.0,Front,40.39,-1.03,35.88,0.0,-1.92,-0.33,0.14,0.34,18.68,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
66.0,3523.0,Behind,-5.78,0.01,-1.27,0.0,-1.43,-0.05,0.54,1.3,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
66.0,3524.0,Right,0.82,-19.86,0.0,-18.25,-4.02,-5.6,-0.15,0.28,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
66.0,3525.0,Rear-right,-58.22,-30.47,-53.71,-28.86,-7.88,0.79,0.18,0.26,inf,36.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,3526.0,Rear-right,-50.62,-25.63,-46.11,-24.02,-7.81,0.92,0.06,0.91,inf,26.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,3527.0,Rear-right,-66.28,-35.04,-61.77,-33.43,-7.68,0.79,0.13,0.71,inf,42.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,3528.0,Rear-right,-75.1,-39.23,-70.6,-37.62,-7.18,0.83,0.16,0.65,inf,45.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,3513.0,Front,91.43,-0.67,86.93,0.0,-0.92,0.82,-0.27,-0.99,94.76,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
67.0,3515.0,Rear-right,-29.48,-9.05,-24.97,-7.44,-9.24,0.0,0.09,0.22,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
67.0,3516.0,Rear-right,-13.56,-6.22,-9.05,-4.61,-2.46,-5.66,-0.86,-0.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
67.0,3517.0,Front-right,63.68,-1.87,59.17,-0.26,-0.97,-0.16,0.38,0.89,61.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
67.0,3518.0,Rear-right,-36.35,-14.72,-31.84,-13.11,-8.2,0.84,-0.18,1.14,inf,15.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,3519.0,Rear-right,-43.82,-20.38,-39.31,-18.77,-7.81,1.02,0.06,0.37,inf,18.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,3520.0,Front,24.93,-0.38,20.42,0.0,-1.77,-0.26,0.33,0.76,11.51,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
67.0,3522.0,Front,40.21,-1.04,35.7,0.0,-1.94,-0.33,0.01,0.04,18.4,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
67.0,3523.0,Behind,-5.92,0.01,-1.41,0.0,-1.46,-0.03,-0.03,-0.07,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
67.0,3524.0,Right,0.43,-20.42,0.0,-18.81,-4.1,-5.58,0.16,0.25,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
67.0,3525.0,Rear-right,-58.99,-30.42,-54.48,-28.81,-7.93,0.81,0.08,0.26,inf,35.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,3526.0,Rear-right,-51.38,-25.56,-46.87,-23.95,-7.87,0.92,0.05,0.41,inf,25.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,3527.0,Rear-right,-67.03,-34.99,-62.52,-33.38,-7.74,0.8,0.09,0.18,inf,41.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,3528.0,Rear-right,-75.8,-39.18,-71.3,-37.57,-7.28,0.82,0.09,-0.1,inf,45.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,3513.0,Front,91.36,-0.6,86.85,0.0,-0.79,0.88,-0.46,-1.59,109.77,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
68.0,3515.0,Rear-right,-30.4,-9.05,-25.89,-7.44,-9.27,0.0,0.03,0.08,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
68.0,3516.0,Rear-right,-13.82,-6.79,-9.32,-5.18,-2.67,-5.79,0.05,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
68.0,3517.0,Front-right,63.59,-1.9,59.08,-0.29,-0.98,-0.15,0.21,0.5,60.26,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
68.0,3518.0,Rear-right,-37.18,-14.64,-32.67,-13.03,-8.32,0.77,-0.23,0.94,inf,16.96,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,3519.0,Rear-right,-44.6,-20.27,-40.1,-18.66,-7.9,0.98,-0.28,1.41,inf,19.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,3520.0,Front,24.75,-0.42,20.25,0.0,-1.79,-0.28,0.21,0.48,11.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
68.0,3522.0,Front,40.02,-1.09,35.51,0.0,-2.0,-0.33,0.14,0.31,17.79,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
68.0,3523.0,Behind,-6.07,0.01,-1.56,0.0,-1.58,-0.02,0.43,1.04,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
68.0,3524.0,Right,0.01,-20.98,0.0,-19.37,-4.14,-5.57,-0.39,-0.08,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
68.0,3525.0,Rear-right,-59.79,-30.32,-55.28,-28.71,-7.95,0.82,0.06,-0.1,inf,35.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,3526.0,Rear-right,-52.17,-25.45,-47.66,-23.84,-7.9,0.92,-0.03,0.36,inf,25.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,3527.0,Rear-right,-67.81,-34.9,-63.3,-33.29,-7.79,0.79,0.03,0.06,inf,42.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,3528.0,Rear-right,-76.54,-39.08,-72.04,-37.47,-7.36,0.8,0.03,0.42,inf,46.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,3513.0,Front,91.28,-0.54,86.78,0.0,-0.77,0.97,0.34,1.2,112.7,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
69.0,3515.0,Rear-right,-31.33,-9.03,-26.82,-7.42,-9.28,0.0,0.01,0.03,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
69.0,3516.0,Rear-right,-14.1,-7.38,-9.59,-5.77,-2.75,-5.94,-0.69,-0.31,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
69.0,3517.0,Front-right,63.49,-1.93,58.99,-0.32,-0.98,-0.08,-0.16,-0.38,60.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
69.0,3518.0,Rear-right,-38.02,-14.55,-33.52,-12.94,-8.4,0.71,-0.18,0.66,inf,18.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,3519.0,Rear-right,-45.4,-20.15,-40.89,-18.54,-7.94,0.96,-0.18,0.82,inf,19.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,3520.0,Front,24.58,-0.46,20.07,0.0,-1.82,-0.3,0.33,0.73,11.03,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
