timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
14.0,30742.0,Rear-right,-52.54,-7.02,-48.03,-5.41,8.59,0.01,1.79,1.78,5.59,521.1,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
15.0,30721.0,Front-left,22.79,12.39,18.28,10.78,-3.46,-0.0,0.69,0.68,5.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30722.0,Front-right,13.62,-29.85,9.11,-28.24,-3.14,-10.5,2.18,-0.72,2.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,30723.0,Front-left,12.29,12.36,7.78,10.75,-3.46,-0.0,0.69,0.68,2.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
15.0,30724.0,Front-left,22.75,26.13,18.25,24.52,-3.45,-4.44,-0.93,2.31,5.29,5.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30725.0,Front-left,22.72,41.58,18.22,39.97,-3.44,-6.22,-0.51,1.89,5.29,6.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30726.0,Front-right,13.12,-6.36,8.61,-4.75,3.86,-6.43,1.21,0.72,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
15.0,30727.0,Front-right,20.28,-21.28,15.77,-19.67,-2.9,-11.54,2.2,-0.69,5.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
15.0,30728.0,Front-left,22.69,57.11,18.18,55.5,-3.44,-7.07,-0.01,1.39,5.28,7.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30729.0,Front,20.03,0.29,15.53,0.0,7.32,-2.71,2.27,1.62,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
15.0,30731.0,Front-left,22.66,72.31,18.15,70.7,-3.44,-7.34,-0.1,1.47,5.28,9.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30732.0,Front-left,12.27,25.54,7.76,23.93,-3.38,-4.29,-0.55,1.89,2.3,5.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30733.0,Left,0.72,3.5,0.0,1.89,4.34,-0.0,2.62,2.6,0.0,455.96,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
15.0,30734.0,Rear-right,-14.85,-6.99,-10.34,-5.38,10.77,-0.0,0.25,0.25,0.96,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
15.0,30735.0,Front-left,22.62,87.47,18.11,85.86,-3.44,-7.49,-0.05,1.43,5.27,11.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
15.0,30736.0,Rear-right,-15.38,-3.49,-10.87,-1.88,9.68,-0.0,0.35,0.34,1.12,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
15.0,30737.0,Rear-right,-34.47,-6.99,-29.96,-5.38,10.15,-0.0,1.35,1.34,2.95,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
15.0,30738.0,Rear-left,-30.23,3.51,-25.72,1.9,8.61,-0.0,0.6,0.6,2.99,1199.45,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
15.0,30739.0,Behind,-16.93,0.01,-12.42,0.0,5.78,-0.0,1.34,1.34,2.15,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30740.0,Rear-right,-49.96,-3.48,-45.46,-1.87,10.82,0.0,0.99,0.99,4.2,1907.59,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
15.0,30741.0,Behind,-32.77,0.01,-28.26,0.0,5.17,-0.0,1.02,1.01,5.46,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
15.0,30742.0,Rear-right,-51.71,-6.98,-47.2,-5.37,8.82,0.0,1.24,1.24,5.35,6367.76,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
16.0,30721.0,Front-left,22.43,12.4,17.92,10.79,-3.27,-0.0,0.65,0.64,5.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,30722.0,Front-right,13.3,-30.92,8.79,-29.31,-2.97,-10.7,2.14,-0.78,2.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,30723.0,Front-left,11.93,12.36,7.42,10.75,-3.27,-0.0,0.65,0.64,2.27,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
16.0,30724.0,Front-left,22.39,25.71,17.89,24.1,-3.26,-4.21,-0.56,1.85,5.49,5.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30725.0,Front-left,22.36,40.97,17.85,39.36,-3.26,-6.05,-0.84,2.13,5.48,6.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30726.0,Front-right,13.4,-7.03,8.89,-5.42,3.38,-7.11,0.53,0.65,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
16.0,30727.0,Front-right,19.99,-22.44,15.48,-20.83,-2.72,-11.76,2.48,-1.04,5.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
16.0,30728.0,Front-left,22.32,56.42,17.82,54.81,-3.25,-6.92,-0.1,1.39,5.48,7.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30729.0,Front,20.77,0.04,16.26,0.0,7.71,-2.54,1.97,1.46,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
16.0,30731.0,Front-left,22.29,71.58,17.78,69.97,-3.25,-7.3,0.04,1.25,5.47,9.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30732.0,Front-left,11.92,25.13,7.42,23.52,-3.15,-4.04,-0.97,2.17,2.35,5.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30733.0,Left,1.16,3.5,0.0,1.89,4.8,-0.0,2.57,2.56,0.0,743.39,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
16.0,30734.0,Rear-right,-13.79,-6.99,-9.29,-5.38,10.73,-0.0,-3.16,-3.14,0.87,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
16.0,30735.0,Front-left,22.25,86.73,17.74,85.12,-3.25,-7.44,0.86,0.43,5.46,11.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
16.0,30736.0,Rear-right,-14.42,-3.49,-9.91,-1.88,9.87,-0.0,0.65,0.64,1.0,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
16.0,30737.0,Rear-right,-33.46,-6.99,-28.96,-5.38,10.36,-0.0,1.1,1.09,2.79,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
16.0,30738.0,Rear-left,-29.38,3.5,-24.87,1.89,8.82,0.0,0.89,0.89,2.82,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
16.0,30739.0,Behind,-16.35,0.01,-11.85,0.0,6.03,0.0,0.73,0.73,1.97,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30740.0,Rear-right,-48.89,-3.49,-44.38,-1.88,11.0,0.0,0.05,0.05,4.04,463.04,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
16.0,30741.0,Behind,-32.25,0.01,-27.75,0.0,5.46,-0.0,0.92,0.91,5.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
16.0,30742.0,Rear-right,-50.83,-6.99,-46.32,-5.38,9.1,0.0,1.22,1.21,5.09,1527.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
17.0,30721.0,Front-left,22.12,12.34,17.61,10.73,-3.09,-0.0,0.6,0.59,5.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,30722.0,Front-right,12.92,-32.03,8.41,-30.42,-2.83,-10.85,1.75,-0.51,2.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,30723.0,Front-left,11.62,12.33,7.11,10.72,-3.09,-0.0,0.6,0.59,2.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
17.0,30724.0,Front-left,22.12,25.26,17.61,23.65,-3.09,-3.98,-1.12,2.31,5.69,5.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30725.0,Front-left,22.12,40.33,17.61,38.72,-3.09,-5.86,-0.86,2.05,5.69,6.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30726.0,Front-right,13.58,-7.8,9.08,-6.19,2.66,-7.85,0.34,0.63,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
17.0,30727.0,Front-right,19.65,-23.68,15.14,-22.07,-2.58,-11.94,1.59,-0.32,5.86,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
17.0,30728.0,Front-left,22.12,55.68,17.61,54.07,-3.09,-6.82,-0.29,1.48,5.69,7.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30729.0,Front,21.55,-0.25,17.04,0.0,8.14,-2.4,2.55,1.86,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
17.0,30731.0,Front-left,22.12,70.81,17.61,69.2,-3.09,-7.23,0.47,0.72,5.69,9.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30732.0,Front-left,11.66,24.72,7.15,23.11,-2.94,-3.8,-1.45,2.48,2.43,6.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30733.0,Left,1.66,3.49,0.0,1.88,5.25,-0.02,2.52,2.51,0.0,95.0,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
17.0,30734.0,Rear-right,-12.79,-6.97,-8.28,-5.36,10.37,-0.04,-3.26,-3.24,0.8,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
17.0,30735.0,Front-left,22.12,85.94,17.61,84.33,-3.09,-7.4,-0.13,1.32,5.69,11.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
17.0,30736.0,Rear-right,-13.45,-3.46,-8.94,-1.85,10.1,-0.04,1.31,1.3,0.89,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
17.0,30737.0,Rear-right,-32.48,-6.92,-27.98,-5.31,10.12,-0.03,-2.63,-2.61,2.76,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
17.0,30738.0,Rear-left,-28.49,3.57,-23.99,1.96,9.03,-0.03,1.11,1.11,2.66,70.98,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
17.0,30739.0,Behind,-15.76,0.04,-11.25,0.0,6.3,-0.02,1.27,1.26,1.79,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30740.0,Rear-right,-47.8,-3.38,-43.3,-1.77,11.21,-0.03,0.96,0.96,3.86,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
17.0,30741.0,Behind,-31.71,0.08,-27.21,0.0,5.68,-0.02,1.1,1.1,4.79,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
17.0,30742.0,Rear-right,-49.95,-6.88,-45.44,-5.27,9.18,-0.03,-0.93,-0.93,4.95,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
18.0,30721.0,Front-left,21.8,12.34,17.29,10.73,-3.0,-0.0,0.34,0.34,5.76,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,30722.0,Front-right,12.62,-33.13,8.12,-31.52,-2.75,-11.03,1.8,-1.06,2.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,30723.0,Front-left,11.3,12.33,6.79,10.72,-3.0,-0.0,0.34,0.34,2.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
18.0,30724.0,Front-left,21.8,24.88,17.29,23.27,-3.0,-3.74,-0.96,1.63,5.76,6.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30725.0,Front-left,21.8,39.76,17.29,38.15,-3.0,-5.68,-0.75,1.43,5.76,6.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30726.0,Front-right,13.74,-8.6,9.23,-6.99,1.96,-8.31,-0.36,0.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
18.0,30727.0,Front-right,19.38,-24.89,14.87,-23.28,-2.5,-12.17,2.12,-1.3,5.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
18.0,30728.0,Front-left,21.8,55.02,17.29,53.41,-3.0,-6.65,-0.83,1.51,5.76,8.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30729.0,Front,22.37,-0.44,17.87,0.0,8.52,-1.96,2.1,1.59,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
18.0,30731.0,Front-left,21.8,70.09,17.29,68.48,-3.0,-7.09,-1.08,1.75,5.76,9.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30732.0,Front-left,11.36,24.36,6.86,22.75,-2.81,-3.6,-0.85,1.4,2.44,6.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30733.0,Left,2.2,3.49,0.0,1.88,5.61,-0.01,2.26,2.25,0.0,132.21,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
18.0,30734.0,Rear-right,-11.8,-6.97,-7.29,-5.36,9.93,-0.04,-3.52,-3.5,0.73,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
18.0,30735.0,Front-left,21.8,85.2,17.29,83.59,-3.0,-7.38,0.05,0.62,5.76,11.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
18.0,30736.0,Rear-right,-12.45,-3.47,-7.94,-1.86,10.17,-0.04,-0.08,-0.08,0.78,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
18.0,30737.0,Rear-right,-31.5,-6.92,-27.0,-5.31,9.84,-0.03,-3.04,-3.02,2.74,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
18.0,30738.0,Rear-left,-27.6,3.57,-23.09,1.96,9.13,-0.03,0.64,0.63,2.53,71.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
18.0,30739.0,Behind,-15.13,0.04,-10.62,0.0,6.41,-0.02,0.2,0.2,1.66,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30740.0,Rear-right,-46.69,-3.39,-42.19,-1.78,11.31,-0.03,1.14,1.14,3.73,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
18.0,30741.0,Behind,-31.15,0.08,-26.64,0.0,5.84,-0.02,0.72,0.72,4.56,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
18.0,30742.0,Rear-right,-49.05,-6.88,-44.55,-5.27,9.04,-0.02,-1.07,-1.06,4.93,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
19.0,30721.0,Front-left,21.49,12.35,16.99,10.74,-2.9,-0.0,0.36,0.36,5.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,30722.0,Front-right,12.35,-34.24,7.85,-32.63,-2.65,-11.23,1.91,-1.11,2.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,30723.0,Front-left,10.99,12.34,6.49,10.73,-2.9,-0.0,0.36,0.36,2.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
19.0,30724.0,Front-left,21.49,24.53,16.98,22.92,-2.9,-3.52,-1.05,1.77,5.85,6.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30725.0,Front-left,21.49,39.2,16.98,37.59,-2.9,-5.54,-0.68,1.41,5.85,6.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30726.0,Front-right,13.83,-9.43,9.33,-7.82,1.23,-8.77,0.28,0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
19.0,30727.0,Front-right,19.13,-26.12,14.62,-24.51,-2.39,-12.35,1.35,-0.55,6.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
19.0,30728.0,Front-left,21.48,54.36,16.97,52.75,-2.9,-6.54,-0.34,1.07,5.85,8.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30729.0,Front,23.24,-0.6,18.73,0.0,8.9,-1.66,2.26,1.79,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
19.0,30731.0,Front-left,21.48,69.4,16.97,67.79,-2.9,-7.0,-0.62,1.35,5.85,9.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30732.0,Front-left,11.08,24.01,6.57,22.4,-2.66,-3.42,-1.26,1.77,2.47,6.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30733.0,Left,2.77,3.49,0.0,1.88,5.98,-0.01,2.29,2.28,0.0,264.03,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
19.0,30734.0,Rear-right,-10.85,-6.98,-6.34,-5.37,9.49,-0.03,-3.5,-3.47,0.67,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
19.0,30735.0,Front-left,21.47,84.48,16.96,82.87,-2.9,-7.26,0.12,0.61,5.85,11.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
19.0,30736.0,Rear-right,-11.43,-3.47,-6.93,-1.86,10.28,-0.04,0.33,0.33,0.67,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
19.0,30737.0,Rear-right,-30.55,-6.93,-26.04,-5.32,9.61,-0.03,-2.32,-2.31,2.71,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
19.0,30738.0,Rear-left,-26.69,3.56,-22.18,1.95,9.31,-0.02,1.37,1.36,2.38,79.59,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
19.0,30739.0,Behind,-14.49,0.03,-9.98,0.0,6.6,-0.02,0.97,0.97,1.51,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,30740.0,Rear-right,-45.57,-3.4,-41.06,-1.79,11.4,-0.03,0.48,0.48,3.6,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
19.0,30741.0,Behind,-30.57,0.07,-26.06,0.0,5.99,-0.02,0.53,0.52,4.35,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
19.0,30742.0,Rear-right,-48.17,-6.89,-43.67,-5.28,8.91,-0.02,-0.44,-0.44,4.9,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
20.0,30721.0,Front-left,21.22,12.3,16.72,10.69,-2.8,-0.0,0.38,0.38,5.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,30722.0,Front-right,12.01,-35.4,7.5,-33.79,-2.56,-11.41,1.63,-0.82,2.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,30723.0,Front-left,10.72,12.31,6.22,10.7,-2.8,-0.0,0.38,0.38,2.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
20.0,30724.0,Front-left,21.25,24.14,16.74,22.53,-2.81,-3.33,-1.28,2.04,5.97,6.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30725.0,Front-left,21.27,38.62,16.77,37.01,-2.81,-5.38,-0.62,1.38,5.97,6.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30726.0,Front-right,13.84,-10.34,9.33,-8.73,0.54,-9.22,2.25,-0.5,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
20.0,30727.0,Front-right,18.82,-27.41,14.31,-25.8,-2.38,-12.54,1.47,-0.64,6.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
20.0,30728.0,Front-left,21.3,53.67,16.79,52.06,-2.81,-6.44,-0.12,0.87,5.97,8.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30729.0,Front,24.14,-0.76,19.63,0.0,9.25,-1.09,1.39,1.22,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
20.0,30731.0,Front-left,21.33,68.65,16.82,67.04,-2.81,-6.94,-0.0,0.76,5.98,9.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30732.0,Front-left,10.86,23.67,6.35,22.06,-2.51,-3.19,-1.45,1.9,2.53,6.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30733.0,Left,3.4,3.47,0.0,1.86,6.35,-0.16,2.25,2.2,0.0,11.94,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
20.0,30734.0,Rear-right,-9.96,-6.96,-5.45,-5.35,9.05,-0.06,-3.48,-3.45,0.6,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
20.0,30735.0,Front-left,21.35,83.71,16.85,82.1,-2.81,-7.24,0.47,0.28,5.99,11.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
20.0,30736.0,Rear-right,-10.44,-3.46,-5.94,-1.85,9.97,-0.06,-3.94,-3.91,0.6,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
20.0,30737.0,Rear-right,-29.64,-6.87,-25.13,-5.26,9.32,-0.05,-1.81,-1.79,2.7,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
20.0,30738.0,Rear-left,-25.75,3.61,-21.24,2.0,9.44,-0.05,0.79,0.79,2.25,39.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
20.0,30739.0,Behind,-13.83,0.06,-9.32,0.0,6.74,-0.04,0.93,0.93,1.38,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,30740.0,Rear-right,-44.44,-3.31,-39.93,-1.7,11.51,-0.06,0.69,0.69,3.47,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
20.0,30741.0,Behind,-29.97,0.13,-25.46,0.0,6.15,-0.04,0.61,0.61,4.14,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
20.0,30742.0,Rear-right,-47.32,-6.8,-42.81,-5.19,8.74,-0.05,-1.82,-1.8,4.9,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
21.0,30721.0,Front-left,20.94,12.3,16.43,10.69,-2.74,-0.0,0.23,0.23,6.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,30722.0,Front-right,11.74,-36.56,7.24,-34.95,-2.51,-11.55,1.28,-0.78,2.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,30723.0,Front-left,10.44,12.31,5.93,10.7,-2.74,-0.0,0.23,0.23,2.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,30724.0,Front-left,20.96,23.82,16.45,22.21,-2.75,-3.17,-0.86,1.32,5.99,7.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30725.0,Front-left,20.99,38.09,16.48,36.48,-2.75,-5.22,-0.39,0.85,5.99,6.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30726.0,Front-right,13.8,-11.27,9.3,-9.66,-0.12,-9.61,1.65,-0.58,78.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,30727.0,Front-right,18.57,-28.67,14.06,-27.06,-2.37,-12.68,1.22,-0.7,5.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
21.0,30728.0,Front-left,21.02,53.04,16.51,51.43,-2.75,-6.29,-0.69,1.15,6.0,8.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30729.0,Front,25.06,-0.81,20.55,0.0,9.54,-0.52,1.72,1.6,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
21.0,30731.0,Front-left,21.05,67.96,16.54,66.35,-2.75,-6.89,-0.59,1.05,6.01,9.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30732.0,Front-left,10.61,23.37,6.1,21.76,-2.4,-3.08,-0.3,0.66,2.54,7.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30733.0,Left,4.05,3.42,0.0,1.81,6.61,-0.47,1.62,1.49,0.0,3.87,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
21.0,30734.0,Rear-right,-9.1,-6.96,-4.59,-5.35,8.57,-0.06,-3.63,-3.6,0.54,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
21.0,30735.0,Front-left,21.07,82.99,16.56,81.38,-2.75,-7.18,-0.07,0.53,6.02,11.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30736.0,Rear-right,-9.5,-3.46,-4.99,-1.85,9.44,-0.06,-4.09,-4.06,0.53,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
21.0,30737.0,Rear-right,-28.74,-6.88,-24.23,-5.27,8.98,-0.05,-2.77,-2.76,2.7,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
21.0,30738.0,Rear-left,-24.81,3.61,-20.3,2.0,9.56,-0.05,0.64,0.64,2.12,38.77,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,30739.0,Behind,-13.15,0.06,-8.65,0.0,6.89,-0.04,0.73,0.73,1.26,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,30740.0,Rear-right,-43.29,-3.31,-38.79,-1.7,11.54,-0.06,-0.29,-0.29,3.36,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
21.0,30741.0,Behind,-29.35,0.13,-24.84,0.0,6.27,-0.04,0.62,0.61,3.96,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
21.0,30742.0,Rear-right,-46.47,-6.8,-41.96,-5.19,8.58,-0.05,-1.2,-1.19,4.89,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
