timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
20.0,30843.0,Front-right,91.71,-73.51,87.2,-71.9,-11.27,8.55,1.24,0.28,7.73,8.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30845.0,Front-left,83.94,64.61,79.43,63.0,-7.89,0.37,0.4,0.38,10.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
20.0,30847.0,Rear-right,-78.58,-77.6,-74.07,-75.99,-3.09,2.43,0.69,-0.54,inf,31.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
20.0,30851.0,Front-left,72.23,64.61,67.72,63.0,-6.24,-0.13,0.55,0.53,10.86,488.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30784.0,Front-left,12.18,8.42,7.68,6.81,-1.27,1.39,-0.45,-1.66,6.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30785.0,Front-left,31.75,26.31,27.24,24.7,-4.3,-6.78,0.32,0.47,6.34,3.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30787.0,Front-right,7.5,-7.11,2.99,-5.5,-4.26,0.0,0.41,0.37,0.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,30788.0,Rear-right,-36.42,-33.0,-31.91,-31.39,-4.26,0.0,0.41,0.37,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
21.0,30789.0,Front-left,30.19,42.84,25.68,41.23,-2.33,-3.56,1.96,-0.17,11.04,11.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30790.0,Front-left,42.86,62.95,38.35,61.34,-6.26,-7.06,1.53,-1.89,6.13,8.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30791.0,Front-left,45.08,57.97,40.57,56.36,-2.52,6.04,-0.28,1.78,16.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30792.0,Front-left,21.07,51.82,16.57,50.21,-0.1,-2.27,0.08,0.29,172.36,22.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30793.0,Front-left,23.23,12.33,18.73,10.72,-4.26,0.0,0.41,0.37,4.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
21.0,30794.0,Front-left,41.72,46.95,37.21,45.34,-2.89,4.15,1.21,-1.45,12.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30795.0,Front-left,38.62,36.57,34.11,34.96,-3.26,3.62,-0.31,1.79,10.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30796.0,Front-left,10.53,11.49,6.02,9.88,-11.51,-3.5,0.94,1.69,0.52,2.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30797.0,Rear-left,-16.67,70.35,-12.17,68.74,-4.26,-0.0,0.41,0.37,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
21.0,30798.0,Front-left,61.86,63.04,57.35,61.43,-5.61,-0.27,0.83,0.95,10.22,225.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30799.0,Front-left,8.78,57.71,4.27,56.1,0.67,-2.28,-0.18,0.19,inf,24.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30800.0,Rear-left,-5.18,63.86,-0.67,62.25,2.26,-0.27,2.28,1.94,0.3,228.6,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,30801.0,Rear-left,-16.25,57.85,-11.74,56.24,0.84,3.58,0.57,1.07,14.04,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
21.0,30802.0,Rear-left,-23.38,73.97,-18.87,72.36,-4.16,-0.06,0.29,0.34,inf,1269.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30804.0,Rear-right,-41.87,-38.16,-37.36,-36.55,-4.26,0.0,0.41,0.36,inf,8333.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30806.0,Rear-right,-47.42,-43.31,-42.91,-41.7,-4.22,0.04,0.4,0.33,inf,936.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30808.0,Rear-left,-29.0,53.65,-24.49,52.04,1.81,0.96,0.74,0.78,13.5,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
21.0,30809.0,Front-left,46.04,74.48,41.53,72.87,-5.56,-4.78,0.41,0.37,7.47,15.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30811.0,Rear-right,-53.16,-48.6,-48.65,-46.99,-4.03,0.22,0.39,0.12,inf,217.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30813.0,Rear-right,-59.31,-54.48,-54.8,-52.87,-3.57,0.69,0.39,0.07,inf,76.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30815.0,Front-left,37.97,6.91,33.47,5.3,-4.26,0.0,2.38,-0.36,7.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30817.0,Rear-left,-42.55,52.67,-38.05,51.06,1.84,-0.06,1.16,1.04,20.62,897.27,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
21.0,30818.0,Front-left,51.59,94.91,47.08,93.3,-5.11,-3.13,1.15,-1.08,9.21,29.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30819.0,Rear-right,-19.01,-14.29,-14.51,-12.68,0.95,5.85,0.41,-0.08,15.29,2.17,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
21.0,30821.0,Front-right,19.95,-62.74,15.44,-61.13,-6.68,8.18,-0.13,0.7,2.31,7.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30825.0,Front-right,47.1,-8.37,42.59,-6.76,-7.91,5.67,3.48,-0.45,5.38,1.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30826.0,Rear-right,-20.43,-45.5,-15.92,-43.89,0.27,6.41,0.34,0.96,58.81,6.85,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
21.0,30827.0,Rear-right,-66.0,-61.5,-61.49,-59.89,-2.98,1.44,0.41,-0.44,inf,41.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30828.0,Front-left,48.9,84.98,44.39,83.37,-5.32,-3.9,0.57,0.05,8.34,21.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
21.0,30830.0,Front-right,26.43,-82.95,21.92,-81.34,-7.39,8.69,0.52,0.31,2.96,9.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30832.0,Front-right,57.74,-24.63,53.23,-23.02,-9.24,7.54,3.1,-0.32,5.76,3.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30834.0,Front-right,68.86,-41.17,64.35,-39.56,-10.14,8.36,1.88,0.04,6.35,4.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30837.0,Front-right,80.3,-57.18,75.8,-55.57,-10.76,8.88,2.48,-0.06,7.05,6.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30838.0,Rear-right,-72.53,-69.52,-68.02,-67.91,-2.75,2.1,0.48,-0.24,inf,32.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30841.0,Front-right,9.16,-16.65,4.65,-15.04,-4.64,1.84,1.3,-0.29,1.0,8.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30843.0,Front-right,91.35,-71.69,86.84,-70.08,-11.15,8.49,0.36,0.38,7.79,8.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30845.0,Front-left,82.47,65.52,77.96,63.91,-7.67,0.28,1.4,1.13,10.17,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
21.0,30847.0,Rear-right,-78.07,-78.19,-73.57,-76.58,-3.02,2.39,0.67,-0.63,inf,32.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
21.0,30851.0,Front-left,70.92,65.35,66.41,63.74,-6.08,-0.17,1.08,1.11,10.92,365.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30784.0,Front-left,9.34,11.52,4.83,9.91,-1.72,1.98,0.27,-0.68,2.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,30785.0,Front-left,23.46,33.07,18.95,31.46,-2.41,-6.53,0.57,0.53,7.88,4.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30787.0,Front-right,8.66,-4.9,4.15,-3.29,-4.12,0.0,0.72,0.37,1.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,30788.0,Rear-right,-26.93,-41.4,-22.42,-39.79,-4.12,0.0,0.72,0.37,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
22.0,30789.0,Front-left,17.7,48.96,13.19,47.35,-1.35,-3.18,2.61,-0.39,9.78,14.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30790.0,Front-left,24.38,71.25,19.87,69.64,-4.2,-7.51,1.47,-1.14,4.73,9.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30791.0,Front-left,27.85,68.41,23.34,66.8,-4.02,6.44,0.12,1.59,5.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,30792.0,Front-left,6.74,55.42,2.23,53.81,0.47,-1.22,0.61,0.34,inf,44.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30793.0,Front-left,18.73,17.99,14.23,16.38,-4.12,0.0,0.72,0.37,3.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,30794.0,Front-left,27.51,56.66,23.0,55.05,-3.91,3.87,2.72,-4.15,5.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,30795.0,Front-left,27.22,45.79,22.71,44.18,-4.11,3.63,1.39,-0.96,5.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,30796.0,Front-left,6.11,13.3,1.6,11.69,-10.0,-5.47,0.86,0.76,0.16,2.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30797.0,Rear-left,-35.0,63.51,-30.5,61.9,-4.12,-0.0,0.72,0.37,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
22.0,30798.0,Front-left,42.58,77.0,38.08,75.39,-5.26,-0.58,1.12,0.92,7.23,130.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30799.0,Rear-left,-6.59,57.9,-2.09,56.29,1.18,-0.9,-0.01,0.14,1.77,62.34,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,30800.0,Rear-left,-21.58,60.44,-17.07,58.83,2.36,1.84,2.19,1.73,7.23,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
22.0,30801.0,Rear-left,-30.95,52.02,-26.44,50.41,-0.5,4.66,-0.18,-4.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
22.0,30802.0,Rear-left,-42.41,65.23,-37.9,63.62,-4.01,-0.02,0.6,0.34,inf,2568.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30804.0,Rear-right,-30.83,-47.81,-26.33,-46.2,-4.12,0.0,0.72,0.36,inf,9345.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30806.0,Rear-right,-34.83,-54.23,-30.32,-52.62,-4.09,0.05,0.71,0.31,inf,1035.65,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30808.0,Rear-left,-41.95,44.41,-37.44,42.8,1.47,2.56,0.37,-0.07,25.55,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
22.0,30809.0,Front-left,24.43,83.46,19.92,81.85,-4.1,-4.94,0.63,0.54,4.86,16.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30811.0,Rear-right,-38.97,-60.82,-34.46,-59.21,-3.97,0.25,0.69,0.1,inf,239.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30813.0,Rear-right,-43.33,-68.06,-38.82,-66.45,-3.67,0.79,0.69,-0.17,inf,84.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30815.0,Front-left,34.38,16.64,29.87,15.03,-4.12,0.0,0.72,0.37,7.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
22.0,30817.0,Rear-left,-54.75,39.81,-50.24,38.2,1.77,1.58,0.41,0.09,28.37,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
22.0,30818.0,Front-left,24.42,104.8,19.91,103.19,-4.12,-3.31,1.36,-0.88,4.84,31.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30819.0,Rear-right,-14.69,-18.08,-10.18,-16.47,-0.57,6.98,0.72,0.46,inf,2.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30821.0,Front-right,34.82,-54.58,30.31,-52.97,-8.58,7.23,0.77,0.34,3.53,7.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30825.0,Front-left,46.71,4.72,42.2,3.11,-8.9,4.3,4.25,-0.58,4.74,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
22.0,30826.0,Rear-right,-7.98,-48.52,-3.47,-46.91,-1.7,7.45,0.7,0.51,inf,6.29,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30827.0,Rear-right,-47.91,-76.5,-43.4,-74.89,-3.29,1.65,0.72,-0.65,inf,45.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30828.0,Front-left,24.43,94.42,19.92,92.81,-4.12,-4.1,1.01,-0.21,4.84,22.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30830.0,Front-right,46.3,-72.35,41.79,-70.74,-9.36,7.59,0.39,0.54,4.46,9.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30832.0,Front-right,61.06,-8.02,56.55,-6.41,-10.75,5.84,2.58,-0.11,5.26,1.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30834.0,Front-right,76.03,-21.01,71.52,-19.4,-11.84,6.4,2.85,-0.11,6.04,3.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30837.0,Front-right,91.2,-33.42,86.69,-31.81,-12.62,6.79,1.43,0.22,6.87,4.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30838.0,Rear-right,-52.1,-85.88,-47.59,-84.27,-3.22,2.36,0.8,-0.41,inf,35.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30841.0,Front-right,12.68,-13.51,8.17,-11.9,-4.92,1.58,1.13,0.07,1.66,7.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30843.0,Front-right,105.64,-44.55,101.13,-42.94,-12.86,6.39,1.66,0.21,7.87,6.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30845.0,Front-left,61.6,84.8,57.1,83.19,-7.34,-0.63,1.75,1.17,7.78,132.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
22.0,30847.0,Rear-right,-55.2,-95.68,-50.69,-94.07,-3.52,2.65,0.51,1.2,inf,35.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
22.0,30851.0,Front-left,50.67,81.61,46.16,80.0,-5.79,-0.66,0.85,0.52,7.97,120.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30784.0,Front-left,7.47,12.89,2.97,11.28,-1.94,2.1,0.01,-1.77,1.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,30785.0,Front-left,18.62,35.29,14.11,33.68,-1.45,-6.26,0.33,1.06,9.73,5.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30787.0,Front-right,8.8,-3.69,4.29,-2.08,-3.93,0.0,0.96,0.33,1.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,30788.0,Rear-right,-21.56,-44.65,-17.05,-43.04,-3.93,0.0,0.96,0.33,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
23.0,30789.0,Front-left,10.86,50.57,6.35,48.96,-0.8,-3.1,2.62,-0.45,7.95,15.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30790.0,Front-left,14.25,73.12,9.74,71.51,-3.0,-7.51,0.74,0.77,3.24,9.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30791.0,Front-left,17.9,72.18,13.39,70.57,-4.72,6.56,0.15,1.97,2.84,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,30792.0,Left,-0.73,55.75,0.0,54.14,0.83,-0.75,1.07,0.36,0.0,72.5,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
23.0,30793.0,Front-left,15.71,20.35,11.21,18.74,-3.93,0.0,0.96,0.33,2.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,30794.0,Front-left,19.19,60.19,14.68,58.58,-4.2,3.36,2.97,-4.23,3.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,30795.0,Front-left,20.35,49.38,15.84,47.77,-4.38,3.42,1.83,-1.4,3.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,30796.0,Left,3.34,13.37,0.0,11.76,-8.86,-6.33,0.89,0.13,0.0,1.86,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
23.0,30797.0,Rear-left,-43.65,58.24,-39.14,56.63,-3.93,-0.0,0.96,0.33,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
23.0,30798.0,Front-left,31.33,81.96,26.82,80.35,-4.91,-0.68,1.58,1.19,5.46,118.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30799.0,Rear-left,-14.2,56.47,-9.69,54.86,1.5,-0.2,1.25,0.43,6.46,281.33,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,30800.0,Rear-left,-29.33,57.29,-24.82,55.68,2.3,3.04,2.66,2.05,10.81,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
23.0,30801.0,Rear-left,-37.83,47.88,-33.32,46.27,-1.36,4.78,0.21,-4.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
23.0,30802.0,Rear-left,-51.21,58.95,-46.7,57.34,-3.84,-0.01,0.84,0.31,inf,6273.89,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30804.0,Rear-right,-24.57,-51.52,-20.06,-49.91,-3.93,0.0,0.96,0.33,inf,10490.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30806.0,Rear-right,-27.67,-58.41,-23.16,-56.8,-3.91,0.05,0.95,0.28,inf,1134.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30808.0,Rear-left,-47.47,38.7,-42.96,37.09,0.99,3.15,-0.99,-2.15,43.38,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
23.0,30809.0,Front-left,12.64,85.51,8.13,83.9,-3.24,-4.77,0.43,1.35,2.51,17.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30811.0,Rear-right,-30.88,-65.48,-26.37,-63.87,-3.82,0.25,0.94,0.15,inf,260.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30813.0,Rear-right,-34.2,-73.18,-29.7,-71.57,-3.61,0.8,0.94,0.04,inf,89.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30815.0,Front-left,31.4,21.1,26.89,19.49,-3.93,0.0,0.96,0.33,6.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,30817.0,Rear-left,-59.47,32.34,-54.97,30.73,1.61,2.4,0.23,-0.34,34.2,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
23.0,30818.0,Front-left,9.74,106.79,5.23,105.18,-3.48,-3.36,1.42,-0.58,1.51,31.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30819.0,Rear-right,-12.3,-19.15,-7.79,-17.54,-1.3,7.39,0.96,1.1,inf,2.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30821.0,Front-right,40.86,-48.75,36.35,-47.14,-9.33,6.57,1.28,0.14,3.9,7.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30825.0,Front-left,44.71,11.3,40.2,9.69,-9.02,3.47,4.13,-0.52,4.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
23.0,30826.0,Right,-1.72,-48.39,0.0,-46.78,-2.81,7.78,0.71,1.61,0.0,6.01,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
23.0,30827.0,Rear-right,-37.58,-82.07,-33.07,-80.46,-3.36,1.66,0.96,-0.97,inf,48.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30828.0,Front-left,11.15,96.44,6.65,94.83,-3.38,-4.06,0.55,1.13,1.96,23.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30830.0,Front-right,54.54,-64.79,50.03,-63.18,-10.13,6.87,0.49,0.59,4.94,9.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30832.0,Front,60.43,0.73,55.92,0.0,-11.08,4.76,3.0,-0.19,5.05,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
23.0,30834.0,Front-right,76.89,-10.08,72.38,-8.47,-12.27,5.2,3.44,-0.22,5.9,1.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30837.0,Front-right,93.5,-20.32,88.99,-18.71,-13.13,5.52,2.48,0.02,6.78,3.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30838.0,Rear-right,-40.47,-91.86,-35.97,-90.25,-3.36,2.43,0.99,-0.02,inf,37.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30841.0,Front-right,13.85,-11.54,9.34,-9.93,-4.85,1.33,2.26,-0.62,1.93,7.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30843.0,Front-right,109.29,-29.45,104.78,-27.84,-13.37,5.19,1.17,0.3,7.84,5.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30845.0,Front-left,48.92,92.2,44.42,90.59,-6.94,-1.05,1.94,1.12,6.4,86.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30847.0,Rear-right,-42.27,-101.96,-37.76,-100.35,-3.68,2.64,1.14,-0.41,inf,38.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30851.0,Front-left,38.67,87.59,34.16,85.98,-5.41,-0.86,1.42,0.88,6.31,100.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30784.0,Front-left,5.87,13.8,1.36,12.19,-2.22,2.13,-0.84,-1.64,0.62,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,30785.0,Front-left,14.78,36.42,10.27,34.81,-0.86,-6.03,0.19,-0.36,12.0,5.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30787.0,Front-right,8.73,-2.76,4.22,-1.15,-3.89,0.0,-0.1,-0.02,1.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,30788.0,Rear-right,-17.25,-46.63,-12.74,-45.02,-3.89,0.0,-0.1,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
24.0,30789.0,Front-left,5.5,51.14,0.99,49.53,-0.53,-3.04,0.93,-0.59,1.88,16.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30790.0,Front-left,6.41,73.46,1.9,71.85,-2.2,-7.39,-0.42,0.62,0.87,9.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30791.0,Front-left,9.81,74.3,5.3,72.69,-5.41,6.63,-0.71,1.23,0.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,30792.0,Rear-left,-6.39,55.34,-1.89,53.73,0.93,-0.37,-0.31,-0.06,2.03,143.45,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
24.0,30793.0,Front-left,13.13,21.86,8.62,20.25,-3.89,0.0,-0.1,-0.02,2.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,30794.0,Front-left,12.43,62.14,7.92,60.53,-4.41,2.82,1.96,-4.68,1.8,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,30795.0,Front-left,14.67,51.53,10.16,49.92,-4.64,3.14,1.03,-2.26,2.19,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,30796.0,Left,1.14,12.96,0.0,11.35,-8.0,-7.0,-0.65,-1.84,0.0,1.62,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
24.0,30797.0,Rear-left,-49.82,53.43,-45.31,51.82,-3.89,0.0,-0.1,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
