timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
36.0,20.0,Front-left,139.5,15.46,134.99,13.85,13.17,2.62,0.16,-1.7,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,23.0,Front-left,1094.06,307.08,1089.55,305.47,19.24,15.9,0.24,-2.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,25.0,Front-left,81.1,37.69,76.59,36.08,-49.15,-2.05,0.43,-3.22,1.56,17.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30.0,Front-left,190.49,42.47,185.99,40.86,-42.35,-3.42,0.49,-3.13,4.39,11.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,36.0,Front-left,33.0,35.31,28.49,33.7,-48.51,-1.26,0.35,-2.85,0.59,26.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,44.0,Front-left,263.74,49.78,259.23,48.17,-42.82,-3.32,-0.11,-0.55,6.05,14.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,50.0,Front-left,246.49,54.81,241.98,53.2,-45.39,-3.57,0.22,-2.01,5.33,14.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,51.0,Front-left,859.16,192.0,854.65,190.39,11.4,11.25,0.23,-2.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,57.0,Front-left,299.7,54.81,295.2,53.2,-42.66,-4.18,0.09,-1.49,6.92,12.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,60.0,Front-left,48.55,30.91,44.05,29.3,-50.43,-2.67,0.08,-1.23,0.87,10.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,61.0,Front-left,1142.55,318.08,1138.04,316.47,17.72,15.19,1.15,-3.52,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,64.0,Front-left,224.77,48.85,220.26,47.24,-42.6,-3.09,0.14,-1.62,5.17,15.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,66.0,Front-left,324.84,65.97,320.33,64.36,-44.25,-4.95,0.12,-1.64,7.24,12.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,72.0,Front-left,401.25,77.3,396.74,75.69,-41.34,-5.48,0.2,-1.93,9.6,13.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,76.0,Front-left,335.84,60.86,331.33,59.25,-42.48,-5.21,0.59,-3.22,7.8,11.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,77.0,Front-left,298.17,58.12,293.66,56.51,-42.7,-4.19,0.1,-1.54,6.88,13.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,79.0,Front-left,361.33,72.78,356.82,71.17,-44.06,-5.5,0.42,-2.63,8.1,12.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,81.0,Front-left,371.21,67.58,366.7,65.97,-42.55,-5.45,-0.26,-0.46,8.62,12.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,82.0,Front-left,435.21,84.75,430.7,83.14,-41.23,-6.08,0.09,-1.61,10.45,13.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,83.0,Front-left,397.32,80.06,392.81,78.45,-43.88,-6.0,0.02,-1.36,8.95,13.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,86.0,Front-left,432.83,87.8,428.32,86.19,-43.52,-6.46,0.3,-2.21,9.84,13.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,87.0,Front-left,406.53,74.81,402.02,73.2,-42.34,-5.72,0.5,-2.85,9.5,12.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,88.0,Front-left,1188.59,351.1,1184.09,349.49,18.95,15.76,1.02,-3.3,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,90.0,Front-left,1020.9,269.17,1016.39,267.56,13.64,13.29,1.05,-3.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,92.0,Front-left,890.35,213.17,885.84,211.56,16.18,13.78,0.72,-2.84,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,96.0,Front-left,468.79,92.8,464.29,91.19,-41.0,-6.62,0.15,-1.8,11.32,13.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,98.0,Front-left,475.5,98.11,471.0,96.5,-41.66,-6.79,0.29,-2.18,11.31,14.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,100.0,Front-left,441.34,82.59,436.83,80.98,-42.24,-6.47,0.07,-1.57,10.34,12.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,108.0,Front-left,501.97,101.21,497.46,99.6,-40.91,-6.6,0.09,-1.64,12.16,15.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,109.0,Front-left,534.86,109.87,530.36,108.26,-40.61,-7.01,0.25,-2.06,13.06,15.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,117.0,Front-left,509.35,106.7,504.84,105.09,-41.6,-6.77,0.42,-2.53,12.14,15.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,119.0,Front-left,476.0,91.02,471.49,89.41,-42.07,-6.89,0.48,-2.67,11.21,12.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,121.0,Front-left,543.0,115.72,538.5,114.11,-41.42,-7.24,-0.37,-0.48,13.0,15.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,122.0,Front-left,728.09,139.01,723.59,137.4,12.45,10.1,-0.18,-1.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,127.0,Front-left,567.37,118.91,562.86,117.3,-40.44,-7.32,0.02,-1.5,13.92,16.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,129.0,Front-left,857.66,195.17,853.15,193.56,11.48,11.29,-0.23,-1.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,130.0,Front-left,510.16,99.68,505.65,98.07,-42.01,-6.87,-0.08,-1.17,12.04,14.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,134.0,Front-left,283.43,59.47,278.92,57.86,-45.19,-4.12,0.14,-1.67,6.17,14.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,135.0,Front-left,543.95,108.72,539.44,107.11,-41.63,-7.3,0.17,-1.87,12.96,14.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,136.0,Front-left,599.55,128.34,595.04,126.73,-40.18,-7.59,0.36,-2.33,14.81,16.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,139.0,Front-left,577.51,118.17,573.0,116.56,-41.44,-7.6,0.28,-2.12,13.83,15.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,141.0,Front-left,749.09,150.75,744.58,149.14,12.79,10.63,-0.23,-1.1,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,142.0,Front-left,845.84,193.91,841.33,192.3,16.97,13.64,-0.15,-1.33,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,149.0,Front-left,631.66,138.22,627.15,136.61,-39.98,-7.88,-0.14,-1.17,15.68,17.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,156.0,Front-left,609.43,134.96,604.92,133.35,-40.89,-7.81,0.7,-3.11,14.79,17.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,157.0,Front-left,954.78,234.79,950.27,233.18,13.25,12.84,-1.73,1.29,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,158.0,Front-left,610.62,128.0,606.11,126.39,-41.23,-7.91,0.18,-1.89,14.7,15.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,165.0,Front-left,643.35,145.57,638.84,143.96,-40.95,-8.31,-0.81,0.34,15.6,17.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,166.0,Front-left,644.19,138.48,639.68,136.87,-41.09,-8.25,-0.74,0.19,15.57,16.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,167.0,Front-left,929.46,230.93,924.96,229.32,15.87,14.04,-0.13,-1.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,171.0,Front-left,676.51,156.68,672.0,155.07,-40.51,-8.92,0.93,-3.47,16.59,17.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,175.0,Front-left,677.81,149.72,673.3,148.11,-40.62,-8.96,1.18,-4.0,16.58,16.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,184.0,Front-left,1143.69,330.19,1139.18,328.58,19.22,15.89,0.66,-2.71,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,187.0,Front-left,691.34,125.69,686.83,124.08,12.96,9.81,0.64,-2.86,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,192.0,Front-left,695.48,159.67,690.97,158.06,-39.45,-8.98,0.25,-2.05,17.51,17.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,195.0,Front-left,763.54,160.04,759.03,158.43,17.85,12.57,0.2,-1.95,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,199.0,Front-left,711.02,169.09,706.51,167.48,-40.72,-9.44,0.28,-2.11,17.35,17.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,201.0,Front-left,738.26,171.96,733.75,170.35,-39.75,-9.52,0.53,-2.6,18.46,17.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,204.0,Front-left,727.77,171.69,723.26,170.08,-39.33,-9.36,-0.13,-1.3,18.39,18.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,205.0,Front-left,656.04,113.81,651.53,112.2,13.21,8.84,0.04,-1.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,207.0,Front-left,747.77,183.11,743.26,181.5,-41.13,-10.05,-0.49,-0.6,18.07,18.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,212.0,Front-left,771.06,184.53,766.56,182.92,-39.88,-9.57,-0.56,-0.46,19.22,19.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,213.0,Front-left,596.17,102.54,591.66,100.93,12.98,8.42,0.47,-2.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,215.0,Front-left,786.2,194.14,781.69,192.53,-38.49,-9.38,0.31,-2.14,20.31,20.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,216.0,Front-left,805.36,205.61,800.86,204.0,-39.46,-10.08,0.93,-3.29,20.3,20.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,217.0,Front-left,816.46,206.38,811.95,204.77,-38.29,-9.6,0.53,-2.55,21.21,21.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,219.0,Front-left,806.18,198.37,801.67,196.76,-39.97,-10.3,-0.36,-0.92,20.06,19.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,220.0,Front-left,673.94,123.41,669.43,121.8,13.97,9.65,0.86,-3.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,224.0,Front-left,823.4,180.51,818.89,178.9,11.62,11.35,0.56,-2.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,228.0,Front-left,618.87,102.12,614.36,100.51,13.4,8.91,0.57,-2.78,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,229.0,Front-left,637.52,111.65,633.01,110.04,14.02,9.1,0.37,-2.34,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,235.0,Front-left,1049.49,286.33,1044.98,284.72,19.6,16.06,0.16,-1.89,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,249.0,Front-left,822.8,176.45,818.29,174.84,11.76,11.32,-0.1,-1.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,250.0,Front-left,547.7,81.37,543.2,79.76,13.0,7.72,0.08,-1.63,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,251.0,Front-left,1190.21,347.99,1185.7,346.38,18.55,15.57,-0.26,-1.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,255.0,Front-left,861.8,229.58,857.29,227.97,-38.29,-10.41,-0.16,-1.33,22.39,21.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,260.0,Front-left,560.5,92.17,555.99,90.56,13.14,7.77,0.25,-2.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,261.0,Front-left,513.18,72.12,508.67,70.51,12.92,7.33,0.39,-2.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,267.0,Front-left,842.0,213.31,837.5,211.7,-40.17,-10.8,0.87,-3.14,20.85,19.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,270.0,Front-left,847.06,219.28,842.55,217.67,-38.16,-9.95,0.54,-2.55,22.08,21.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,280.0,Front-left,985.93,252.9,981.42,251.29,13.38,13.13,-0.51,-0.78,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,284.0,Front-left,524.37,82.3,519.86,80.69,13.28,7.41,0.19,-1.91,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,286.0,Front-left,1068.55,283.63,1064.04,282.02,15.9,14.34,0.42,-2.31,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,289.0,Front-left,597.62,99.32,593.11,97.71,14.53,8.89,-0.0,-1.46,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,291.0,Front-left,724.96,145.32,720.45,143.71,17.77,12.07,0.2,-1.95,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,298.0,Front-left,479.08,63.52,474.58,61.91,12.78,6.91,0.05,-1.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,301.0,Front-left,891.13,243.01,886.63,241.4,-37.82,-10.69,0.43,-2.33,23.44,22.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,302.0,Front-left,561.37,88.78,556.87,87.17,14.65,8.18,0.03,-1.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,303.0,Front-left,902.52,240.75,898.02,239.14,-39.14,-11.73,0.34,-2.18,22.94,20.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,305.0,Front-left,444.77,55.54,440.26,53.93,12.89,6.05,0.3,-2.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,306.0,Front-left,525.29,78.93,520.78,77.32,14.61,7.77,0.18,-1.88,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,308.0,Front-left,411.15,48.56,406.65,46.95,12.66,5.53,0.47,-2.79,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,309.0,Front-left,489.59,69.75,485.08,68.14,14.47,7.32,0.01,-1.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,310.0,Front-left,877.31,232.74,872.8,231.13,-37.8,-10.69,-0.78,-0.34,23.09,21.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,313.0,Front-left,488.57,73.1,484.06,71.49,13.33,7.04,-0.43,-0.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,326.0,Front-left,454.11,64.78,449.6,63.17,13.39,6.66,0.57,-2.98,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,327.0,Front-left,788.79,162.51,784.28,160.9,11.99,10.73,-0.07,-1.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,328.0,Front-left,377.84,42.26,373.33,40.65,12.42,5.08,0.03,-1.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,330.0,Front-left,454.02,61.17,449.51,59.56,14.42,6.81,0.24,-2.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,335.0,Front-left,419.97,57.46,415.46,55.85,13.1,5.62,0.31,-2.26,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,336.0,Front-left,345.03,36.16,340.52,34.55,12.13,5.03,0.24,-2.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,342.0,Front-left,418.49,53.6,413.98,51.99,14.4,5.89,0.49,-2.85,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,347.0,Front-left,386.33,50.96,381.82,49.35,12.85,5.16,0.22,-1.97,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,349.0,Front-left,1011.93,268.85,1007.42,267.24,19.17,15.86,0.71,-2.79,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,350.0,Front-left,939.16,266.24,934.65,264.63,-35.92,-10.16,0.54,-2.49,26.02,26.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,353.0,Front-left,1152.86,330.6,1148.35,328.99,18.26,15.44,0.6,-2.61,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,355.0,Front-left,929.48,253.79,924.97,252.18,-38.45,-11.39,1.69,-4.32,24.06,22.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,356.0,Front-left,906.2,246.41,901.7,244.8,-37.34,-10.86,0.09,-1.77,24.15,22.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,363.0,Front-left,353.13,44.79,348.62,43.18,12.46,5.09,0.28,-2.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,368.0,Front-left,312.59,30.22,308.08,28.61,11.79,4.56,0.23,-2.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,369.0,Front-left,383.2,46.82,378.69,45.21,14.1,5.39,-0.3,-0.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,370.0,Front-left,320.15,38.65,315.64,37.04,12.14,5.03,0.45,-2.75,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,372.0,Front-left,348.04,40.28,343.53,38.67,14.04,5.38,0.34,-2.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,379.0,Front-left,280.03,24.92,275.52,23.31,11.52,4.03,0.13,-1.64,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,380.0,Front-left,286.77,33.03,282.27,31.42,12.06,4.11,0.25,-2.11,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,384.0,Front-left,244.0,20.15,239.5,18.54,11.97,3.14,0.35,-2.54,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,386.0,Front-left,313.51,33.92,309.0,32.31,13.75,4.91,0.57,-3.2,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,389.0,Front-left,251.37,28.07,246.86,26.46,12.22,3.33,0.08,-1.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,396.0,Front-left,967.79,279.74,963.29,278.13,-36.38,-9.49,-0.22,-1.22,26.48,29.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,400.0,Front-left,706.98,160.16,702.47,158.55,-40.03,-9.19,0.52,-2.6,17.55,17.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,403.0,Front-left,277.95,28.14,273.45,26.53,13.6,4.35,-0.23,-0.29,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,409.0,Front-left,214.32,23.73,209.81,22.12,12.51,3.2,-0.15,-0.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,410.0,Front-left,757.04,182.91,752.53,181.3,-38.82,-9.17,0.86,-3.23,19.39,19.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,412.0,Front-left,209.67,16.14,205.16,14.53,11.86,3.13,0.05,-1.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,417.0,Front-left,833.78,217.41,829.27,215.8,-38.96,-10.28,0.36,-2.23,21.29,20.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,420.0,Front-left,966.45,271.46,961.94,269.85,-39.1,-11.09,-0.61,-0.6,24.6,24.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,422.0,Front-left,922.51,220.06,918.0,218.45,13.18,12.81,1.31,-3.81,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,426.0,Front-left,243.5,23.61,238.99,22.0,13.54,3.32,0.41,-2.82,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,427.0,Front-left,932.51,259.07,928.0,257.46,-36.78,-10.59,0.47,-2.38,25.23,24.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,431.0,Front-left,166.69,11.19,162.19,9.58,13.08,3.05,0.19,-1.86,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,432.0,Front-left,686.7,131.48,682.19,129.87,17.7,11.48,0.34,-2.24,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,434.0,Front-left,203.56,18.95,199.05,17.34,13.97,3.37,0.45,-3.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,447.0,Front-left,177.06,19.38,172.55,17.77,12.94,3.2,0.34,-2.54,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,448.0,Front-left,1003.8,288.0,999.29,286.39,-36.58,-9.58,-0.93,0.0,27.31,29.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,451.0,Front-left,951.93,237.34,947.42,235.73,13.4,12.91,0.75,-2.86,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,458.0,Front-left,874.46,227.59,869.95,225.98,-40.07,-11.5,0.16,-1.88,21.71,19.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,463.0,Front-left,171.37,15.23,166.86,13.62,13.27,3.07,-0.09,-0.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,464.0,Front-left,94.75,11.73,90.25,10.12,12.49,1.81,0.48,-3.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,467.0,Front-left,79.62,3.74,75.11,2.13,10.89,1.67,0.45,-3.29,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,469.0,Front-left,997.19,292.73,992.69,291.12,-36.39,-9.5,0.76,-2.91,27.28,30.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,470.0,Front-left,957.94,271.35,953.43,269.74,-36.27,-10.21,0.04,-1.69,26.29,26.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,471.0,Front-left,140.3,12.02,135.8,10.41,12.73,2.58,0.43,-3.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,475.0,Front-left,51.42,9.16,46.91,7.55,9.12,1.23,0.48,-3.6,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,476.0,Front-left,109.7,9.37,105.19,7.76,11.93,2.13,0.11,-1.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,477.0,Front-left,1121.6,316.05,1117.09,314.44,16.3,14.53,0.03,-1.67,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,481.0,Front-left,649.8,119.18,645.29,117.57,17.62,10.23,-0.24,-0.93,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,484.0,Front-left,52.93,2.23,48.42,0.62,9.35,1.25,0.44,-3.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,487.0,Front-left,985.65,283.8,981.15,282.19,-36.31,-9.46,1.03,-3.38,27.02,29.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,489.0,Front-left,1037.87,269.36,1033.36,267.75,14.0,13.32,0.09,-1.77,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,491.0,Front-left,976.53,252.41,972.02,250.8,18.58,15.33,0.44,-2.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,496.0,Front-left,1030.3,307.36,1025.79,305.75,-34.31,-8.58,-0.74,-0.33,29.9,35.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,497.0,Front-left,1033.55,301.14,1029.04,299.53,-34.55,-8.68,-0.68,-0.44,29.78,34.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
