timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
30.0,390.0,Rear-right,-44.99,-82.34,-40.49,-80.73,-0.85,4.41,0.52,-1.6,inf,18.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,391.0,Rear-right,-58.47,-95.12,-53.97,-93.51,0.69,6.33,1.46,-1.2,78.71,14.78,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
30.0,392.0,Rear-right,-78.92,-2.76,-74.41,-1.15,7.15,-2.43,3.3,-1.14,10.4,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
30.0,393.0,Front-left,85.14,15.19,80.63,13.58,-11.23,-8.31,1.76,-1.23,7.18,1.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,394.0,Front-left,96.05,29.44,91.54,27.83,-12.05,-6.3,2.46,-0.65,7.6,4.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,395.0,Behind,-96.48,1.43,-91.97,0.0,5.8,-4.47,2.41,-0.7,15.85,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,396.0,Rear-right,-87.48,-150.77,-82.98,-149.16,-2.78,8.15,2.83,-0.08,inf,18.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,398.0,Front-left,105.05,42.07,100.54,40.46,-10.05,-7.41,2.75,-0.34,10.01,5.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,399.0,Rear-left,-124.63,21.47,-120.13,19.86,-1.14,-6.52,2.66,-1.47,inf,3.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,3100.0,Front-left,112.21,55.48,107.7,53.87,-9.26,-7.42,3.24,0.28,11.63,7.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30.0,Front-left,79.74,26.53,75.23,24.92,-5.16,-0.0,2.99,-0.86,14.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,32.0,Front-left,85.83,10.94,81.33,9.33,-5.16,0.0,2.99,-0.86,15.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,34.0,Front-right,77.57,-14.16,73.07,-12.55,-5.16,0.0,2.99,-0.86,14.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,37.0,Front-right,62.49,-16.41,57.98,-14.8,-5.16,0.0,2.99,-0.86,11.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,38.0,Rear-left,-119.63,7.74,-115.12,6.13,-3.97,2.95,4.54,1.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
31.0,39.0,Front-left,82.33,5.66,77.82,4.05,-5.16,0.0,2.99,-0.86,15.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,314.0,Front,61.18,-0.58,56.67,0.0,-5.16,-0.0,2.99,-0.86,10.98,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,315.0,Front-right,72.27,-6.66,67.76,-5.05,-5.16,0.0,2.99,-0.86,13.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,321.0,Front-right,81.47,-16.26,76.96,-14.65,-5.16,0.0,2.99,-0.86,14.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,322.0,Front,53.98,0.86,49.48,0.0,-5.16,0.0,2.99,-0.86,9.58,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,323.0,Behind,-121.08,-0.45,-116.57,0.0,-4.94,1.64,3.6,0.52,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
31.0,324.0,Front-left,68.43,31.54,63.92,29.93,-5.16,-0.0,2.99,-0.86,12.38,358680.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,325.0,Front,46.5,0.45,41.99,0.0,-5.16,0.0,2.99,-0.86,8.13,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,333.0,Rear-right,-123.75,-7.53,-119.24,-5.92,-4.83,0.52,4.01,0.04,inf,11.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,335.0,Front-right,57.45,-21.05,52.94,-19.44,-5.16,0.0,2.99,-0.86,10.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,336.0,Front,39.02,-0.15,34.51,0.0,-5.16,0.0,2.99,-0.86,6.69,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,337.0,Front-right,52.06,-25.47,47.55,-23.86,-5.16,0.0,2.99,-0.86,9.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,338.0,Front-left,72.67,30.91,68.16,29.3,-5.16,-0.0,2.99,-0.86,13.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,340.0,Front-right,85.22,-25.17,80.71,-23.56,-5.16,0.0,2.99,-0.86,15.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,343.0,Front-right,46.02,-29.7,41.51,-28.09,-5.16,0.0,2.99,-0.86,8.04,4989433.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,346.0,Front,31.88,-0.43,27.37,0.0,-5.16,0.0,2.99,-0.86,5.3,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,347.0,Rear-left,-141.87,44.54,-137.36,42.93,-24.58,17.61,2.73,-0.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
31.0,349.0,Front-left,57.7,4.25,53.19,2.64,-12.88,1.21,1.4,-0.12,4.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,350.0,Front-right,39.8,-33.45,35.29,-31.84,-5.16,0.0,2.99,-0.86,6.84,597735.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,351.0,Front-right,33.63,-36.58,29.12,-34.97,-5.16,0.0,2.99,-0.86,5.64,119312.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,353.0,Front-right,89.71,-34.83,85.2,-33.22,-5.16,0.0,2.99,-0.86,16.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,354.0,Front,25.12,-0.39,20.61,0.0,-5.16,-0.0,2.99,-0.86,4.0,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,355.0,Front-right,27.01,-39.33,22.5,-37.72,-5.16,0.0,2.99,-0.86,4.36,30186.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,356.0,Rear-left,-96.32,4.89,-91.82,3.28,-17.32,4.51,8.17,-4.67,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
31.0,357.0,Front-right,20.07,-41.83,15.56,-40.22,-5.15,0.0,2.98,-0.86,3.02,8097.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,358.0,Front-left,66.52,35.03,62.01,33.42,-5.16,-0.0,2.99,-0.86,12.01,2089566.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,360.0,Front,18.39,-0.28,13.88,0.0,-5.14,-0.0,2.97,-0.85,2.7,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,361.0,Front-right,13.34,-44.17,8.83,-42.56,-5.11,0.02,2.96,-0.86,1.73,2421.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,363.0,Rear-left,-22.4,103.57,-17.89,101.96,-0.79,7.86,3.01,-0.84,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
31.0,364.0,Front-right,92.01,-41.27,87.5,-39.66,-5.16,0.0,2.99,-0.86,16.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,365.0,Front-right,6.85,-46.66,2.35,-45.05,-5.01,0.06,2.89,-0.87,0.47,739.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,366.0,Front-left,64.99,33.63,60.48,32.02,-5.16,-0.0,2.99,-0.85,11.73,12897.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,367.0,Front,11.21,-0.16,6.71,0.0,-5.08,-0.0,2.95,-0.84,1.32,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,370.0,Front-left,59.53,37.76,55.02,36.15,-5.15,-0.0,2.98,-0.85,10.68,7916.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,371.0,Right,-0.02,-49.7,0.0,-48.09,-4.77,0.18,2.68,-0.9,0.0,270.73,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
31.0,372.0,Rear-right,-7.35,-53.36,-2.84,-51.75,-4.29,0.46,2.7,-0.92,inf,111.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,374.0,Rear-right,-46.05,-84.96,-41.54,-83.35,-0.12,4.74,2.86,-0.92,inf,17.58,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,375.0,Rear-right,-32.64,-66.56,-28.13,-64.95,-24.15,-15.45,0.92,-1.74,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
31.0,376.0,Front-left,53.17,41.33,48.67,39.72,-5.1,-0.03,2.95,-0.82,9.54,1204.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,377.0,Front-right,94.19,-47.58,89.69,-45.97,-5.16,0.0,2.99,-0.86,17.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,378.0,Rear-right,-14.95,-57.91,-10.45,-56.3,-3.63,1.01,2.44,-1.03,inf,55.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,380.0,Front-left,7.91,69.83,3.4,68.22,-21.81,8.98,1.33,0.77,0.16,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,381.0,Front-left,46.53,44.76,42.02,43.15,-4.93,-0.13,2.83,-0.7,8.53,341.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,383.0,Rear-right,-23.75,-63.98,-19.24,-62.37,-2.66,1.93,2.12,-1.21,inf,32.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,384.0,Rear-right,-69.92,-6.12,-65.41,-4.51,1.65,-0.97,3.16,-0.93,39.56,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
31.0,385.0,Front-left,28.65,58.64,24.14,57.03,-20.94,8.51,1.6,0.5,1.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,386.0,Front-left,39.4,48.86,34.89,47.25,-4.52,-0.34,2.83,-0.7,7.71,137.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,387.0,Rear-right,-33.72,-71.98,-29.21,-70.37,-1.56,3.0,2.22,-1.2,inf,23.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,388.0,Front-left,50.93,46.62,46.42,45.01,-18.26,7.07,1.84,0.26,2.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,389.0,Rear-right,-58.3,-5.64,-53.79,-4.03,8.88,-1.37,3.83,-1.19,6.06,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
31.0,390.0,Rear-right,-45.11,-81.91,-40.6,-80.3,-0.36,4.32,1.9,-1.39,inf,18.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,391.0,Rear-right,-58.43,-94.5,-53.92,-92.89,1.2,6.26,1.55,-1.64,45.08,14.83,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
31.0,392.0,Rear-right,-78.2,-3.01,-73.69,-1.4,7.94,-2.47,3.8,-1.26,9.28,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
31.0,393.0,Front-left,84.07,14.47,79.56,12.86,-10.74,-8.38,2.26,-1.48,7.41,1.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,394.0,Front-left,94.8,28.87,90.29,27.26,-11.82,-5.84,2.78,-0.96,7.64,4.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,395.0,Behind,-95.92,1.01,-91.41,0.0,6.45,-4.17,3.67,-1.34,14.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
31.0,396.0,Rear-right,-87.78,-149.95,-83.27,-148.34,-2.18,8.24,3.57,-0.05,inf,18.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,398.0,Front-left,104.01,41.33,99.5,39.72,-9.57,-7.37,3.1,-0.75,10.4,5.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,399.0,Rear-left,-124.79,20.8,-120.28,19.19,-0.72,-6.69,3.2,-1.52,inf,2.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,3100.0,Front-left,111.26,54.75,106.75,53.14,-8.72,-7.37,3.2,-0.63,12.24,7.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30.0,Front-left,79.26,26.33,74.75,24.72,-4.49,-0.0,3.41,-0.97,16.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,32.0,Front-left,85.31,10.73,80.81,9.12,-4.49,0.0,3.41,-0.97,17.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,34.0,Front-right,76.99,-14.35,72.49,-12.74,-4.49,0.0,3.41,-0.97,16.13,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,37.0,Front-right,61.91,-16.56,57.4,-14.95,-4.49,0.0,3.41,-0.97,12.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,38.0,Rear-left,-120.02,8.33,-115.51,6.72,-3.07,3.15,4.84,0.73,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
32.0,39.0,Front-left,81.8,5.46,77.29,3.85,-4.49,0.0,3.41,-0.97,17.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,314.0,Front,60.63,-0.73,56.13,0.0,-4.49,-0.0,3.41,-0.97,12.49,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,315.0,Front-right,71.71,-6.84,67.2,-5.23,-4.49,0.0,3.41,-0.97,14.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,321.0,Front-right,80.88,-16.46,76.38,-14.85,-4.49,0.0,3.41,-0.97,17.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,322.0,Front,53.44,0.73,48.93,0.0,-4.49,0.0,3.41,-0.97,10.89,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,323.0,Behind,-121.6,0.02,-117.09,0.0,-4.26,1.78,4.1,0.63,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
32.0,324.0,Front-left,67.96,31.37,63.45,29.76,-4.49,-0.0,3.41,-0.97,14.12,386139.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,325.0,Front,45.96,0.33,41.45,0.0,-4.49,0.0,3.41,-0.97,9.22,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,333.0,Rear-right,-124.27,-7.16,-119.76,-5.55,-4.08,0.65,4.25,-0.22,inf,8.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,335.0,Front-right,56.85,-21.19,52.35,-19.58,-4.49,0.0,3.41,-0.97,11.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,336.0,Front,38.47,-0.25,33.97,0.0,-4.49,0.0,3.41,-0.97,7.56,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,337.0,Front-right,51.45,-25.6,46.94,-23.99,-4.49,0.0,3.41,-0.97,10.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,338.0,Front-left,72.2,30.73,67.69,29.12,-4.49,-0.0,3.41,-0.97,15.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,340.0,Front-right,84.61,-25.38,80.1,-23.77,-4.49,0.0,3.41,-0.97,17.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,343.0,Front-right,45.4,-29.81,40.89,-28.2,-4.49,0.0,3.41,-0.97,9.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,346.0,Front,31.33,-0.51,26.82,0.0,-4.49,0.0,3.41,-0.97,5.97,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,347.0,Rear-left,-144.25,46.65,-139.74,45.04,-23.95,17.71,3.45,-1.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
32.0,349.0,Front-left,56.37,4.22,51.86,2.61,-12.44,1.02,1.53,-0.17,4.17,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,350.0,Front-right,39.17,-33.55,34.67,-31.94,-4.49,0.0,3.41,-0.97,7.71,655708.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,351.0,Front-right,32.99,-36.67,28.48,-35.06,-4.49,0.0,3.41,-0.97,6.34,129269.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,353.0,Front-right,89.08,-35.05,84.57,-33.44,-4.49,0.0,3.41,-0.97,18.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,354.0,Front,24.58,-0.45,20.07,0.0,-4.49,-0.0,3.41,-0.97,4.47,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,355.0,Front-right,26.37,-39.4,21.86,-37.79,-4.49,0.0,3.41,-0.97,4.87,32403.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,356.0,Rear-left,-97.99,5.6,-93.48,3.99,-15.89,4.69,8.46,-4.94,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
32.0,357.0,Front-right,19.42,-41.88,14.91,-40.27,-4.48,0.0,3.4,-0.97,3.33,8721.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,358.0,Front-left,66.06,34.86,61.55,33.25,-4.49,-0.0,3.41,-0.97,13.7,2317797.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,360.0,Front,17.85,-0.32,13.34,0.0,-4.48,-0.0,3.4,-0.96,2.98,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,361.0,Front-right,12.69,-44.2,8.19,-42.59,-4.45,0.02,3.37,-0.97,1.84,2724.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,363.0,Rear-left,-22.26,104.4,-17.76,102.79,-0.13,7.78,3.59,-0.79,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
32.0,364.0,Front-right,91.36,-41.49,86.85,-39.88,-4.49,0.0,3.41,-0.97,19.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,365.0,Front-right,6.21,-46.67,1.7,-45.06,-4.36,0.05,3.31,-0.98,0.39,820.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,366.0,Front-left,64.53,33.47,60.02,31.86,-4.49,-0.0,3.41,-0.96,13.37,14565.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,367.0,Front,10.68,-0.18,6.17,0.0,-4.42,-0.0,3.35,-0.95,1.4,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,370.0,Front-left,59.08,37.62,54.57,36.01,-4.49,-0.0,3.4,-0.96,12.16,8806.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,371.0,Right,-0.65,-49.68,0.0,-48.07,-4.14,0.16,3.16,-1.0,0.0,296.83,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
32.0,372.0,Rear-right,-7.94,-53.29,-3.43,-51.68,-3.67,0.44,2.95,-1.07,inf,117.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,374.0,Rear-right,-46.3,-84.38,-41.79,-82.77,0.53,4.7,3.23,-1.06,79.25,17.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
32.0,375.0,Rear-right,-35.26,-68.04,-30.75,-66.43,-23.63,-15.62,1.06,-1.98,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
32.0,376.0,Front-left,52.73,41.2,48.23,39.59,-4.44,-0.03,3.37,-0.93,10.87,1292.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,377.0,Front-right,93.53,-47.81,89.03,-46.2,-4.49,0.0,3.41,-0.97,19.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,378.0,Rear-right,-15.49,-57.78,-10.98,-56.17,-3.01,0.97,2.67,-1.2,inf,57.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,380.0,Front-left,5.85,70.73,1.34,69.12,-21.35,9.15,2.0,0.41,0.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,381.0,Front-left,46.11,44.63,41.61,43.02,-4.28,-0.12,3.27,-0.83,9.73,362.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,383.0,Rear-right,-24.22,-63.74,-19.71,-62.13,-2.17,1.78,2.11,-1.48,inf,34.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,384.0,Rear-right,-69.79,-6.05,-65.28,-4.44,2.37,-0.99,3.6,-1.05,27.53,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
32.0,385.0,Front-left,26.65,59.44,22.15,57.83,-20.41,8.64,2.03,0.38,1.09,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,386.0,Front-left,39.03,48.73,34.52,47.12,-3.86,-0.34,3.18,-0.74,8.94,137.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,387.0,Rear-right,-34.09,-71.61,-29.58,-70.0,-1.0,2.89,2.32,-1.45,inf,24.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,388.0,Front-left,49.18,47.21,44.67,45.6,-17.72,7.18,2.1,0.31,2.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,389.0,Rear-right,-57.44,-5.62,-52.94,-4.01,9.62,-1.25,3.96,-1.18,5.5,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
32.0,390.0,Rear-right,-45.38,-81.38,-40.87,-79.77,0.23,4.22,2.18,-1.57,177.67,18.92,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
32.0,391.0,Rear-right,-58.59,-93.75,-54.08,-92.14,1.71,6.07,1.61,-1.95,31.67,15.18,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
32.0,392.0,Rear-right,-77.46,-3.06,-72.95,-1.45,8.57,-2.42,3.97,-1.25,8.51,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
32.0,393.0,Front-left,83.07,13.54,78.56,11.93,-10.16,-8.43,2.86,-1.44,7.74,1.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,394.0,Front-left,93.63,28.15,89.12,26.54,-11.82,-5.18,2.97,-1.12,7.54,5.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,395.0,Behind,-95.28,0.83,-90.77,0.0,7.36,-4.07,4.41,-1.66,12.33,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
32.0,396.0,Rear-right,-88.38,-148.9,-83.88,-147.29,-1.46,8.32,3.91,-0.28,inf,17.7,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,398.0,Front-left,103.12,40.35,98.61,38.74,-8.99,-7.26,2.97,-1.37,10.97,5.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,399.0,Rear-left,-124.88,20.43,-120.37,18.82,-0.31,-6.94,3.64,-1.83,inf,2.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,3100.0,Front-left,110.48,53.74,105.97,52.13,-8.12,-7.31,3.13,-1.28,13.05,7.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30.0,Front-left,78.88,26.02,74.37,24.41,-4.13,-0.0,1.83,-0.51,18.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,32.0,Front-left,84.87,10.4,80.36,8.79,-4.13,0.0,1.83,-0.51,19.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,34.0,Front-right,76.45,-14.65,71.95,-13.04,-4.13,0.0,1.83,-0.51,17.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,37.0,Front-right,61.36,-16.8,56.85,-15.19,-4.13,0.0,1.83,-0.51,13.78,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,38.0,Rear-left,-120.31,9.11,-115.8,7.5,-2.48,3.24,3.24,1.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
33.0,39.0,Front-left,81.34,5.14,76.83,3.53,-4.13,0.0,1.83,-0.51,18.62,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,314.0,Front,60.15,-0.97,55.64,0.0,-4.13,-0.0,1.83,-0.51,13.49,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
33.0,315.0,Front-right,71.2,-7.12,66.69,-5.51,-4.13,0.0,1.83,-0.51,16.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,321.0,Front-right,80.34,-16.77,75.83,-15.16,-4.13,0.0,1.83,-0.51,18.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,322.0,Front,52.96,0.53,48.45,0.0,-4.13,0.0,1.83,-0.51,11.74,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
