timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
41.0,30768.0,Rear-left,-42.54,3.78,-38.03,2.17,-8.54,-0.08,-0.07,-0.32,inf,26.89,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
41.0,30769.0,Front-right,82.82,-72.44,78.32,-70.83,-8.17,1.33,0.87,-0.67,9.59,53.42,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
41.0,30770.0,Rear-left,-58.04,10.14,-53.53,8.53,-7.33,-0.58,-0.37,-0.91,inf,14.66,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
41.0,30772.0,Rear-right,-63.98,-27.27,-59.47,-25.66,-6.73,1.14,0.03,-0.29,inf,22.52,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
41.0,30773.0,Front-right,81.28,-80.62,76.77,-79.01,-8.76,1.44,-0.56,-0.18,8.76,54.84,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
41.0,30774.0,Rear-left,-67.0,13.83,-62.49,12.22,-6.83,-0.79,-0.17,-0.52,inf,15.54,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
41.0,30775.0,Rear-right,-73.07,-32.42,-68.56,-30.81,-6.38,1.34,0.01,-0.26,inf,23.03,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
41.0,30776.0,Rear-left,-76.22,17.64,-71.71,16.03,-6.56,-0.9,-0.17,-0.52,inf,17.8,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
41.0,30777.0,Front-right,78.93,-89.04,74.42,-87.43,-8.25,1.32,0.07,-0.25,9.02,66.11,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
41.0,30778.0,Rear-left,-33.91,70.27,-29.41,68.66,-4.06,0.77,-0.16,1.45,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
41.0,30779.0,Rear-right,-82.31,-37.76,-77.8,-36.15,-6.16,1.52,0.48,-1.21,inf,23.81,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
41.0,30780.0,Rear-left,-85.64,21.52,-81.13,19.91,-6.4,-0.97,-0.16,-0.49,inf,20.62,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
41.0,30781.0,Rear-left,-24.44,75.66,-19.93,74.05,-5.33,5.05,-0.89,0.48,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
41.0,30782.0,Front-right,75.73,-97.72,71.22,-96.11,-8.17,1.55,-0.13,-0.16,8.72,62.11,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
41.0,30783.0,Rear-left,-64.81,65.23,-60.3,63.62,-2.22,1.07,-0.03,-0.04,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
41.0,30786.0,Front-right,72.33,-106.79,67.82,-105.18,-8.0,1.91,-0.18,-0.13,8.47,55.17,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
41.0,30791.0,Front-right,68.72,-116.14,64.21,-114.53,-7.88,2.23,0.6,-0.5,8.15,51.46,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
42.0,30753.0,Front-right,76.74,-45.26,72.23,-43.65,-13.89,3.98,-0.73,-0.94,5.2,10.96,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
42.0,30754.0,Rear-left,-82.77,65.95,-78.26,64.34,-14.79,-1.03,-0.01,-0.15,inf,62.24,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
42.0,30755.0,Front-right,18.42,-21.13,13.91,-19.52,-0.67,-3.2,0.3,0.51,20.7,inf,Obstacle is driving toward the ego car longitudinally from front. Obstacle is moving away laterally to the right.
42.0,30756.0,Behind,-36.26,0.93,-31.76,0.0,-8.76,-0.0,-0.01,-0.14,inf,0.0,Obstacle is moving away in behind longitudinally . Exact lateral alignment or unknown case.
42.0,30757.0,Front-right,85.36,-52.79,80.86,-51.18,-11.25,4.51,-1.92,-1.02,7.19,11.34,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
42.0,30759.0,Rear-right,-26.51,-61.14,-22.0,-59.53,-9.66,-9.64,-0.23,-0.1,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the right.
42.0,30760.0,Rear-left,-50.39,6.67,-45.88,5.06,-8.05,-0.29,-0.21,-0.54,inf,17.31,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
42.0,30761.0,Front-right,84.89,-63.89,80.38,-62.28,-8.48,0.87,-1.31,0.39,9.48,71.27,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
42.0,30762.0,Right,-1.06,-13.38,0.0,-11.77,-2.02,-2.74,0.1,0.08,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
42.0,30763.0,Rear-right,-34.01,-9.22,-29.5,-7.61,-8.76,0.0,-0.01,-0.14,inf,inf,Obstacle is moving away in behind longitudinally . No lateral relative motion.
42.0,30764.0,Rear-right,-40.73,-13.05,-36.22,-11.44,-8.54,0.13,0.07,-0.31,inf,87.87,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
42.0,30766.0,Rear-right,-48.04,-17.35,-43.53,-15.74,-7.95,0.48,0.17,-0.5,inf,32.75,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
42.0,30767.0,Rear-right,-56.09,-22.09,-51.58,-20.48,-7.3,0.86,0.12,-0.4,inf,23.81,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
42.0,30768.0,Rear-left,-43.39,3.8,-38.88,2.19,-8.59,-0.07,-0.1,-0.33,inf,30.37,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
42.0,30769.0,Front-right,81.95,-72.38,77.44,-70.77,-8.21,1.3,-0.25,-0.02,9.44,54.45,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
42.0,30770.0,Rear-left,-58.77,10.13,-54.26,8.52,-7.43,-0.55,-0.41,-0.94,inf,15.47,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
42.0,30772.0,Rear-right,-64.68,-27.11,-60.17,-25.5,-6.8,1.12,-0.03,-0.09,inf,22.84,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
42.0,30773.0,Front-right,80.34,-80.54,75.83,-78.93,-8.8,1.39,0.87,-0.18,8.61,56.93,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
42.0,30774.0,Rear-left,-67.67,13.81,-63.16,12.2,-6.91,-0.77,-0.01,-0.14,inf,15.91,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
42.0,30775.0,Rear-right,-73.74,-32.23,-69.23,-30.62,-6.45,1.31,0.05,-0.26,inf,23.33,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
42.0,30776.0,Rear-left,-76.86,17.61,-72.36,16.0,-6.63,-0.88,-0.41,-0.93,inf,18.12,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
42.0,30777.0,Front-right,78.03,-88.97,73.53,-87.36,-8.28,1.31,0.07,-0.18,8.88,66.78,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
42.0,30778.0,Rear-left,-34.25,70.38,-29.74,68.77,-3.91,0.8,-0.18,1.69,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
42.0,30779.0,Rear-right,-82.95,-37.55,-78.44,-35.94,-6.21,1.5,0.19,-0.55,inf,23.99,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
42.0,30780.0,Rear-left,-86.26,21.49,-81.75,19.88,-6.44,-0.96,-0.31,-0.75,inf,20.72,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
42.0,30781.0,Rear-left,-24.95,76.19,-20.44,74.58,-5.55,5.34,-1.04,0.59,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
42.0,30782.0,Front-right,74.83,-97.63,70.33,-96.02,-8.2,1.52,0.62,-0.43,8.57,63.25,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
42.0,30783.0,Rear-left,-64.98,65.38,-60.47,63.77,-2.23,1.06,-0.05,0.35,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
42.0,30786.0,Front-right,71.45,-106.66,66.94,-105.05,-8.03,1.9,0.06,-0.17,8.34,55.2,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
42.0,30791.0,Front-right,67.84,-115.98,63.34,-114.37,-7.92,2.18,0.99,-0.62,8.0,52.4,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
43.0,30753.0,Front-right,75.32,-44.89,70.81,-43.28,-14.03,4.11,-1.32,-1.6,5.05,10.52,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
43.0,30754.0,Rear-left,-84.22,65.89,-79.71,64.28,-14.83,-1.03,0.01,-0.35,inf,62.3,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
43.0,30755.0,Front-right,18.34,-21.46,13.83,-19.85,-0.72,-3.2,0.17,0.22,19.32,inf,Obstacle is driving toward the ego car longitudinally from front. Obstacle is moving away laterally to the right.
43.0,30756.0,Behind,-37.14,0.95,-32.63,0.0,-8.79,-0.0,-0.01,-0.17,inf,0.0,Obstacle is moving away in behind longitudinally . Exact lateral alignment or unknown case.
43.0,30757.0,Front-right,84.2,-52.43,79.69,-50.82,-11.7,4.43,-1.46,-0.97,6.81,11.47,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
43.0,30759.0,Rear-right,-27.5,-62.09,-23.0,-60.48,-9.67,-9.67,0.57,-0.26,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the right.
43.0,30760.0,Rear-left,-51.19,6.67,-46.69,5.06,-8.14,-0.27,-0.34,-0.83,inf,18.64,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
43.0,30761.0,Front-right,84.01,-63.83,79.5,-62.22,-8.47,1.02,-1.43,0.41,9.39,61.13,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
43.0,30762.0,Right,-1.26,-13.65,0.0,-12.04,-2.05,-2.75,-0.11,-0.37,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
43.0,30763.0,Rear-right,-34.89,-9.2,-30.38,-7.59,-8.79,0.0,-0.01,-0.17,inf,inf,Obstacle is moving away in behind longitudinally . No lateral relative motion.
43.0,30764.0,Rear-right,-41.59,-13.02,-37.08,-11.41,-8.6,0.12,0.08,-0.35,inf,97.57,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
43.0,30766.0,Rear-right,-48.85,-17.28,-44.34,-15.67,-8.04,0.44,0.32,-0.85,inf,35.29,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
43.0,30767.0,Rear-right,-56.83,-21.98,-52.32,-20.37,-7.39,0.82,0.4,-1.0,inf,24.73,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
43.0,30768.0,Rear-left,-44.25,3.82,-39.74,2.21,-8.63,-0.07,-0.09,-0.33,inf,33.64,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
43.0,30769.0,Front-right,81.09,-72.3,76.58,-70.69,-8.26,1.28,-0.05,-0.15,9.27,55.44,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
43.0,30770.0,Rear-left,-59.51,10.1,-55.0,8.49,-7.5,-0.54,-0.34,-0.83,inf,15.86,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
43.0,30772.0,Rear-right,-65.38,-26.97,-60.87,-25.36,-6.88,1.09,-0.17,0.18,inf,23.25,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
43.0,30773.0,Front-right,79.42,-80.44,74.91,-78.83,-8.85,1.4,0.37,-0.18,8.47,56.17,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
43.0,30774.0,Rear-left,-68.36,13.77,-63.85,12.16,-7.0,-0.74,-0.19,-0.53,inf,16.4,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
43.0,30775.0,Rear-right,-74.4,-32.07,-69.89,-30.46,-6.55,1.27,0.55,-1.35,inf,23.97,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
43.0,30776.0,Rear-left,-77.52,17.56,-73.01,15.95,-6.69,-0.87,-0.28,-0.71,inf,18.27,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
43.0,30777.0,Front-right,77.16,-88.88,72.65,-87.27,-8.31,1.31,-0.09,-0.13,8.74,66.43,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
43.0,30778.0,Rear-left,-34.6,70.47,-30.1,68.86,-3.8,0.83,-0.14,1.25,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
43.0,30779.0,Rear-right,-83.59,-37.36,-79.08,-35.75,-6.24,1.5,-0.13,0.07,inf,23.85,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
43.0,30780.0,Rear-left,-86.89,21.43,-82.38,19.82,-6.47,-0.96,-0.11,-0.36,inf,20.58,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
43.0,30781.0,Rear-left,-25.48,76.75,-20.98,75.14,-5.74,5.6,-1.24,0.62,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
43.0,30782.0,Front-right,73.97,-97.51,69.46,-95.9,-8.24,1.5,0.17,-0.25,8.43,63.83,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
43.0,30783.0,Rear-left,-65.17,65.52,-60.66,63.91,-2.27,1.06,-0.03,-0.0,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
43.0,30786.0,Front-right,70.59,-106.51,66.08,-104.9,-8.08,1.85,0.14,-0.24,8.18,56.7,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
43.0,30791.0,Front-right,67.0,-115.79,62.49,-114.18,-7.96,2.14,1.25,-0.76,7.85,53.35,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
44.0,30753.0,Front-right,73.93,-44.44,69.42,-42.83,-14.18,4.25,-1.27,-1.55,4.89,10.08,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
44.0,30754.0,Rear-left,-85.72,65.76,-81.21,64.15,-14.86,-1.03,-0.02,-0.13,inf,62.12,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
44.0,30755.0,Front-right,18.28,-21.77,13.77,-20.16,-0.77,-3.19,-0.38,-0.94,17.83,inf,Obstacle is driving toward the ego car longitudinally from front. Obstacle is moving away laterally to the right.
44.0,30756.0,Behind,-38.02,0.94,-33.51,0.0,-8.83,-0.0,-0.01,-0.18,inf,0.0,Obstacle is moving away in behind longitudinally . Exact lateral alignment or unknown case.
44.0,30757.0,Front-right,83.03,-51.99,78.52,-50.38,-12.12,4.34,-1.33,-1.04,6.48,11.61,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
44.0,30759.0,Rear-right,-28.44,-63.06,-23.94,-61.45,-9.68,-9.64,0.51,-0.27,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the right.
44.0,30760.0,Rear-left,-52.01,6.63,-47.5,5.02,-8.21,-0.26,-0.11,-0.39,inf,19.6,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
44.0,30761.0,Front-right,83.19,-63.69,78.68,-62.08,-8.46,1.15,-1.41,0.38,9.3,53.91,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
44.0,30762.0,Right,-1.46,-13.93,0.0,-12.32,-2.11,-2.73,-0.07,-0.29,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
44.0,30763.0,Rear-right,-35.76,-9.22,-31.25,-7.61,-8.83,0.0,-0.01,-0.18,inf,inf,Obstacle is moving away in behind longitudinally . No lateral relative motion.
44.0,30764.0,Rear-right,-42.45,-13.02,-37.94,-11.41,-8.65,0.1,0.11,-0.44,inf,108.76,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
44.0,30766.0,Rear-right,-49.64,-17.26,-45.14,-15.65,-8.12,0.42,0.26,-0.74,inf,37.22,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
44.0,30767.0,Rear-right,-57.56,-21.92,-53.06,-20.31,-7.5,0.78,0.58,-1.39,inf,25.97,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
44.0,30768.0,Rear-left,-45.11,3.8,-40.6,2.19,-8.68,-0.06,-0.06,-0.29,inf,36.75,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
44.0,30769.0,Front-right,80.29,-72.14,75.78,-70.53,-8.31,1.26,0.44,-0.41,9.11,56.02,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
44.0,30770.0,Rear-left,-60.26,10.03,-55.76,8.42,-7.58,-0.52,-0.18,-0.52,inf,16.3,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
44.0,30772.0,Rear-right,-66.06,-26.89,-61.55,-25.28,-6.98,1.05,0.4,-1.05,inf,23.97,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
44.0,30773.0,Front-right,78.56,-80.28,74.05,-78.67,-8.9,1.4,-0.23,-0.18,8.32,56.1,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
44.0,30774.0,Rear-left,-69.07,13.67,-64.56,12.06,-7.09,-0.72,-0.17,-0.49,inf,16.72,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
44.0,30775.0,Rear-right,-75.04,-31.97,-70.53,-30.36,-6.58,1.27,-0.11,0.03,inf,23.84,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
44.0,30776.0,Rear-left,-78.19,17.44,-73.69,15.83,-6.76,-0.86,-0.28,-0.72,inf,18.49,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
44.0,30777.0,Front-right,76.36,-88.72,71.85,-87.11,-8.35,1.31,-0.1,-0.15,8.6,66.29,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
44.0,30778.0,Rear-left,-35.0,70.55,-30.49,68.94,-3.74,0.86,-0.1,0.75,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
44.0,30779.0,Rear-right,-84.21,-37.24,-79.7,-35.63,-6.33,1.47,0.08,-0.37,inf,24.31,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
44.0,30780.0,Rear-left,-87.55,21.31,-83.04,19.7,-6.55,-0.94,-0.32,-0.8,inf,20.94,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
44.0,30781.0,Rear-left,-26.1,77.32,-21.59,75.71,-5.89,5.87,-1.54,0.73,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
44.0,30782.0,Front-right,73.18,-97.34,68.67,-95.73,-8.27,1.5,0.22,-0.29,8.3,63.79,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
44.0,30783.0,Rear-left,-65.42,65.6,-60.91,63.99,-2.34,1.05,0.05,-0.89,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
44.0,30786.0,Front-right,69.82,-106.3,65.31,-104.69,-8.12,1.83,0.05,-0.21,8.04,57.1,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
44.0,30791.0,Front-right,66.24,-115.55,61.73,-113.94,-7.99,2.16,0.1,-0.24,7.72,52.86,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
45.0,30753.0,Front-right,72.53,-43.97,68.02,-42.36,-14.29,4.34,-0.91,-1.1,4.76,9.75,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
45.0,30754.0,Rear-left,-87.24,65.61,-82.73,64.0,-14.88,-1.04,-0.05,0.33,inf,61.73,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
45.0,30755.0,Front-right,18.21,-22.08,13.71,-20.47,-0.78,-3.19,-0.25,-0.62,17.64,inf,Obstacle is driving toward the ego car longitudinally from front. Obstacle is moving away laterally to the right.
45.0,30756.0,Behind,-38.9,0.92,-34.39,0.0,-8.85,-0.0,-0.01,-0.12,inf,0.0,Obstacle is moving away in behind longitudinally . Exact lateral alignment or unknown case.
45.0,30757.0,Front-right,81.83,-51.55,77.32,-49.94,-12.52,4.27,-1.62,-1.31,6.17,11.69,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
45.0,30759.0,Rear-right,-29.38,-64.04,-24.87,-62.43,-9.68,-9.65,-0.34,-0.07,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the right.
45.0,30760.0,Rear-left,-52.84,6.58,-48.33,4.97,-8.28,-0.23,-0.22,-0.54,inf,21.23,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
45.0,30761.0,Front-right,82.38,-63.53,77.88,-61.92,-8.43,1.3,-1.31,0.4,9.23,47.78,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
45.0,30762.0,Right,-1.66,-14.2,0.0,-12.59,-2.12,-2.72,0.01,-0.08,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
45.0,30763.0,Rear-right,-36.64,-9.23,-32.13,-7.62,-8.85,0.0,-0.01,-0.12,inf,inf,Obstacle is moving away in behind longitudinally . No lateral relative motion.
45.0,30764.0,Rear-right,-43.3,-13.03,-38.8,-11.42,-8.69,0.09,0.11,-0.37,inf,121.06,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
45.0,30766.0,Rear-right,-50.45,-17.24,-45.94,-15.63,-8.19,0.39,0.17,-0.49,inf,39.79,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
45.0,30767.0,Rear-right,-58.3,-21.87,-53.8,-20.26,-7.56,0.76,0.17,-0.48,inf,26.71,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
45.0,30768.0,Rear-left,-45.98,3.77,-41.47,2.16,-8.72,-0.05,-0.08,-0.26,inf,40.62,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
45.0,30769.0,Front-right,79.5,-71.97,74.99,-70.36,-8.34,1.29,0.23,-0.24,9.0,54.74,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
45.0,30770.0,Rear-left,-61.03,9.95,-56.52,8.34,-7.65,-0.49,-0.02,-0.14,inf,16.88,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
45.0,30772.0,Rear-right,-66.74,-26.82,-62.24,-25.21,-7.05,1.03,0.04,-0.24,inf,24.4,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
45.0,30773.0,Front-right,77.71,-80.1,73.21,-78.49,-8.93,1.38,0.1,-0.13,8.19,56.8,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
45.0,30774.0,Rear-left,-69.79,13.57,-65.28,11.96,-7.17,-0.7,-0.32,-0.75,inf,17.18,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
45.0,30775.0,Rear-right,-75.69,-31.88,-71.18,-30.27,-6.64,1.25,0.09,-0.33,inf,24.15,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
45.0,30776.0,Rear-left,-78.88,17.32,-74.37,15.71,-6.81,-0.84,-0.18,-0.46,inf,18.62,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
45.0,30777.0,Front-right,75.57,-88.55,71.07,-86.94,-8.37,1.32,-0.2,-0.04,8.49,65.88,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
45.0,30778.0,Rear-left,-35.4,70.62,-30.89,69.01,-3.63,0.89,-0.11,0.98,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
45.0,30779.0,Rear-right,-84.82,-37.13,-80.31,-35.52,-6.38,1.45,0.23,-0.61,inf,24.57,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
45.0,30780.0,Rear-left,-88.21,21.17,-83.7,19.56,-6.56,-0.95,-0.06,-0.22,inf,20.66,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
45.0,30781.0,Rear-left,-26.75,77.9,-22.24,76.29,-6.08,6.08,-1.05,0.45,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
45.0,30782.0,Front-right,72.4,-97.15,67.89,-95.54,-8.3,1.5,-0.28,-0.0,8.18,63.82,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
45.0,30783.0,Rear-left,-65.69,65.68,-61.18,64.07,-2.35,1.06,-0.04,0.19,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
45.0,30786.0,Front-right,69.06,-106.09,64.55,-104.48,-8.16,1.79,-0.06,-0.1,7.91,58.31,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
45.0,30791.0,Front-right,65.5,-115.31,60.99,-113.7,-8.03,2.12,-0.28,0.0,7.6,53.58,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
46.0,30753.0,Front-right,71.1,-43.51,66.59,-41.9,-14.46,4.48,-1.4,-1.64,4.6,9.34,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
46.0,30754.0,Rear-left,-88.74,65.48,-84.24,63.87,-14.92,-1.04,-0.06,0.38,inf,61.34,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
46.0,30755.0,Front-right,18.14,-22.4,13.64,-20.79,-0.78,-3.2,0.23,0.35,17.4,inf,Obstacle is driving toward the ego car longitudinally from front. Obstacle is moving away laterally to the right.
