timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
62.0,30505.0,Rear-left,-54.65,6.92,-50.14,5.31,-17.37,0.89,-0.01,-0.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
62.0,30506.0,Front-left,62.7,22.75,58.19,21.14,5.33,8.03,-0.75,0.76,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
62.0,30508.0,Rear-left,-26.22,8.69,-21.71,7.08,-16.3,1.0,0.0,0.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
62.0,30509.0,Front-right,23.54,-16.2,19.03,-14.59,-2.66,0.0,-0.0,0.02,7.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
63.0,30504.0,Front-left,13.14,2.45,8.63,0.84,-2.66,0.0,-0.0,0.01,3.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
63.0,30505.0,Rear-left,-56.41,6.77,-51.9,5.16,-17.36,0.83,0.03,0.55,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
63.0,30506.0,Front-left,63.14,23.82,58.63,22.21,5.37,8.18,-1.12,1.1,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
63.0,30508.0,Rear-left,-27.88,8.67,-23.38,7.06,-16.29,0.92,-0.0,-0.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
63.0,30509.0,Front-right,23.34,-16.1,18.83,-14.49,-2.66,0.0,-0.0,0.01,7.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,30504.0,Front-left,12.88,2.41,8.38,0.8,-2.66,0.0,-0.0,0.01,3.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
64.0,30505.0,Rear-left,-58.13,7.03,-53.62,5.42,-17.37,0.88,-0.01,-0.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
64.0,30506.0,Front-left,63.76,24.46,59.25,22.85,5.49,8.29,-1.17,1.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
64.0,30508.0,Rear-left,-29.49,8.84,-24.98,7.23,-16.3,0.91,-0.02,-0.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
64.0,30509.0,Front-right,23.03,-16.17,18.52,-14.56,-2.66,0.0,-0.0,0.01,6.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,30504.0,Front-left,12.61,2.45,8.1,0.84,-2.66,0.0,-0.0,0.0,3.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
65.0,30505.0,Rear-left,-59.89,6.94,-55.38,5.33,-17.38,0.83,-0.01,-0.1,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
65.0,30506.0,Front-left,64.23,25.49,59.73,23.88,5.54,8.42,-1.02,1.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
65.0,30508.0,Rear-left,-31.14,8.84,-26.63,7.23,-16.28,0.8,0.0,0.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
65.0,30509.0,Front-right,22.81,-16.1,18.3,-14.49,-2.66,0.0,-0.0,0.0,6.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
66.0,30504.0,Front-left,12.34,2.46,7.83,0.85,-2.65,0.0,0.0,0.02,2.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
66.0,30506.0,Front-left,64.76,26.44,60.25,24.83,5.65,8.57,-1.45,1.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
66.0,30508.0,Rear-left,-32.78,8.86,-28.27,7.25,-16.27,0.7,0.02,0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
66.0,30509.0,Front-right,22.57,-16.07,18.06,-14.46,-2.65,0.0,0.0,0.02,6.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
67.0,30504.0,Front-left,12.08,2.43,7.57,0.82,-2.65,0.0,-0.0,0.04,2.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
67.0,30506.0,Front-left,65.41,27.11,60.9,25.5,5.81,8.69,-1.49,1.48,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
67.0,30508.0,Rear-left,-34.38,9.03,-29.88,7.42,-16.28,0.74,0.0,0.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
67.0,30509.0,Front-right,22.25,-16.13,17.74,-14.52,-2.65,0.0,-0.0,0.04,6.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
68.0,30504.0,Front-left,11.82,2.43,7.31,0.82,-2.64,0.0,-0.0,0.05,2.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
68.0,30506.0,Front-left,65.98,28.0,61.48,26.39,5.78,8.95,-1.0,0.99,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
68.0,30508.0,Rear-left,-36.01,9.11,-31.51,7.5,-16.3,0.76,-0.05,-0.96,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
68.0,30509.0,Front-right,21.99,-16.13,17.48,-14.52,-2.64,0.0,-0.0,0.05,6.62,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
69.0,30504.0,Front-left,11.55,2.42,7.05,0.81,-2.63,0.0,-0.0,0.04,2.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
69.0,30506.0,Front-left,66.56,28.89,62.05,27.28,5.69,9.25,-1.2,1.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
69.0,30508.0,Rear-left,-37.64,9.2,-33.13,7.59,-16.24,0.77,0.06,1.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
69.0,30509.0,Front-right,21.72,-16.14,17.21,-14.53,-2.63,0.0,-0.0,0.04,6.54,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
70.0,30504.0,Front-left,11.29,2.41,6.78,0.8,-2.62,0.0,-0.0,0.05,2.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
70.0,30506.0,Front-left,67.14,29.79,62.64,28.18,5.68,9.49,-1.26,1.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
70.0,30508.0,Rear-left,-39.26,9.31,-34.75,7.7,-16.25,0.79,0.0,0.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
70.0,30509.0,Front-right,21.44,-16.16,16.93,-14.55,-2.62,0.0,-0.0,0.05,6.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,30504.0,Front-left,11.03,2.41,6.52,0.8,-2.61,0.0,-0.0,0.06,2.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,30506.0,Front-left,67.73,30.71,63.22,29.1,5.64,9.75,-0.97,0.88,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
71.0,30508.0,Rear-left,-40.88,9.42,-36.37,7.81,-16.25,0.81,0.01,0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
71.0,30509.0,Front-right,21.17,-16.17,16.66,-14.56,-2.61,0.0,-0.0,0.06,6.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,30504.0,Front-left,10.77,2.4,6.26,0.79,-2.61,0.0,-0.0,0.03,2.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,30506.0,Front-left,68.26,31.71,63.75,30.1,5.37,10.17,-1.35,1.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
72.0,30508.0,Rear-left,-42.5,9.5,-37.99,7.89,-16.23,0.81,0.02,0.33,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
72.0,30509.0,Front-right,20.9,-16.18,16.4,-14.57,-2.61,0.0,-0.0,0.03,6.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,30504.0,Front-left,10.51,2.39,6.0,0.78,-2.6,0.0,-0.0,0.02,2.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,30506.0,Front-left,68.81,32.68,64.3,31.07,5.24,10.49,-1.46,1.11,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
73.0,30508.0,Rear-left,-44.12,9.63,-39.61,8.02,-16.24,0.83,-0.0,-0.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
73.0,30509.0,Front-right,20.62,-16.2,16.12,-14.59,-2.6,0.0,-0.0,0.02,6.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,30504.0,Front-left,10.25,2.39,5.74,0.78,-2.6,0.0,-0.0,0.02,2.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,30506.0,Front-left,69.31,33.76,64.8,32.15,5.0,10.85,-0.88,0.63,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
74.0,30508.0,Rear-left,-45.74,9.72,-41.23,8.11,-16.22,0.83,0.02,0.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
74.0,30509.0,Front-right,20.36,-16.2,15.86,-14.59,-2.6,0.0,-0.0,0.02,6.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
75.0,30504.0,Front-left,9.99,2.39,5.48,0.78,-2.59,0.0,-0.0,0.01,2.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
75.0,30506.0,Front-left,69.77,34.84,65.26,33.23,4.5,11.18,-0.44,0.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
75.0,30508.0,Rear-left,-47.36,9.82,-42.85,8.21,-16.24,0.84,-0.01,-0.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
75.0,30509.0,Front-right,20.1,-16.21,15.59,-14.6,-2.59,0.0,-0.0,0.01,6.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
76.0,30504.0,Front-left,9.74,2.38,5.23,0.77,-2.59,0.0,-0.0,0.01,2.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
76.0,30506.0,Front-left,70.21,35.92,65.7,34.31,4.17,11.38,0.06,-0.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
76.0,30508.0,Rear-left,-48.98,9.94,-44.47,8.33,-16.23,0.85,-0.01,-0.14,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
76.0,30509.0,Front-right,19.83,-16.22,15.32,-14.61,-2.59,0.0,-0.0,0.01,5.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
77.0,30504.0,Front-left,9.48,2.37,4.97,0.76,-2.59,0.0,-0.0,0.01,1.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
77.0,30506.0,Front-left,70.59,37.0,66.08,35.39,3.48,11.76,0.12,-0.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
77.0,30508.0,Rear-left,-50.59,10.08,-46.08,8.47,-16.22,0.86,-0.01,-0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
77.0,30509.0,Front-right,19.55,-16.25,15.04,-14.64,-2.59,0.0,-0.0,0.01,5.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
78.0,30504.0,Front-left,9.22,2.37,4.71,0.76,-2.59,0.0,-0.0,0.0,1.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
78.0,30506.0,Front-left,70.89,38.2,66.38,36.59,3.0,12.01,0.16,-0.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
78.0,30508.0,Rear-left,-52.21,10.17,-47.7,8.56,-16.2,0.86,0.04,0.75,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
78.0,30509.0,Front-right,19.29,-16.25,14.78,-14.64,-2.59,0.0,-0.0,0.0,5.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
79.0,30504.0,Front-left,8.96,2.37,4.45,0.76,-2.59,0.0,-0.0,0.0,1.72,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
79.0,30506.0,Front-left,71.1,39.42,66.59,37.81,2.18,12.36,-0.25,0.1,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
79.0,30508.0,Rear-left,-53.83,10.26,-49.32,8.65,-16.22,0.87,0.0,0.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
79.0,30509.0,Front-right,19.03,-16.25,14.52,-14.64,-2.59,0.0,-0.0,0.0,5.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
80.0,30504.0,Front-left,8.71,2.35,4.2,0.74,-2.59,0.0,-0.0,0.0,1.62,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
80.0,30506.0,Front-left,71.33,40.5,66.82,38.89,1.42,12.58,0.79,-0.24,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
80.0,30508.0,Rear-left,-55.43,10.47,-50.92,8.86,-16.2,0.9,0.02,0.31,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
80.0,30509.0,Front-right,18.73,-16.29,14.22,-14.68,-2.59,0.0,-0.0,0.0,5.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
81.0,30504.0,Front-left,8.45,2.34,3.94,0.73,-2.59,0.0,-0.0,0.02,1.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
81.0,30506.0,Front-left,71.4,41.74,66.89,40.13,0.56,12.86,-0.26,0.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
81.0,30508.0,Rear-left,-57.05,10.58,-52.54,8.97,-16.22,0.9,0.02,0.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
81.0,30509.0,Front-right,18.47,-16.3,13.96,-14.69,-2.59,0.0,-0.0,0.02,5.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
82.0,30504.0,Front-left,8.19,2.34,3.68,0.73,-2.58,0.0,-0.0,0.03,1.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
82.0,30506.0,Front-left,71.34,43.02,66.83,41.41,-0.51,13.06,0.37,-0.02,130.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
82.0,30508.0,Rear-left,-58.67,10.67,-54.16,9.06,-16.2,0.9,-0.01,-0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
82.0,30509.0,Front-right,18.21,-16.3,13.7,-14.69,-2.58,0.0,-0.0,0.03,5.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
83.0,30504.0,Front-left,7.93,2.34,3.42,0.73,-2.57,0.0,-0.0,0.05,1.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
83.0,30506.0,Front-left,71.21,44.29,66.7,42.68,-1.47,13.17,0.72,-0.01,45.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
83.0,30508.0,Rear-left,-60.28,10.79,-55.77,9.18,-16.19,0.91,-0.0,0.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
83.0,30509.0,Front-right,17.94,-16.31,13.43,-14.7,-2.57,0.0,-0.0,0.05,5.22,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
84.0,30504.0,Front-left,7.68,2.32,3.17,0.71,-2.57,0.0,-0.0,0.04,1.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
84.0,30508.0,Rear-left,-61.87,11.07,-57.36,9.46,-16.19,0.95,-0.03,-0.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
84.0,30509.0,Front-right,17.63,-16.36,13.13,-14.75,-2.57,0.0,-0.0,0.04,5.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
85.0,30504.0,Front-left,7.42,2.32,2.91,0.71,-2.56,0.0,-0.0,0.05,1.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
85.0,30508.0,Rear-left,-63.49,11.12,-58.99,9.51,-16.17,0.94,0.02,0.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
85.0,30509.0,Front-right,17.39,-16.35,12.88,-14.74,-2.56,0.0,-0.0,0.05,5.03,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
86.0,30504.0,Front-left,7.17,2.32,2.66,0.71,-2.55,0.0,-0.0,0.06,1.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
86.0,30508.0,Rear-left,-65.1,11.27,-60.59,9.66,-16.15,0.95,0.0,0.14,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
86.0,30509.0,Front-right,17.12,-16.36,12.61,-14.75,-2.55,0.0,-0.0,0.06,4.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
87.0,30504.0,Front-left,6.91,2.31,2.41,0.7,-2.54,0.0,-0.0,0.03,0.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
87.0,30508.0,Rear-left,-66.71,11.42,-62.2,9.81,-16.16,0.96,0.01,0.24,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
87.0,30509.0,Front-right,16.85,-16.38,12.34,-14.77,-2.54,0.0,-0.0,0.03,4.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
88.0,30504.0,Front-left,6.67,2.29,2.16,0.68,-2.54,0.0,-0.0,0.02,0.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
88.0,30509.0,Front-right,16.56,-16.42,12.05,-14.81,-2.54,0.0,-0.0,0.02,4.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
89.0,30504.0,Front-left,6.41,2.29,1.9,0.68,-2.54,0.0,-0.0,0.02,0.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
89.0,30509.0,Front-right,16.29,-16.42,11.79,-14.81,-2.54,0.0,-0.0,0.02,4.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
90.0,30504.0,Front-left,6.16,2.29,1.65,0.68,-2.52,0.0,-0.0,0.11,0.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
90.0,30509.0,Front-right,16.03,-16.43,11.53,-14.82,-2.52,0.0,-0.0,0.11,4.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
91.0,30504.0,Front-left,5.91,2.27,1.4,0.66,-2.49,0.0,-0.0,0.19,0.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
91.0,30509.0,Front-right,15.74,-16.47,11.23,-14.86,-2.49,0.0,-0.0,0.19,4.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
92.0,30504.0,Front-left,5.67,2.24,1.16,0.63,-2.45,0.0,-0.01,0.25,0.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
92.0,30509.0,Front-right,15.4,-16.55,10.89,-14.94,-2.45,0.0,-0.01,0.25,4.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
93.0,30504.0,Front-left,5.43,2.23,0.92,0.62,-2.39,0.0,-0.01,0.4,0.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
93.0,30509.0,Front-right,15.13,-16.58,10.62,-14.97,-2.39,0.0,-0.01,0.4,4.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
94.0,30504.0,Front-left,5.18,2.25,0.67,0.64,-2.29,0.0,-0.02,0.62,0.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
94.0,30509.0,Front-right,14.93,-16.54,10.42,-14.93,-2.29,0.0,-0.02,0.62,4.55,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
95.0,30504.0,Front-left,4.95,2.25,0.44,0.64,-2.15,0.0,-0.02,0.79,0.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
95.0,30509.0,Front-right,14.7,-16.54,10.19,-14.93,-2.15,0.0,-0.02,0.79,4.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
96.0,30504.0,Front-left,4.73,2.23,0.22,0.62,-2.03,0.0,-0.02,0.74,0.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
96.0,30509.0,Front-right,14.42,-16.58,9.91,-14.97,-2.03,0.0,-0.02,0.74,4.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
97.0,30504.0,Front-left,4.52,2.23,0.01,0.62,-1.86,0.0,-0.03,1.02,0.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
97.0,30509.0,Front-right,14.22,-16.58,9.71,-14.97,-1.86,0.0,-0.03,1.02,5.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
98.0,30504.0,Left,4.33,2.23,0.0,0.62,-1.63,0.0,-0.03,1.21,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
98.0,30509.0,Front-right,14.02,-16.58,9.51,-14.97,-1.63,0.0,-0.03,1.21,5.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
99.0,30504.0,Left,4.15,2.23,0.0,0.62,-1.49,0.0,-0.02,0.77,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
99.0,30509.0,Front-right,13.84,-16.59,9.33,-14.98,-1.49,0.0,-0.02,0.77,6.25,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
100.0,30504.0,Left,3.99,2.24,0.0,0.63,-1.33,0.0,-0.02,0.89,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
100.0,30509.0,Front-right,13.7,-16.57,9.2,-14.96,-1.33,0.0,-0.02,0.89,6.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
101.0,30504.0,Left,3.86,2.21,0.0,0.6,-1.14,0.0,-0.03,0.96,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
101.0,30509.0,Front-right,13.47,-16.65,8.96,-15.04,-1.14,0.0,-0.03,0.96,7.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
102.0,30504.0,Left,3.74,2.21,0.0,0.6,-1.04,0.0,-0.02,0.57,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
102.0,30509.0,Front-right,13.33,-16.66,8.82,-15.05,-1.04,0.0,-0.02,0.57,8.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
103.0,30504.0,Left,3.63,2.22,0.0,0.61,-0.91,0.0,-0.02,0.64,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
103.0,30509.0,Front-right,13.24,-16.64,8.73,-15.03,-0.91,0.0,-0.02,0.64,9.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
104.0,30504.0,Left,3.53,2.21,0.0,0.6,-0.78,0.0,-0.02,0.68,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
104.0,30509.0,Front-right,13.13,-16.65,8.62,-15.04,-0.78,0.0,-0.02,0.68,11.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
105.0,30504.0,Left,3.45,2.21,0.0,0.6,-0.71,0.0,-0.01,0.4,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
105.0,30509.0,Front-right,13.04,-16.65,8.54,-15.04,-0.71,0.0,-0.01,0.4,12.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
106.0,30504.0,Left,3.38,2.21,0.0,0.6,-0.62,0.0,-0.01,0.44,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
106.0,30509.0,Front-right,12.96,-16.66,8.45,-15.05,-0.62,0.0,-0.01,0.44,13.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
107.0,30504.0,Left,3.31,2.22,0.0,0.61,-0.53,0.0,-0.01,0.47,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
107.0,30509.0,Front-right,12.93,-16.63,8.42,-15.02,-0.53,0.0,-0.01,0.47,15.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
