timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
23.0,30370.0,Front-left,17.37,145.54,12.86,143.93,-5.32,-14.55,-2.89,0.42,2.42,9.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30371.0,Front-right,54.56,-44.87,50.05,-43.26,-12.23,1.43,-2.5,-0.76,4.09,30.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30372.0,Front,38.59,0.01,34.09,0.0,8.39,-0.0,-4.58,-1.37,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
23.0,30373.0,Front-left,17.37,99.79,12.86,98.18,-5.32,-14.67,-2.37,-1.31,2.42,6.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30374.0,Front,8.98,0.0,4.47,0.0,-5.32,0.0,-2.19,-0.66,0.84,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
23.0,30376.0,Front-right,63.99,-66.67,59.48,-65.06,-11.0,10.24,-1.18,-2.08,5.41,6.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,30377.0,Front-left,17.38,51.5,12.87,49.89,-5.32,-12.59,-2.24,-1.74,2.42,3.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30378.0,Front-left,17.38,21.52,12.87,19.91,-5.32,-9.65,-1.0,-5.88,2.42,2.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30379.0,Front-right,78.47,-76.1,73.96,-74.49,-16.76,-0.93,-3.96,-1.32,4.41,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,30380.0,Front-left,17.37,117.86,12.86,116.25,-5.32,-12.79,-2.5,-0.87,2.42,9.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
23.0,30381.0,Front-left,106.3,45.03,101.79,43.42,-6.75,-18.86,-1.38,-6.02,15.08,2.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30368.0,Front-left,46.02,3.53,41.51,1.92,-15.48,-0.01,-6.21,-1.86,2.68,334.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30369.0,Front-left,75.72,3.55,71.21,1.94,-11.02,0.49,-2.73,-0.75,6.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
24.0,30370.0,Front-left,16.78,144.09,12.27,142.48,-4.97,-14.54,-2.03,-0.46,2.47,9.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30371.0,Front-right,53.43,-44.66,48.93,-43.05,-11.66,2.27,-1.95,-0.6,4.2,18.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30372.0,Front,39.42,0.02,34.92,0.0,8.94,0.0,-3.89,-1.17,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
24.0,30373.0,Front-left,16.79,98.32,12.28,96.71,-4.97,-14.68,-2.15,-0.06,2.47,6.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30374.0,Front,8.42,0.01,3.91,0.0,-4.97,0.0,-1.99,-0.59,0.79,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
24.0,30376.0,Front-right,62.88,-65.62,58.38,-64.01,-10.64,10.43,-0.9,-1.67,5.49,6.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,30377.0,Front-left,16.81,50.25,12.3,48.64,-4.97,-12.6,-2.08,-0.29,2.47,3.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30378.0,Front-left,16.82,20.6,12.31,18.99,-4.97,-9.11,-0.45,-5.71,2.48,2.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30379.0,Front-right,76.87,-76.14,72.37,-74.53,-16.22,-0.6,-1.74,-0.51,4.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
24.0,30380.0,Front-left,16.79,116.58,12.28,114.97,-4.97,-12.78,-1.83,-1.12,2.47,9.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
24.0,30381.0,Front-left,105.62,43.21,101.11,41.6,-6.09,-18.35,-0.76,-5.84,16.61,2.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30368.0,Front-left,44.49,3.52,39.98,1.91,-14.56,-0.0,-6.76,-2.03,2.75,403.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30369.0,Front-left,74.6,3.6,70.1,1.99,-10.53,0.65,-2.5,-0.75,6.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
25.0,30370.0,Front-left,16.29,142.64,11.78,141.03,-4.5,-14.5,-2.32,-1.5,2.62,9.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30371.0,Front-right,52.32,-44.4,47.82,-42.79,-10.93,2.96,-1.92,-0.85,4.37,14.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30372.0,Front,40.32,0.01,35.81,0.0,9.66,-0.0,-4.74,-1.42,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
25.0,30373.0,Front-left,16.29,96.85,11.79,95.24,-4.5,-14.69,-2.63,-0.44,2.62,6.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30374.0,Front,7.91,0.01,3.4,0.0,-4.5,0.0,-2.54,-0.76,0.76,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
25.0,30376.0,Front-right,61.79,-64.57,57.28,-62.96,-10.18,10.63,-1.41,-1.9,5.62,5.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,30377.0,Front-left,16.3,49.01,11.79,47.4,-4.5,-12.31,-1.55,-4.06,2.62,3.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30378.0,Front-left,16.3,19.72,11.8,18.11,-4.5,-8.58,-1.0,-5.88,2.62,2.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30379.0,Front-right,75.23,-76.17,70.72,-74.56,-15.74,-0.19,-2.84,-0.86,4.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
25.0,30380.0,Front-left,16.29,115.3,11.78,113.69,-4.5,-12.78,-2.4,-1.21,2.62,8.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
25.0,30381.0,Front-left,105.02,41.4,100.51,39.79,-5.43,-17.82,-1.26,-6.0,18.51,2.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30368.0,Front-left,43.04,3.53,38.53,1.92,-13.55,-0.01,-7.15,-2.14,2.84,297.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30369.0,Front-left,73.55,3.72,69.04,2.11,-9.94,1.0,-2.78,-0.86,6.95,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
26.0,30370.0,Front-left,15.78,141.19,11.28,139.58,-3.92,-14.52,-3.13,-0.2,2.87,9.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30371.0,Front-right,51.3,-44.06,46.79,-42.45,-10.01,3.55,-3.5,-0.73,4.68,11.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30372.0,Front,41.27,0.02,36.76,0.0,10.41,0.0,-5.08,-1.52,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
26.0,30373.0,Front-left,15.8,95.39,11.29,93.78,-3.92,-14.64,-2.96,-0.75,2.88,6.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30374.0,Front,7.43,0.01,2.92,0.0,-3.93,0.0,-2.92,-0.87,0.74,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
26.0,30376.0,Front-right,60.77,-63.5,56.26,-61.89,-9.45,10.42,-6.93,3.19,5.95,5.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30377.0,Front-left,15.82,47.81,11.31,46.2,-3.92,-11.96,-2.06,-3.76,2.88,3.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30378.0,Front-left,15.83,18.91,11.32,17.3,-3.92,-8.05,-1.39,-5.99,2.88,2.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30379.0,Front-right,73.65,-76.14,69.14,-74.53,-15.17,0.2,-3.69,-1.09,4.56,373.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,30380.0,Front-left,15.79,114.02,11.29,112.41,-3.92,-12.82,-3.09,-0.33,2.88,8.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
26.0,30381.0,Front-left,104.45,39.67,99.95,38.06,-4.74,-17.28,-1.62,-6.11,21.08,2.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30368.0,Front-left,41.69,3.53,37.18,1.92,-12.76,-0.01,-6.04,-1.81,2.91,329.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30369.0,Front-left,72.56,3.84,68.05,2.23,-9.53,1.37,-1.3,-0.51,7.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
27.0,30370.0,Front-left,15.37,139.74,10.86,138.13,-3.58,-14.55,-1.92,-0.18,3.03,9.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30371.0,Front-right,50.34,-43.68,45.83,-42.07,-9.34,4.08,-2.03,-0.47,4.91,10.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,30372.0,Front,42.3,0.02,37.79,0.0,11.0,0.0,-4.1,-1.23,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
27.0,30373.0,Front-left,15.38,93.92,10.87,92.31,-3.58,-14.68,-1.94,-0.11,3.04,6.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30374.0,Front,7.01,0.01,2.5,0.0,-3.58,0.0,-1.81,-0.54,0.7,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
27.0,30376.0,Front-right,59.82,-62.5,55.31,-60.89,-8.81,9.93,-5.75,3.48,6.28,6.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,30377.0,Front-left,15.4,46.64,10.89,45.03,-3.58,-11.6,-0.92,-3.53,3.04,3.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30378.0,Front-left,15.4,18.14,10.9,16.53,-3.58,-7.51,-0.28,-5.66,3.04,2.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30379.0,Front-right,72.12,-76.05,67.61,-74.44,-14.83,0.92,-1.04,-0.38,4.56,81.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,30380.0,Front-left,15.38,112.74,10.87,111.13,-3.58,-12.81,-1.81,-0.56,3.04,8.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
27.0,30381.0,Front-left,103.98,37.98,99.47,36.37,-4.15,-16.75,-0.44,-5.76,23.97,2.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30368.0,Front-left,40.43,3.53,35.92,1.92,-11.91,-0.01,-6.3,-1.89,3.01,281.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30369.0,Front-left,71.63,4.02,67.13,2.41,-8.99,1.77,-2.29,-0.62,7.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
28.0,30370.0,Front-left,14.97,138.29,10.46,136.68,-3.17,-14.5,-1.79,-1.54,3.3,9.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30371.0,Front-right,49.45,-43.24,44.94,-41.63,-8.62,4.5,-2.16,-0.58,5.21,9.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,30372.0,Front,43.4,0.03,38.89,0.0,11.6,0.01,-4.43,-1.33,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
28.0,30373.0,Front-left,14.99,92.46,10.48,90.85,-3.17,-14.66,-2.19,-0.2,3.31,6.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30374.0,Front,6.63,0.01,2.13,0.0,-3.18,0.0,-2.07,-0.62,0.67,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
28.0,30376.0,Front-right,58.95,-61.53,54.44,-59.92,-8.12,9.44,-6.13,3.54,6.7,6.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,30377.0,Front-left,15.01,45.51,10.51,43.9,-3.17,-11.23,-0.88,-4.57,3.31,3.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30378.0,Front-left,15.03,17.43,10.52,15.82,-3.17,-6.98,-0.54,-5.74,3.31,2.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30379.0,Front-right,70.68,-75.85,66.17,-74.24,-14.25,1.95,-1.77,-0.58,4.64,38.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,30380.0,Front-left,14.98,111.47,10.48,109.86,-3.17,-12.79,-2.01,-0.83,3.3,8.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
28.0,30381.0,Front-left,103.56,36.36,99.05,34.75,-3.51,-16.22,-0.63,-5.81,28.24,2.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30368.0,Front-left,39.25,3.52,34.74,1.91,-11.02,-0.0,-6.45,-1.94,3.15,463.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30369.0,Front-left,70.78,4.21,66.28,2.6,-8.34,2.29,-2.4,-0.65,7.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
29.0,30370.0,Front-left,14.67,136.83,10.17,135.22,-2.73,-14.54,-2.21,-0.73,3.73,9.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30371.0,Front-right,48.59,-42.78,44.08,-41.17,-8.02,5.0,-0.19,-1.69,5.5,8.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,30372.0,Front,44.55,0.01,40.04,0.0,12.21,0.01,-3.66,-1.1,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
29.0,30373.0,Front-left,14.68,91.01,10.17,89.4,-2.72,-14.45,-1.56,-2.91,3.73,6.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30374.0,Front,6.3,0.01,1.79,0.0,-2.73,0.0,-2.23,-0.67,0.66,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
29.0,30376.0,Front-right,58.12,-60.64,53.61,-59.03,-7.39,8.93,-6.28,3.49,7.25,6.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,30377.0,Front-left,14.69,44.4,10.18,42.79,-2.72,-10.89,-1.11,-4.4,3.74,3.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30378.0,Front-left,14.69,16.77,10.19,15.16,-2.73,-6.44,-0.69,-5.79,3.74,2.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30379.0,Front-right,69.31,-75.58,64.8,-73.97,-13.15,2.95,-6.19,-0.73,4.93,25.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,30380.0,Front-left,14.68,110.18,10.17,108.57,-2.72,-12.82,-2.42,-0.03,3.73,8.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
29.0,30381.0,Front-left,103.21,34.75,98.7,33.14,-2.93,-15.68,-0.75,-5.85,33.73,2.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30368.0,Front-left,38.16,3.53,33.65,1.92,-10.33,-0.01,-5.55,-1.66,3.26,352.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30369.0,Front-left,70.01,4.48,65.5,2.87,-7.86,2.86,-1.34,-0.39,8.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
30.0,30370.0,Front-left,14.35,135.38,9.84,133.77,-2.47,-14.49,-1.14,-1.02,3.99,9.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30371.0,Front-right,47.8,-42.24,43.29,-40.63,-7.61,5.4,0.14,-1.23,5.69,7.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30372.0,Front,45.76,0.02,41.25,0.0,12.64,0.01,-3.34,-1.0,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
30.0,30373.0,Front-left,14.37,89.58,9.86,87.97,-2.47,-14.26,-0.7,-2.49,4.0,6.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30374.0,Front,6.0,0.01,1.49,0.0,-2.47,0.0,-1.32,-0.4,0.6,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
30.0,30376.0,Front-right,57.39,-59.77,52.88,-58.16,-6.86,8.42,-5.37,3.77,7.71,6.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30377.0,Front-left,14.38,43.34,9.88,41.73,-2.47,-10.57,-0.14,-4.35,4.0,3.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30378.0,Front-left,14.39,16.17,9.89,14.56,-2.47,-5.91,0.21,-5.51,4.01,2.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30379.0,Front-right,68.1,-75.2,63.59,-73.59,-12.14,3.84,-5.28,-0.05,5.24,19.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,30380.0,Front-left,14.36,108.9,9.85,107.29,-2.47,-12.81,-1.32,-0.43,3.99,8.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
30.0,30381.0,Front-left,102.9,33.24,98.39,31.63,-2.59,-15.14,0.18,-5.57,38.01,2.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30368.0,Front-left,37.14,3.52,32.64,1.91,-9.59,-0.0,-5.7,-1.71,3.4,408.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30369.0,Front-left,69.3,4.77,64.8,3.16,-7.24,3.39,-1.49,-0.44,8.95,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
31.0,30370.0,Front-left,14.1,133.93,9.59,132.32,-2.17,-14.51,-1.42,-0.61,4.41,9.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30371.0,Front-right,47.04,-41.68,42.53,-40.07,-7.24,5.77,0.46,-1.65,5.88,6.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30372.0,Front,47.03,0.02,42.52,0.0,13.14,0.02,-3.13,-0.94,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
31.0,30373.0,Front-left,14.11,88.17,9.61,86.56,-2.17,-14.03,-0.75,-2.86,4.42,6.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30374.0,Front,5.74,0.01,1.23,0.0,-2.18,0.0,-1.47,-0.44,0.57,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
31.0,30376.0,Front-right,56.71,-58.97,52.2,-57.36,-6.29,7.91,-5.52,3.73,8.29,7.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30377.0,Front-left,14.13,42.3,9.62,40.69,-2.17,-10.23,-0.29,-4.39,4.42,3.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30378.0,Front-left,14.14,15.62,9.63,14.01,-2.18,-5.37,0.06,-5.56,4.43,2.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30379.0,Front-right,66.98,-74.76,62.47,-73.15,-11.06,4.62,-6.06,0.43,5.65,15.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,30380.0,Front-left,14.11,107.62,9.6,106.01,-2.17,-12.8,-1.54,-0.21,4.42,8.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
31.0,30381.0,Front-left,102.63,31.76,98.12,30.15,-2.25,-14.61,0.05,-5.61,43.59,2.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30368.0,Front-left,36.21,3.51,31.7,1.9,-8.83,-0.0,-5.79,-1.74,3.59,1308.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30369.0,Front-left,68.66,5.09,64.15,3.48,-6.53,3.89,-1.66,-0.43,9.83,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
32.0,30370.0,Front-left,13.92,132.47,9.42,130.86,-1.86,-14.5,-1.35,-1.16,5.06,9.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30371.0,Front-right,46.3,-41.1,41.79,-39.49,-6.84,6.08,-0.32,-1.3,6.11,6.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30372.0,Front,48.34,0.0,43.83,0.0,13.64,0.01,-3.52,-1.06,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
32.0,30373.0,Front-left,13.92,86.77,9.41,85.16,-1.86,-13.83,-1.02,-2.26,5.05,6.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30374.0,Front,5.51,0.0,1.0,0.0,-1.86,0.0,-1.56,-0.47,0.54,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
32.0,30376.0,Front-right,56.09,-58.28,51.58,-56.67,-5.57,7.46,-5.53,3.77,9.27,7.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30377.0,Front-left,13.91,41.3,9.4,39.69,-1.86,-9.91,-0.76,-3.14,5.05,4.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30378.0,Front-left,13.91,15.12,9.4,13.51,-1.86,-4.84,-0.03,-5.59,5.05,2.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30379.0,Front-right,65.95,-74.28,61.44,-72.67,-9.9,5.35,-4.63,0.47,6.21,13.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,30380.0,Front-left,13.92,106.34,9.41,104.73,-1.86,-12.79,-1.64,-0.19,5.06,8.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
32.0,30381.0,Front-left,102.41,30.3,97.9,28.69,-1.91,-14.07,-0.03,-5.64,51.22,2.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30368.0,Front-left,35.33,3.55,30.83,1.94,-8.21,-0.01,-5.14,-1.54,3.75,216.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30369.0,Front-left,68.09,5.55,63.58,3.94,-5.93,4.39,-0.57,-0.47,10.72,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
33.0,30370.0,Front-left,13.57,131.03,9.06,129.42,-1.67,-14.55,-1.03,0.1,5.43,8.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30371.0,Front-right,45.65,-40.41,41.15,-38.8,-6.64,6.36,0.73,-1.45,6.2,6.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30372.0,Front,49.68,0.06,45.17,0.0,13.77,0.03,-0.96,-0.29,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
33.0,30373.0,Front-left,13.62,85.43,9.11,83.82,-1.67,-13.59,-0.54,-1.53,5.46,6.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30374.0,Front,5.31,0.01,0.8,0.0,-1.68,0.0,-0.92,-0.27,0.47,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
33.0,30376.0,Front-right,55.6,-57.47,51.09,-55.86,-5.31,7.51,-0.65,-0.57,9.62,7.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30377.0,Front-left,13.66,40.35,9.16,38.74,-1.67,-9.61,0.1,-3.66,5.48,4.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30378.0,Front-left,13.69,14.69,9.18,13.08,-1.68,-4.3,0.62,-5.39,5.47,3.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30379.0,Front-right,65.16,-73.63,60.65,-72.02,-8.89,6.08,-0.95,-0.26,6.82,11.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,30380.0,Front-left,13.6,105.08,9.09,103.47,-1.67,-12.78,-0.87,-0.43,5.44,8.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
33.0,30381.0,Front-left,102.17,29.05,97.66,27.44,-1.7,-13.53,0.62,-5.44,57.42,2.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30368.0,Front-left,34.53,3.43,30.02,1.82,-7.93,0.01,1.66,0.5,3.79,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
