timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
31.0,20070.0,Front-right,179.54,-139.8,175.03,-138.19,-11.85,5.58,0.05,2.27,14.77,24.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,20071.0,Rear-right,-18.94,-3.16,-14.43,-1.55,1.79,3.96,-0.57,0.09,8.08,0.39,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
32.0,20034.0,Front-right,202.04,-182.12,197.53,-180.51,-3.22,-10.25,0.0,0.25,61.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,20037.0,Front-right,188.3,-157.26,183.79,-155.65,-3.44,-9.84,0.01,0.63,53.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,20039.0,Front-right,160.39,-106.44,155.88,-104.83,-8.46,-0.8,-0.08,-2.35,18.43,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,20041.0,Front-right,156.81,-99.51,152.31,-97.9,-8.43,-0.89,-0.04,-0.59,18.06,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,20042.0,Front-right,152.34,-90.23,147.83,-88.62,-7.53,-2.94,-0.15,-1.56,19.62,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,20045.0,Front-right,146.21,-76.27,141.7,-74.66,-6.57,-5.44,-0.12,-0.96,21.57,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,20049.0,Front-right,139.29,-60.12,134.78,-58.51,-6.59,-5.2,0.08,0.67,20.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,20051.0,Front-right,160.53,-99.1,156.02,-97.49,-8.89,0.0,-0.0,0.0,17.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,20052.0,Front-right,155.8,-118.91,151.29,-117.3,-6.23,1.5,-1.1,0.02,24.28,78.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,20053.0,Front-right,132.76,-45.86,128.25,-44.25,-7.07,-3.76,0.07,0.9,18.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,20054.0,Front-right,143.22,-125.74,138.71,-124.13,-7.08,0.92,-0.92,0.05,19.58,135.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,20055.0,Front-right,126.44,-34.6,121.93,-32.99,-7.16,-1.98,-0.16,0.84,17.02,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,20056.0,Front-right,134.99,-129.93,130.48,-128.32,-8.19,0.35,-0.58,0.03,15.92,364.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,20058.0,Rear-right,-45.53,-11.34,-41.02,-9.73,-21.78,-6.14,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
32.0,20059.0,Front-right,127.98,-133.36,123.47,-131.75,-8.67,0.1,-0.23,0.02,14.24,1279.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,20060.0,Front-right,118.89,-27.54,114.38,-25.93,-7.9,-0.76,-0.27,0.67,14.48,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,20061.0,Front-right,168.91,-115.59,164.41,-113.98,-8.89,0.0,-0.0,0.0,18.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,20062.0,Front-right,111.26,-24.64,106.75,-23.03,-8.65,-0.07,-0.3,0.31,12.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,20063.0,Front-right,121.44,-136.55,116.93,-134.94,-8.88,0.0,-0.06,0.0,13.17,56050.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,20064.0,Front-right,115.16,-139.6,110.65,-137.99,-8.89,0.0,-0.0,0.0,12.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,20065.0,Front-right,108.85,-142.59,104.34,-140.98,-8.89,0.0,-0.0,0.0,11.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,20066.0,Front-right,173.47,-123.22,168.96,-121.61,-9.89,1.82,0.03,1.39,17.09,67.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,20067.0,Front-right,34.7,-5.09,30.19,-3.48,3.77,-2.43,-0.11,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
32.0,20068.0,Front-right,98.9,-147.23,94.39,-145.62,-5.81,1.43,1.84,-0.17,16.24,101.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,20070.0,Front-right,180.66,-136.23,176.16,-134.62,-11.83,5.33,0.05,2.28,14.89,25.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,20071.0,Rear-right,-18.71,-3.07,-14.2,-1.46,1.77,4.16,-0.53,0.08,8.02,0.35,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
33.0,20034.0,Front-right,205.04,-179.44,200.53,-177.83,-3.02,-10.17,0.01,0.25,66.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,20037.0,Front-right,190.84,-154.83,186.33,-153.22,-3.23,-9.8,0.02,0.63,57.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,20039.0,Front-right,161.44,-103.54,156.93,-101.93,-8.56,-0.58,-0.08,-2.35,18.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,20041.0,Front-right,157.76,-96.72,153.25,-95.11,-8.45,-0.82,-0.03,-0.59,18.14,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,20042.0,Front-right,153.21,-87.72,148.7,-86.11,-7.55,-2.77,-0.15,-1.56,19.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,20045.0,Front-right,146.93,-74.13,142.42,-72.52,-6.51,-5.31,-0.12,-0.96,21.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,20049.0,Front-right,139.71,-58.09,135.21,-56.48,-6.47,-5.22,0.08,0.67,20.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,20051.0,Front-right,161.09,-95.54,156.58,-93.93,-8.89,0.0,0.0,-0.0,17.62,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,20052.0,Front-right,157.41,-115.84,152.9,-114.23,-6.16,1.6,-1.1,0.02,24.81,71.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,20053.0,Front-right,132.88,-43.81,128.37,-42.2,-6.96,-3.81,0.07,0.9,18.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,20054.0,Front-right,144.78,-123.01,140.27,-121.4,-7.02,0.99,-0.91,0.05,19.98,122.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,20055.0,Front-right,126.34,-32.48,121.83,-30.87,-7.07,-2.01,-0.16,0.84,17.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,20056.0,Front-right,136.52,-127.4,132.01,-125.79,-8.15,0.39,-0.58,0.03,16.2,321.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,20058.0,Rear-right,-47.48,-12.81,-42.98,-11.2,-21.67,-6.38,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
33.0,20059.0,Front-right,129.53,-130.99,125.02,-129.38,-8.66,0.12,-0.22,0.02,14.44,1104.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,20060.0,Front-right,118.59,-25.44,114.08,-23.83,-7.83,-0.78,-0.27,0.67,14.57,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,20061.0,Front-right,170.1,-112.49,165.6,-110.88,-8.89,0.0,0.0,-0.0,18.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,20062.0,Front-right,110.83,-22.61,106.32,-21.0,-8.61,-0.07,-0.3,0.31,12.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,20063.0,Front-right,123.02,-134.31,118.51,-132.7,-8.88,0.01,-0.05,0.0,13.35,26330.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,20064.0,Front-right,116.8,-137.48,112.29,-135.87,-8.89,0.0,0.0,-0.0,12.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,20065.0,Front-right,110.54,-140.58,106.03,-138.97,-8.89,0.0,0.0,-0.0,11.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,20066.0,Front-right,174.7,-119.86,170.19,-118.25,-9.85,1.68,0.03,1.39,17.27,70.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,20067.0,Front-right,35.17,-4.68,30.66,-3.07,3.82,-2.2,-0.1,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
33.0,20068.0,Front-right,100.97,-145.26,96.47,-143.65,-6.01,1.41,1.84,-0.17,16.06,101.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,20070.0,Front-right,181.93,-132.39,177.42,-130.78,-11.82,5.08,0.05,2.28,15.01,25.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,20071.0,Rear-right,-18.48,-2.97,-13.97,-1.36,1.74,4.37,-0.53,0.08,8.02,0.31,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
34.0,20034.0,Front-right,207.85,-176.88,203.34,-175.27,-2.83,-10.09,0.0,0.21,71.84,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,20037.0,Front-right,193.22,-152.52,188.71,-150.91,-3.04,-9.74,0.01,0.56,62.17,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,20039.0,Front-right,162.34,-100.76,157.83,-99.15,-8.55,-0.58,-0.09,-2.35,18.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,20041.0,Front-right,158.57,-94.05,154.06,-92.44,-8.46,-0.77,-0.04,-0.59,18.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,20042.0,Front-right,153.95,-85.32,149.44,-83.71,-7.57,-2.61,-0.16,-1.55,19.74,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,20045.0,Front-right,147.55,-72.09,143.04,-70.48,-6.46,-5.18,-0.13,-0.96,22.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,20049.0,Front-right,140.06,-56.18,135.56,-54.57,-6.35,-5.24,0.07,0.67,21.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,20051.0,Front-right,161.49,-92.11,156.98,-90.5,-8.88,0.0,-0.0,0.0,17.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,20052.0,Front-right,158.87,-112.88,154.36,-111.27,-6.19,1.65,-1.1,0.02,24.93,67.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,20053.0,Front-right,132.93,-41.88,128.42,-40.27,-6.85,-3.86,0.07,0.9,18.74,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,20054.0,Front-right,146.19,-120.37,141.68,-118.76,-6.96,1.07,-0.92,0.06,20.37,111.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,20055.0,Front-right,126.18,-30.49,121.67,-28.88,-6.98,-2.04,-0.16,0.84,17.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,20056.0,Front-right,137.89,-124.97,133.39,-123.36,-8.1,0.43,-0.59,0.04,16.46,285.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,20058.0,Rear-right,-49.41,-14.29,-44.9,-12.68,-21.55,-6.6,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
34.0,20059.0,Front-right,130.91,-128.71,126.41,-127.1,-8.64,0.13,-0.23,0.02,14.64,964.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,20060.0,Front-right,118.23,-23.46,113.72,-21.85,-7.75,-0.81,-0.28,0.67,14.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,20061.0,Front-right,171.14,-109.52,166.63,-107.91,-8.88,0.0,-0.0,0.0,18.76,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,20062.0,Front-right,110.34,-20.69,105.83,-19.08,-8.57,-0.08,-0.3,0.31,12.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,20063.0,Front-right,124.44,-132.15,119.93,-130.54,-8.87,0.01,-0.06,0.01,13.52,16652.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,20064.0,Front-right,118.28,-135.43,113.77,-133.82,-8.88,0.0,-0.0,0.0,12.81,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,20065.0,Front-right,112.08,-138.64,107.57,-137.03,-8.88,0.0,-0.0,0.0,12.11,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,20066.0,Front-right,175.77,-116.65,171.26,-115.04,-9.81,1.54,0.03,1.39,17.46,74.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,20067.0,Front-right,35.63,-4.27,31.12,-2.66,3.87,-1.99,-0.11,0.1,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
34.0,20068.0,Front-right,102.87,-143.34,98.36,-141.73,-6.19,1.37,1.84,-0.17,15.88,103.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,20070.0,Front-right,183.02,-128.72,178.51,-127.11,-11.79,4.83,0.05,2.28,15.14,26.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,20071.0,Rear-right,-18.25,-2.83,-13.75,-1.22,1.71,4.58,-0.53,0.09,8.02,0.27,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
35.0,20034.0,Front-right,211.01,-173.8,206.5,-172.19,-2.62,-9.98,-0.0,0.21,78.75,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,20037.0,Front-right,195.91,-149.73,191.4,-148.12,-2.82,-9.68,0.0,0.57,67.98,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,20039.0,Front-right,163.41,-97.6,158.9,-95.99,-8.66,-0.37,-0.09,-2.34,18.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,20041.0,Front-right,159.53,-91.01,155.02,-89.4,-8.47,-0.71,-0.04,-0.58,18.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,20042.0,Front-right,154.83,-82.54,150.33,-80.93,-7.59,-2.45,-0.16,-1.55,19.8,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,20045.0,Front-right,148.29,-69.7,143.78,-68.09,-6.4,-5.05,-0.13,-0.95,22.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,20049.0,Front-right,140.51,-53.95,136.0,-52.34,-6.22,-5.25,0.07,0.68,21.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,20051.0,Front-right,162.01,-88.31,157.5,-86.7,-8.88,0.0,-0.01,0.01,17.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,20052.0,Front-right,160.52,-109.52,156.01,-107.91,-6.13,1.76,-1.11,0.02,25.45,61.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,20053.0,Front-right,133.05,-39.66,128.54,-38.05,-6.73,-3.89,0.06,0.91,19.09,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,20054.0,Front-right,147.82,-117.38,143.31,-115.77,-6.9,1.15,-0.92,0.06,20.78,100.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,20055.0,Front-right,126.06,-28.22,121.55,-26.61,-7.14,-2.3,-0.06,0.86,17.02,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,20056.0,Front-right,139.5,-122.21,134.99,-120.6,-8.06,0.48,-0.59,0.04,16.74,252.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,20058.0,Rear-right,-51.26,-15.94,-46.76,-14.33,-21.42,-6.84,-0.01,0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
35.0,20059.0,Front-right,132.54,-126.12,128.03,-124.51,-8.62,0.15,-0.24,0.02,14.86,843.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,20060.0,Front-right,117.9,-21.23,113.39,-19.62,-7.68,-0.83,-0.28,0.68,14.77,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,20061.0,Front-right,172.36,-106.15,167.85,-104.54,-8.88,0.0,-0.01,0.01,18.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,20062.0,Front-right,109.87,-18.54,105.36,-16.93,-8.52,-0.08,-0.31,0.32,12.36,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,20063.0,Front-right,126.11,-129.7,121.61,-128.09,-8.86,0.01,-0.07,0.01,13.72,11804.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,20064.0,Front-right,120.01,-133.09,115.5,-131.48,-8.88,0.0,-0.01,0.01,13.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,20065.0,Front-right,113.88,-136.42,109.37,-134.81,-8.88,0.0,-0.01,0.01,12.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,20066.0,Front-right,177.03,-113.05,172.53,-111.44,-9.76,1.4,0.02,1.4,17.67,79.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,20067.0,Front-right,36.1,-3.74,31.59,-2.13,3.93,-1.74,-0.12,0.1,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
35.0,20068.0,Front-right,105.02,-141.17,100.51,-139.56,-6.38,1.34,1.83,-0.16,15.74,104.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,20070.0,Front-right,184.31,-124.66,179.81,-123.05,-11.76,4.58,0.04,2.28,15.29,26.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,20071.0,Rear-right,-18.0,-2.8,-13.49,-1.19,2.1,3.71,-0.53,0.14,6.41,0.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
36.0,20037.0,Front-right,198.54,-146.92,194.04,-145.31,-2.59,-9.6,-0.04,0.6,74.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,20039.0,Front-right,164.4,-94.45,159.89,-92.84,-8.64,-0.37,-0.14,-2.31,18.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,20041.0,Front-right,160.41,-87.97,155.91,-86.36,-8.48,-0.65,-0.09,-0.55,18.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,20042.0,Front-right,155.64,-79.77,151.14,-78.16,-7.61,-2.28,-0.21,-1.52,19.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,20045.0,Front-right,148.98,-67.31,144.47,-65.7,-6.34,-4.91,-0.18,-0.92,22.79,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,20049.0,Front-right,140.92,-51.75,136.41,-50.14,-6.08,-5.25,0.02,0.71,22.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,20051.0,Front-right,162.42,-84.53,157.91,-82.92,-8.88,0.0,-0.05,0.04,17.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,20052.0,Front-right,162.09,-106.14,157.58,-104.53,-6.16,1.81,-1.15,0.05,25.59,57.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,20053.0,Front-right,133.13,-37.46,128.62,-35.85,-6.61,-3.93,0.02,0.94,19.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,20054.0,Front-right,149.38,-114.37,144.87,-112.76,-6.84,1.24,-0.97,0.09,21.19,91.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,20055.0,Front-right,125.88,-26.01,121.37,-24.4,-7.04,-2.33,-0.11,0.89,17.24,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,20056.0,Front-right,141.04,-119.44,136.53,-117.83,-8.01,0.52,-0.64,0.07,17.03,225.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,20058.0,Rear-right,-53.08,-17.63,-48.57,-16.02,-21.28,-7.09,-0.05,0.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
36.0,20059.0,Front-right,134.1,-123.51,129.59,-121.9,-8.6,0.16,-0.28,0.05,15.08,743.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,20060.0,Front-right,117.52,-19.02,113.01,-17.41,-7.6,-0.84,-0.33,0.71,14.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,20061.0,Front-right,173.49,-102.8,168.99,-101.19,-8.88,0.0,-0.05,0.04,19.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,20062.0,Front-right,109.36,-16.42,104.85,-14.81,-8.47,-0.08,-0.35,0.35,12.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,20063.0,Front-right,127.71,-127.23,123.21,-125.62,-8.85,0.01,-0.11,0.04,13.92,8944.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,20064.0,Front-right,121.68,-130.75,117.17,-129.14,-8.88,0.0,-0.05,0.04,13.2,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,20065.0,Front-right,115.61,-134.19,111.1,-132.58,-8.88,0.0,-0.05,0.04,12.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,20066.0,Front-right,178.21,-109.47,173.71,-107.86,-9.71,1.27,-0.02,1.43,17.89,84.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,20067.0,Front-right,36.56,-3.19,32.05,-1.58,3.98,-1.49,-0.16,0.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
36.0,20068.0,Front-right,107.08,-138.98,102.57,-137.37,-6.57,1.3,1.79,-0.13,15.62,105.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,20070.0,Front-right,185.51,-120.62,181.01,-119.01,-11.72,4.33,0.0,2.31,15.45,27.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,20071.0,Rear-right,-17.73,-2.75,-13.23,-1.14,2.09,3.94,-0.57,0.17,6.34,0.29,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
37.0,20037.0,Front-right,200.78,-144.55,196.27,-142.94,-2.38,-9.54,-0.08,0.63,82.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,20039.0,Front-right,165.09,-91.69,160.58,-90.08,-8.75,-0.17,-0.18,-2.28,18.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,20041.0,Front-right,161.02,-85.32,156.52,-83.71,-8.48,-0.6,-0.12,-0.39,18.45,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,20042.0,Front-right,156.2,-77.36,151.7,-75.75,-7.63,-2.15,-0.23,-1.26,19.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,20045.0,Front-right,149.46,-65.27,144.95,-63.66,-6.31,-4.74,-0.28,-1.37,22.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,20049.0,Front-right,141.17,-49.89,136.66,-48.28,-5.95,-5.24,-0.05,0.48,22.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,20051.0,Front-right,162.53,-81.15,158.03,-79.54,-8.86,0.0,-0.1,0.07,17.83,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,20052.0,Front-right,163.34,-103.14,158.83,-101.53,-6.08,1.92,-1.19,0.08,26.11,52.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,20053.0,Front-right,133.08,-35.61,128.58,-34.0,-6.48,-3.97,-0.02,0.96,19.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,20054.0,Front-right,150.6,-111.71,146.09,-110.1,-6.76,1.32,-1.06,0.12,21.62,83.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,20055.0,Front-right,125.6,-24.12,121.09,-22.51,-6.93,-2.37,-0.15,0.94,17.48,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,20056.0,Front-right,142.23,-116.99,137.72,-115.38,-7.95,0.57,-0.77,0.11,17.32,201.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,20058.0,Rear-right,-54.89,-19.25,-50.38,-17.64,-21.14,-7.29,-0.09,0.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
37.0,20059.0,Front-right,135.3,-121.22,130.79,-119.61,-8.55,0.19,-0.42,0.09,15.29,644.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
