timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
33.0,30209.0,Behind,-30.95,0.4,-26.44,0.0,4.34,-0.09,-0.36,-3.04,6.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
34.0,30200.0,Front-right,28.51,-9.95,24.0,-8.34,5.19,-5.19,1.04,1.29,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
34.0,30201.0,Front-right,5.18,-22.86,0.67,-21.25,-5.98,-10.98,1.3,-0.51,0.11,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,30202.0,Front-left,10.67,8.16,6.16,6.55,-2.52,-0.0,0.01,0.05,2.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,30203.0,Front-left,10.79,16.17,6.29,14.56,-2.53,-0.52,-0.48,0.11,2.49,28.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30204.0,Front-left,10.94,25.03,6.43,23.42,-2.54,-1.28,-0.22,0.08,2.53,18.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30206.0,Behind,-13.45,0.17,-8.94,0.0,-1.34,-0.02,-0.13,-1.12,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
34.0,30207.0,Behind,-63.13,0.83,-58.62,0.0,10.01,-0.17,-0.22,-1.89,5.86,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
34.0,30208.0,Front-left,11.09,34.43,6.59,32.82,-2.55,-1.78,-0.33,0.09,2.58,18.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
34.0,30209.0,Behind,-30.54,0.4,-26.03,0.0,4.04,-0.09,-0.45,-3.81,6.45,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
35.0,30200.0,Front-right,29.04,-10.46,24.53,-8.85,5.26,-5.35,0.95,1.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
35.0,30201.0,Front-right,4.59,-23.96,0.09,-22.35,-6.02,-11.11,1.3,-0.5,0.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,30202.0,Front-left,10.41,8.17,5.91,6.56,-2.51,-0.0,0.01,0.06,2.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,30203.0,Front-left,10.53,16.13,6.02,14.52,-2.51,-0.46,-0.52,0.13,2.39,31.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30204.0,Front-left,10.66,24.91,6.16,23.3,-2.53,-1.2,-1.05,0.19,2.44,19.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30206.0,Behind,-13.59,0.16,-9.08,0.0,-1.43,-0.01,-0.11,-0.95,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
35.0,30207.0,Behind,-62.15,0.77,-57.65,0.0,9.74,-0.15,-0.26,-2.18,5.92,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
35.0,30208.0,Front-left,10.81,34.26,6.31,32.65,-2.54,-1.73,-0.35,0.11,2.49,18.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
35.0,30209.0,Behind,-30.15,0.37,-25.65,0.0,3.79,-0.08,-0.42,-3.55,6.77,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
36.0,30200.0,Front-right,29.64,-10.81,25.13,-9.2,5.39,-5.45,0.95,1.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
36.0,30201.0,Right,4.15,-25.05,0.0,-23.44,-6.05,-11.33,2.07,-0.87,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
36.0,30202.0,Front-left,10.11,8.24,5.6,6.63,-2.5,-0.0,0.0,0.04,2.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,30203.0,Front-left,10.17,16.16,5.66,14.55,-2.5,-0.42,-0.36,0.08,2.26,34.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30204.0,Front-left,10.24,24.87,5.73,23.26,-2.51,-1.16,-0.1,0.05,2.28,20.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30206.0,Behind,-13.74,0.07,-9.23,0.0,-1.53,-0.01,-0.09,-0.79,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
36.0,30207.0,Behind,-61.21,0.34,-56.7,0.0,9.48,-0.07,-0.24,-2.04,5.98,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
36.0,30208.0,Front-left,10.33,34.17,5.82,32.56,-2.52,-1.69,0.06,0.03,2.31,19.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
36.0,30209.0,Behind,-29.8,0.16,-25.29,0.0,3.52,-0.03,-0.37,-3.18,7.19,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
37.0,30200.0,Front-right,30.18,-11.36,25.68,-9.75,5.48,-5.58,1.19,1.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
37.0,30201.0,Right,3.54,-26.19,0.0,-24.58,-6.13,-11.48,1.88,-0.78,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
37.0,30202.0,Front-left,9.86,8.24,5.35,6.63,-2.49,-0.0,0.01,0.05,2.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,30203.0,Front-left,9.92,16.12,5.41,14.51,-2.49,-0.38,-0.39,0.1,2.17,37.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30204.0,Front-left,9.99,24.76,5.48,23.15,-2.5,-1.07,-0.8,0.15,2.19,21.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30206.0,Behind,-13.9,0.07,-9.39,0.0,-1.61,-0.01,-0.12,-1.04,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
37.0,30207.0,Behind,-60.28,0.33,-55.77,0.0,9.2,-0.07,-0.38,-3.24,6.06,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
37.0,30208.0,Front-left,10.07,34.0,5.57,32.39,-2.51,-1.63,-0.31,0.09,2.22,19.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
37.0,30209.0,Behind,-29.46,0.16,-24.96,0.0,3.3,-0.03,-0.22,-1.9,7.57,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,30200.0,Front-right,30.74,-11.93,26.23,-10.32,5.56,-5.68,0.7,0.84,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
38.0,30201.0,Right,2.93,-27.35,0.0,-25.74,-6.16,-11.66,1.61,-0.65,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
38.0,30202.0,Front-left,9.61,8.24,5.1,6.63,-2.48,-0.0,0.01,0.06,2.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,30203.0,Front-left,9.67,16.09,5.16,14.48,-2.48,-0.35,-0.34,0.1,2.08,41.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30204.0,Front-left,9.74,24.65,5.23,23.04,-2.49,-1.02,-0.64,0.14,2.1,22.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30206.0,Behind,-14.07,0.07,-9.56,0.0,-1.66,-0.0,-0.08,-0.68,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
38.0,30207.0,Behind,-59.38,0.33,-54.87,0.0,8.97,-0.07,-0.37,-3.17,6.12,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,30208.0,Front-left,9.82,33.85,5.32,32.24,-2.5,-1.57,-0.3,0.1,2.13,20.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30209.0,Behind,-29.16,0.15,-24.65,0.0,3.0,-0.03,-0.4,-3.37,8.21,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,30200.0,Front-right,31.33,-12.43,26.82,-10.82,5.67,-5.76,0.85,0.99,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
39.0,30201.0,Right,2.38,-28.52,0.0,-26.91,-6.18,-11.84,2.09,-0.88,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
39.0,30202.0,Front-left,9.34,8.27,4.83,6.66,-2.47,-0.0,0.0,0.04,1.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,30203.0,Front-left,9.38,16.08,4.87,14.47,-2.48,-0.31,-0.41,0.09,1.97,46.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30204.0,Front-left,9.43,24.58,4.92,22.97,-2.48,-0.96,-0.52,0.1,1.98,23.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30206.0,Behind,-14.24,0.03,-9.73,0.0,-1.73,-0.0,-0.1,-0.85,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
39.0,30207.0,Behind,-58.5,0.18,-53.99,0.0,8.73,-0.04,-0.31,-2.66,6.19,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,30208.0,Front-left,9.49,33.72,4.98,32.11,-2.48,-1.52,-0.52,0.1,2.01,21.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30209.0,Behind,-28.87,0.08,-24.36,0.0,2.76,-0.02,-0.39,-3.33,8.82,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
40.0,30200.0,Front-right,32.17,-12.32,27.66,-10.71,5.87,-5.73,0.7,0.82,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
40.0,30201.0,Right,2.39,-29.67,0.0,-28.06,-5.96,-12.07,1.37,-0.55,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
40.0,30202.0,Front-left,8.91,8.47,4.4,6.86,-2.46,-0.0,0.01,0.05,1.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,30203.0,Front-left,8.78,16.25,4.27,14.64,-2.46,-0.29,-0.32,0.09,1.74,51.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30204.0,Front-left,8.65,24.69,4.14,23.08,-2.45,-0.91,-0.74,0.14,1.69,25.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30206.0,Behind,-14.42,-0.27,-9.91,0.0,-1.78,0.01,-0.06,-0.52,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
40.0,30207.0,Behind,-57.63,-1.06,-53.13,0.0,8.5,0.2,-0.29,-2.5,6.25,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
40.0,30208.0,Front-left,8.52,33.76,4.01,32.15,-2.44,-1.47,-0.43,0.1,1.64,21.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30209.0,Behind,-28.61,-0.53,-24.1,0.0,2.54,0.09,-0.22,-1.92,9.49,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
41.0,30200.0,Front-right,32.76,-12.91,28.25,-11.3,5.93,-5.92,0.91,1.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
41.0,30201.0,Right,1.79,-30.89,0.0,-29.28,-6.0,-12.23,1.21,-0.48,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
41.0,30202.0,Front-left,8.66,8.47,4.15,6.86,-2.45,-0.0,0.01,0.06,1.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,30203.0,Front-left,8.54,16.22,4.03,14.61,-2.45,-0.26,-0.29,0.09,1.64,56.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30204.0,Front-left,8.4,24.6,3.9,22.99,-2.44,-0.86,-0.45,0.11,1.6,26.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30206.0,Behind,-14.6,-0.27,-10.09,0.0,-1.84,0.01,-0.06,-0.49,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
41.0,30207.0,Behind,-56.8,-1.04,-52.29,0.0,8.27,0.2,-0.26,-2.2,6.33,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
41.0,30208.0,Front-left,8.27,33.62,3.76,32.01,-2.43,-1.43,-0.33,0.1,1.55,22.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30209.0,Behind,-28.38,-0.52,-23.87,0.0,2.31,0.09,-0.18,-1.58,10.32,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
42.0,30200.0,Front-right,33.36,-13.51,28.85,-11.9,6.02,-6.09,0.94,1.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
42.0,30201.0,Right,1.19,-32.12,0.0,-30.51,-6.03,-12.38,1.3,-0.53,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
42.0,30202.0,Front-left,8.42,8.47,3.91,6.86,-2.45,-0.0,0.01,0.04,1.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,30203.0,Front-left,8.29,16.2,3.78,14.59,-2.44,-0.24,-0.22,0.06,1.55,60.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30204.0,Front-left,8.16,24.52,3.65,22.91,-2.43,-0.8,-0.38,0.08,1.5,28.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30206.0,Behind,-14.79,-0.27,-10.28,0.0,-1.88,0.01,-0.06,-0.53,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
42.0,30207.0,Behind,-55.99,-1.03,-51.49,0.0,8.05,0.19,-0.25,-2.13,6.4,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
42.0,30208.0,Front-left,8.02,33.48,3.51,31.87,-2.43,-1.39,-0.27,0.07,1.45,22.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30209.0,Behind,-28.16,-0.52,-23.66,0.0,2.07,0.08,-0.32,-2.71,11.41,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
43.0,30200.0,Front-right,33.98,-14.09,29.48,-12.48,6.11,-6.21,1.18,1.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
43.0,30201.0,Right,0.63,-33.37,0.0,-31.76,-6.07,-12.58,1.93,-0.8,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
43.0,30202.0,Front-left,8.16,8.48,3.65,6.87,-2.44,-0.0,0.01,0.05,1.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
43.0,30203.0,Front-left,8.02,16.19,3.51,14.58,-2.44,-0.22,-0.23,0.07,1.44,67.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30204.0,Front-left,7.88,24.45,3.37,22.84,-2.43,-0.74,-0.67,0.13,1.39,30.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30206.0,Behind,-14.98,-0.29,-10.47,0.0,-1.92,0.01,-0.05,-0.45,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
43.0,30207.0,Behind,-55.21,-1.09,-50.7,0.0,7.75,0.2,-0.38,-3.22,6.54,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
43.0,30208.0,Front-left,7.73,33.36,3.23,31.75,-2.42,-1.32,-0.24,0.08,1.33,23.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30209.0,Behind,-27.97,-0.55,-23.47,0.0,1.84,0.08,-0.23,-1.97,12.75,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
44.0,30200.0,Front-right,35.1,-13.47,30.59,-11.86,6.43,-6.03,1.26,1.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
44.0,30201.0,Right,1.25,-34.61,0.0,-33.0,-5.65,-12.88,1.85,-0.76,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
44.0,30202.0,Front-left,7.61,8.76,3.1,7.15,-2.43,-0.0,0.01,0.05,1.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
44.0,30203.0,Front-left,7.2,16.44,2.69,14.83,-2.42,-0.2,-0.15,0.07,1.11,75.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30204.0,Front-left,6.77,24.65,2.26,23.04,-2.39,-0.7,-0.68,0.14,0.94,32.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30206.0,Behind,-15.16,-0.82,-10.65,0.0,-1.97,0.03,-0.06,-0.5,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
44.0,30207.0,Rear-right,-54.38,-2.99,-49.87,-1.38,7.52,0.55,-0.31,-2.64,6.63,2.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
44.0,30208.0,Front-left,6.31,33.48,1.8,31.87,-2.36,-1.28,-0.56,0.12,0.76,24.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30209.0,Behind,-27.77,-1.52,-23.26,0.0,1.63,0.22,-0.3,-2.62,14.27,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
45.0,30200.0,Front-right,35.75,-14.09,31.24,-12.48,6.54,-6.14,0.97,1.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
45.0,30201.0,Right,0.68,-35.91,0.0,-34.3,-5.69,-13.04,1.66,-0.7,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
45.0,30202.0,Front-left,7.37,8.76,2.86,7.15,-2.42,-0.0,0.01,0.04,1.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
45.0,30203.0,Front-left,6.96,16.42,2.45,14.81,-2.41,-0.18,-0.12,0.05,1.02,83.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,30204.0,Front-left,6.53,24.58,2.02,22.97,-2.39,-0.66,-0.51,0.1,0.85,35.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,30206.0,Behind,-15.36,-0.82,-10.85,0.0,-2.0,0.02,-0.04,-0.39,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
45.0,30207.0,Rear-right,-53.64,-2.93,-49.13,-1.32,7.32,0.54,-0.29,-2.53,6.72,2.46,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
45.0,30208.0,Front-left,6.07,33.36,1.57,31.75,-2.36,-1.22,-0.33,0.08,0.66,26.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,30209.0,Behind,-27.62,-1.49,-23.11,0.0,1.42,0.21,-0.28,-2.43,16.26,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
46.0,30200.0,Front-right,36.41,-14.71,31.91,-13.1,6.67,-6.26,1.09,1.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
46.0,30202.0,Front-left,7.12,8.76,2.61,7.15,-2.41,-0.0,0.01,0.04,1.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
46.0,30203.0,Front-left,6.71,16.41,2.21,14.8,-2.41,-0.16,-0.2,0.07,0.92,94.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
46.0,30204.0,Front-left,6.29,24.52,1.78,22.91,-2.38,-0.62,-0.18,0.07,0.75,36.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
46.0,30206.0,Behind,-15.56,-0.82,-11.05,0.0,-2.03,0.02,-0.05,-0.45,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
46.0,30207.0,Rear-right,-52.93,-2.89,-48.42,-1.28,7.1,0.53,-0.15,-1.3,6.82,2.42,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
46.0,30208.0,Front-left,5.83,33.24,1.32,31.63,-2.35,-1.18,-0.35,0.09,0.56,26.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
46.0,30209.0,Behind,-27.5,-1.48,-22.99,0.0,1.18,0.2,-0.36,-3.13,19.56,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
47.0,30200.0,Front-right,37.08,-15.35,32.57,-13.74,6.76,-6.34,0.82,0.88,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
47.0,30202.0,Front-left,6.88,8.76,2.37,7.15,-2.41,-0.0,0.01,0.05,0.99,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
47.0,30203.0,Front-left,6.48,16.39,1.97,14.78,-2.4,-0.14,-0.16,0.07,0.82,103.14,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
47.0,30204.0,Front-left,6.05,24.46,1.54,22.85,-2.37,-0.58,-0.27,0.08,0.65,39.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
47.0,30206.0,Behind,-15.77,-0.81,-11.26,0.0,-2.06,0.02,-0.03,-0.25,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
47.0,30207.0,Rear-right,-52.24,-2.82,-47.73,-1.21,6.85,0.51,-0.21,-1.82,6.97,2.38,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
47.0,30208.0,Front-left,5.6,33.13,1.1,31.52,-2.35,-1.12,-0.77,0.15,0.47,28.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
47.0,30209.0,Behind,-27.39,-1.45,-22.89,0.0,0.99,0.19,-0.26,-2.26,23.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
48.0,30200.0,Front-right,38.49,-14.14,33.98,-12.53,7.18,-5.98,0.98,1.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
48.0,30202.0,Front-left,6.21,9.08,1.7,7.47,-2.4,-0.0,0.01,0.03,0.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
48.0,30203.0,Front-left,5.44,16.67,0.93,15.06,-2.39,-0.13,-0.1,0.05,0.39,115.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
48.0,30204.0,Front-left,4.63,24.67,0.13,23.06,-2.35,-0.53,-0.41,0.08,0.05,43.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
48.0,30206.0,Behind,-15.92,-1.57,-11.41,0.0,-2.08,0.03,-0.02,-0.22,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
48.0,30207.0,Rear-right,-51.39,-5.24,-46.88,-3.63,6.57,0.93,-0.22,-1.94,7.14,3.91,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
48.0,30208.0,Left,3.77,33.25,0.0,31.64,-2.29,-1.08,-0.38,0.08,0.0,29.31,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
48.0,30209.0,Rear-right,-27.21,-2.74,-22.7,-1.13,0.76,0.33,-0.36,-3.08,29.68,3.43,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
49.0,30200.0,Front-right,39.27,-14.6,34.76,-12.99,7.31,-6.01,0.91,0.95,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
49.0,30202.0,Front-left,5.94,9.1,1.43,7.49,-2.39,-0.0,0.01,0.04,0.6,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
49.0,30203.0,Front-left,5.14,16.68,0.63,15.07,-2.38,-0.12,-0.07,0.05,0.27,128.39,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
49.0,30204.0,Left,4.31,24.63,0.0,23.02,-2.34,-0.49,-0.3,0.08,0.0,46.64,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
49.0,30206.0,Rear-right,-16.12,-1.62,-11.62,-0.01,-2.11,0.03,-0.03,-0.29,inf,0.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30207.0,Rear-right,-50.73,-5.33,-46.22,-3.72,6.37,0.94,-0.22,-1.95,7.26,3.96,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
49.0,30208.0,Left,3.42,33.16,0.0,31.55,-2.29,-1.02,-0.4,0.09,0.0,30.9,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
49.0,30209.0,Rear-right,-27.14,-2.8,-22.63,-1.19,0.6,0.32,-0.24,-2.11,37.57,3.71,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
50.0,30200.0,Front-right,40.0,-15.21,35.5,-13.6,7.4,-6.16,1.23,1.26,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
50.0,30202.0,Front-left,5.7,9.1,1.19,7.49,-2.38,-0.0,0.01,0.05,0.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,30203.0,Front-left,4.9,16.67,0.39,15.06,-2.37,-0.11,-0.05,0.06,0.17,142.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
50.0,30204.0,Left,4.07,24.59,0.0,22.98,-2.33,-0.47,-0.13,0.06,0.0,49.27,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
50.0,30206.0,Rear-right,-16.34,-1.62,-11.83,-0.01,-2.13,0.03,-0.03,-0.26,inf,0.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30207.0,Rear-right,-50.11,-5.25,-45.6,-3.64,6.11,0.91,-0.24,-2.06,7.47,3.99,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
50.0,30208.0,Left,3.19,33.06,0.0,31.45,-2.28,-0.96,-0.49,0.11,0.0,32.61,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
50.0,30209.0,Rear-right,-27.09,-2.77,-22.58,-1.16,0.4,0.3,-0.29,-2.55,55.94,3.89,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
