timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
37.0,30197.0,Rear-right,-13.69,-13.17,-9.18,-11.56,3.91,3.61,0.01,0.45,2.35,3.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
37.0,30198.0,Rear-right,-21.94,-24.07,-17.43,-22.46,2.16,5.32,-0.06,0.54,8.07,4.22,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
37.0,30199.0,Rear-right,-29.12,-35.85,-24.61,-34.24,2.16,5.32,-0.33,0.66,11.39,6.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
37.0,30200.0,Rear-right,-36.14,-47.39,-31.63,-45.78,2.07,5.23,-0.91,0.92,15.28,8.75,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
37.0,30201.0,Rear-right,-42.64,-58.4,-38.13,-56.79,1.65,4.94,-0.49,0.71,23.05,11.5,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
38.0,30193.0,Front-left,8.28,17.46,3.78,15.85,1.75,4.13,-0.04,0.56,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
38.0,30194.0,Front-right,45.39,-33.01,40.88,-31.4,5.47,-4.64,-0.27,0.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
38.0,30196.0,Rear-right,-4.6,-2.34,-0.1,-0.73,2.26,5.11,0.3,0.4,0.04,0.14,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
38.0,30197.0,Rear-right,-13.27,-12.84,-8.76,-11.23,4.07,3.55,0.38,0.07,2.15,3.17,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
38.0,30198.0,Rear-right,-21.68,-23.57,-17.17,-21.96,2.27,5.34,-0.25,0.66,7.55,4.11,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
38.0,30199.0,Rear-right,-28.84,-35.37,-24.33,-33.76,2.27,5.35,0.03,0.53,10.69,6.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
38.0,30200.0,Rear-right,-35.84,-46.94,-31.33,-45.33,2.17,5.24,-0.82,0.91,14.42,8.65,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
38.0,30201.0,Rear-right,-42.36,-57.99,-37.85,-56.38,1.77,4.96,0.55,0.32,21.44,11.38,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
39.0,30193.0,Front-left,5.49,19.01,0.99,17.4,1.13,4.51,0.07,0.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
39.0,30194.0,Front-right,50.67,-25.71,46.17,-24.1,6.18,-3.55,-0.13,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
39.0,30196.0,Right,-4.04,-2.49,0.0,-0.88,1.47,5.57,-0.33,0.51,0.0,0.16,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
39.0,30197.0,Rear-right,-10.72,-14.36,-6.21,-12.75,3.52,4.3,0.03,0.34,1.76,2.97,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
39.0,30198.0,Rear-right,-17.52,-26.15,-13.01,-24.54,1.43,5.76,0.16,0.28,9.09,4.26,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
39.0,30199.0,Rear-right,-22.7,-38.93,-18.2,-37.32,1.43,5.76,0.54,0.11,12.7,6.48,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
39.0,30200.0,Rear-right,-27.79,-51.49,-23.28,-49.88,1.36,5.67,-0.0,0.36,17.06,8.79,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
39.0,30201.0,Rear-right,-32.49,-63.46,-27.98,-61.85,1.04,5.34,0.36,0.21,26.98,11.59,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
