timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
49.0,3396.0,Rear-right,-29.86,-3.74,-25.36,-2.13,-5.34,0.04,1.45,2.55,inf,54.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,3391.0,Rear-right,-22.54,-3.39,-18.03,-1.78,-6.2,0.0,1.46,2.38,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
50.0,3392.0,Rear-right,-62.08,-6.23,-57.57,-4.62,-20.45,-3.54,1.29,1.85,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
50.0,3393.0,Rear-right,-6.04,-5.03,-1.53,-3.42,-5.84,5.33,1.37,2.44,inf,0.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,3394.0,Front-right,20.63,-24.03,16.12,-22.42,-15.53,2.0,0.49,1.36,1.04,11.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,3395.0,Right,1.51,-18.13,0.0,-16.52,-12.91,2.56,0.76,1.84,0.0,6.46,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
50.0,3396.0,Rear-right,-30.3,-4.31,-25.79,-2.7,-5.87,0.04,1.62,2.74,inf,64.32,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,3391.0,Rear-right,-23.07,-3.81,-18.56,-2.2,-6.43,0.0,0.54,0.85,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
51.0,3392.0,Rear-right,-63.96,-7.77,-59.46,-6.16,-20.63,-3.89,0.81,1.7,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
51.0,3393.0,Rear-right,-6.48,-4.64,-1.97,-3.03,-5.8,5.32,0.67,0.74,inf,0.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,3394.0,Front-right,19.55,-23.46,15.04,-21.85,-15.67,1.87,-0.21,0.07,0.96,11.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,3395.0,Right,0.6,-17.84,0.0,-16.23,-13.02,2.6,-0.29,0.25,0.0,6.24,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
51.0,3396.0,Rear-right,-30.78,-4.87,-26.27,-3.26,-6.13,0.04,0.66,1.11,inf,74.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,3391.0,Rear-right,-23.72,-3.7,-19.21,-2.09,-6.56,0.0,0.28,0.45,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
52.0,3392.0,Rear-right,-66.05,-7.86,-61.54,-6.25,-20.77,-3.88,0.45,0.98,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
52.0,3393.0,Rear-right,-7.04,-4.12,-2.53,-2.51,-5.52,5.26,0.44,0.3,inf,0.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,3394.0,Front-right,17.9,-23.36,13.39,-21.75,-15.65,1.93,-0.32,-0.17,0.86,11.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,3395.0,Right,-0.75,-17.56,0.0,-15.95,-12.96,2.9,-0.41,-0.01,0.0,5.5,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
52.0,3396.0,Rear-right,-31.41,-4.72,-26.9,-3.11,-6.3,0.04,0.41,0.74,inf,82.3,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,3391.0,Rear-right,-24.38,-3.62,-19.87,-2.01,-6.63,0.0,0.1,0.15,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
53.0,3392.0,Rear-right,-68.15,-8.0,-63.64,-6.39,-20.83,-3.85,0.15,0.34,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
53.0,3393.0,Rear-right,-7.57,-3.64,-3.06,-2.03,-5.1,5.13,0.33,-0.12,inf,0.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,3394.0,Front-right,16.26,-23.23,11.76,-21.62,-15.58,1.97,-0.68,-0.63,0.75,10.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,3395.0,Right,-2.07,-17.24,0.0,-15.63,-12.79,3.14,-1.39,-0.74,0.0,4.97,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
53.0,3396.0,Rear-right,-32.05,-4.6,-27.54,-2.99,-6.39,0.03,0.2,0.39,inf,90.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,3391.0,Rear-right,-25.06,-3.46,-20.55,-1.85,-6.64,0.0,0.03,0.05,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
54.0,3392.0,Rear-right,-70.28,-7.96,-65.77,-6.35,-20.84,-3.78,-0.15,-0.55,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
54.0,3393.0,Rear-right,-8.07,-3.15,-3.56,-1.54,-4.66,4.99,-0.12,0.25,inf,0.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,3394.0,Front-right,14.58,-23.13,10.07,-21.52,-15.42,2.01,-1.5,-1.5,0.65,10.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
54.0,3395.0,Right,-3.4,-16.89,0.0,-15.28,-12.53,3.61,0.23,0.15,0.0,4.23,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
54.0,3396.0,Rear-right,-32.71,-4.4,-28.21,-2.79,-6.42,0.03,0.11,0.23,inf,95.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
55.0,3391.0,Rear-right,-25.76,-3.18,-21.25,-1.57,-6.65,0.0,0.02,0.03,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
55.0,3392.0,Rear-right,-72.45,-7.54,-67.94,-5.93,-20.91,-3.64,0.19,0.62,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
55.0,3393.0,Rear-right,-8.56,-2.67,-4.05,-1.06,-4.09,4.69,0.13,-0.16,inf,0.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
55.0,3394.0,Front-right,12.79,-23.07,8.28,-21.46,-15.27,2.18,-0.99,-0.97,0.54,9.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
55.0,3395.0,Rear-right,-4.79,-16.46,-0.28,-14.85,-12.17,3.92,-1.03,-0.43,inf,3.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
55.0,3396.0,Rear-right,-33.41,-4.03,-28.9,-2.42,-6.46,0.02,0.11,0.23,inf,101.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
56.0,3391.0,Rear-right,-26.45,-2.96,-21.95,-1.35,-6.66,0.0,0.01,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
56.0,3392.0,Rear-right,-74.61,-7.23,-70.1,-5.62,-20.98,-3.32,-0.12,-0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
56.0,3393.0,Rear-right,-8.98,-2.2,-4.47,-0.59,-3.62,4.43,0.13,-0.24,inf,0.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
56.0,3394.0,Front-right,11.07,-22.94,6.56,-21.33,-15.16,2.34,-0.47,-0.45,0.43,9.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
56.0,3395.0,Rear-right,-6.09,-16.0,-1.58,-14.39,-11.93,4.51,1.54,0.54,inf,3.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
56.0,3396.0,Rear-right,-34.09,-3.74,-29.58,-2.13,-6.48,0.02,0.1,0.23,inf,106.09,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
57.0,3391.0,Rear-right,-27.16,-2.52,-22.66,-0.91,-6.66,0.0,-0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
57.0,3392.0,Rear-right,-76.82,-6.3,-72.32,-4.69,-21.06,-2.91,0.01,0.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
57.0,3393.0,Rear-right,-9.42,-1.78,-4.91,-0.17,-2.99,3.9,-0.16,0.5,inf,0.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
57.0,3394.0,Front-right,9.18,-22.87,4.67,-21.26,-15.12,2.56,-0.11,-0.11,0.31,8.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
57.0,3395.0,Rear-right,-7.49,-15.41,-2.98,-13.8,-11.64,5.13,2.12,0.55,inf,2.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
57.0,3396.0,Rear-right,-34.79,-3.18,-30.28,-1.57,-6.5,0.02,0.06,0.15,inf,99.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
58.0,3391.0,Rear-right,-27.86,-2.13,-23.36,-0.52,-6.66,0.0,-0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
58.0,3392.0,Rear-right,-79.02,-5.43,-74.52,-3.82,-21.16,-2.6,0.03,0.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
58.0,3393.0,Behind,-9.8,-1.4,-5.29,0.0,-2.26,3.4,0.29,-1.86,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
58.0,3394.0,Front-right,7.34,-22.72,2.83,-21.11,-15.09,2.75,0.07,0.07,0.19,7.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
58.0,3395.0,Rear-right,-8.81,-14.77,-4.31,-13.16,-11.23,5.66,1.27,0.22,inf,2.32,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
58.0,3396.0,Rear-right,-35.49,-2.66,-30.98,-1.05,-6.51,0.01,0.05,0.12,inf,87.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,3391.0,Rear-right,-28.56,-1.67,-24.05,-0.06,-6.66,0.0,-0.0,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
59.0,3392.0,Rear-right,-81.22,-4.37,-76.71,-2.76,-21.21,-2.26,0.23,0.67,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
59.0,3393.0,Behind,-10.08,-1.01,-5.57,0.0,-1.66,2.85,0.04,-1.39,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
59.0,3394.0,Front-right,5.47,-22.55,0.96,-20.94,-14.99,2.94,0.21,0.19,0.06,7.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,3395.0,Rear-right,-10.1,-14.04,-5.6,-12.43,-10.72,6.17,1.13,0.1,inf,2.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
59.0,3396.0,Rear-right,-36.18,-2.09,-31.67,-0.48,-6.53,0.01,0.04,0.1,inf,54.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
60.0,3391.0,Behind,-29.26,-0.95,-24.75,0.0,-6.66,0.0,-0.0,-0.01,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
60.0,3392.0,Rear-right,-83.43,-2.46,-78.92,-0.85,-21.28,-1.48,-0.02,-0.04,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
60.0,3393.0,Behind,-10.29,-0.56,-5.78,0.0,-1.15,2.26,-0.11,-1.42,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
60.0,3394.0,Right,3.42,-22.34,0.0,-20.73,-14.84,3.4,0.42,0.36,0.0,6.1,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
60.0,3395.0,Rear-right,-11.47,-13.13,-6.96,-11.52,-10.25,6.68,1.64,0.05,inf,1.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
60.0,3396.0,Behind,-36.87,-1.17,-32.36,0.0,-6.54,0.0,0.05,0.11,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
61.0,3391.0,Behind,-29.94,-0.38,-25.43,0.0,-6.66,0.0,-0.0,-0.01,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
61.0,3392.0,Behind,-85.6,-0.94,-81.09,0.0,-21.33,-0.95,-0.13,-0.32,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
61.0,3393.0,Behind,-10.42,-0.2,-5.92,0.0,-0.76,1.73,-0.31,-1.95,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
61.0,3394.0,Right,1.51,-22.03,0.0,-20.42,-14.71,3.74,-0.3,-0.25,0.0,5.45,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
61.0,3395.0,Rear-right,-12.68,-12.22,-8.17,-10.61,-9.73,7.14,2.05,-0.08,inf,1.49,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
61.0,3396.0,Behind,-37.54,-0.45,-33.03,0.0,-6.55,0.0,0.04,0.08,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
62.0,3391.0,Behind,-30.61,0.36,-26.1,0.0,-6.66,-0.0,-0.0,-0.01,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
62.0,3392.0,Behind,-87.73,1.14,-83.22,0.0,-21.34,-0.42,-0.33,-0.81,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
62.0,3393.0,Behind,-10.5,0.18,-5.99,0.0,-0.43,1.22,-0.37,-1.64,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
62.0,3394.0,Right,-0.49,-21.65,0.0,-20.04,-14.55,4.07,-0.49,-0.4,0.0,4.92,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
62.0,3395.0,Rear-right,-13.88,-11.21,-9.37,-9.6,-8.97,7.02,-5.87,0.57,inf,1.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
62.0,3396.0,Behind,-38.2,0.48,-33.69,0.0,-6.56,-0.0,0.02,0.05,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
63.0,3391.0,Behind,-31.24,1.43,-26.73,0.0,-6.66,-0.0,-0.0,-0.01,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
63.0,3392.0,Rear-left,-89.77,4.23,-85.26,2.62,-21.39,0.2,0.24,0.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
63.0,3393.0,Behind,-10.53,0.61,-6.02,0.0,-0.14,0.67,-0.62,-2.18,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
63.0,3394.0,Right,-2.67,-21.19,0.0,-19.58,-14.2,4.35,0.15,0.12,0.0,4.5,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
63.0,3395.0,Rear-right,-15.1,-10.0,-10.59,-8.39,-8.41,7.34,1.23,-0.19,inf,1.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
63.0,3396.0,Rear-left,-38.82,1.82,-34.31,0.21,-6.57,-0.0,0.02,0.05,inf,60.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
64.0,3391.0,Rear-left,-31.86,2.22,-27.35,0.61,-6.66,-0.0,-0.0,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
64.0,3392.0,Rear-left,-91.77,6.59,-87.26,4.98,-21.35,0.82,-0.04,-0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
64.0,3393.0,Behind,-10.52,0.89,-6.01,0.0,0.07,0.19,-0.67,-1.98,92.43,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
64.0,3394.0,Rear-right,-4.61,-20.65,-0.1,-19.04,-14.05,4.6,0.15,0.11,inf,4.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
64.0,3395.0,Rear-right,-16.14,-8.87,-11.63,-7.26,-7.93,7.58,1.58,-0.31,inf,0.96,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
64.0,3396.0,Rear-left,-39.42,2.8,-34.91,1.19,-6.58,-0.0,0.04,0.09,inf,238.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
65.0,3391.0,Rear-left,-32.43,3.32,-27.92,1.71,-6.66,-0.0,-0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
65.0,3392.0,Rear-left,-93.62,9.89,-89.11,8.28,-21.26,1.57,-0.12,-0.26,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
65.0,3393.0,Behind,-10.47,1.22,-5.97,0.0,0.3,-0.34,-0.94,-2.43,19.8,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
65.0,3394.0,Rear-right,-6.7,-19.99,-2.19,-18.38,-13.9,4.9,-0.27,-0.21,inf,3.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
65.0,3395.0,Rear-right,-17.16,-7.54,-12.65,-5.93,-7.28,7.83,1.4,-0.35,inf,0.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
65.0,3396.0,Rear-left,-39.95,4.15,-35.45,2.54,-6.59,-0.01,0.03,0.06,inf,363.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
66.0,3391.0,Rear-left,-32.89,4.96,-28.38,3.35,-6.66,-0.0,-0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
66.0,3392.0,Rear-left,-95.11,14.88,-90.6,13.27,-21.16,2.46,-0.12,-0.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
66.0,3393.0,Rear-left,-10.37,1.65,-5.86,0.04,0.41,-0.98,-0.62,-1.43,14.15,0.04,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
66.0,3394.0,Rear-right,-9.09,-19.11,-4.58,-17.5,-13.81,5.2,0.79,0.62,inf,3.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,3395.0,Rear-right,-18.18,-5.87,-13.67,-4.26,-6.56,8.03,1.41,-0.41,inf,0.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,3396.0,Rear-left,-40.35,6.17,-35.84,4.56,-6.59,-0.01,0.03,0.06,inf,480.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
67.0,3391.0,Rear-left,-33.36,6.13,-28.85,4.52,-6.66,-0.0,-0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
67.0,3392.0,Rear-left,-96.62,18.57,-92.11,16.96,-21.02,3.07,-0.14,-0.29,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
67.0,3393.0,Rear-left,-10.26,1.87,-5.75,0.26,0.54,-1.52,-1.08,-2.28,10.56,0.17,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
67.0,3394.0,Rear-right,-11.13,-18.24,-6.63,-16.63,-13.72,5.37,0.86,0.7,inf,3.09,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,3395.0,Rear-right,-18.98,-4.41,-14.47,-2.8,-6.02,8.16,1.38,-0.45,inf,0.34,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,3396.0,Rear-left,-40.77,7.6,-36.26,5.99,-6.6,-0.01,0.03,0.06,inf,560.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
68.0,3391.0,Rear-left,-33.67,7.79,-29.17,6.18,-6.66,-0.0,0.0,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
68.0,3392.0,Rear-left,-97.66,23.75,-93.15,22.14,-20.85,3.84,-0.08,-0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
68.0,3393.0,Rear-left,-10.11,2.17,-5.6,0.56,0.57,-2.13,-0.87,-1.7,9.79,0.26,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
68.0,3394.0,Rear-right,-13.38,-17.09,-8.88,-15.48,-13.57,5.72,1.46,1.22,inf,2.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,3395.0,Rear-right,-19.72,-2.63,-15.21,-1.02,-5.38,8.31,2.05,-0.71,inf,0.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,3396.0,Rear-left,-41.0,9.63,-36.49,8.02,-6.6,-0.01,0.03,0.07,inf,655.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
69.0,3391.0,Rear-left,-33.71,10.13,-29.2,8.52,-6.66,-0.0,0.0,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
69.0,3392.0,Rear-left,-97.81,31.04,-93.3,29.43,-20.53,4.86,-0.18,-0.36,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
69.0,3393.0,Rear-left,-9.88,2.6,-5.37,0.99,0.59,-2.78,-1.17,-2.23,9.12,0.36,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
69.0,3394.0,Rear-right,-15.88,-15.49,-11.37,-13.88,-13.25,6.19,0.4,0.35,inf,2.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,3395.0,Behind,-20.32,-0.42,-15.81,0.0,-4.63,8.36,1.83,-0.66,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
69.0,3396.0,Rear-left,-40.88,12.48,-36.37,10.87,-6.61,-0.01,0.02,0.05,inf,758.32,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
70.0,3391.0,Rear-left,-33.92,11.56,-29.41,9.95,-6.66,-0.0,0.0,0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
70.0,3392.0,Rear-left,-98.43,35.72,-93.92,34.11,-20.31,5.47,-0.16,-0.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
70.0,3393.0,Rear-left,-9.7,2.71,-5.2,1.1,0.62,-3.15,-0.87,-1.65,8.35,0.35,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
70.0,3394.0,Rear-right,-17.83,-14.16,-13.32,-12.55,-13.07,6.48,0.73,0.64,inf,1.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
70.0,3395.0,Behind,-20.77,1.29,-16.26,0.0,-4.47,8.47,1.18,-0.38,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
70.0,3396.0,Rear-left,-40.98,14.21,-36.47,12.6,-6.62,-0.01,0.01,0.04,inf,847.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,3391.0,Rear-left,-33.88,13.44,-29.37,11.83,-6.66,-0.0,0.0,0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
71.0,3392.0,Rear-left,-98.28,41.8,-93.77,40.19,-19.98,6.24,-0.17,-0.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
71.0,3393.0,Rear-left,-9.48,2.88,-4.97,1.27,0.65,-3.66,-1.18,-2.24,7.6,0.35,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
71.0,3394.0,Rear-right,-19.86,-12.45,-15.35,-10.84,-12.66,6.93,-0.09,-0.06,inf,1.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
71.0,3395.0,Rear-left,-21.08,3.3,-16.57,1.69,-4.19,8.58,1.83,-0.54,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
71.0,3396.0,Rear-left,-40.78,16.48,-36.27,14.87,-6.62,-0.02,0.02,0.06,inf,984.29,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,3391.0,Rear-left,-33.84,15.11,-29.33,13.5,-6.66,-0.0,-0.0,0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
72.0,3392.0,Rear-left,-98.03,47.35,-93.52,45.74,-19.63,6.9,-0.09,-0.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
72.0,3393.0,Rear-left,-9.26,2.94,-4.75,1.33,0.67,-4.13,-1.13,-2.15,7.08,0.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
72.0,3394.0,Rear-right,-21.67,-10.69,-17.16,-9.08,-12.17,7.49,0.57,0.46,inf,1.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
72.0,3395.0,Rear-left,-21.32,5.21,-16.81,3.6,-4.22,8.76,1.12,-0.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
72.0,3396.0,Rear-left,-40.57,18.49,-36.06,16.88,-6.63,-0.02,0.02,0.05,inf,1098.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,3391.0,Rear-left,-34.13,15.93,-29.62,14.32,-6.66,-0.0,-0.0,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
73.0,3392.0,Rear-left,-98.8,50.43,-94.29,48.82,-19.46,7.22,0.1,0.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
73.0,3393.0,Rear-left,-9.11,2.75,-4.6,1.14,0.86,-4.22,-0.79,-1.6,5.37,0.27,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
73.0,3394.0,Rear-right,-23.1,-9.39,-18.59,-7.78,-11.79,7.82,0.11,0.09,inf,0.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
73.0,3395.0,Rear-left,-21.63,6.61,-17.12,5.0,-4.4,8.98,1.39,-0.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
73.0,3396.0,Rear-left,-40.77,19.47,-36.26,17.86,-6.64,-0.01,0.02,0.06,inf,1233.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,3391.0,Rear-left,-34.32,16.9,-29.81,15.29,-6.66,-0.0,-0.0,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
74.0,3392.0,Rear-left,-99.24,54.0,-94.73,52.39,-19.26,7.59,-0.01,-0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
74.0,3393.0,Rear-left,-8.93,2.57,-4.42,0.96,1.01,-4.37,-0.74,-1.61,4.36,0.22,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
74.0,3394.0,Rear-right,-24.46,-7.9,-19.95,-6.29,-11.14,8.35,0.5,0.34,inf,0.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
74.0,3395.0,Rear-left,-21.92,8.12,-17.42,6.51,-4.85,9.27,1.62,-0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
