timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
37.0,30308.0,Front-right,85.18,-72.67,80.68,-71.06,-5.86,0.43,0.66,-0.56,13.76,164.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,30309.0,Rear-right,-69.64,-7.48,-65.14,-5.87,4.64,1.54,0.4,-0.27,14.05,3.82,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
37.0,30311.0,Rear-right,-88.16,-10.39,-83.65,-8.78,4.76,1.55,0.46,-0.29,17.58,5.65,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
37.0,30312.0,Front-left,32.7,31.97,28.19,30.36,-5.14,-0.46,0.51,-0.36,5.49,65.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30292.0,Front-left,32.26,24.03,27.76,22.42,-5.0,-0.46,0.86,-0.03,5.55,48.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30293.0,Front-right,55.19,-57.44,50.69,-55.83,-7.66,1.35,-0.03,0.7,6.62,41.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30294.0,Front-left,32.39,16.09,27.88,14.48,-5.0,-0.0,0.65,-0.39,5.57,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,30295.0,Front-left,28.89,15.99,24.39,14.38,-5.0,-0.0,0.65,-0.39,4.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
38.0,30296.0,Front-left,28.77,23.91,24.26,22.3,-5.0,-0.43,0.84,-0.07,4.85,51.92,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30297.0,Front-right,63.09,-61.16,58.58,-59.55,-6.58,0.71,-0.62,1.45,8.91,83.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30298.0,Front,20.54,-0.37,16.03,0.0,-5.0,-0.0,0.65,-0.39,3.2,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
38.0,30299.0,Front,12.35,-0.17,7.85,0.0,-4.32,-0.02,-0.12,0.1,1.82,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
38.0,30300.0,Front-right,70.48,-64.62,65.97,-63.01,-5.69,0.35,-0.06,0.75,11.59,181.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30301.0,Front-right,77.52,-68.32,73.01,-66.71,-5.4,0.22,0.49,-0.12,13.52,307.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30302.0,Front-left,28.62,31.74,24.11,30.13,-5.0,-0.33,0.61,-0.45,4.82,91.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30303.0,Front-left,24.66,2.43,20.15,0.82,0.15,-1.59,1.79,-1.68,inf,0.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
38.0,30305.0,Behind,-15.48,-0.49,-10.97,0.0,1.11,0.35,-0.48,0.21,9.86,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,30306.0,Rear-right,-32.67,-2.28,-28.16,-0.67,2.63,0.97,-1.61,0.61,10.72,0.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
38.0,30307.0,Rear-right,-50.82,-4.74,-46.31,-3.13,3.83,1.26,-0.67,0.17,12.09,2.49,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
38.0,30308.0,Front-right,84.74,-72.46,80.24,-70.85,-5.7,0.41,0.84,-0.75,14.08,171.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,30309.0,Rear-right,-69.18,-7.47,-64.67,-5.86,4.67,1.54,0.06,-0.15,13.84,3.81,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
38.0,30311.0,Rear-right,-87.67,-10.41,-83.16,-8.8,4.83,1.56,-0.71,0.16,17.21,5.63,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
38.0,30312.0,Front-left,32.12,32.0,27.61,30.39,-5.0,-0.46,0.62,-0.44,5.53,65.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30292.0,Front-left,31.69,24.07,27.18,22.46,-4.91,-0.41,0.56,-0.06,5.54,54.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30293.0,Front-right,54.57,-57.14,50.06,-55.53,-7.74,1.44,-0.6,1.42,6.47,38.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30294.0,Front-left,31.84,16.17,27.33,14.56,-4.92,-0.0,0.44,-0.27,5.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,30295.0,Front-left,28.34,16.07,23.83,14.46,-4.92,-0.0,0.44,-0.27,4.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
39.0,30296.0,Front-left,28.19,23.95,23.68,22.34,-4.91,-0.4,0.54,-0.09,4.83,56.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30297.0,Front-right,62.58,-60.91,58.07,-59.3,-6.64,0.78,-0.76,1.47,8.74,76.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30298.0,Front,20.03,-0.32,15.53,0.0,-4.92,-0.0,0.44,-0.27,3.16,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
39.0,30299.0,Front,11.91,-0.14,7.4,0.0,-4.29,-0.01,-0.21,0.15,1.72,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
39.0,30300.0,Front-right,70.07,-64.39,65.56,-62.78,-5.72,0.4,-0.29,0.9,11.46,156.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30301.0,Front-right,77.16,-68.09,72.65,-66.48,-5.36,0.24,0.15,0.22,13.57,277.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30302.0,Front-left,28.03,31.79,23.52,30.18,-4.91,-0.34,0.44,-0.26,4.79,90.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30303.0,Front-left,24.66,2.32,20.15,0.71,0.3,-1.76,1.16,-1.12,inf,0.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
39.0,30305.0,Behind,-15.38,-0.5,-10.87,0.0,1.04,0.33,-1.32,0.68,10.5,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,30306.0,Rear-right,-32.41,-2.27,-27.9,-0.66,2.61,0.98,-0.91,0.33,10.69,0.68,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
39.0,30307.0,Rear-right,-50.44,-4.75,-45.94,-3.14,3.77,1.26,-0.7,0.22,12.17,2.49,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
39.0,30308.0,Front-right,84.37,-72.18,79.86,-70.57,-5.59,0.4,0.55,-0.48,14.29,177.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,30309.0,Rear-right,-68.71,-7.51,-64.2,-5.9,4.64,1.55,-0.97,0.31,13.84,3.81,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
39.0,30311.0,Rear-right,-87.17,-10.49,-82.66,-8.88,4.87,1.58,-1.0,0.32,16.99,5.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
39.0,30312.0,Front-left,31.52,32.04,27.01,30.43,-4.91,-0.46,0.49,-0.18,5.51,66.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30292.0,Front-left,31.16,24.08,26.65,22.47,-4.79,-0.37,0.71,-0.04,5.56,60.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30293.0,Front-right,53.86,-56.91,49.35,-55.3,-7.82,1.55,-0.56,1.46,6.31,35.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30294.0,Front-left,31.32,16.22,26.81,14.61,-4.8,-0.0,0.54,-0.33,5.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,30295.0,Front-left,27.82,16.11,23.31,14.5,-4.8,-0.0,0.54,-0.33,4.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
40.0,30296.0,Front-left,27.66,23.95,23.15,22.34,-4.79,-0.35,0.74,0.01,4.83,63.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30297.0,Front-right,61.99,-60.73,57.48,-59.12,-6.67,0.84,-0.4,1.04,8.62,70.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30298.0,Front,19.54,-0.29,15.03,0.0,-4.8,-0.0,0.54,-0.33,3.13,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
40.0,30299.0,Front,11.47,-0.12,6.97,0.0,-4.23,-0.01,-0.01,0.02,1.65,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
40.0,30300.0,Front-right,69.58,-64.24,65.07,-62.63,-5.71,0.45,-0.0,0.53,11.39,138.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30301.0,Front-right,76.72,-67.95,72.21,-66.34,-5.29,0.26,0.19,0.27,13.66,252.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30302.0,Front-left,27.49,31.8,22.98,30.19,-4.79,-0.34,0.52,-0.37,4.8,88.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30303.0,Front-left,24.69,2.17,20.18,0.56,0.53,-1.94,1.66,-1.73,inf,0.29,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
40.0,30305.0,Behind,-15.29,-0.49,-10.79,0.0,0.99,0.31,-1.14,0.58,10.89,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
40.0,30306.0,Rear-right,-32.16,-2.22,-27.66,-0.61,2.6,0.97,0.25,-0.2,10.63,0.63,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
40.0,30307.0,Rear-right,-50.08,-4.7,-45.57,-3.09,3.72,1.25,-1.28,0.44,12.24,2.47,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
40.0,30308.0,Front-right,83.91,-72.02,79.4,-70.41,-5.44,0.38,0.7,-0.63,14.6,187.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,30309.0,Rear-right,-68.24,-7.45,-63.74,-5.84,4.66,1.55,0.2,-0.19,13.68,3.78,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
40.0,30311.0,Rear-right,-86.67,-10.46,-82.17,-8.85,4.91,1.59,-0.04,-0.09,16.73,5.58,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
40.0,30312.0,Front-left,30.98,32.04,26.47,30.43,-4.79,-0.45,0.6,-0.23,5.53,67.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30292.0,Front-left,30.63,24.1,26.12,22.49,-4.65,-0.34,0.87,0.01,5.61,66.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30293.0,Front-right,53.17,-56.65,48.66,-55.04,-7.81,1.62,-0.16,0.91,6.23,34.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30294.0,Front-left,30.8,16.28,26.3,14.67,-4.66,-0.0,0.63,-0.39,5.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,30295.0,Front-left,27.31,16.17,22.8,14.56,-4.66,-0.0,0.63,-0.39,4.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
41.0,30296.0,Front-left,27.13,23.97,22.62,22.36,-4.65,-0.32,0.77,-0.16,4.86,68.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30297.0,Front-right,61.41,-60.53,56.91,-58.92,-6.73,0.92,-0.3,0.97,8.46,63.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30298.0,Front,19.05,-0.25,14.54,0.0,-4.66,-0.0,0.63,-0.39,3.12,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
41.0,30299.0,Front,11.04,-0.1,6.53,0.0,-4.14,-0.01,0.28,-0.16,1.58,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
41.0,30300.0,Front-right,69.11,-64.06,64.6,-62.45,-5.73,0.53,-0.32,1.12,11.27,118.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30301.0,Front-right,76.31,-67.78,71.8,-66.17,-5.2,0.29,0.27,0.24,13.8,227.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30302.0,Front-left,26.94,31.81,22.43,30.2,-4.65,-0.34,0.68,-0.31,4.82,88.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30303.0,Front-left,24.73,2.0,20.22,0.39,0.76,-2.14,1.33,-1.31,inf,0.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
41.0,30305.0,Behind,-15.22,-0.49,-10.71,0.0,0.95,0.29,-0.25,0.09,11.23,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
41.0,30306.0,Rear-right,-31.92,-2.19,-27.41,-0.58,2.52,0.96,-1.16,0.41,10.89,0.6,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
41.0,30307.0,Rear-right,-49.71,-4.67,-45.2,-3.06,3.78,1.25,-0.45,0.07,11.96,2.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
41.0,30308.0,Front-right,83.5,-71.83,78.99,-70.22,-5.3,0.37,0.69,-0.49,14.9,187.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,30309.0,Rear-right,-67.78,-7.43,-63.27,-5.82,4.66,1.54,-0.28,-0.02,13.58,3.77,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
41.0,30311.0,Rear-right,-86.17,-10.47,-81.67,-8.86,4.96,1.59,-0.78,0.19,16.47,5.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
41.0,30312.0,Front-left,30.44,32.05,25.93,30.44,-4.65,-0.44,0.64,-0.38,5.57,69.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30292.0,Front-left,30.13,24.1,25.63,22.49,-4.56,-0.31,0.69,-0.04,5.62,73.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30293.0,Front-right,52.42,-56.43,47.91,-54.82,-7.87,1.71,-0.24,0.94,6.09,32.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30294.0,Front-left,30.32,16.31,25.81,14.7,-4.56,-0.0,0.52,-0.32,5.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,30295.0,Front-left,26.82,16.19,22.31,14.58,-4.56,-0.0,0.52,-0.32,4.89,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
42.0,30296.0,Front-left,26.64,23.97,22.13,22.36,-4.56,-0.3,0.61,-0.17,4.86,75.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30297.0,Front-right,60.78,-60.37,56.27,-58.76,-6.77,0.98,-0.45,1.1,8.31,59.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30298.0,Front,18.58,-0.23,14.07,0.0,-4.56,-0.0,0.52,-0.32,3.08,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
42.0,30299.0,Front,10.62,-0.09,6.11,0.0,-4.09,-0.01,0.21,-0.12,1.49,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
42.0,30300.0,Front-right,68.59,-63.93,64.08,-62.32,-5.76,0.58,-0.38,1.1,11.13,106.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30301.0,Front-right,75.84,-67.67,71.33,-66.06,-5.17,0.33,0.24,0.17,13.8,202.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30302.0,Front-left,26.44,31.81,21.93,30.2,-4.55,-0.33,0.54,-0.29,4.82,90.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30303.0,Front-left,24.8,1.8,20.29,0.19,0.95,-2.34,1.49,-1.68,inf,0.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
42.0,30305.0,Behind,-15.14,-0.47,-10.63,0.0,0.89,0.28,-0.54,0.26,11.88,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
42.0,30306.0,Rear-right,-31.68,-2.12,-27.18,-0.51,2.5,0.95,-0.6,0.18,10.87,0.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
42.0,30307.0,Rear-right,-49.34,-4.59,-44.84,-2.98,3.75,1.24,0.03,-0.11,11.96,2.4,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
42.0,30308.0,Front-right,83.03,-71.71,78.52,-70.1,-5.19,0.37,0.61,-0.48,15.12,191.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,30309.0,Rear-right,-67.32,-7.34,-62.81,-5.73,4.65,1.53,-1.29,0.42,13.51,3.74,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
42.0,30311.0,Rear-right,-85.68,-10.39,-81.17,-8.78,5.03,1.6,0.16,-0.17,16.15,5.5,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
42.0,30312.0,Front-left,29.93,32.04,25.42,30.43,-4.55,-0.43,0.57,-0.24,5.59,70.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30292.0,Front-left,29.64,24.12,25.13,22.51,-4.41,-0.28,0.81,-0.25,5.7,80.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30293.0,Front-right,51.7,-56.17,47.2,-54.56,-7.89,1.8,-0.49,1.55,5.98,30.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30294.0,Front-left,29.83,16.36,25.32,14.75,-4.42,-0.0,0.7,-0.43,5.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
43.0,30295.0,Front-left,26.33,16.23,21.82,14.62,-4.42,-0.0,0.7,-0.43,4.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
43.0,30296.0,Front-left,26.14,23.98,21.63,22.37,-4.41,-0.26,0.85,-0.19,4.9,84.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30297.0,Front-right,60.18,-60.18,55.67,-58.57,-6.76,1.04,-0.12,0.77,8.24,56.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30298.0,Front,18.12,-0.2,13.61,0.0,-4.42,-0.0,0.7,-0.43,3.08,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
43.0,30299.0,Front,10.2,-0.07,5.69,0.0,-3.99,-0.01,0.4,-0.24,1.43,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
43.0,30300.0,Front-right,68.09,-63.77,63.59,-62.16,-5.72,0.63,0.17,0.41,11.12,98.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30301.0,Front-right,75.41,-67.52,70.91,-65.91,-5.1,0.36,0.22,0.4,13.9,180.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30302.0,Front-left,25.93,31.81,21.42,30.2,-4.41,-0.33,0.67,-0.49,4.86,90.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
43.0,30303.0,Front,24.89,1.58,20.38,0.0,1.18,-2.52,1.41,-1.48,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
43.0,30305.0,Behind,-15.07,-0.47,-10.56,0.0,0.81,0.26,-1.81,0.94,12.97,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
43.0,30306.0,Rear-right,-31.45,-2.08,-26.94,-0.47,2.53,0.94,0.09,-0.16,10.65,0.49,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
43.0,30307.0,Rear-right,-48.98,-4.54,-44.47,-2.93,3.73,1.23,-0.99,0.29,11.93,2.39,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
43.0,30308.0,Front-right,82.62,-71.54,78.11,-69.93,-5.06,0.37,0.63,-0.3,15.45,188.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,30309.0,Rear-right,-66.86,-7.29,-62.35,-5.68,4.69,1.53,-0.73,0.15,13.3,3.71,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
43.0,30311.0,Rear-right,-85.18,-10.36,-80.67,-8.75,5.04,1.59,0.34,-0.29,16.0,5.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
43.0,30312.0,Front-left,29.42,32.04,24.91,30.43,-4.41,-0.42,0.78,-0.31,5.65,73.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30292.0,Front-left,29.19,24.09,24.68,22.48,-4.23,-0.25,0.98,-0.32,5.84,88.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30293.0,Front-right,50.88,-55.99,46.38,-54.38,-7.89,1.91,-0.09,1.06,5.88,28.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,30294.0,Front-left,29.38,16.35,24.87,14.74,-4.23,-0.0,0.86,-0.53,5.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
44.0,30295.0,Front-left,25.88,16.23,21.38,14.62,-4.23,-0.0,0.86,-0.53,5.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
44.0,30296.0,Front-left,25.69,23.95,21.19,22.34,-4.23,-0.24,0.98,-0.32,5.01,93.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30297.0,Front-right,59.47,-60.07,54.96,-58.46,-6.8,1.15,-0.4,1.31,8.08,51.03,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,30298.0,Front,17.67,-0.21,13.16,0.0,-4.23,-0.0,0.86,-0.53,3.11,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
44.0,30299.0,Front,9.79,-0.07,5.28,0.0,-3.85,-0.01,0.56,-0.34,1.37,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
44.0,30300.0,Front-right,67.49,-63.71,62.99,-62.1,-5.66,0.69,0.07,0.7,11.12,90.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,30301.0,Front-right,74.88,-67.49,70.37,-65.88,-4.99,0.4,0.39,0.28,14.1,163.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,30302.0,Front-left,25.49,31.78,20.98,30.17,-4.22,-0.32,0.89,-0.47,4.97,92.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
44.0,30303.0,Front,25.0,1.31,20.49,0.0,1.48,-2.69,1.92,-2.16,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
44.0,30305.0,Behind,-15.01,-0.44,-10.5,0.0,0.82,0.25,-1.48,0.76,12.74,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
44.0,30306.0,Rear-right,-31.22,-1.98,-26.71,-0.37,2.56,0.92,0.6,-0.42,10.43,0.4,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
44.0,30307.0,Rear-right,-48.62,-4.41,-44.11,-2.8,3.79,1.21,-1.24,0.36,11.65,2.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
44.0,30308.0,Front-right,82.09,-71.52,77.58,-69.91,-4.89,0.38,0.68,-0.21,15.88,184.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,30309.0,Rear-right,-66.4,-7.13,-61.9,-5.52,4.79,1.49,0.56,-0.41,12.92,3.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
44.0,30311.0,Rear-right,-84.69,-10.19,-80.18,-8.58,5.15,1.57,0.31,-0.3,15.57,5.45,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
44.0,30312.0,Front-left,28.98,32.0,24.47,30.39,-4.22,-0.4,0.95,-0.37,5.79,76.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,30292.0,Front-left,28.73,24.1,24.22,22.49,-4.1,-0.23,0.75,-0.29,5.91,97.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,30293.0,Front-right,50.14,-55.73,45.63,-54.12,-7.95,2.02,-0.4,1.39,5.74,26.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,30294.0,Front-left,28.93,16.39,24.42,14.78,-4.1,-0.0,0.67,-0.42,5.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
45.0,30295.0,Front-left,25.43,16.26,20.92,14.65,-4.1,-0.0,0.67,-0.42,5.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
45.0,30296.0,Front-left,25.23,23.96,20.72,22.35,-4.1,-0.22,0.76,-0.26,5.06,103.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
45.0,30297.0,Front-right,58.84,-59.88,54.34,-58.27,-6.81,1.21,-0.33,1.06,7.98,48.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,30298.0,Front,17.24,-0.19,12.73,0.0,-4.1,-0.0,0.67,-0.42,3.1,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
